r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
2.40014401968314e-09,50.6209321975708,0.0,0.0,6000000.0,415558972351097.6,68717688467296.44,32680987324.88326,484309341805718.94,2.3140709415878673,5.925128562764535,5.925128562764535,1.7925295814330576e+31,0.346,2379603.8572416627,2379603.727591159,0.12965050430537745
0.00024004080571287615,50.620907649005225,7.934635873454277e+22,2.1211048485908562e+23,5999998.550468763,415558670431993.0,68717632926359.25,32680955743.48672,484308984314095.75,2.3140709301128,5.925131561447237,5.925131561447237,1.7925252493036571e+31,0.346,2.3801228332020176e+16,2.3801227035237356e+16,1296782820.994867
0.0004800792112817326,50.62083386776005,6.347581292072041e+23,1.6968562717162444e+24,5999994.201900048,415557763564247.0,68717465996978.516,32680860999.97901,484307910422225.5,2.3140708954993565,5.92514054631335,5.92514054631335,1.792512250638642e+31,0.346,9.520340786225144e+16,9.520340267526195e+16,5186989486.663366
0.0007201176168505891,50.62071085398717,2.1422875520734135e+24,5.726854215918999e+24,5999986.954338673,415556251753967.5,68717187679822.59,32680703095.748585,484306120136885.75,2.314070837746844,5.9251555172518,5.9251555172518,1.792490585728985e+31,0.346,2.142048776723046e+17,2.142048660019544e+17,11670350192.126514
0.0009601560224194455,50.62053860806986,5.077985967062306e+24,1.357472041828421e+25,5999976.807900816,415554135015275.56,68716797976299.99,32680482034.013313,484303613473609.5,2.3140707568536447,5.9251764739447035,5.9251764739447035,1.7924602551734756e+31,0.346,3.8080286939442477e+17,3.808028486480095e+17,20746415283.52566
0.0012001944279883018,50.620317130444775,9.91785809327732e+24,2.6513040326705876e+25,5999963.762558847,415551413353941.94,68716296888156.68,32680197815.1324,484300390439913.75,2.3140706528203117,5.925203416596516,5.925203416596516,1.7924212592970141e+31,0.346,5.949935072675384e+17,5.949934748529832e+17,32414555290.220196
0.0014402328335571587,50.62004642169286,1.7137839255752049e+25,4.581435280678065e+25,5999947.818287096,415548086778229.5,68715684417681.68,32679850439.782516,484296451046351.0,2.3140705256474323,5.925236345437619,5.925236345437619,1.7923735985441759e+31,0.346,8.567718082364696e+17,8.567717615625087e+17,46673960975.94636
0.0016802712391260149,50.61972648255076,2.7213795482470487e+25,7.275115012065438e+25,5999928.97508366,415544155300496.7,68714960567732.97,32679439909.432686,484291795308139.0,2.314070375335301,5.92527526064992,5.92527526064992,1.7923172735380176e+31,0.346,1.166131682097391e+18,1.1661316185737477e+18,63523643409.26367
0.0019203096446948713,50.61935731391082,4.0621523504367076e+25,1.0859587792702213e+26,5999907.232970403,415539618937197.6,68714125341737.375,32678966226.34439,484286423245161.3,2.3140702018839225,5.925320162366833,5.925320162366833,1.7922522850800602e+31,0.346,1.5230659316836964e+18,1.523065848721262e+18,82962434051.7408
0.002160348050263728,50.618938916821115,5.783675075532666e+25,1.546209352811283e+26,5999882.591992948,415534477708882.06,68713178743690.73,32678429393.57135,484280334881966.44,2.3140700052930083,5.925371050673299,5.925371050673299,1.7921786341502577e+31,0.346,1.9275662530937167e+18,1.927566148104732e+18,104988984864.24931
0.0024003864558325844,50.618471292485424,7.933513537218462e+25,2.1209867463476648e+26,5999855.052220691,415528731640195.4,68712120778157.68,32677829414.959652,484273530247768.0,2.3140697855619816,5.925427925605755,5.925427925605755,1.7920963219069728e+31,0.346,2.3796232359602683e+18,2.3796231063585e+18,129601768431.34991
0.0026404248614014404,50.61795444226324,1.0559226619472661e+26,2.823014018362794e+26,5999824.6137467865,415522380759877.6,68710951450271.69,32677166295.14754,484266009376444.44,2.314069542689973,5.9254907871521585,5.9254907871521585,1.7920053496869257e+31,0.346,2.879226363762012e+18,2.8792262069629343e+18,156799078103.75555
