r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,101.58330211639404,0.0,0.0,19000000.0,2640749472782214.5,219392707712199.53,3286280053368.9126,2863428460547783.0,2.260948404007612,0.346,0.17073953030329658,8.13080565038465e+35,0.346,5747099022.374473,963603609.1795961,4783495413.194878
0.00010001100090009001,101.58327150643336,1.9163274947373932e+26,4.256515127687756e+23,18999996.178993344,2640748145979322.0,219392597530024.88,3286277409812.2456,2863427020919159.5,2.2609484011391894,0.346,0.1707396144675968,8.130789709020288e+35,0.346,5.748340169840637e+19,9.638142748170287e+18,4.784525895023607e+19
0.00020002100180018,101.58317955521876,1.5330361123897544e+27,3.405160522694273e+24,18999984.700824767,2640744160312964.0,219392266546891.03,3286269468671.297,2863422696328526.5,2.2609483925225478,0.346,0.17073986729452778,8.130741821895553e+35,0.346,2.2992849757987265e+20,3.855202255753963e+19,1.9137647502233305e+20
0.00030003100270027005,101.58302626294761,5.173928274152848e+27,1.1492352309484561e+25,18999965.565511823,2640737515796490.0,219391714763908.12,3286256229987.0146,2863415486790385.5,2.2609483781576887,0.346,0.17074028878475947,8.130661989590278e+35,0.346,5.173268547035416e+20,8.67411504161476e+19,4.305857042873941e+20
0.00040004100360036,101.58281162974707,1.2263862066426516e+28,2.724102503909834e+25,18999938.77306026,2640728212443641.5,219390942182200.34,3286237693811.3926,2863405392319653.5,2.2609483580445913,0.346,0.1707408789399106,8.130550212972452e+35,0.346,9.196644169286117e+20,1.5420471120652766e+20,7.65459705722084e+20
0.00050005100450045,101.58253565591602,2.3952201773680776e+28,5.320494576449082e+25,18999904.323491782,2640716250278697.0,219389948803776.5,3286213860226.6816,2863392412942700.0,2.260948332183242,0.346,0.17074163776196052,8.13040649331481e+35,0.346,1.436921505842516e+21,2.40941563723258e+20,1.1959799421192582e+21
0.0006000610054005401,101.58219834193221,4.1388123385289475e+28,9.193785046227983e+25,18999862.216844905,2640701629336774.5,219388734631556.03,3286184729345.969,2863376548697676.5,2.2609483005736375,0.346,0.17074256525323048,8.130230832298368e+35,0.346,2.0690728220711696e+21,3.469502406973085e+20,1.722122581373861e+21
0.0007000710063006301,101.58179968846694,6.572060789626275e+28,1.459934426132593e+26,18999812.45317662,2640684349664450.5,219387299669421.62,3286150301314.345,2863357799635186.5,2.2609482632157842,0.346,0.17074366141634872,8.130023232019405e+35,0.346,2.8160874469816533e+21,4.722289488284275e+20,2.3438584981532257e+21
0.0008000810072007201,101.58133969692338,9.809820614736652e+28,2.1792534275081335e+26,18999755.03262409,2640664411342321.5,219385643924156.94,3286110576351.5674,2863336165842830.0,2.260948220109775,0.346,0.1707449262529433,8.129783695248527e+35,0.346,3.6779288450196235e+21,6.167755688399777e+20,3.0611532761796455e+21
0.00090009100810081,101.58081836815825,1.3966942529853286e+29,3.102871787430168e+26,18999689.955259807,2640641814431649.5,219383767400845.38,3286065554651.874,2863311647387147.0,2.2609481712556057,0.346,0.17074635976669336,8.129512224821719e+35,0.346,4.654554865788477e+21,7.805876555030182e+20,3.8739672102854585e+21
