r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,64.74971790313721,0.0,0.0,21000000.0,1860409078282410.5,103573371230580.0,4904190660440.294,1968886640173431.0,2.22531176084987,0.346,0.08775968228704482,1.5978374709704325e+36,0.346,14825349272.827106,584241364.851041,14241107907.976065
0.00010001100090009001,64.74970638980189,4.943411292474856e+26,2.713124941739286e+23,20999997.504599735,1860408526407933.8,103573340536112.1,4904188329408.581,1968886055273454.0,2.225311758913882,0.346,0.08775970786294277,1.597835620094453e+36,0.346,1.4828572061622007e+20,5.843694299629279e+18,1.4244202631659076e+20
0.00020002100180018,64.74967180412699,3.954647201218275e+27,2.1704665680681028e+24,20999990.008499794,1860406868595828.5,103573248330977.25,4904181327071.337,1968884298253877.0,2.225311753098237,0.346,0.08775978469215807,1.597830060135737e+36,0.346,5.93132237427843e+20,2.3374485131506475e+19,5.697577522963365e+20
0.00030003100270027005,64.74961414619847,1.3346834400814756e+28,7.325286741334491e+24,20999977.511715353,1860404104851329.2,103573094615470.3,4904169653457.744,1968881369120257.2,2.2253117434029464,0.346,0.08775991277472821,1.5978207911403337e+36,0.346,1.3345254032526549e+21,5.259219740388848e+19,1.2819332058487665e+21
0.00040004100360036,64.74953341606671,3.163664516044621e+28,1.7363591271644734e+25,20999960.014253195,1860400235178850.0,103572879389835.06,4904153308599.159,1968877267877284.5,2.225311729828005,0.346,0.0877600921108982,1.597807813171186e+36,0.346,2.3724416369879737e+21,9.34965392605645e+19,2.278945097727409e+21
0.00050005100450045,64.74942961376706,6.178937174417954e+28,3.3913181861473386e+25,20999937.51611565,1860395259582929.0,103572602654319.31,4904132292532.788,1968871994529781.0,2.2253117123734016,0.346,0.08776032270108274,1.5977911263110766e+36,0.346,3.70684792454256e+21,1.4608710208459471e+20,3.560760822457966e+21
0.0006000610054005401,64.74930273937379,1.0676984080555327e+29,5.860184297475379e+25,20999910.017311364,1860389178070725.2,103572264409318.08,4904106605311.744,1968865549085355.0,2.225311691039126,0.346,0.08776060454575962,1.5977707306706717e+36,0.346,5.337701820159382e+21,2.1036336050322086e+20,5.127338459656161e+21
0.0007000710063006301,64.74915279299998,1.6954241338757725e+29,9.305734183687797e+25,20999877.51785529,1860381990652021.8,103571864655374.0,4904076247005.05,1968857931554401.0,2.2253116658251733,0.346,0.08776093764546991,1.597746626388513e+36,0.346,7.264951448132108e+21,2.8632467239438123e+20,6.978626775737727e+21
0.0008000810072007201,64.74897977479755,2.5307098492273314e+29,1.389074284346968e+26,20999840.017768703,1860373697339224.0,103571403393177.0,4904041217697.639,1968849141950098.5,2.2253116367315395,0.346,0.08776132200081763,1.5977188136310237e+36,0.346,9.488535504917075e+21,3.739702788948544e+20,9.114565226022222e+21
0.00090009100810081,64.74878368495733,3.60318985232974e+29,1.977798355165199e+26,20999797.517079193,1860364298147362.0,103570880623564.48,4904001517490.356,1968839180288417.0,2.225311603758226,0.346,0.08776175761247014,1.5976872925925036e+36,0.346,1.200838326164019e+22,4.732993044100261e+20,1.1535083957230162e+22
0.0010001010090009,64.74856452371486,4.9424934402419684e+29,2.7130227697014284e+26,20999750.01582182,1860353793094358.0,103570296347536.97,4903957146501.029,1968828046588396.0,2.2253115669052375,0.346,0.08776224448114649,1.5976520634959876e+36,0.346,1.4824414567017612e+22,5.84310756625519e+20,1.4240103810392096e+22
0.00110011100990099,64.7483222915714,6.578232289882622e+29,3.6110238812309036e+26,20999697.514082946,1860342182211262.0,103569650566847.14,4903908104905.428,1968815740883015.0,2.2253115261726366,0.346,0.08776278260718613,1.5976131266259882e+36,0.346,1.793653985151634e+22,7.070035265311901e+20,1.7229536324985152e+22
0.0012001210108010803,64.74805698882561,8.540023318895781e+29,4.6880783717565345e+26,20999640.0119082,1860329465520641.2,103568943282751.5,4903854392851.264,1968802263196244.0,2.2253114815604285,0.346,0.08776337199145084,1.5975704822596827e+36,0.346,2.134466012976057e+22,8.413763884193654e+20,2.0503283741341203e+22
0.0013001310117011701,64.74776861564068,1.0857476599937196e+30,5.960462759292599e+26,20999577.509315163,1860315643039632.0,103568174496189.06,4903796010470.069,1968787613546291.2,2.22531143306858,0.346,0.08776401263520267,1.5975241306764415e+36,0.346,2.5048667004170987e+22,9.87427999895422e+20,2.4061239004275566e+22
0.00140014101260126,64.74745717221246,1.3560184557390011e+30,7.444452898966109e+26,20999510.006326467,1860300714787704.0,103567344208229.8,4903732957908.097,1968771791953841.8,2.2253113806970615,0.346,0.08776470453977955,1.5974740721825512e+36,0.346,2.9048442669736655e+22,1.1451569018993906e+21,2.7903285767837265e+22
0.0015001510135013501,64.74712265876944,1.667772196736475e+30,9.156323983016803e+26,20999437.50296979,1860284680786658.5,103566452420074.56,4903665235326.326,1968754798442059.2,2.2253113244458436,0.346,0.08776544770659518,1.5974203071112153e+36,0.346,3.3343859918748527e+22,1.314561518723665e+21,3.202929840002486e+22
0.00160016101440144,64.74676507557278,2.0239645957699326e+30,1.1112350540797143e+27,20999359.99927786,1860267541060629.2,103565499133055.12,4903592842900.45,1968736633036585.0,2.2253112643148993,0.346,0.0877662421371391,1.5973628358225487e+36,0.346,3.793478214592078e+22,1.495640158032264e+21,3.6439141987888514e+22
0.0017001710153015301,64.74638442291635,2.4275496007959002e+30,1.3328806438772315e+27,20999277.495288447,1860249295636084.0,103564484348634.16,4903515780820.885,1968717295765539.0,2.2253112003042044,0.346,0.08776708783297683,1.5973016587035718e+36,0.346,4.2821063353899445e+22,1.688391010881637e+21,4.11326723430178e+22
0.00180018101620162,64.74598070112663,2.8814793949436454e+30,1.582196488052024e+27,20999189.991044372,1860229944541821.0,103563408068405.25,4903434049292.77,1968696786659519.0,2.225311132413736,0.346,0.08776798479574964,1.5972367761682087e+36,0.346,4.800254815915938e+22,1.8928121517430237e+21,4.610973600741635e+22
0.0019001910171017099,64.74555391056278,3.388704396515172e+30,1.8608098406731553e+27,20999097.486593507,1860209487808972.0,103562270294092.81,4903347648535.962,1968675105751601.0,2.2253110606434734,0.346,0.08776893302717462,1.5971681886572844e+36,0.346,5.34790717982872e+22,2.1089015385263574e+21,5.137017025976085e+22
0.0020002010180017998,64.74510405161665,3.952173258985223e+30,2.1703478895209622e+27,20998999.98198876,1860187925471001.0,103561071027552.25,4903256578785.026,1968652253077338.5,2.225310984993398,0.346,0.08776993252904491,1.5970958966385094e+36,0.346,5.925046013465164e+22,2.336657012605716e+21,5.691380312204593e+22
0.0021002110189018903,64.74463112471273,4.574832871001279e+30,2.512437756087056e+27,20998897.477288097,1860165257563703.2,103559810270769.78,4903160840289.251,1968628228674762.0,2.225310905463493,0.346,0.08777098330322936,1.5970199006064847e+36,0.346,6.531652966546036e+22,2.5760762988463265e+21,6.274045336661404e+22
0.00220022101980198,64.74413513030818,5.259628356383558e+30,2.8887064955743147e+27,20998789.972554523,1860141484125206.5,103558488025862.56,4903060433312.644,1968603032584381.8,2.225310822053743,0.346,0.08777208535167279,1.5969402010826948e+36,0.346,7.167708752920255e+22,2.827157005633106e+21,6.884993052356944e+22
0.00230023102070207,64.74361606889285,6.009503074125017e+30,3.300781096896898e+27,20998677.467856098,1860116605195971.2,103557104295078.62,4902955358133.917,1968576664849184.0,2.225310734764137,0.346,0.08777323867639582,1.5968567986154974e+36,0.346,7.833193151347799e+22,3.089896624900766e+21,7.524203488857721e+22
0.00240024102160216,64.7430739409892,6.827398618391354e+30,3.750288482680229e+27,20998559.963265922,1860090620818790.0,103555659080796.78,4902845615046.503,1968549125514633.2,2.2253106435946632,0.346,0.08777444327949502,1.5967696937801177e+36,0.346,8.528085006320981e+22,3.3642925321654386e+21,8.191655753104436e+22
0.00250025102250225,64.74250874715243,7.716254818520994e+30,4.23885550926101e+27,20998437.458862145,1860063531038784.0,103554152385526.88,4902731204358.534,1968520414628669.2,2.225310548545313,0.346,0.08777569916314287,1.5966788871786427e+36,0.346,9.252362228924375e+22,3.65034198655787e+21,8.887328030268589e+22
0.0026002610234023404,64.74192048797032,8.679009739025114e+30,4.768108966687213e+27,20998309.954727966,1860035335903411.0,103552584211909.42,4902612126392.868,1968490532241713.2,2.2253104496160807,0.346,0.08777700632958763,1.5965843794400185e+36,0.346,1.0006001797733125e+23,3.94804213085815e+21,9.61119758464731e+22
0.00270027102430243,64.74130916406341,9.718599679587617e+30,5.339675578718081e+27,20998177.450951632,1860006035462457.0,103550954562716.0,4902488381487.061,1968459478406660.0,2.2253103468069604,0.346,0.08777836478115358,1.596486171220034e+36,0.346,1.0788979759749709e+23,4.257389991531991e+21,1.0363240760596508e+23
0.00280028102520252,64.74067477608482,1.0837959175065161e+31,5.955182002824135e+27,20998039.947626434,1859975629768039.8,103549263440848.92,4902359969993.376,1968427253178881.8,2.2253102401179503,0.346,0.08777977452024084,1.5963842632013202e+36,0.346,1.1601271231378776e+23,4.578382478768534e+21,1.1143432983501924e+23
0.00290029102610261,64.7400173247204,1.2040020995487117e+31,6.616254830187164e+27,20997897.444850706,1859944118874610.0,103547510849341.33,4902226892278.776,1968393856616230.0,2.2253101295490487,0.346,0.08778123554932558,1.5962786560933335e+36,0.346,1.2442850399440655e+23,4.911016386519711e+21,1.1951748760788686e+23
