r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
2.1980655062696294e-09,120.90268192291259,0.0,0.0,17000000.0,2812134773914073.0,293254624284676.56,2106133288859.2395,3107495531487608.5,2.2809663261771744,0.346,0.28466232154098053,3.2598548916740547e+35,0.346,1615610726.5208447,874796258.4424614,740814468.0783834
0.0002198307313259887,120.90263434808732,5.387134467432876e+25,5.066030059985495e+23,16999995.537521385,2812132929166329.0,293254431960080.44,2106131077430.7544,3107493492203840.0,2.2809663227236925,0.346,0.2846625046637029,3.259846548941991e+35,0.346,1.6159601483791241e+19,8.74987132610802e+18,7.409730157683223e+18
0.00043965926458647107,120.90249143511917,4.309644720755254e+26,4.052763393100463e+24,16999982.132400632,2812127387616925.0,293253854224601.94,2106124434391.8293,3107487366275919.0,2.280966312349559,0.346,0.28466305475860415,3.2598214877987304e+35,0.346,6.4637031340559065e+19,3.499894221551758e+19,2.9638089125041484e+19
0.0006594877978469536,120.90225318428271,1.4544829278745914e+27,1.3677993465076326e+25,16999959.784653552,2812118149285354.5,293252891080262.3,2106113359781.7498,3107477153725398.5,2.2809662950547644,0.346,0.28466397182802033,3.2597797086197777e+35,0.346,1.4543010406881647e+20,7.874663308664473e+19,6.668347098217171e+19
0.000879316331107436,120.90191959588348,3.447589226627012e+27,3.242176506995988e+25,16999928.49429284,2812105214198315.0,293251542529815.5,2106097853659.238,3107462854581790.0,2.2809662708392797,0.346,0.2846652558763956,3.2597212120055023e+35,0.346,2.5853517686119055e+20,1.3999197785888424e+20,1.185431990023063e+20
0.0010991448643679182,120.9014906705965,6.733402878169114e+27,6.332350749673511e+25,16999888.261357356,2812088582402423.5,293249808578117.1,2106077916116.9607,3107444468896657.5,2.280966239703091,0.346,0.2846669069091245,3.25964599883621e+35,0.346,4.039471498724685e+20,2.1873362397961975e+20,1.8521352589284884e+20
0.0013189733976284009,120.90096640946655,1.163500038971449e+28,1.0942260747729743e+26,16999839.08591218,2812068253964234.5,293247689232125.44,2106053547281.5596,3107421996743642.0,2.2809662016462005,0.346,0.2846689249325489,3.25955407027223e+35,0.346,5.816594665984669e+20,3.149698324624051e+20,2.6668963413606174e+20
0.0015388019308888831,120.90034681456444,1.84753897822874e+28,1.7375837413655595e+26,16999780.96810498,2812044228994828.0,293245184503554.2,2106024747341.5793,3107395438245723.5,2.2809661566687005,0.346,0.28467130995173606,3.259445427859996e+35,0.346,7.916641144055119e+20,4.286984779475272e+20,3.629656364579849e+20
0.0017586304641493656,120.89963188820347,2.757753034482927e+28,2.5937006961162333e+26,16999713.908100355,2812016507620718.0,293242294405704.75,2105991516514.9263,3107364793542937.5,2.280966104770676,0.346,0.2846740619730354,3.2593200734081146e+35,0.346,1.0339516251340318e+21,5.599170487641852e+20,4.740345763698463e+20
0.001978458997409848,120.89882163129596,3.9264306254449495e+28,3.692969054199789e+26,16999637.90593802,2811985089922177.0,293239018946823.25,2105953854978.5996,3107330062723978.5,2.2809660459520282,0.346,0.2846771810096813,3.2591780087204922e+35,0.346,1.308511075659843e+21,7.086226469629135e+20,5.998884286969298e+20
0.0021982875306703303,120.89791604503107,5.385842393309479e+28,5.065779151222739e+26,16999552.961675767,2811949975995901.5,293235358136882.4,2105911762939.526,3107291245895723.5,2.280965980212663,0.346,0.28468066707618017,3.2590192358655896e+35,0.346,1.6153300887343897e+21,8.748119884052014e+20,7.405181003291883e+20
0.0024181160639308126,120.89691513090791,7.168241052335757e+28,6.742519523160784e+26,16999459.075392257,2811911165956247.0,293231311987715.06,2105865240635.9497,3107248343184598.0,2.2809659075524995,0.346,0.28468452018820084,3.2588437571816657e+35,0.346,1.9543948338889323e+21,1.0584814028521013e+21,8.959134310368312e+20
0.0026379445971912957,120.89581889073553,9.305861388847598e+28,8.753576906358828e+26,16999356.24718705,2811868659935230.0,293226880513015.3,2105814288337.4353,3107201354736583.0,2.2809658279714644,0.346,0.28468874036257397,3.2586515752767286e+35,0.346,2.3256900284471792e+21,1.2596268340638984e+21,1.066063194383281e+21
0.002857773130451778,120.89462732663289,1.183092026123336e+29,1.1129336237530938e+27,16999244.47718059,2811822458082529.0,293222063728337.25,2105758906344.8684,3107150280717211.0,2.2809657414694966,0.346,0.28469332761729144,3.2584426930284884e+35,0.346,2.7291989386476173e+21,1.478243839911214e+21,1.2509550987364032e+21
0.00307760166371226,120.89334044102891,1.4775616599946003e+29,1.39001806537604e+27,16999123.7655142,2811772560565475.5,293216861651095.6,2105699094990.4395,3107095121311561.5,2.280965648046545,0.346,0.2846982819715087,3.2582171135842295e+35,0.346,3.164903380875464e+21,1.7143275924975507e+21,1.4505757883779132e+21
0.0032974301969727424,120.89195823666245,1.8172131407503036e+29,1.7096491492499684e+27,16998994.1123501,2811718967569064.0,293211274300564.94,2105634854637.6567,3107035876724266.5,2.2809655477025697,0.346,0.284703603445542,3.2579748403607905e+35,0.346,3.632783723004145e+21,1.9678728782932675e+21,1.6649108447108777e+21
0.0035172587302332247,120.8904807165823,2.2052627758486534e+29,2.0748648291570438e+27,16998855.517871387,2811661679295944.0,293205301697880.6,2105566185681.328,3106972547179505.5,2.280965440437539,0.346,0.2847092920608711,3.25771587704443e+35,0.346,4.132818885846022e+21,2.2388740982809745e+21,1.8939447875650472e+21
0.0037370872634937074,120.88890788414716,2.6449250799543144e+29,2.4887028789163515e+27,16998707.98228205,2811600695966418.0,293198943866037.6,2105493088547.5642,3106905132921003.5,2.2809653262514344,0.346,0.2847153478401373,3.2574402275907464e+35,0.346,4.664986344712406e+21,2.527325268112363e+21,2.1376610766000426e+21
0.00395691579675419,120.8872397430257,3.1394127749384093e+29,2.9542008923838966e+27,16998551.505806964,2811536017818447.0,293192200829891.0,2105415563693.777,3106833634212031.5,2.280965205144246,0.346,0.28472177080714484,3.2571478962245833e+35,0.346,5.229262131082544e+21,2.833220018276444e+21,2.3960421128060996e+21
0.004176744330014672,120.88547629719649,3.691936789878514e+29,3.474396283452599e+27,16998386.088691887,2811467645107642.5,293185072616155.8,2105333611608.667,3106758051335407.5,2.2809650771159755,0.346,0.28472856098686056,3.256838887439897e+35,0.346,5.825620834381386e+21,3.1565515942791846e+21,2.669069240102203e+21
0.004396572863275154,120.8836175509481,4.305706261058666e+29,4.052326286052305e+27,16998211.731203467,2811395578107269.5,293177559253406.75,2105247232812.2224,3106678384593488.5,2.2809649421666345,0.346,0.28473571840541395,3.256513205999656e+35,0.346,6.454035603866139e+21,3.4973128568345707e+21,2.956722747031569e+21
0.004616401396535637,120.88166350887893,4.9839285319693586e+29,4.6910279541497736e+27,16998028.43362923,2811319817108240.5,293169660772078.2,2105156427855.7083,3106594634308174.0,2.2809648002962453,0.346,0.2847432430900979,3.256170856935689e+35,0.346,7.114478150621152e+21,3.8554962820670544e+21,3.2589818685540983e+21
0.004836229929796119,120.87961417750084,5.7298038828129754e+29,5.393537277142965e+27,16997836.196411803,2811240362478606.5,293161377210944.75,2105061197388.1543,3106506800886939.5,2.280964651505035,0.346,0.28475113506414274,3.2558118458015405e+35,0.346,7.80691875056367e+21,4.231093961971263e+21,3.575824788592406e+21
