r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,16.774370002746583,0.0,0.0,31000000.0,711474250487699.0,10904238497270.01,23288254703135.426,745666743688104.5,2.1187796588836383,0.346,0.008723333612217523,2.7071876636122997e+37,0.346,2219885752430.3086,186199527.1944876,2219699552903.1143
0.00010001100090009001,16.774369489810105,7.402070229007081e+28,7.028751368142915e+22,30999999.347207345,711474213749722.5,10904237941543.068,23288252741535.28,745666704432800.9,2.118779658418252,0.346,0.0087233340684251,2.707187109153948e+37,0.346,2.2203731279440897e+22,1.862404696185594e+18,2.2201868874744714e+22
0.00020002100180018,16.774367948965995,5.921576517403153e+29,5.6229173118615065e+23,30999997.386239875,711474103390067.5,10904236272157.887,23288246848954.285,745666586511179.6,2.1187796570202484,0.346,0.00872333543885773,2.7071854435800777e+37,0.346,8.881390895920665e+22,7.449541043405544e+18,8.880645941816324e+22
0.00030003100270027005,16.77436538021427,1.9985176570983027e+30,1.8977248378840143e+24,30999994.117097538,711473919408750.4,10904233489114.695,23288237025394.527,745666389923259.5,2.1187796546896265,0.346,0.008723337723516038,2.7071826668924817e+37,0.346,1.998301485904187e+23,1.676139927810608e+19,1.998133871911406e+23
0.00040004100360036,16.774361783555072,4.737199774948061e+30,4.498298550292406e+24,30999989.539780367,711473661805805.4,10904229592413.988,23288223270859.844,745666114669079.1,2.1187796514263866,0.346,0.008723340922401004,2.7071787790942525e+37,0.346,3.552518093404644e+23,2.9797963125280985e+19,3.55222011377339e+23
0.00050005100450045,16.774357158988863,9.252295679588292e+30,8.785724138278747e+24,30999983.654288717,711473330581298.8,10904224582056.74,23288205585356.504,745665760748712.0,2.118779647230528,0.346,0.00872334503551378,2.7071737801899826e+37,0.346,5.550779939997823e+23,4.655920979869182e+19,5.5503143478998356e+23
0.0006000610054005401,16.77435150651641,1.5987889663032374e+31,1.5181712425060495e+25,30999976.46062326,711472925735328.1,10904218458044.398,23288183968893.273,745665328162265.9,2.1187796421020493,0.346,0.008723350062855696,2.707167670185767e+37,0.346,7.993075489883461e+23,6.704511000091778e+19,7.992405038783454e+23
0.0007000710063006301,16.774344826138844,2.5388058657681008e+31,2.4107973785763836e+25,30999967.958785046,711472447268026.6,10904211220378.94,23288158421481.492,745664816909887.0,2.118779636040953,0.346,0.008723356004428235,2.7071604490892425e+37,0.346,1.0879390643641278e+24,9.12556279234232e+19,1.0878478087362045e+24
0.0008000810072007201,16.77433711786112,3.7896882975594506e+31,3.5986218579130783e+25,30999958.148779612,711471895179802.9,10904202869066.62,23288128943147.51,745664226992017.0,2.1187796290472423,0.346,0.008723362860230226,2.707152116913109e+37,0.346,1.4209708738378417e+24,1.1919072124675429e+20,1.420851683116595e+24
0.00090009100810081,16.774328381685862,5.395844985009683e+31,5.123815776013716e+25,30999947.030609705,711471269470914.1,10904193404111.305,23288095533910.777,745663558408936.2,2.1187796211209173,0.346,0.00872337063026278,2.7071426736689055e+37,0.346,1.7984010547813485e+24,1.508503411405371e+20,1.7982502044402082e+24
0.0010001010090009,16.774318617613165,7.401681098868663e+31,7.028550030486259e+25,30999934.604275003,711470570141450.6,10904182825514.252,23288058193783.016,745662811160748.0,2.1187796122619775,0.346,0.008723379314529496,2.707132119366778e+37,0.346,2.2202274282379216e+24,1.8623443226349044e+20,2.2200411938056575e+24
0.00110011100990099,16.774307825643373,9.851597615093532e+31,9.354995263849193e+25,30999920.869775444,711469797191530.9,10904171133277.139,23288016922778.227,745661985247586.1,2.118779602470421,0.346,0.008723388913034187,2.707120454018319e+37,0.346,2.6864475589394747e+24,2.2534293276358587e+20,2.6862222160067114e+24
0.0012001210108010803,16.774296005777114,1.2789991314848732e+32,1.2145321863531544e+26,30999905.827111226,711468950621301.4,10904158327402.072,23287971720912.66,745661080669616.1,2.1187795917462466,0.346,0.008723399425780893,2.7071076776365716e+37,0.346,3.1970587553237865e+24,2.681757742781734e+20,3.196790579549508e+24
0.0013001310117011701,16.77428315801528,1.6261254784505963e+32,1.5441699961872827e+26,30999889.476282813,711468030430938.0,10904144407891.594,23287922588204.9,745660097427034.5,2.118779580089452,0.346,0.008723410852773872,2.707093790236032e+37,0.346,3.7520580695535743e+24,3.147328819341209e+20,3.751743336671639e+24
0.00140014101260126,16.77426928235902,2.0309776415644252e+32,1.9286299436123123e+26,30999871.817290924,711467036620643.9,10904129374748.648,23287869524675.75,745659035520068.2,2.1187795675000363,0.346,0.008723423194017603,2.7070787918326404e+37,0.346,4.351442297537408e+24,3.650141743479697e+20,4.3510772833630605e+24
0.0015001510135013501,16.774254378809758,2.4979940405049862e+32,2.3721289908443016e+26,30999852.850136545,711465969190650.9,10904113227976.627,23287812530348.33,745657894948975.8,2.118779553977998,0.346,0.008723436449516793,2.7070626824437896e+37,0.346,4.995207978952679e+24,4.190195636261059e+20,4.994788959389055e+24
0.00160016101440144,16.77423844736919,3.031612675471639e+32,2.8788840745903613e+26,30999832.57482091,711464828141219.1,10904095967579.342,23287751605248.004,745656675714046.5,2.118779539523337,0.346,0.008723450619276374,2.707045462088313e+37,0.346,5.683351397270265e+24,4.767489553649466e+20,5.682874648314899e+24
0.0017001710153015301,16.774221488039267,3.636271127184469e+32,3.453112106048657e+26,30999810.99134553,711463613472637.5,10904077593561.027,23287686749402.438,745655377815601.0,2.118779524136051,0.346,0.008723465703301488,2.707027130786505e+37,0.346,6.415868579781281e+24,5.382022486511425e+20,6.41533037753263e+24
