r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1.002104630184301e-09,24.20284786224365,0.0,0.0,24000000.0,794747164777544.9,20089190146181.348,8366332755170.114,823202687678896.2,2.156511007399836,0.346,0.02761615687231034,3.2491848494603507e+36,0.346,28508039891.356277,139257075.5256564,28368782815.83062
0.0001002214870713465,24.202846435189542,9.50583296997934e+26,1.0141412555534842e+23,23999999.046977226,794747086358634.6,20089188172008.656,8366331426285.918,823202605956929.2,2.156511006597196,0.346,0.027616159570655382,3.249183592465776e+36,0.346,2.8514286711321618e+20,1.3928767772494856e+18,2.837499903359667e+20
0.00020044197203806282,24.202842148365875,7.604532662159768e+27,8.113006996252305e+23,23999996.18412801,794746850790823.0,20089182241659.203,8366327434362.244,823202360466844.5,2.156511004186094,0.346,0.027616167676397803,3.249179816497844e+36,0.346,1.1405569631210769e+21,5.571446768187119e+18,1.13498551635289e+21
0.00030066245700477917,24.202835001773447,2.5665072151686783e+28,2.7381254960370687e+24,23999991.41145259,794746458074211.8,20089172355135.5,8366320779402.291,823201951208749.5,2.1565110001665286,0.346,0.027616181189543558,3.2491735215647516e+36,0.346,2.566232982383039e+21,1.2535696072451656e+19,2.553697286310588e+21
0.0004008829419714954,24.202824995415142,6.083533278514414e+28,6.490353636706219e+24,23999984.728952322,794745908209052.0,20089158512443.87,8366311461412.705,823201378182908.5,2.1565109945384995,0.346,0.02761620011010001,3.2491647076814183e+36,0.346,4.562155413564781e+21,2.2285601519578866e+19,4.539869812045203e+21
0.0005011034269382117,24.20281212930325,1.1881853483164506e+29,1.2676450766291557e+25,23999976.13663423,794745201196136.5,20089140713604.582,8366299480409.961,823200641390151.1,2.156510987302013,0.346,0.027616224438063393,3.2491533748755504e+36,0.346,7.12830253991501e+21,3.4821130669293388e+19,7.093481409245718e+21
0.0006013239119049282,24.202796403442033,2.0531771755853445e+29,2.1904881404784422e+25,23999965.63450023,794744337035871.4,20089118958627.742,8366284836405.309,823199740830904.4,2.1565109784570695,0.346,0.027616254173448294,3.24913952317332e+36,0.346,1.026464643953502e+22,5.01422418116029e+19,1.0214504197723416e+22
0.0007015443968716444,24.20277781783245,3.260353321520802e+29,3.478410603469237e+25,23999953.222550035,794743315728524.2,20089093247519.82,8366267529408.833,823198676505452.9,2.156510968003664,0.346,0.02761628931627977,3.249123152603224e+36,0.346,1.3971152985728907e+22,6.824888396692484e+19,1.390290410176198e+22
0.0008017648818383606,24.20275637247702,4.866732407577323e+29,5.192258102688234e+25,23999938.900784113,794742137274485.0,20089063580290.363,8366247559433.586,823197448414209.0,2.156510955941795,0.346,0.027616329866585222,3.2491042632000284e+36,0.346,1.824778184746566e+22,8.914099688629371e+19,1.815864085057937e+22
0.000901985366805077,24.20273206737979,6.929327164801229e+29,7.3928758640580604e+25,23999922.669203725,794740801674264.6,20089029956952.0,8366224926495.625,823196056557712.2,2.156510942271458,0.346,0.027616375824394364,3.249082855004798e+36,0.346,2.3094486489921132e+22,1.128185110515994e+20,2.298166797886953e+22
0.0010022058517717932,24.20270490254638,9.505144433830655e+29,1.0141108702337277e+26,23999904.52781091,794739308928496.0,20088992377520.434,8366199630614.005,823194500936630.5,2.156510926992652,0.346,0.027616427189739168,3.249058928064881e+36,0.346,2.851121417510755e+22,1.3928134767586879e+20,2.837193282743168e+22
0.0011024263367385096,24.202674877983945,1.2651185164895568e+30,1.3497801021120382e+26,23999884.476608485,794737659037933.8,20088950842014.465,8366171671810.7705,823192781551759.0,2.156510910105375,0.346,0.027616483962653933,3.249032482433919e+36,0.346,3.4497905962589864e+22,1.6852941870358947e+20,3.432937654388627e+22
0.0012026468217052261,24.202641993701192,1.6424444417817744e+30,1.7523796812837805e+26,23999862.51560005,794735852003453.5,20088905350455.93,8366141050110.965,823190898404020.4,2.156510891609625,0.346,0.02761654614317524,3.249003518171841e+36,0.346,4.105449671028946e+22,2.0056262681107612e+20,4.0853934083478395e+22
0.0013028673066719423,24.202606249708385,2.0881911362010767e+30,2.227993965875591e+26,23999838.644789986,794733887826052.2,20088855902869.793,8366107765542.621,823188851494464.6,2.1565108715054007,0.346,0.02761661373134199,3.248972035344859e+36,0.346,4.8180915075375505e+22,2.3538086540688022e+20,4.794553420996863e+22
0.0014030877916386586,24.20256764601733,2.608056927648008e+30,2.7827072728976987e+26,23999812.864183445,794731766506849.5,20088802499284.06,8366071818136.765,823186640824270.4,2.1565108497927015,0.346,0.027616686727195378,3.248938034025476e+36,0.346,5.587708351524242e+22,2.729840186322413e+20,5.560409949661017e+22
0.001503308276605375,24.20252618264139,3.20773955498229e+30,3.422603878243929e+26,23999785.17378636,794729488047085.5,20088745139729.85,8366033207927.416,823184266394742.9,2.156510826471527,0.346,0.027616765130778907,3.2489015142924786e+36,0.346,6.414291828857575e+22,3.13371961361582e+20,6.382954632721417e+22
0.001603528761572091,24.20248185959547,3.8929361680228274e+30,4.153768016691695e+26,23999755.573605455,794727052448122.4,20088683824241.33,8365991934951.599,823181728207315.2,2.1565108015418772,0.346,0.027616848942138388,3.248862476230948e+36,0.346,7.29783294565046e+22,3.5654455920304515e+20,7.2621784897301565e+22
0.0017037492465388074,24.20243467689603,4.66934332754771e+30,4.982283881902012e+26,23999724.063648224,794724459711443.5,20088618552855.766,8365947999249.319,823179026263548.6,2.156510775003752,0.346,0.027616938161321894,3.248820919932244e+36,0.346,8.23832208838412e+22,4.025016684990733e+20,8.198071921534213e+22
0.0018039697315055238,24.20238463456108,5.542657005294205e+30,5.914235626419476e+26,23999690.64392294,794721709838654.2,20088549325613.492,8365901400863.578,823176160565131.4,2.1565107468571525,0.346,0.02761703278837985,3.2487768454940165e+36,0.346,9.235749024040744e+22,4.512431363270312e+20,9.19062471040804e+22
0.00190419021647224,24.202331732614574,6.51857173018544e+30,6.955707285767299e+26,23999655.314441334,794718802831713.9,20088476142564.0,8365852139844.109,823173131114122.0,2.156510717102083,0.346,0.027617132823357687,3.2487302530237514e+36,0.346,1.0290102900271376e+23,5.0276880050027803e+20,1.0239826020221347e+23
0.0020044107014389563,24.202275971113952,7.602775340042284e+30,8.112782309542296e+26,23999618.075235456,794715738694399.5,20088399003804.05,8365800216270.875,823169937914474.4,2.156510685738571,0.346,0.027617238266249955,3.2486811426611724e+36,0.346,1.1401372245745056e+23,5.570784895719287e+20,1.1345664396787864e+23
0.0021046311864056726,24.20221735007972,8.800961980808075e+30,9.391544728373615e+26,23999578.9263148,794712517428572.8,20088317909380.242,8365745630194.299,823166580968147.2,2.1565106527666162,0.346,0.027617349117116753,3.248629514521273e+36,0.346,1.2569544969900477e+23,6.14172022829346e+20,1.2508127767617542e+23
0.002204851671372389,24.202155869523146,1.0118825757622595e+31,1.0798078606897514e+27,23999537.86768308,794709139035645.5,20088232859327.312,8365688381658.6455,823163060276631.4,2.156510618186211,0.346,0.027617465376038305,3.248575368716613e+36,0.346,1.379460836321079e+23,6.740492102964314e+20,1.3727203442181144e+23
0.0023050721563391053,24.2020915294568,1.1562058617238011e+31,1.2338467856740395e+27,23999494.899344623,794705603517138.0,20088143853682.766,8365628470710.955,823159375841531.9,2.156510581997348,0.346,0.027617587043097556,3.248518705365827e+36,0.346,1.50765490974116e+23,7.367098527352572e+20,1.5002878112138077e+23
0.002405292641305822,24.202024329894545,1.3136350348018834e+31,1.4018796236518754e+27,23999450.021304384,794701910874677.9,20088050892486.793,8365565897401.035,823155527664565.6,2.156510544200019,0.346,0.027617714118380196,3.2484595245936173e+36,0.346,1.6415353225680543e+23,8.021537416468616e+20,1.6335137851515856e+23
0.002505513126272538,24.201954270851562,1.484738857994194e+31,1.5845147351839184e+27,23999403.233567946,794698061110002.1,20087953975782.375,8365500661781.48,823151515747566.0,2.156510504794218,0.346,0.02761784660197466,3.2483978265307805e+36,0.346,1.781100618282573e+23,8.703806592720908e+20,1.7723968116898524e+23
0.0026057336112392544,24.201881352344326,1.6700858784596582e+31,1.7823604655298443e+27,23999354.53614151,794694054224955.5,20087853103615.21,8365432763907.656,823147340092478.5,2.1565104637799375,0.346,0.02761798449397208,3.248333611314179e+36,0.346,1.9263492785482358e+23,9.413903785924754e+20,1.9169353747623108e+23
0.0027059540962059707,24.201805574390615,1.8702444275184366e+31,1.996025144648335e+27,23999303.9290319,794689890221490.8,20087748276033.715,8365362203837.699,823143000701362.1,2.156510421157171,0.346,0.027618127794466367,3.2482668790867454e+36,0.346,2.077279723231811e+23,1.0151826633311498e+21,2.0671278965984994e+23
0.002806174581172687,24.20172693700952,2.085782620651927e+31,2.2261170871970888e+27,23999251.41224657,794685569101669.5,20087639493089.07,8365288981632.53,823138497576391.0,2.1565103769259113,0.346,0.027618276503554147,3.2481976299974997e+36,0.346,2.2338903104247272e+23,1.0917572679538168e+21,2.222972737745189e+23
0.002906395066139403,24.20164544022142,2.317268357502761e+31,2.4732445925328092e+27,23999196.98579359,794681090867660.6,20087526754835.176,8365213097355.843,823133830719851.6,2.156510331086153,0.346,0.02761843062133474,3.248125864201531e+36,0.346,2.396179336465296e+23,1.171113937669742e+21,2.3844681970885982e+23
0.0030066155511061197,24.20156108404801,2.5652693218748133e+31,2.73801594471122e+27,23999140.649681665,794676455521742.8,20087410061328.684,8365134551074.108,823129000134145.5,2.15651028363789,0.346,0.027618590147910262,3.2480515818600075e+36,0.346,2.564145035961815e+23,1.2532524084328003e+21,2.5516125118774873e+23
0.0031068360360728357,24.201473868512277,2.8303529817331845e+31,3.0210394124870446e+27,23999082.403920107,794671663066301.5,20087289412628.973,8365053342856.562,823124005821787.1,2.1565102345811167,0.346,0.027618755083385536,3.2479747831401586e+36,0.346,2.73778558181654e+23,1.338172406942556e+21,2.7244038577471153e+23
0.003207056521039552,24.201383793638524,3.1130865892042206e+31,3.32292324931403e+27,23999022.248518866,794666713503831.4,20087164808798.164,8364969472775.231,823118847785404.8,2.1565101839158265,0.346,0.0276189254278681,3.2478954682153e+36,0.346,2.9170990852504972e+23,1.4258736506453893e+21,2.902840348744043e+23
0.003307277006006269,24.20129085945235,3.414037180575501e+31,3.6442756933449274e+27,23998960.18348851,794661606836934.9,20087036249901.12,8364882940904.91,823113526027740.9,2.1565101316420145,0.346,0.027619101181468254,3.247813637264815e+36,0.346,3.10208359582912e+23,1.5163558477356519e+21,3.086920037351763e+23
0.0034074974909729847,24.20119506598066,3.733771576295841e+31,3.9857049674315003e+27,23998896.20884023,794656343068322.8,20086903736005.426,8364793747323.158,823108040551651.4,2.156510077759676,0.346,0.027619282344299043,3.247729290474151e+36,0.346,3.29273710148879e+23,1.6096186971568808e+21,3.276640914517222e+23
0.003507717975939701,24.201096413251655,4.072856380975291e+31,4.3478192791245253e+27,23998830.324585844,794650922200814.5,20086767267181.41,8364701892110.336,823102391360106.1,2.156510022268805,0.346,0.02761946891647618,3.2476424280348423e+36,0.346,3.489057528564223e+23,1.7056618886030387e+21,3.472000909678192e+23
0.0036079384609064174,24.20099490129485,4.431857983385139e+31,4.7312268206737866e+27,23998762.530737795,794645344237337.1,20086626843502.156,8364607375349.562,823096578456189.0,2.156509965169398,0.346,0.027619660898118185,3.247553050144483e+36,0.346,3.691042741816669e+23,1.8044851025197998e+21,3.672997890791471e+23
0.0037081589458731338,24.200890530141056,4.811342556457913e+31,5.136535769028089e+27,23998692.82730914,794639609180926.0,20086482465043.453,8364510197126.718,823090601843096.2,2.1565099064614497,0.346,0.027619858289346277,3.24746115700673e+36,0.346,3.8986905444629405e+23,1.9060880101058698e+21,3.879629664361881e+23
0.0038083794308398497,24.20078329982239,5.2118760572873695e+31,5.564354285835235e+27,23998621.21431357,794633717034725.8,20086334131883.855,8364410357530.486,823084461524140.1,2.1565098461449557,0.346,0.027620061090284403,3.2473667488313227e+36,0.346,4.111998678205461e+23,2.0104702733143672e+21,4.091893975472318e+23
0.0039085999158065664,24.20067321037227,5.634024227128511e+31,6.015290517442052e+27,23998547.691765398,794627667801987.9,20086181844104.637,8364307856652.305,823078157502744.8,2.1565097842199124,0.346,0.027620269301059264,3.2472698258340625e+36,0.346,4.3309648232629424e+23,2.1176315448542217e+21,4.3097885078144004e+23
0.004008820400773282,24.200560261825416,6.078352591397566e+31,6.489952594894369e+27,23998472.259679556,794621461486073.0,20086025601789.816,8364202694586.3955,823071689782449.1,2.1565097206863157,0.346,0.02762048292180029,3.247170388236814e+36,0.346,4.555586598402008e+23,2.2275714681916128e+21,4.5333108837200913e+23
0.004109040885739999,24.200444454217862,6.545426459672009e+31,6.988948633937035e+27,23998394.9180716,794615098090449.5,20085865405026.137,8364094871429.749,823065058366905.2,2.1565096555441614,0.346,0.02762070195263965,3.2470684362675097e+36,0.346,4.785861560969741e+23,2.34028967755148e+21,4.762458664194225e+23
0.004209261370706715,24.200325787586927,7.035810925690545e+31,7.512886735013903e+27,23998315.66695772,794608577618694.1,20085701253903.098,8363984387282.137,823058263259879.4,2.156509588793447,0.346,0.02762092639371222,3.2469639701601536e+36,0.346,5.0217872069269844e+23,2.455785797919036e+21,4.997229348947794e+23
0.004309481855673432,24.20020426197125,7.550070867353115e+31,8.062374983267838e+27,23998234.506354716,794601900074492.0,20085533148512.926,8363871242246.09,823051304465251.0,2.156509520434169,0.346,0.027621156245155654,3.246856990154803e+36,0.346,5.2633609708824354e+23,2.5740594450413346e+21,5.237620376432022e+23
0.004409702340640148,24.20007987741077,8.088770946720898e+31,8.638021448540718e+27,23998151.43628002,794595065461636.9,20085361088950.574,8363755436426.932,823044181987014.4,2.1565094504663236,0.346,0.027621391507110304,3.2467474964975896e+36,0.346,5.5105802261278083e+23,2.6951102254288937e+21,5.483629123873519e+23
0.0045099228256068645,24.199952633946715,8.652475610016319e+31,9.240434185373445e+27,23998066.456751682,794588073784029.5,20085185075313.754,8363636969932.747,823036895829276.0,2.1565093788899086,0.346,0.02762163217971928,3.2466354894406947e+36,0.346,5.763442284673619e+23,2.818937736357342e+21,5.7352529073100456e+23
