r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,19.237185859680174,0.0,0.0,36000000.0,947535121112532.9,13701061409514.404,42354559573048.7,1003590742095096.0,2.1176437344540777,0.346,0.0056890058897769115,1.1136104202218135e+38,0.346,57228225234964.08,445381780.2645119,57227779853183.81
0.00010001100090009001,19.23718529181794,1.9082377132153505e+30,8.060713390253783e+22,35999999.25921045,947535073644364.5,13701060735445.324,42354556086847.13,1003590690466657.0,2.1176437340018723,0.346,0.005689006181952403,1.113610197547768e+38,0.346,5.724079034841496e+23,4.4547971469620767e+18,5.7240344868700265e+23
0.00020002100180018,19.237183585978322,1.526565291084617e+31,6.448473466991094e+23,35999997.0339028,947534931051542.9,13701058710563.898,42354545614412.586,1003590535376519.2,2.117643732643463,0.346,0.005689007059638183,1.1136095286424344e+38,0.346,2.2896054977088505e+24,1.7819002849976584e+19,2.289587678706001e+24
0.00030003100270027005,19.237180742161634,5.152125506325178e+31,2.1763487380318976e+24,35999993.32407735,947534693334111.9,13701055334870.732,42354528155750.38,1003590276824733.0,2.1176437303788487,0.346,0.0056890085228345055,1.1136084135066256e+38,0.346,5.151583112164395e+24,4.009259440406648e+19,5.15154301956999e+24
0.00040004100360036,19.237176760370073,1.2212429174960111e+32,5.158740026100926e+24,35999988.129736684,947534360492282.5,13701050608368.836,42354503710879.125,1003589914811530.5,2.1176437272080317,0.346,0.005689010571541,1.1136068521423205e+38,0.346,9.158324627220726e+24,7.127553396199808e+19,9.158253351686766e+24
0.00050005100450045,19.237171640604153,2.385237389053217e+32,1.0075649228442272e+25,35999981.450881235,947533932526140.2,13701044531059.379,42354472279809.97,1003589449337009.6,2.1176437231310112,0.346,0.005689013205758373,1.113604844551335e+38,0.346,1.4309807474292387e+25,1.1136776853479301e+20,1.4309696106523854e+25
0.0006000610054005401,19.237165382863765,4.121679941910744e+32,1.7410702830571549e+25,35999973.28751065,947533409435732.2,13701037102942.951,42354433862552.88,1003588880401228.0,2.117643718147787,0.346,0.005689016425487883,1.1136023907357224e+38,0.346,2.0606002635983893e+25,1.6036922999180778e+20,2.06058422667539e+25
0.0007000710063006301,19.237157987149104,6.54504942321624e+32,2.7647525949762684e+25,35999963.63962487,947532791221143.0,13701028324020.664,42354388459121.88,1003588208004285.5,2.117643712258358,0.346,0.00568902023073092,1.1135994906981112e+38,0.346,2.804687464628895e+25,2.1827983506086602e+20,2.8046656366453883e+25
0.0008000810072007201,19.237149453460674,9.76981955065843e+32,4.1269742335047955e+25,35999952.50722416,947532077882495.0,13701018194294.148,42354336069535.01,1003587432146324.2,2.1176437054627226,0.346,0.005689024621489013,1.1135961444417015e+38,0.346,3.663238159083479e+25,2.8509948532842227e+20,3.6632096491349464e+25
0.00090009100810081,19.237139781799275,1.391045891246706e+33,5.876097436721796e+25,35999939.890309095,947531269419946.0,13701006713765.559,42354276693814.5,1003586552827526.0,2.117643697760881,0.346,0.005689029597763805,1.1135923519702764e+38,0.346,4.636247510717411e+25,3.608280672397625e+20,4.636211427910688e+25
0.0010001010090009,19.237128972166012,1.9081430967412966e+33,8.060484305882167e+25,35999925.78888057,947530365833692.2,13700993882437.557,42354210331986.51,1003585570048116.5,2.117643689152833,0.346,0.00568903515955708,1.1135881132881892e+38,0.346,5.7237100385122926e+25,4.454654520992389e+20,5.7236654919670826e+25
0.00110011100990099,19.237117024562288,2.5397194044807995e+33,1.0728496805416631e+26,35999910.20293979,947529367123966.5,13700979700313.338,42354136984081.4,1003584483808361.2,2.117643679638577,0.346,0.005689041306870743,1.1135834284003704e+38,0.346,6.9256196167145115e+25,5.390114960705388e+20,6.925565715564904e+25
0.0012001210108010803,19.23710393898982,3.297220134450511e+33,1.3928496762931763e+26,35999893.13248828,947528273291038.2,13700964167396.607,42354056650133.51,1003583294108568.5,2.1176436692181135,0.346,0.005689048039706837,1.1135782973123269e+38,0.346,8.24196947487852e+25,6.414660401769935e+20,8.2419053282745e+25
0.0013001310117011701,19.237089715450608,4.192090093689825e+33,1.7708845869209947e+26,35999874.57752786,947527084335214.6,13700947283691.588,42353969330181.26,1003582000949087.5,2.117643657891442,0.346,0.005689055358067533,1.1135727200301379e+38,0.346,9.672752197914538e+25,7.528289103019155e+20,9.672676915023509e+25
0.00140014101260126,19.23707435394698,5.235773576292243e+33,2.2117905678209398e+26,35999854.53806069,947525800256839.2,13700929049203.03,42353875024267.234,1003580604330309.5,2.1176436456585623,0.346,0.005689063261955122,1.1135666965604638e+38,0.346,1.1217959726141448e+26,8.73099917188984e+20,1.121787241614973e+26
0.0015001510135013501,19.23705785448155,6.439714363405378e+33,2.7204037607064203e+26,35999833.01408922,947524421056293.2,13700909463936.191,42353773732437.95,1003579104252667.5,2.1176436325194747,0.346,0.005689071751372039,1.1135602269105352e+38,0.346,1.2877583355343464e+26,1.0022788564426448e+21,1.2877483127457819e+26
0.00160016101440144,19.237040217057224,7.81535572323094e+33,3.301560293608425e+26,35999810.00561623,947522946733994.2,13700888527896.852,42353665454744.086,1003577500716635.0,2.1176436184741787,0.346,0.005689080826320834,1.1135533110881602e+38,0.346,1.4651613736832549e+26,1.1403655085285701e+21,1.4651499700281696e+26
0.0017001710153015301,19.237021441677758,9.374140091135652e+33,3.960096270176244e+26,35999785.51264545,947521377290439.5,13700866241091.943,42353550191243.36,1003575793722774.9,2.117643603522675,0.346,0.005689090486803955,1.1135459491019158e+38,0.346,1.654004087752144e+26,1.2873596387742956e+21,1.6539912141557564e+26
0.00180018101620162,19.23700152835617,1.1127504338920477e+34,4.7008476084117534e+26,35999759.53519185,947519712726893.9,13700842603539.547,42353427942048.984,1003573983272482.5,2.117643587664973,0.346,0.0056891007328197865,1.113538140964255e+38,0.346,1.854285414012088e+26,1.4432609973727606e+21,1.854270981402114e+26
0.0019001910171017099,19.236980477097635,1.3086890250619235e+34,5.528650391320946e+26,35999732.07326084,947517953043996.5,13700817615248.607,42353298707231.81,1003572069366476.9,2.1176435709010737,0.346,0.0056891115643706094,1.1135298866852245e+38,0.346,2.0660042243015476e+26,1.6080693193780602e+21,2.0659881436083537e+26
0.0020002010180017998,19.23695828790332,1.526374027802577e+34,6.448340736862319e+26,35999703.12685292,947516098242075.5,13700791276223.469,42353162486842.2,1003570052005141.0,2.1176435532309754,0.346,0.005689122981460841,1.1135211862738677e+38,0.346,2.2891593260350433e+26,1.781784324706183e+21,2.2891415081917964e+26
0.0021002110189018903,19.23693496077465,1.7669494695952094e+34,7.464754704302e+26,35999672.69596887,947514148321491.5,13700763586468.936,42353019280934.28,1003567931188894.6,2.117643534654675,0.346,0.005689134984095042,1.1135120397397845e+38,0.346,2.5237494622162238e+26,1.9644057181367262e+21,2.5237298181590424e+26
0.00220022101980198,19.23691049571331,2.031559160222837e+34,8.582728294213743e+26,35999640.78060967,947512103282637.2,13700734545990.281,42352869089565.88,1003565706918193.2,2.11764351517217,0.346,0.005689147572277942,1.1135024470931282e+38,0.346,2.769773311446498e+26,2.155933189313471e+21,2.769751752114605e+26
0.00230023102070207,19.23688489272121,2.3213466917702955e+34,9.80709744847895e+26,35999607.380776584,947509963125938.6,13700704154793.21,42352711912798.69,1003563379193530.5,2.117643494783459,0.346,0.005689160746014412,1.1134924083446113e+38,0.346,3.02722948793426e+26,2.3563664127450153e+21,3.0272059242701324e+26
0.00240024102160216,19.23685815180053,2.637455438624236e+34,1.1142698050286637e+27,35999572.49647111,947507727851854.6,13700672412883.91,42352547750698.03,1003560948015436.6,2.1176434734885383,0.346,0.00568917450530949,1.1134819235054966e+38,0.346,3.296116541504441e+26,2.565705047805421e+21,3.296090884453963e+26
0.00250025102250225,19.236830272953696,2.981028557473124e+34,1.2594365924133462e+27,35999536.12769498,947505397460875.6,13700639320269.012,42352376603333.03,1003558413384477.6,2.1176434512874076,0.346,0.00568918885016837,1.1134709925876046e+38,0.346,3.5764329576085494e+26,2.7839487387348936e+21,3.576405118121162e+26
0.0026002610234023404,19.236801256183377,3.353208987307245e+34,1.416693683582371e+27,35999498.27445021,947502971953526.5,13700604876955.594,42352198470776.69,1003555775301258.6,2.117643428180063,0.346,0.005689203780596381,1.1134596156033155e+38,0.346,3.8681771573353246e+26,3.0110971146405256e+21,3.8681470463641786e+26
0.00270027102430243,19.236771101492494,3.7551394494186986e+34,1.5865246492469295e+27,35999458.93673904,947500451330363.5,13700569082951.215,42352013353105.61,1003553033766420.2,2.1176434041665035,0.346,0.00568921929659903,1.113447792565559e+38,0.346,4.1713474974215905e+26,3.247149789497032e+21,4.171315025923696e+26
0.00280028102520252,19.236739808884224,4.187962447401404e+34,1.769413054248979e+27,35999418.11456396,947497835591975.6,13700531938263.863,42351821250400.23,1003550188780639.6,2.117643379246726,0.346,0.005689235398181969,1.1134355234878222e+38,0.346,4.485942270263776e+26,3.492106362147549e+21,4.485907349200155e+26
0.00290029102610261,19.236707378361988,4.652820267151093e+34,1.965842457561235e+27,35999375.8079277,947495124738985.2,13700493442902.002,42351622162744.72,1003547240344632.0,2.11764335342073,0.346,0.00568925208535101,1.113422808384148e+38,0.346,4.811959703929766e+26,3.745966416304449e+21,4.811922244265602e+26
0.0030003010270027003,19.236673809929457,5.150854976865318e+34,2.1762964122871823e+27,35999332.01683326,947492318772047.0,13700453596874.54,42351416090227.07,1003544188459148.6,2.1176433266885124,0.346,0.005689269358112105,1.1134096472691367e+38,0.346,5.149397962171357e+26,4.0087295205502055e+21,5.1493578748761516e+26
0.00310031102790279,19.23663910359055,5.683208427043444e+34,2.4012584656610622e+27,35999286.74128388,947489417691848.5,13700412400190.852,42351203032938.97,1003541033124978.2,2.117643299050072,0.346,0.005689287216471381,1.113396040157941e+38,0.346,5.498255144437047e+26,4.280395228338285e+21,5.4982123404847635e+26
0.00320032102880288,19.23660325934944,6.251022250486657e+34,2.6412121590478855e+27,35999239.981283024,947486421499108.9,13700369852860.754,42350982990975.83,1003537774342945.5,2.1176432705054062,0.346,0.005689305660435112,1.1133819870662662e+38,0.346,5.858529285885185e+26,4.5609630779940526e+21,5.858483676254406e+26
0.00330033102970297,19.236566277210553,6.8554378622979585e+34,2.8966410279434227e+27,35999191.736834444,947483330194582.0,13700325954894.535,42350755964436.94,1003534412113913.6,2.117643241054513,0.346,0.005689324690009725,1.1133674880103812e+38,0.346,6.230218357398012e+26,4.85043259271576e+21,6.230169853072083e+26
0.00340034103060306,19.23652815717855,7.497596459882161e+34,3.1680286019742057e+27,35999142.00794211,947480143779053.0,13700280706302.928,42350521953425.23,1003530946438781.2,2.1176432106973917,0.346,0.005689344305201802,1.1133525430071025e+38,0.346,6.613320265595553e+26,5.148803280575504e+21,6.613268777562746e+26
0.0035003510315031504,19.23648889925836,8.178639022945903e+34,3.4558584048975366e+27,35999090.79461026,947476862253340.0,13700234107097.125,42350280958047.52,1003527377318484.9,2.11764317943404,0.346,0.005689364506018082,1.1133371520738074e+38,0.346,7.007832852850539e+26,5.456074634520288e+21,7.007778292104195e+26
0.00360036103240324,19.23644850345515,8.899706313497628e+34,3.7606139546014714e+27,35999038.09684336,947473485618294.0,13700186157288.781,42350032978414.22,1003523704753997.0,2.117643147264456,0.346,0.005689385292465461,1.1133213152284223e+38,0.346,7.413753897303335e+26,5.772246132373045e+21,7.41369617484201e+26
0.00370037103330333,19.23640696977434,9.661938875847613e+34,4.0827787631048375e+27,35998983.91464614,947470013874798.2,13700136856890.004,42349778014639.625,1003519928746327.9,2.1176431141886387,0.346,0.0056894066645509864,1.1133050324894333e+38,0.346,7.831081112877593e+26,6.097317236833744e+21,7.831020139705225e+26
0.00380038103420342,19.236364298221595,1.0466477036607932e+35,4.422836336557219e+27,35998928.24802357,947466447023769.0,13700086205913.348,42349516066841.75,1003516049296524.2,2.117643080206587,0.346,0.005689428622281866,1.1132883038758795e+38,0.346,8.259812149296374e+26,6.431287395480533e+21,8.259747836422418e+26
0.00390039103510351,19.23632048880284,1.1314460904692494e+35,4.7812701752389724e+27,35998871.09698087,947462785066155.5,13700034204371.834,42349247135142.375,1003512066405669.6,2.1176430453182977,0.346,0.005689451165665454,1.1132711294073577e+38,0.346,8.699944592098552e+26,6.774156040770893e+21,8.699876850538142e+26
0.0040004010360036,19.236275541524236,1.2207030371317008e+35,5.158563773561202e+27,35998812.46152352,947459028002939.0,13699980852278.938,42348971219667.06,1003507980074885.0,2.1176430095237704,0.346,0.005689474294709262,1.1132535091040186e+38,0.346,9.151475962655791e+26,7.1259225900428e+21,9.151404703429891e+26
0.00410041103690369,19.236229456392213,1.3145325109999014e+35,5.555200620065794e+27,35998752.341657214,947455175835134.2,13699926149648.592,42348688320545.02,1003503790305327.9,2.1176429728230044,0.346,0.00568949800942097,1.1132354429865631e+38,0.346,9.614403718189876e+26,7.486586445515987e+21,9.61432885232542e+26
0.00420042103780378,19.236182233413427,1.4130484576557859e+35,5.971664197425382e+27,35998690.73738794,947451228563787.9,13699870096495.174,42348398437909.41,1003499497098192.5,2.1176429352159967,0.346,0.005689522309808395,1.1132169310762557e+38,0.346,1.0088725251790844e+27,7.856146994293205e+21,1.00886466903209e+27
0.00430043103870387,19.236133872594806,1.5163648009114704e+35,6.408437982443373e+27,35998627.648721896,947447186189979.6,13699812692833.54,42348101571896.95,1003495100454710.2,2.117642896702747,0.346,0.005689547195879519,1.1131979733949079e+38,0.346,1.057443789243501e+27,8.234603608361497e+21,1.0574355546398926e+27
0.00440044103960396,19.23608437394351,1.6245954428092538e+35,6.866005446053926e+27,35998563.075665556,947443048714822.0,13699753938678.975,42347797722648.28,1003490600376149.2,2.117642857283254,0.346,0.005689572667642471,1.113178569964892e+38,0.346,1.1071538905004074e+27,8.621955644593562e+21,1.1071452685447628e+27
0.0045004510405040506,19.236033737466958,1.7378542636216177e+35,7.344850053321984e+27,35998497.01822562,947438816139460.2,13699693834047.242,42347486890307.69,1003485996863815.0,2.117642816957517,0.346,0.005689598725105549,1.1131587208091308e+38,0.346,1.158002549030395e+27,9.01820244474907e+21,1.1579935308279499e+27
