r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
2.418137844212827e-09,66.44814586639404,0.0,0.0,8000000.0,727317653313903.0,108140844441067.66,103288058705.80386,835561785813676.5,2.3065002193840685,2.618901171572915,2.618901171572915,2.7352140910875358e+32,0.346,12958876.114966864,12958807.66700419,68.44796267554828
0.00024184038611411077,66.44811363464204,4.32104914453232e+23,2.7842917958805103e+23,7999998.06781419,727317124852645.5,108140757015294.5,103287958919.97934,835561169826860.0,2.3065002080509363,2.6189024961740386,2.6189024961740386,2.7352074821550542e+32,0.346,1.29617023607545e+17,1.2961633898126685e+17,684626278160.9935
0.0004836783540903773,66.44801676027032,3.4567733687202467e+24,2.2273977486788026e+24,7999992.271300046,727315537513296.8,108140494252309.73,103287659565.17499,835559319425171.6,2.3065001738667843,2.61890646499083,2.61890646499083,2.7351876518896134e+32,0.346,5.184598959399471e+17,5.184571575096865e+17,2738430260587.5034
0.0007255163220666439,66.44785524349975,1.1666543234151145e+25,7.517428277669018e+24,7999982.610577908,727312891312288.8,108140056153223.67,103287160648.90707,835556234626161.4,2.3065001168302817,2.6189130779053444,2.6189130779053444,2.7351546009219548e+32,0.346,1.1665195719540365e+18,1.1665134106845036e+18,6161269532986.46
0.0009673542900429104,66.44762908475944,2.7653837135783204e+25,1.7819025008345172e+25,7999969.085663563,727309186260879.4,108139442720052.67,103286462174.15971,835551915443106.2,2.3065000369413546,2.6189223349343997,2.6189223349343997,2.7351083297359687e+32,0.346,2.0737809755169034e+18,2.0737700226101565e+18,10952906746044.502
0.001209192258019177,66.44733828464496,5.4010777441086606e+25,3.480264374348952e+25,7999951.696517526,727304422369173.2,108138653955605.6,103285564141.93028,835546361888920.8,2.306499934200591,2.6189342361719485,2.6189342361719485,2.735048838819502e+32,0.346,3.240222999755545e+18,3.240205886745911e+18,17113009633510.83
0.0014510302259954436,66.44698284395395,9.33291818183603e+25,6.013869091580045e+25,7999930.443133605,727298599654564.2,108137689863580.66,103284466555.8029,835539573984700.6,2.306499808608278,2.618948781688602,2.618948781688602,2.734976128937569e+32,0.346,4.665818507659628e+18,4.665793866508586e+18,24641151040770.87
0.0016928681939717102,66.44656276368619,1.4820056323673172e+26,9.549752358789228e+25,7999905.325538883,727291718141734.5,108136550448565.39,103283169421.94775,835531551759721.9,2.3064996601643983,2.618965971531636,2.618965971531636,2.7348902011323057e+32,0.346,6.350534332909125e+18,6.350500796100162e+18,33536808962914.7
0.0019347061619479765,66.44607804504359,2.2121612996615705e+26,1.4254944945229549e+26,7999876.343793731,727283777862655.0,108135235716036.64,103281672749.1214,835522295251440.6,2.3064994888686328,2.6189858057249875,2.6189858057249875,2.7347910567229457e+32,0.346,8.294331280932714e+18,8.294287481566121e+18,43799366592447.1
0.002176544129924243,66.44552868943013,3.149667855774211e+26,2.0296472683145657e+26,7999843.497991805,727274778856584.9,108133745672360.45,103279976548.66656,835511804505494.0,2.3064992947203615,2.6190082842692473,2.6190082842692473,2.7346786973057858e+32,0.346,1.049716413019686e+19,1.0497108702084483e+19,55428112376634.27
0.0024183820979005095,66.44491469845197,4.320431289421373e+26,2.7841356467773814e+26,7999806.788260039,727264721170070.5,108132080324792.14,103278080834.51163,835500079575697.1,2.306499077718661,2.6190334071416705,2.6190334071416705,2.7345531247541e+32,0.346,1.2958981633725469e+19,1.2958913211485387e+19,68422240084476.3
0.002660220065876776,66.44423607409813,5.750349271379661e+26,3.7056602264136006e+26,7999766.214961713,727253604877386.0,108130239681966.69,103275985633.65665,835487120544986.4,2.3064988378601994,2.6190611740684715,2.6190611740684715,2.7344143418464968e+32,0.346,1.5679726522527588e+19,1.567964374167866e+19,82780848925568.31
0.002902058033853043,66.44349281860364,7.46531323051205e+26,4.8109205098593064e+26,7999721.778618712,727241430071963.0,108128223753527.02,103273690982.15773,835472927516472.1,2.306498575139972,2.6190915846101053,2.6190915846101053,2.734262352024724e+32,0.346,1.8659335508369682e+19,1.8659237005426024e+19,98502943656985.08
0.0031438960018293095,66.44268493384189,9.491220621979872e+26,6.1166173770211794e+26,7999673.47921141,727228196796095.6,108126032548476.16,103271196888.97377,835457500541460.9,2.3064982895585824,2.619124638946752,2.619124638946752,2.7340971572274034e+32,0.346,2.189773927923328e+19,2.1897623691798774e+19,115587434509363.16
0.003385733969805576,66.44181242187341,1.1853957482866537e+27,7.639449854112179e+26,7999621.316722071,727213905096347.8,108123666076665.67,103268503364.02798,835440839676377.5,2.30649798111667,2.6191603372708103,2.6191603372708103,2.7339187595731057e+32,0.346,2.5394862504195965e+19,2.5394728471058604e+19,134033137353447.38
0.0036275719377818426,66.4408752849653,1.4579397861086413e+27,9.396115006290556e+26,7999565.291155248,727198555025618.6,108121124348848.14,103265610419.26128,835422944984886.0,2.306497649814702,2.619198679764063,2.619198679764063,2.733727161423434e+32,0.346,2.9150623835768545e+19,2.915046999699474e+19,153838773806673.2
0.003869409905758109,66.4398735255912,1.7693403815384823e+27,1.1403307937659867e+27,7999505.402537779,727182146643143.0,108118407376677.1,103262518068.63177,835403816537888.8,2.306497295652971,2.619239666597676,2.619239666597676,2.733522365382954e+32,0.346,3.316493591230209e+19,3.3164760909330743e+19,175002971345255.03
0.004111247873734376,66.4388071464313,2.122182541533804e+27,1.367772179126896e+27,7999441.650918787,727164680014490.2,108115515172707.11,103259226328.1148,835383454413525.5,2.3064969186315953,2.6192832979322005,2.6192832979322005,2.7333043742991186e+32,0.346,3.743770536060417e+19,3.743750783634075e+19,197524263425277.75
0.004353085841710642,66.43767615037233,2.5190500741353314e+27,1.6236047749112e+27,7999374.036369681,727146155211564.1,108112447750393.45,103255735215.70245,835361858697173.4,2.3064965187505218,2.6193295739175726,2.6193295739175726,2.7330731912621818e+32,0.346,4.196883279876427e+19,4.196861139767465e+19,221401089612778.12
0.0045949238096869086,66.43648054050755,2.9625255884668825e+27,1.909497503212843e+27,7999302.558984157,727126572312602.5,108109205124092.23,103252044751.40356,835339029481446.1,2.3064960960095227,2.619378494693107,2.619378494693107,2.7328288196051144e+32,0.346,4.675821283918852e+19,4.67579662073928e+19,246631795722803.47
0.0048367617776631745,66.43522032013679,3.455190494735373e+27,2.2271190900203002e+27,7999227.218878196,727105931402176.6,108105787309060.31,103248154957.24341,835314966866194.1,2.306495650408197,2.619430060387497,2.619430060387497,2.7325712629035072e+32,0.346,5.180573409184327e+19,5.1805460877209305e+19,273214633967425.03
0.005078599745639442,66.43389549276642,3.999625004230817e+27,2.5781380652165793e+27,7999148.016190063,727084232571190.8,108102194321455.11,103244065857.26303,835289670958503.1,2.3064951819459703,2.6194842711188215,2.6194842711188215,2.7323005249754468e+32,0.346,5.711127916770731e+19,5.7110978019944186e+19,301147763112690.94
0.005320437713615708,66.43250606210937,4.5984081293263137e+27,2.964222762579211e+27,7999064.951080313,727061475916881.6,108098426178334.61,103239777477.51938,835263141872693.8,2.3064946906220936,2.6195411269945295,2.6195411269945295,2.732016609881424e+32,0.346,6.267472468243319e+19,6.267439425318455e+19,330429248644505.8
0.005562275681591975,66.43105203208506,5.254117683478075e+27,3.387041319780265e+27,7998978.023731785,727037661542817.1,108094482897657.23,103235289846.08464,835235379730320.5,2.3064941764356455,2.619600628111443,2.619600628111443,2.7317195219242022e+32,0.346,6.849594126021686e+19,6.849558020315392e+19,361057062943408.56
0.005804113649568242,66.42953340681949,5.969330281225394e+27,3.848261678386337e+27,7998887.234349602,727012789558896.2,108090364498281.69,103230602993.04585,835206384660171.0,2.3064936393855313,2.6196627745557564,2.6196627745557564,2.7314092656486735e+32,0.346,7.457479353787566e+19,7.457440050879018e+19,393029085468227.06
0.006045951617544508,66.42795019064523,6.746621338190663e+27,4.3495515838585455e+27,7998792.583161174,726986860081348.5,108086070999967.08,103225716950.50456,835176156798266.0,2.3064930794704828,2.619727566403033,2.619727566403033,2.731085845841742e+32,0.346,8.091114016913446e+19,8.09107138260315e+19,426343102948598.0
0.006287789585520775,66.42630238810136,7.588565071079377e+27,4.892578585552553e+27,7998694.070416199,726959873232732.4,108081602423372.5,103220631752.57631,835144696287857.5,2.306492496689057,2.6197950037181954,2.6197950037181954,2.7307492675321655e+32,0.346,8.750483382912046e+19,8.750437283231085e+19,460996809586318.9
0.006529627553497041,66.42459000393353,8.497734497680116e+27,5.479010036718541e+27,7998591.696386659,726931829141935.1,108076958790057.19,103215347435.39018,835112003279427.8,2.3064918910396397,2.619865086555527,2.619865086555527,2.7303995359904073e+32,0.346,9.43557212190647e+19,9.435522423125742e+19,496987807265511.25
0.006771465521473308,66.4228130430939,9.476701436864568e+27,6.110513094501228e+27,7998485.46136682,726902727944172.0,108072140122480.23,103209864037.08813,835078077930689.4,2.3064912625204412,2.6199378149586656,2.6199378149586656,2.7300366567284634e+32,0.346,1.0146364307121236e+20,1.0146310875760656e+20,534313605771562.25
0.007013303489449574,66.4209715107412,1.05280365085875e+28,6.78875471993985e+27,7998375.365673238,726872569780984.6,108067146444000.47,103204181597.8247,835042920406583.0,2.3064906111294996,2.620013188960599,2.620013188960599,2.7296606354997088e+32,0.346,1.0882843415393968e+20,1.0882786118231668e+20,572971623018841.5
0.007255141457425841,66.4190654122407,1.1654309133886797e+28,7.515401677968194e+27,7998261.409644753,726841354800240.4,108061977778876.53,103198300159.76617,835006530879276.6,2.3064899368646787,2.6200912085836587,2.6200912085836587,2.7292714782987045e+32,0.346,1.1644992327707877e+20,1.1644931031789348e+20,612959185287126.4
0.007496979425402107,66.41709475316422,1.285808753488342e+28,8.29212053741456e+27,7998143.593642488,726809083156131.2,108056634152266.48,103192219767.09006,834968909528164.9,2.3064892397236694,2.6201718738395168,2.6201718738395168,2.728869191361021e+32,0.346,1.2432793329744852e+20,1.2432727902392105e+20,654273527466746.2
0.0077388173933783735,66.41505953929011,1.4141938734781431e+28,9.120577671001781e+27,7998021.918049856,726775755009173.9,108051115590227.81,103185940465.98456,834930056539867.6,2.306488519703989,2.620255184729178,2.620255184729178,2.728453781163042e+32,0.346,1.3246228112459358e+20,1.3246158421280026e+20,696911793312398.4
0.00798065536135464,66.41295977660332,1.5508428557868013e+28,1.000243925534723e+28,7997896.383272555,726741370526206.2,108045422119717.33,103179462304.64777,834889972108228.1,2.3064877768029817,2.620341141242971,2.620341141242971,2.728025254421769e+32,0.346,1.4085277772672859e+20,1.4085203685569289e+20,740871035705590.8
0.008222493329330907,66.4107954720556,1.6960116284672461e+28,1.0939370135840842e+28,7997766.989942377,726705929907228.0,108039553770652.53,103172785343.80377,834848656463224.4,2.3064870110162983,2.6204297431478296,2.6204297431478296,2.727583618735789e+32,0.346,1.4949922815555174e+20,1.4949844200733445e+20,786148217342379.9
0.008464331297307174,66.40856663498022,1.8499542646336194e+28,1.1933031358357919e+28,7997633.739318487,726669433437332.1,108033510579746.56,103165909677.4044,834806109926756.0,2.3064862223348217,2.620520989566108,2.620520989566108,2.7271288838451103e+32,0.346,1.584014315967001e+20,1.584005988564881e+20,832740212003455.5
0.008706169265283439,66.40627327127734,2.0129268921803308e+28,1.2985088546557692e+28,7997496.631730186,726631881281583.1,108027292574742.6,103158835352.27385,834762332691678.0,2.306485410756268,2.6206148806007494,2.6206148806007494,2.7266610567317757e+32,0.346,1.675591812336434e+20,1.6755830058984174e+20,880643801659149.6
0.008948007233259708,66.40391538661717,2.1851856214124866e+28,1.4097207433007626e+28,7997355.667402357,726593273595077.0,108020899783099.25,103151562410.70752,834717324940587.0,2.306484576279162,2.620711416477277,2.620711416477277,2.726180144220083e+32,0.346,1.7697226431826887e+20,1.7697133446259068e+20,929855678183093.0
0.009189845201235973,66.4014929868876,2.366986242338312e+28,1.5271053211644675e+28,7997210.846573722,726553610538585.1,108014332233204.0,103144090896.57364,834671086862685.8,2.3064837189019616,2.620810597420555,2.620810597420555,2.7256861533486154e+32,0.346,1.866404621874708e+20,1.8663948181502693e+20,980372443871058.5
