r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,24.00460262298584,0.0,0.0,47000000.0,1543631575380221.5,19815689094169.652,123049994529686.45,1686497259004077.5,2.115064997887109,0.346,0.002612520574324208,1.3707807298418638e+39,0.346,1.795727833753651e+16,2014743835.4366674,1.7957276322792674e+16
0.00010001100090009001,24.004601990042403,5.987735995024513e+32,1.0058343316494362e+23,46999999.10387792,1543631505246843.8,19815688223349.824,123049985145191.62,1686497178615385.0,2.115064997471651,0.346,0.0026125207004441264,1.370780476546775e+39,0.346,1.7961221717282536e+26,2.0151868797709648e+19,1.7961219702095656e+26
0.00020002100180018,24.00460008870141,4.7901306247516697e+33,8.046555364860789e+23,46999996.411956996,1543631294568522.5,19815685607436.195,123049956954484.62,1686496937130443.2,2.11506499622363,0.346,0.002612521079304215,1.370779715657008e+39,0.346,7.184407523409134e+26,8.060663797052998e+19,7.184406717342755e+26
0.00030003100270027005,24.004596918962942,1.6166588183440242e+34,2.7156986352231857e+24,46999991.924237296,1543630943345292.8,19815681246429.15,123049909957575.78,1686496534549297.8,2.1150649941430446,0.346,0.0026125217109046165,1.3707784471733367e+39,0.346,1.6164828066132315e+27,1.8136421378150613e+20,1.616482625249018e+27
0.00040004100360036,24.004592480826986,3.8320595023019845e+34,6.437194354136484e+24,46999985.640718676,1543630451577195.5,19815675140329.105,123049844154479.75,1686495970872004.5,2.1150649912298953,0.346,0.0026125225952456023,1.370776671096983e+39,0.346,2.873733714551022e+27,3.2242443997877155e+20,2.8737333921265813e+27
0.00050005100450045,24.00458677429381,7.484453691865598e+34,1.2572623672151229e+25,46999977.56140137,1543629819264321.0,19815667289137.113,123049759545221.62,1686495246098680.0,2.115064987484182,0.346,0.00261252373232749,1.3707743874297795e+39,0.346,4.4901869442152387e+27,5.0378709779783654e+20,4.490186440428141e+27
0.0006000610054005401,24.004579799364002,1.293307366732281e+35,2.172546692235773e+25,46999967.68628596,1543629046406811.0,19815657692854.785,123049656129836.62,1686494360229502.2,2.1150649829059036,0.346,0.0026125251221506525,1.370771596174165e+39,0.346,6.465834097208597e+27,7.254519059619972e+20,6.465833371756691e+27
0.0007000710063006301,24.004571556038425,2.0537145411732915e+35,3.449920379201128e+25,46999956.015373394,1543628133004854.2,19815646351484.34,123049533908370.23,1686493313264709.0,2.1150649774950607,0.346,0.00261252676471551,1.3707682973331853e+39,0.346,8.800664908730044e+27,9.874185206828749e+20,8.800663921311522e+27
0.0008000810072007201,24.00456204431825,3.065588860811219e+35,5.149731332187109e+25,46999942.54866497,1543627079058691.0,19815633265028.574,123049392880878.03,1686492105204597.5,2.1150649712516527,0.346,0.0026125286600225377,1.3707644909104897e+39,0.346,1.149466724764181e+28,1.2896865356610937e+21,1.1494665957955271e+28
0.00090009100810081,24.0045512642089,4.364852063629109e+35,7.332327393275571e+25,46999927.2861677,1543625884569039.5,19815618433496.34,123049233047481.98,1686490736050018.0,2.115064964175683,0.346,0.0026125308080715186,1.3707601769118534e+39,0.346,1.454782711658661e+28,1.6322554820883678e+21,1.454782548433113e+28
0.0010001010090009,24.004539215714185,5.9874270363995626e+35,1.0058056542655188e+26,46999910.22788643,1543624549536463.8,19815601856894.445,123049054408287.75,1686489205801646.0,2.115064956267153,0.346,0.0026125332088626366,1.3707553553429418e+39,0.346,1.7960128652055517e+28,2.0151248286476188e+21,1.796012663693069e+28
0.00110011100990099,24.00452589883401,7.969234343625002e+35,1.338726656224964e+26,46999891.373820625,1543623073961117.0,19815583535224.504,123048856963351.2,1686487514459693.0,2.115064947526061,0.346,0.0026125358623969174,1.3707500262084005e+39,0.346,2.1731554124444813e+28,2.438293981512437e+21,2.1731551686150833e+28
0.0012001210108010803,24.004511313568514,1.03461910792966e+36,1.738030487608369e+26,46999870.723970056,1543621457843197.2,19815563468488.652,123048640712737.83,1686485662024423.8,2.1150649379524062,0.346,0.0026125387686754473,1.3707441895134657e+39,0.346,2.586208393819181e+28,2.9017622843489276e+21,2.5862081036429523e+28
0.0013001310117011701,24.004495459918076,1.3154210866894267e+36,2.2097518550283162e+26,46999848.2783348,1543619701182946.0,19815541656689.527,123048405656522.78,1686483648496158.5,2.1150649275461864,0.346,0.0026125419276993678,1.370737845263964e+39,0.346,3.035169663189863e+28,3.4055290183168505e+21,3.0351693226369607e+28
