r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,114.77804775238037,0.0,0.0,18000000.0,2826718839527808.0,268915829490222.06,2647159973315.544,3098281828991346.0,2.272984358388556,0.346,0.22472090390665278,5.312781701325959e+35,0.346,3073245383.9178886,990939293.1224506,2082306090.7954383
0.00010001100090009001,114.77800693346134,1.0247506691176985e+26,4.809397482232146e+23,17999995.728945367,2826717163525983.5,268915670097777.47,2647157460835.3564,3098279991084596.0,2.272984355164155,0.346,0.2247210345907613,5.3127694110466295e+35,0.346,3.0739086287596925e+19,9.91155683891115e+18,2.0827529448685777e+19
0.00020002100180018,114.77788431494592,8.197877256091882e+26,3.847460037624453e+24,17999982.898852218,2826712128881076.0,268915191289026.3,2647149913446.7896,3098274470083549.5,2.2729843454781706,0.346,0.22472142716173504,5.312732491647077e+35,0.346,1.2295355830142306e+20,3.9645633194771554e+19,8.33079251066515e+19
0.00030003100270027005,114.77767989707111,2.766739872322966e+27,1.2985100953987785e+25,17999961.50973657,2826703735610054.5,268914393065576.4,2647137331191.567,3098265266006822.5,2.272984329330597,0.346,0.22472208162101182,5.312670943634107e+35,0.346,2.7663874237769302e+20,8.92016356520188e+19,1.8743710672567425e+20
0.00040004100360036,114.77739368006884,6.558045106323008e+27,3.07793676726728e+25,17999931.56160896,2826691983734646.0,268913275429471.22,2647119714129.7285,3098252378878247.0,2.27298430672141,0.346,0.22472299797147166,5.3125847678058706e+35,0.346,4.917868484305177e+20,1.5857857506900348e+20,3.3320827336151427e+20
0.00050005100450045,114.77702566445386,1.2808322466987013e+28,6.011572782250285e+25,17999893.054502204,2826676873292794.5,268911838384313.75,2647097062355.974,3098235808739464.0,2.2729842776505964,0.346,0.2247241762166176,5.312473965332307e+35,0.346,7.683869705304911e+20,2.4777506660309523e+20,5.2061190392739594e+20
0.0006000610054005401,114.77657585102504,2.213209645937421e+28,1.038796114952062e+26,17999845.98847154,2826658404338704.5,268910081935271.9,2647069375999.735,3098215555649976.0,2.2729842421181554,0.346,0.22472561636057223,5.31233853775545e+35,0.346,1.1064250877216779e+21,3.5678932974591535e+20,7.496357579757625e+20
0.0007000710063006301,114.77604424124696,3.5143749035413338e+28,1.6495638583825355e+26,17999790.36363118,2826636576957985.0,268908006090567.9,2647036655246.674,3098191619703800.0,2.2729842001241485,0.346,0.22472731840700294,5.312178487095346e+35,0.346,1.5058840651351712e+21,4.856191883768565e+20,1.0202648767583148e+21
0.0008000810072007201,114.77543083700608,5.245752834951382e+28,2.4623136206678705e+26,17999726.180132173,2826611391258166.0,268905610860526.9,2646998900325.67,3098164001019018.5,2.2729841516686577,0.346,0.22472928235975503,5.31199381578555e+35,0.346,1.9667436553290874e+21,6.34262070825707e+20,1.3324815845033805e+21
0.00090009100810081,114.77473563905907,7.4687560149786825e+28,3.505898239969656e+26,17999653.438013624,2826582847307122.0,268902896251517.4,2646956111421.291,3098132699670060.5,2.2729840967516064,0.346,0.2247315082272265,5.3117845262420015e+35,0.346,2.4889804995177863e+21,8.027150099006226e+20,1.6862654896171636e+21
0.0010001010090009,114.77395864834018,1.0244759407969269e+29,4.809169050036195e+26,17999572.137326743,2826550945184745.5,268899862271056.5,2646908288746.764,3098097715744548.5,2.272984035372918,0.346,0.22473399601873945,5.311550621222709e+35,0.346,3.072568129373951e+21,9.909746429704342e+20,2.081593486403517e+21
