r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
7.715277725967544e-09,122.92897701263428,0.0,0.0,2000000.0,336384160608783.56,301491743925254.6,403468979.31954634,637876308003017.5,2.508278247010982,515.6429209444517,515.6429209444516,1.4191787623041013e+27,0.346,173247.86034691383,173247.8603469136,2.4474256058136503e-10
0.0007716126475961844,122.92873324135395,5.776824272229566e+21,5.150934513575362e+23,1999997.3559639074,336383048845409.5,301490747482950.7,403466845.75069016,637874199795206.0,2.5082782477652987,515.6445910872916,515.6445910872916,1.4191604696562798e+27,0.346,1732843764879769.5,1732843764879767.2,2.4478900040140004
0.001543217579914643,122.92800096248075,4.621295596545897e+22,4.120667753554787e+24,1999989.4133784862,336379709163000.7,301487754219284.3,403460436.64062196,637867866842721.6,2.508278250031211,515.6496081795301,515.6496081795301,1.4191055204994446e+27,0.346,6931113071937276.0,6931113071937267.0,9.790571688017126
0.0023148225122331017,122.92678018947426,1.559643979903665e+23,1.3907115079436824e+25,1999976.1723533762,336374141648679.7,301482764213062.2,403449752.23062617,637857309311494.1,2.508278253809034,515.6579722907752,515.6579722907752,1.4190139194158764e+27,0.346,1.5594229718744986e+16,1.5594229718744966e+16,22.02537333392987
0.00308642744455156,122.92507093588834,3.6968070867393675e+23,3.296470694680266e+25,1999957.6329843297,336366346408737.8,301475777559345.56,403434792.8527109,637842527402876.4,2.5082782590986827,515.6696835895201,515.6696835895201,1.4188856734370316e+27,0.346,2.772122999837609e+16,2.772122999837605e+16,39.1478428493567
0.0038580323768700182,122.92287321420903,7.219958343081046e+23,6.438341785560857e+25,1999933.7953397445,336356323563188.4,301466794364697.7,403415558.9187302,637823521343444.9,2.508278265899733,515.6847423518915,515.6847423518915,1.4187207919500813e+27,0.346,4.331076482150624e+16,4.3310764821506184e+16,61.15174973855817
0.004629637309188478,122.92018704552714,1.2475260670505983e+24,1.1125288292628084e+26,1999904.6595564203,336344073288337.2,301455814786720.4,403392050.9976322,637800291467108.6,2.5082782742120204,515.7031489036519,515.703148903652,1.4185192873640502e+27,0.346,6.236109990065054e+16,6.236109990065046e+16,88.02908792079648
0.005401242241506936,122.91701245954324,1.980870044671908e+24,1.7666239789330544e+26,1999870.2258396079,336329595816799.94,301442839034069.2,403364269.81546754,637772838215139.0,2.508278284035637,515.7249036201786,515.7249036201786,1.4182811751085188e+27,0.346,8.487011599246008e+16,8.487011599245998e+16,119.77007937573592
0.006172847173825395,122.91334949456767,2.956608750555284e+24,2.6370091910522803e+26,1999830.4944630084,336312891437494.94,301427867366449.06,403332216.2553488,637741162136160.4,2.5082782953709346,515.7500069264717,515.7500069264717,1.4180064736315506e+27,0.346,1.108353091986323e+17,1.1083530919863216e+17,156.36317861647868
0.006944452106143853,122.90919820366625,4.20929745343033e+24,3.7545686849272594e+26,1999785.465828576,336293960522507.7,301410900119726.56,403295891.40564287,637705263938125.6,2.5082783082189737,515.7784592612329,515.7784592612329,1.417695204814201e+27,0.346,1.4025379135618504e+17,1.4025379135618485e+17,197.79507812514055
0.007716057038462311,122.90455865900569,5.773450501116314e+24,5.150178045265967e+26,1999735.1405125149,336272803546700.75,301391937723677.94,403255296.59699583,637665144525675.4,2.508278322581586,515.8102610480984,515.8102610480984,1.4173473942856157e+27,0.346,1.7312229051969168e+17,1.7312229051969146e+17,244.05071476265505
0.008487661970780769,122.89943090200465,7.683580714960722e+24,6.854714862121334e+26,1999679.518781028,336249420869881.4,301370980498243.94,403210433.01165295,637620804578558.2,2.508278338457681,515.8454129863735,515.8454129863735,1.4169630680430844e+27,0.346,2.0943715114190794e+17,2.0943715114190765e+17,295.1132753915383
0.00925926690309923,122.89381497739525,9.974149038230766e+24,8.899046814709477e+26,1999618.600916679,336223812884880.75,301348028792745.25,403161301.94671315,637572244838927.9,2.5082783558460724,515.8839158565344,515.8839158565344,1.4165422547286004e+27,0.346,2.4919433465217245e+17,2.4919433465217213e+17,350.96420482413464
0.010030871835417687,122.88771093728413,1.267955928114464e+25,1.131403039817383e+27,1999552.387257629,336195980035255.06,301323083002473.7,403107904.84571826,637519466145633.5,2.5082783747458057,515.9257704967664,515.9257704967664,1.4160849858990173e+27,0.346,2.9238942002308486e+17,2.923894200230845e+17,411.58321427059474
0.010802476767736146,122.88111884115243,1.5834158120871568e+25,1.4130510923585188e+27,1999480.8781976372,336165922815273.9,301296143568682.44,403050243.29857945,637462469434199.5,2.5082783951561507,515.9709778029893,515.9709778029893,1.4155912960220076e+27,0.346,3.3901760437699155e+17,3.3901760437699104e+17,476.94829051088806
0.011574081700054605,122.87403875585585,1.9472235101531747e+25,1.7379322517941672e+27,1999404.0741860599,336133641769907.5,301267210978576.5,402988319.0414961,637401255736803.0,2.508278417076605,516.0195387288852,516.0195387288852,1.415061222471624e+27,0.346,3.8907370364819546e+17,3.8907370364819494e+17,547.035705857021
