r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,18.268834114074707,0.0,0.0,34000000.0,849847544718874.6,12570996297942.574,33698132621747.832,896116673638565.0,2.1180919091499217,0.346,0.006702200724275279,6.487922869513634e+37,0.346,16548725465535.277,319577867.7094031,16548405887667.57
0.00010001100090009001,18.268833566573615,5.518061314076679e+29,7.654957018815306e+22,33999999.29335393,849847501586699.2,12570995670039.514,33698129820259.332,896116627076998.0,2.1180919086922163,0.346,0.006702201071211934,6.487921558707198e+37,0.346,1.6552358845315052e+23,3.196481387277489e+18,1.6552039197176324e+23
0.00020002100180018,18.26883192189865,4.4143969884377446e+30,6.123875003776749e+23,33999997.17061274,849847372019092.4,12570993783839.79,33698121404682.508,896116487207614.6,2.118091907317285,0.346,0.006702202113398212,6.487917621089878e+37,0.346,6.620867918203353e+23,1.2785792209071989e+19,6.620740060281264e+23
0.00030003100270027005,18.268829180050012,1.489850022187358e+31,2.0667973485633345e+24,33999993.631776586,849847156016086.9,12570990639343.873,33698107375021.14,896116254030451.9,2.118091905025127,0.346,0.006702203850834482,6.48791105666626e+37,0.346,1.489686783830129e+24,2.876791597488336e+19,1.489658015914154e+24
0.00040004100360036,18.268825341027718,3.5314769828911376e+31,4.899062026422179e+24,33999988.67684536,849846853577712.2,12570986236552.146,33698087731280.04,896115927545544.4,2.1180919018157427,0.346,0.00670220628352155,6.487901865443271e+37,0.346,2.6483188534083215e+24,5.114282519645356e+19,2.648267710583125e+24
0.00050005100450045,18.26882040483208,6.897379249337039e+31,9.56846385418966e+24,33999982.305819236,849846464704032.2,12570980575465.508,33698062473467.297,896115507752965.0,2.1180918976891316,0.346,0.006702209411460371,6.487890047431265e+37,0.346,4.1379764047270827e+24,7.991048138813977e+19,4.1378964942456937e+24
0.0006000610054005401,18.268814371463748,1.1918608758569296e+32,1.653428456065965e+25,33999974.51869876,849845989395148.0,12570973656085.38,33698031601594.5,896114994652827.9,2.1180918926452925,0.346,0.006702213234652039,6.48787560264411e+37,0.346,5.958650957251576e+24,1.1507083506699521e+20,5.958535886416508e+24
0.0007000710063006301,18.26880724092368,1.8926210716294422e+32,2.6255805283184376e+25,33999965.315484785,849845427651195.8,12570965478413.686,33697995115676.64,896114388245286.0,2.1180918866842267,0.346,0.006702217753097793,6.487858531099124e+37,0.346,8.110332145800529e+24,1.566238257528762e+20,8.110175521974775e+24
0.0008000810072007201,18.26879901321317,2.8251223596881254e+32,3.919230656767452e+25,33999954.69617852,849844779472348.1,12570956042452.895,33697953015732.156,896113688530533.2,2.1180918798059327,0.346,0.006702222966798996,6.487838832817141e+37,0.346,1.0593007720620653e+25,2.0456938196857628e+20,1.0592803151238683e+25
0.00090009100810081,18.26878968833552,4.022467806538171e+32,5.580306811034195e+25,33999942.66078354,849844044858944.8,12570945348207.938,33697905301791.02,896112895508943.6,2.1180918720104134,0.346,0.006702228875756192,6.487816507826279e+37,0.346,1.340666354749365e+25,2.589074212400981e+20,1.3406404640072412e+25
0.0010001010090009,18.268779266297273,5.5177610893435195e+32,7.654736987883936e+25,33999929.2093073,849843223811584.0,12570933395687.586,33697851973900.684,896112009181172.4,2.1180918632976735,0.346,0.006702235479968357,6.487791556164741e+37,0.346,1.6551283607876962e+25,3.196378500970674e+20,1.6550963970026863e+25
0.00110011100990099,18.26876774709896,7.344105523796446e+32,1.0188449212517717e+26,33999914.34174997,849842316330416.4,12570920184893.89,33697793032081.8,896111029547392.0,2.118091853667711,0.346,0.006702242779438243,6.487763977860003e+37,0.346,2.002684999891521e+25,3.867605640723246e+20,2.002646323835114e+25
0.0012001210108010803,18.268755130740928,9.5346009414183e+32,1.3227371206724583e+26,33999898.05811144,849841322415588.9,12570905715828.844,33697728476355.984,896109956607773.6,2.1180918431205247,0.346,0.006702250774169046,6.487733772941845e+37,0.346,2.3833342933597396e+25,4.602754477023256e+20,2.3832882658149696e+25
