r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1.3443666608522227e-21,95.92333340006421,8.062997684443089e-27,4.018027193566481e-28,14000000.0,1795829288278591.0,199400119976912.0,968729019346.231,1996198137274849.2,2.9949820541668335,0.8119772055986751,0.8119772055986751,5.058880969016541e+34,0.34,2.418899305332927e-16,2.3288975778706783e-16,9.000172746224835e-18
0.0004675081813931744,95.92284345116005,3.3908236676408194e+26,1.689763736508196e+25,13999963.583286993,1795815444420980.8,199398422515330.38,968718939977.936,1996182585876289.0,2.9949945629281047,0.8119816948556522,0.8119816948556522,5.058749618709788e+34,0.34,2.925170126341564e+19,2.816335549952203e+19,1.088345763893606e+18
0.0009350163627863488,95.92137361790874,2.712550739411848e+27,1.3517985608477859e+26,13999854.334255911,1795773913528592.8,199393330211902.78,968688702651.6255,1996135932443147.0,2.995019572088302,0.8119951626567621,0.8119951626567621,5.058355589965334e+34,0.34,1.1699902708038428e+20,1.126464534049622e+20,4.352573675422077e+18
0.001402524544179523,95.91892394069401,9.15425019555394e+27,4.5622502342582716e+26,13999672.256230522,1795704697642712.5,199384843310577.88,968638309702.912,1996058179262993.2,2.9950570865598745,0.8120176090925333,0.8120176090925333,5.0576989493039945e+34,0.34,2.6321864656559122e+20,2.5342839019512218e+20,9.790256370469014e+18
0.0018700327255726976,95.91549448682187,2.1696944167279008e+28,1.081399078905968e+27,13999417.354750074,1795607800165294.0,199372962217921.94,968567765024.062,1995949330148239.8,2.995107102311015,0.8120490343138526,0.8120490343138526,5.056779807571119e+34,0.34,4.678716850233342e+20,4.5047433419431556e+20,1.7397350829018757e+19
0.002337540906965872,95.91108535052048,4.2371774145842755e+28,2.1120493214865992e+27,13999089.637568753,1795483225858679.2,199357687503097.94,968477074063.3622,1995809390435840.5,2.9951696175598537,0.8120894385319761,0.8120894385319761,5.0555983199025805e+34,0.34,7.30903739110565e+20,7.037355368584902e+20,2.716820225207467e+19
0.002805049088359046,95.90569665294001,7.3207720018901975e+28,3.6494981980457457e+27,13998689.114654928,1795330980845211.0,199339019897835.34,968366243824.2388,1995638366986870.5,2.995244627446159,0.8121388220185422,0.8121388220185422,5.0541546856772415e+34,0.34,1.0522448980517691e+21,1.0131493485691171e+21,3.909554948265201e+19
0.003272557269752221,95.89932854215223,1.1623106125059142e+29,5.79503709355892e+27,13998215.798190169,1795151072606724.0,199316960296391.56,968235282864.1178,1995436268185979.8,2.995332130059055,0.8121971851055889,0.8121971851055889,5.052449148455787e+34,0.34,1.4318097708923292e+21,1.378639238928165e+21,5.3170531964164194e+19
0.0037400654511453952,95.89198119315012,1.7346483911401838e+29,8.64992012341317e+27,13997669.702568067,1794943509983932.5,199291509755504.47,968084201293.0422,1995203103940730.0,2.9954321198618072,0.8122645281855743,0.8122645281855743,5.050481995906138e+34,0.34,1.8694975197732085e+21,1.8001148215455758e+21,6.938269822763213e+19
0.004207573632538569,95.88365480784748,2.469283201853326e+29,1.2315357928282553e+28,13997050.844392825,1794708303175703.8,199262669494336.94,967913010772.0302,1994938885680812.5,2.995544591877234,0.812340851711401,0.812340851711401,5.0482535597152885e+34,0.34,2.365191899206036e+21,2.277471883308771e+21,8.772001589726523e+19
0.004675081813931744,95.87434961507833,3.386364613076559e+29,1.6892511471992137e+28,13996359.242477627,1794445463738216.2,199230440894412.0,967721724511.1844,1994643626357139.2,2.9956695397749518,0.8124261561964473,0.8124261561964473,5.045764215487719e+34,0.34,2.9187613013239094e+21,2.8105924181218055e+21,1.0816888320210369e+20
0.005142589995324918,95.86406587059635,4.5059937623184576e+29,2.2482485842793333e+28,13995594.917842822,1794155004584013.8,199194825499540.12,967510357267.5566,1994317340440821.2,2.9958069575694006,0.8125204422145962,0.8125204422145962,5.043014382630469e+34,0.34,3.5300588070794984e+21,3.3993446650999283e+21,1.3071414197956968e+20
0.005610098176718092,95.85280385707405,5.848218041412941e+29,2.9186324058488092e+28,13994757.893713854,1793836939980938.5,199155825015737.12,967278925342.7539,1993960043922018.5,2.9959568382617134,0.8126237104002731,0.8126237104002731,5.040004524224769e+34,0.34,4.1989222433583373e+21,4.043583151203392e+21,1.5533909215494518e+20
0.006077606358111267,95.84056388410202,7.433025802642308e+29,3.7105000875809907e+28,13993848.19551902,1793491285550962.5,199113441311133.84,967027446580.3049,1993571754308677.0,2.99611917359207,0.8127359614484836,0.8127359614484836,5.036735146884501e+34,0.34,4.925174245971559e+21,4.743148738292543e+21,1.8202550767901498e+20
0.006545114539504442,95.82734628818801,9.280341087791547e+29,4.633941660450936e+28,13992865.850886978,1793118058268899.2,199067676415877.03,966755940362.7698,1993152490625139.2,2.9962939554451453,0.8128571961148584,0.8128571961148584,5.033206800601325e+34,0.34,5.708622328488611e+21,5.497868674584292e+21,2.1075365390431928e+20
0.0070126227208976155,95.81315143275583,1.1410018382140273e+30,5.699039092655165e+28,13991810.889644071,1792717276461011.0,199018532522021.5,966464427608.6112,1992702273410641.2,2.996481174775988,0.8129874152156973,0.8129874152156973,5.029420078576784e+34,0.34,6.549058956867026e+21,6.307556650488279e+21,2.415023063787479e+20
0.0074801309022907905,95.79797970814428,1.384183739542322e+30,6.9158656720878766e+28,13990683.343811436,1792288959803502.5,198966011983413.8,966152930768.816,1992221124717685.0,2.9966808217503322,0.8131266196280191,0.8131266196280191,5.025375617041283e+34,0.34,7.446261629832708e+21,7.172012858799228e+21,2.742487710334807e+20
0.007947639083683965,95.78183153160577,1.6595497871720016e+30,8.294485389412785e+28,13989483.247601885,1791833129320901.0,198910117315566.22,965821473823.269,1991709068110290.5,2.996892886385619,0.8132748102896146,0.8132748102896146,5.021074095060075e+34,0.34,8.399992964960605e+21,8.091024059219997e+21,3.0896890574060926e+20
0.008415147265077139,95.76470734730495,1.9690614430266279e+30,9.844952321775417e+28,13988210.63741661,1791349807384330.0,198850851195523.38,965470082276.8887,1991166128662130.0,2.997117357430293,0.8134319881991008,0.8134319881991008,5.016516234326449e+34,0.34,9.410000790402432e+21,9.064363647188277e+21,3.45637143214155e+20
0.008882655446470314,95.74660762631713,2.3146711439141746e+30,1.157731001719876e+29,13986865.551841648,1790839017709672.2,198788216461718.8,965098783155.5165,1990592332954547.0,2.9973542236912554,0.8135981544159812,0.8135981544159812,5.01170279894202e+34,0.34,1.0476018242204515e+22,1.0091791726977927e+22,3.842265152265873e+20
0.009350163627863489,95.72753286662652,2.6983217923771815e+30,1.3501590879705132e+29,13985448.03164416,1790300785355618.0,198722216113823.5,964707605001.5659,1989987709074443.2,2.997603472904503,0.8137733100607065,0.8137733100607065,5.006634595184431e+34,0.34,1.1597763867155521e+22,1.1173055189044123e+22,4.247086781113991e+20
0.009817671809256662,95.70748359312432,3.121946251214789e+30,1.5627815555206457e+29,13983958.119768504,1789735136721609.0,198652853312584.78,964296577869.4325,1989352286612063.2,2.9978650921290506,0.8139574563147368,0.8139574563147368,5.001312471262445e+34,0.34,1.2774941731100706e+22,1.2307887791579907e+22,4.670539395207986e+20
0.010285179990649837,95.68646035760675,3.587466841857753e+30,1.796599231819557e+29,13982395.861332105,1789142099545669.2,198580131379657.25,963865733320.6666,1988686096658647.2,2.998139068338184,0.81415059442061,0.81415059442061,4.9957373170586e+34,0.34,1.400724153265592e+22,1.3496010246249825e+22,5.1123128640609655e+20
0.010752688172043012,95.66446373877257,4.0967948468107713e+30,2.052611645931519e+29,13980761.303621104,1788521702902125.0,198504053797423.9,963415104418.903,1987989171803967.8,2.998425387347396,0.8143527256820118,0.8143527256820118,4.989910063859453e+34,0.34,1.529433872225153e+22,1.4737130308064562e+22,5.5720841418696845e+20
0.011220196353436185,95.64149434222082,4.6518300162966946e+30,2.3318169673786926e+29,13979054.496085847,1787873977199222.0,198424624208808.84,962944725724.5659,1987261546133755.2,2.998724034817443,0.8145638514638434,0.8145638514638434,4.983831684073771e+34,0.34,1.6635894626433613e+22,1.6030942869359182e+22,6.049517570744302e+20
