r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
2.284441395283727e-09,82.02755298614503,0.0,0.0,10000000.0,1122305343645746.2,153621230000923.12,252168112074.71646,1276178741758744.2,2.300844500855184,1.3898498567414805,1.3898498567414805,2.2642265923785244e+33,0.346,48221261.20998545,48212413.649042994,8847.560942447168
0.00022846927043992365,82.02751324466513,1.6079044590360808e+24,3.437095413614141e+23,9999997.588338949,1122304529238827.0,153621105954513.97,252167868817.1988,1276177803062158.2,2.3008444896462237,1.3898505585307876,1.3898505585307876,2.264221129395123e+33,0.346,4.823177804200248e+17,4.822292858537574e+17,88494566267484.31
0.000456936256438452,82.02739379832371,1.2863020498207841e+25,2.7496338729741366e+24,9999990.35343674,1122302082992658.2,153620733122898.6,252167139053.86633,1276174983254610.8,2.3008444558372907,1.3898526612298912,1.3898526612298912,2.2642047376176645e+33,0.346,1.9292406252599183e+18,1.9288866566614164e+18,353968598501716.44
0.0006854032424369804,82.02719464737835,4.341245761923528e+25,9.279966818043028e+24,9999978.295416696,1122298004929336.9,153620111507605.3,252165922800.32605,1276170282359742.5,2.300844399427312,1.3898561647891772,1.3898561647891772,2.2641774175122236e+33,0.346,4.340734909878572e+18,4.3399385061639777e+18,796403714593993.9
0.0009138702284355087,82.02691579235021,1.0290263512364221e+26,2.1996865449186264e+25,9999961.414240614,1122292295059593.0,153619241111469.06,252164220058.00406,1276163700391120.0,2.300844320416719,1.3898610692456068,1.3898610692456068,2.2641391693601704e+33,0.346,7.716744589037488e+18,7.71532881975897e+18,1415769278518906.5
0.001142337214434037,82.02655723399853,2.009790018306203e+26,4.296243475461222e+25,9999939.709883133,1122284953402012.2,153618121938551.06,252162030831.73376,1276155237371395.0,2.3008442188058953,1.3898673746375927,1.3898673746375927,2.2640899936131425e+33,0.346,1.2057191198379655e+19,1.2054979175976835e+19,2212022402822539.0
0.0013708042004325655,82.02611897332889,3.472860454631615e+26,7.423872809466252e+25,9999913.182361867,1122275979986528.0,153616753994165.0,252159355132.7948,1276144893335825.8,2.300844094594915,1.389875080990441,1.389875080990441,2.2640298909545428e+33,0.346,1.7361973856760938e+19,1.7358788748808554e+19,3185107952385241.0
0.0015992711864310939,82.02560101159318,5.514672926480581e+26,1.1788774720181202e+26,9999881.8317374,1122265374854422.6,153615137284876.78,252156192978.9125,1276132668332278.5,2.300843947783542,1.3898841883163517,1.3898841883163517,2.2639588622995077e+33,0.346,2.3630969269440668e+19,2.362663431089124e+19,4334958549430022.0
0.0018277381724296222,82.02500335028961,8.231653089159024e+26,1.7597144218066878e+26,9999845.658113278,1122253138058326.0,153613271818504.4,252152544394.25748,1276118562421224.8,2.30084377837123,1.3898946966144203,1.3898946966144203,2.2638769087948746e+33,0.346,3.086403173213721e+19,3.085837023755743e+19,5661494579781269.0
0.0020562051584281506,82.0243259911669,1.1720216652847721e+27,2.5055170941994757e+26,9999804.661641618,1122239269662899.6,153611157604131.44,252148409410.00925,1276102575676441.0,2.3008435863570798,1.389906605867963,1.389906605867963,2.2637840318305972e+33,0.346,3.906099313603982e+19,3.905382851183936e+19,7164624200453551.0
0.0022846721444266787,82.0235689365145,1.6076746070307576e+27,3.436902442507223e+26,9999758.842952786,1122223769797030.5,153608794653012.1,252143788107.6948,1276084708238150.0,2.3008433717362853,1.3899199158389193,1.3899199158389193,2.2636802339191387e+33,0.346,4.822166298233644e+19,4.82128187389803e+19,8844243356128079.0
0.0025131391304252073,82.02273218849218,2.139763337490641e+27,4.574488141026002e+26,9999708.202333618,1122206638552430.6,153606182976479.4,252138680536.30017,1276064960209446.5,2.30084313450683,1.389934626459675,1.389934626459675,2.263565517011761e+33,0.346,5.834582837792223e+19,5.8335128142142644e+19,1.0700235779608272e+16
0.002741606116423736,82.02181574921897,2.777925641649557e+27,5.938891280981168e+26,9999652.739732591,1122187875985435.9,153603322586222.28,252133086712.7944,1276043331658370.8,2.300842874669516,1.3899507378316107,1.3899507378316107,2.2634398825103827e+33,0.346,6.943325403589195e+19,6.9420521562895065e+19,1.2732472996879034e+16
