r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,20.643964576721192,0.0,0.0,39000000.0,1101562104057451.5,15411331181302.807,58337604936624.414,1175311040175378.8,2.1169827484805586,0.346,0.0045167401533916015,2.3709261379416835e+38,0.346,324098400381057.5,706454182.0967668,324097693926875.4
0.00010001100090009001,20.643963982558372,1.0806860789439389e+31,8.650178575441632e+22,38999999.21084212,1101562050063011.6,15411330442035.898,58337600214821.41,1175310980719868.8,2.116982748037155,0.346,0.004516740382276785,2.3709256720450827e+38,0.346,3.241695625915055e+24,7.066095254168375e+18,3.241688559819801e+24
0.00020002100180018,20.64396219771275,8.645351332758185e+31,6.920038688595726e+23,38999996.84023769,1101561887865491.6,15411328221302.447,58337586030681.56,1175310802117475.8,2.116982746705185,0.346,0.004516741069840476,2.3709242725074504e+38,0.346,1.2966634923635001e+25,2.826408664521775e+19,1.2966606659548356e+25
0.00030003100270027005,20.64395922218437,2.9177849643966314e+32,2.3355010546722223e+24,38999992.8881867,1101561617464916.9,15411324519102.754,58337562384209.94,1175310504368229.8,2.1169827444846483,0.346,0.004516742216082969,2.3709219393302563e+38,0.346,2.9174764095842143e+25,6.359393888413662e+19,2.9174700501903254e+25
0.00040004100360036,20.64395505597357,6.916196168119705e+32,5.535987781986944e+24,38999987.354689434,1101561238861351.5,15411319335437.67,58337529275416.89,1175310087472205.8,2.116982741375545,0.346,0.004516743821004663,2.37091867251614e+38,0.346,5.186599346848538e+25,1.130555931471163e+20,5.186588041289223e+25
0.00050005100450045,20.643949699081066,1.35081398918271e+33,1.081245814112636e+25,38999980.2397466,1101560752054908.6,15411312670308.691,58337486704318.766,1175309551429536.0,2.1169827373778745,0.346,0.004516745884606032,2.3709144720689805e+38,0.346,8.104019749172875e+25,1.7664896707638215e+20,8.104002084276168e+25
0.0006000610054005401,20.64394315151075,2.3342004417259843e+33,1.8683906988914591e+25,38999971.54336285,1101560157045996.5,15411304523721.42,58337434670958.875,1175308896240676.8,2.11698273249164,0.346,0.004516748406886626,2.370909337995981e+38,0.346,1.1669721474107615e+26,2.543739547805358e+20,1.1669696036712138e+26
0.0007000710063006301,20.643935413264284,3.7066172355273534e+33,2.9669328988694696e+25,38999961.26553998,1101559453834839.6,15411294895678.87,58337373175367.016,1175308121905885.5,2.116982726716842,0.346,0.004516751387846992,2.3709032703036435e+38,0.346,1.5883684791832007e+26,3.462304268346621e+20,1.5883650168789325e+26
0.0008000810072007201,20.643926484341538,5.532897855128007e+33,4.428771647527589e+25,38999949.40627752,1101558642421518.0,15411283786181.979,58337302217562.79,1175307228425262.8,2.1169827200534783,0.346,0.00451675482748851,2.3708962689981087e+38,0.346,2.074588638526848e+26,4.5221823028045034e+20,2.074584116344545e+26
0.00090009100810081,20.643916364742672,7.877871325855654e+33,6.30580595425419e+25,38999935.965575285,1101557722806151.0,15411271195232.242,58337221797570.98,1175306215798954.2,2.1169827125015486,0.346,0.004516758725812681,2.3708883340866753e+38,0.346,2.6256299350246217e+26,5.723371886265266e+20,2.6256242116527354e+26
