r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,18.756822395324708,0.0,0.0,35000000.0,898211446423979.5,13135615322921.672,37840977318212.15,949188039065113.5,2.1178695848192115,0.346,0.006168355402322097,8.533595261230168e+37,0.346,31058605708637.4,378294538.8106156,31058227414098.586
0.00010001100090009001,18.7568218373123,1.035630109639057e+30,7.859433384879801e+22,34999999.27606393,898211401123831.4,13135614671617.654,37840974187418.125,949187989982867.2,2.1178695843642,0.346,0.006168355720416309,8.533593545722446e+37,0.346,3.106542490179299e+23,3.7837772117860485e+18,3.106504652407181e+23
0.00020002100180018,18.75682016106137,8.2849103943388e+30,6.287452107848821e+23,34999997.10138372,898211265043680.5,13135612715121.873,37840964782616.805,949187842541419.0,2.11786958299736,0.346,0.0061683566759610205,8.533588392395412e+37,0.346,1.242602812786626e+24,1.51349510463707e+19,1.2425876778355796e+24
0.00030003100270027005,18.756817366571944,2.7961367712274226e+31,2.1220041657114488e+24,34999993.47595935,898211038183547.9,13135609453434.594,37840949103811.555,949187596740794.0,2.1178695807186916,0.346,0.006168358268956656,8.533579801254561e+37,0.346,2.795840414103243e+24,3.4053502097733382e+19,2.795806360601145e+24
0.00040004100360036,18.756813453844355,6.6278453800789175e+31,5.029922373436931e+24,34999988.39979107,898210720543488.8,13135604886556.598,37840927151009.305,949187252581054.5,2.1178695775281935,0.346,0.0061683604994037895,8.533567772309805e+37,0.346,4.97035825646899e+24,6.053939801769119e+19,4.970297717070973e+24
0.00050005100450045,18.756808422879246,1.294495463706802e+32,9.8240506539e+24,34999981.87287947,898210312123595.8,13135599014489.174,37840898924220.83,949186810062305.6,2.1178695734258675,0.346,0.006168363367303121,8.533552305575587e+37,0.346,7.76614402418237e+24,9.459259351634595e+19,7.766049431588853e+24
0.0006000610054005401,18.756802273679703,2.236881026515205e+32,1.697594013520266e+25,34999973.89522806,898209812924166.9,13135591837236.625,37840864423471.83,949186269184875.2,2.117869568411714,0.346,0.006168366872654382,8.533533401077022e+37,0.346,1.118318188244638e+25,1.3621303036225552e+20,1.1183045669416017e+25
0.0007000710063006301,18.756795006248613,3.552076809413196e+32,2.6957142455790084e+25,34999964.46684009,898209222945497.1,13135583354803.178,37840823648789.22,949185629949089.5,2.1178695624857355,0.346,0.0061683710154576766,8.533511058842313e+37,0.346,1.5221452477484736e+25,1.854006373825734e+20,1.5221267076847351e+25
0.0008000810072007201,18.756786620585846,5.3022138200705706e+32,4.023920717235015e+25,34999953.58771507,898208542187653.8,13135573567189.693,37840776600186.08,949184892355029.5,2.117869555647931,0.346,0.006168375795714988,8.533485278894483e+37,0.346,1.9880932936637884e+25,2.421553304630465e+20,1.988069078130742e+25
0.00090009100810081,18.756777116691563,7.549418548951176e+32,5.72936816680738e+25,34999941.257852785,898207770650739.4,13135562474397.523,37840723277679.08,949184056402815.9,2.117869547898298,0.346,0.006168381213428452,8.533456061260956e+37,0.346,2.5161596868532494e+25,3.0647701254822357e+20,2.5161290391519944e+25
0.0010001010090009,18.7567664945662,1.0355812972984336e+33,7.859211115408566e+25,34999927.47725335,898206908334890.6,13135550076428.502,37840663681288.555,949183122092607.9,2.117869539236836,0.346,0.006168387268600339,8.53342340597363e+37,0.346,3.106341436326435e+25,3.7836557364164565e+20,3.106303599769071e+25
0.00110011100990099,18.756754754210483,1.378351455556485e+33,1.0460603866944395e+26,34999912.24591712,898205955240278.1,13135536373284.955,37840597811038.305,949182089424601.2,2.1178695296635444,0.346,0.006168393961233088,8.533387313068737e+37,0.346,3.758635199260445e+25,4.578208908060619e+20,3.758589417171364e+25
0.0012001210108010803,18.756741895625424,1.789463624655301e+33,1.3580700508114075e+26,34999895.56384477,898204911367107.1,13135521364969.697,37840525666955.805,949180958399032.6,2.1178695191784214,0.346,0.006168401291329279,8.533347782586965e+37,0.346,4.473037281023431e+25,5.4484282816368424e+20,4.472982796740615e+25
0.0013001310117011701,18.756727918812317,2.275128648227455e+33,1.7266654908410146e+26,34999877.43103726,898203776715617.6,13135505051486.023,37840447249072.13,949179729016175.9,2.1178695077814655,0.346,0.006168409258891637,8.533304814573419e+37,0.346,5.249543635200344e+25,6.39431236896463e+20,5.249479692076654e+25
0.00140014101260126,18.756712823772745,2.8415569185520724e+33,2.1565620720118537e+26,34999857.84749585,898202551286084.0,13135487432837.738,37840362557421.95,949178401276343.9,2.117869495472677,0.346,0.006168417863923044,8.533258409077616e+37,0.346,6.088149863621421e+25,7.415859552463981e+20,6.088075705025896e+25
0.0015001510135013501,18.756696610508573,3.4949583765548234e+33,2.652475137831855e+26,34999836.81322205,898201235078814.8,13135468509029.105,37840271592043.47,949176975179887.2,2.1178694822520545,0.346,0.006168427106426531,8.533208566153464e+37,0.346,6.9888512163931714e+25,8.513068085158791e+20,6.98876608571232e+25
0.00160016101440144,18.75667927902195,4.2415425118079273e+33,3.219120010088282e+26,34999814.32821771,898199828094152.4,13135448280064.895,37840174352978.52,949175450727195.9,2.1178694681195975,0.346,0.006168436986405276,8.533155285859304e+37,0.346,7.951642591931943e+25,9.685936090680544e+20,7.951545732571037e+25
