r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,28.346935844421388,0.0,0.0,70000000.0,2714909989535539.5,26143386650404.234,605455637091394.4,3346509013277338.0,2.106358889940981,0.346,0.0007279594730216527,5.371250773106233e+40,0.346,6.9401249355081605e+19,13824319537.785131,6.940124934125728e+19
0.00010001100090009001,28.346935398834813,2.3141387607734652e+36,1.187785593092545e+23,69999999.0601608,2714909910408639.0,26143385965489.402,605455604575341.2,3346508900949469.5,2.1063588896484027,0.346,0.0007279594992199196,5.37125008184785e+40,0.346,6.941649898995665e+29,1.3827360126942334e+20,6.941649897612929e+29
0.00020002100180018,28.346934062092885,1.8512817947995119e+37,9.502141835828028e+23,69999996.2406808,2714909673031108.5,26143383910772.31,605455507028490.4,3346508563970371.5,2.10635888877068,0.346,0.0007279595778136796,5.371248008100826e+40,0.346,2.7766297086749965e+30,5.5308873348252244e+20,2.776629708121908e+30
0.00030003100270027005,28.34693183419577,6.248045334888177e+37,3.206956848013779e+24,69999991.54156044,2714909277403001.0,26143380486253.34,605455344450880.9,3346508002340135.0,2.1063588873078123,0.346,0.0007279597088029428,5.37124455186692e+40,0.346,6.24738669413987e+30,1.2444449728375622e+21,6.247386692895424e+30
0.00040004100360036,28.34692871514416,1.4810171660233442e+38,7.601657212873666e+24,69999984.96280141,2714908723524482.0,26143375691933.77,605455116842610.4,3346507216059026.0,2.1063588852598008,0.346,0.0007279598921876979,5.371239713149744e+40,0.346,1.1106423509276118e+31,2.2123416129780082e+21,1.1106423507063777e+31
0.00050005100450045,28.346924704937855,2.8926085222204916e+38,1.484696479944692e+25,69999976.50440341,2714908011395569.5,26143369527813.594,605454824203723.5,3346506205127106.5,2.1063588826266444,0.346,0.000727960127968006,5.371233491952416e+40,0.346,1.735372274235322e+31,3.456777665006904e+21,1.7353722738896443e+31
0.0006000610054005401,28.346919803576565,4.998416850037054e+38,2.5655527995496003e+25,69999966.16636606,2714907141016282.5,26143361993892.758,605454466534277.5,3346504969544453.0,2.1063588794083437,0.346,0.0007279604161439451,5.371225888278944e+40,0.346,2.498926200700072e+31,4.977751857487797e+21,2.4989262002022964e+31
0.0007000710063006301,28.34691401106007,7.937276554844366e+38,4.073999414890621e+25,69999953.94868906,2714906112386664.5,26143353090171.39,605454043834349.1,3346503509311185.0,2.106358875604897,0.346,0.0007279607567156057,5.3712169021343595e+40,0.346,3.4013013942303355e+31,6.775262636446041e+21,3.4013013935528085e+31
0.0008000810072007201,28.34690732738817,1.184801819942831e+39,6.0813009567685745e+25,69999939.85137236,2714904925506784.0,26143342816649.75,605453556104038.4,3346501824427472.0,2.1063588712163055,0.346,0.000727961149683086,5.371206533524808e+40,0.346,4.442494621291956e+31,8.849308165370503e+21,4.442494620407024e+31
0.00090009100810081,28.346899752560738,1.686946850398933e+39,8.658721951996574e+25,69999923.87441602,2714903580376734.0,26143331173328.29,605453003343465.2,3346499914893527.5,2.106358866242568,0.346,0.0007279615950464963,5.371194782457485e+40,0.346,5.622502150922037e+31,1.1199886325215532e+22,5.622502149802048e+31
