r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,25.40756893157959,0.0,0.0,51000000.0,1772901319724319.5,21783291282939.98,170596796397598.4,1965281407404857.8,2.1139508785848937,0.346,0.002042559045649246,2.941393645222887e+39,0.346,1.0220609450006877e+17,3129293451.9031177,1.0220609137077531e+17
0.00010001100090009001,25.407568297595283,3.4079947543657946e+33,1.0646210436146385e+23,50999999.0632862,1772901242923097.2,21783290377024.582,170596783864236.12,1965281317164358.0,2.1139508781853666,0.346,0.0020425591412767097,2.941393122305721e+39,0.346,1.0222854045116821e+27,3.129981604511159e+19,1.0222853732118663e+27
0.00020002100180018,25.407566395667754,2.726351947141069e+34,8.516840052719487e+23,50999996.25318227,1772901012522514.0,21783287659314.766,170596746264654.8,1965281046446483.8,2.1139508769868014,0.346,0.002042559428155314,2.94139155357564e+39,0.346,4.089095635375964e+27,1.2519796599114708e+20,4.089095510177998e+27
0.00030003100270027005,25.407563225797524,9.201389800862873e+34,2.874419106025319e+24,50999991.569688916,1772900628522661.5,21783283129811.56,170596683598876.28,1965280595251349.2,2.113950874989199,0.346,0.0020425599062850967,2.941388939034538e+39,0.346,9.200415405317017e+27,2.8169431083021854e+20,9.200415123622706e+27
0.00040004100360036,25.40755878798639,2.1810683011275023e+35,6.81342150695927e+24,50999985.01280862,1772900090923798.8,21783276788517.96,170596595866954.53,1965279963579271.2,2.1139508721925586,0.346,0.0020425605756659903,2.9413852786863016e+39,0.346,1.6356219235560406e+28,5.007886188783382e+20,1.6356218734771787e+28
0.00050005100450045,25.407553082234237,4.259892701200235e+35,1.3307443931078645e+25,50999976.58254114,1772899399725978.0,21783268635434.453,170596483068915.28,1965279151430327.8,2.113950868596881,0.346,0.002042561436298276,2.9413805725342855e+39,0.346,2.5556471456078407e+28,7.824805657788293e+20,2.5556470673597842e+28
0.0006000610054005401,25.407546108540913,7.361073641124151e+35,2.2995237585084844e+25,50999966.27888608,1772898554929262.5,21783258670561.625,170596345204790.53,1965278158804614.5,2.1139508642021654,0.346,0.0020425624881823235,2.941374820582768e+39,0.346,3.6801126205798987e+28,1.1267697345028021e+21,3.6801125079029257e+28
0.0007000710063006301,25.407537866906498,1.1689065011184098e+36,3.6515552252385097e+25,50999954.1018434,1772897556533764.0,21783246893900.594,170596182274625.38,1965276985702290.0,2.113950859008411,0.346,0.002042563731318538,2.941368022837217e+39,0.346,5.009012743288292e+28,1.5336556153498375e+21,5.009012589922731e+28
0.0008000810072007201,25.40752835733134,1.7448313131130114e+36,5.4507136293092525e+25,50999940.051413365,1772896404539642.5,21783233305453.027,170595994278477.12,1965275632123572.5,2.1139508530156172,0.346,0.002042565165707372,2.94136017930427e+39,0.346,6.54234088950643e+28,2.0031376059488482e+21,6.542340689192671e+28
0.00090009100810081,25.407517579816016,2.484325675017745e+36,7.760873664402616e+25,50999924.127596565,1772895098947105.0,21783217905221.105,170595781216415.9,1965274098068742.0,2.1139508462237844,0.346,0.002042566791349313,2.941351289991751e+39,0.346,8.280089416005743e+28,2.535215011259128e+21,8.280089162484244e+28
0.0010001010090009,25.407505534361363,3.4078327047006496e+36,1.0645909881871075e+26,50999906.33039391,1772893639756407.2,21783200693207.562,170595543088524.3,1965272383538139.2,2.1139508386329102,0.346,0.0020425686082448935,2.941341354908656e+39,0.346,1.0222249660602678e+29,3.1298870435715754e+21,1.0222249347613974e+29
0.00110011100990099,25.407492220968464,4.5357947629762893e+36,1.4169696690737717e+26,50999886.659806624,1772892026967853.0,21783181669415.664,170595279894897.4,1965270488532165.8,2.113950830242996,0.346,0.0020425706163946867,2.941330374065159e+39,0.346,1.2368811942212327e+29,3.787152822510108e+21,1.2368811563497045e+29
0.0012001210108010803,25.407477639638646,5.888653453605744e+36,1.8396108357696193e+26,50999865.11583626,1772890260581793.0,21783160833849.203,170594991635643.1,1965268413051285.2,2.1139508210540403,0.346,0.002042572815799304,2.9413183474726147e+39,0.346,1.47197655609086e+29,4.507011375033271e+21,1.471976511020746e+29
0.0013001310117011701,25.40746179037349,7.486849623296609e+36,2.338901900711074e+26,50999841.69848468,1772888340598627.0,21783138186512.523,170594678310881.4,1965266157096021.0,2.1139508110660437,0.346,0.002042575206459403,2.9413052751435484e+39,0.346,1.7275098797990605e+29,5.289461635435988e+21,1.727509826904444e+29
0.00140014101260126,25.40744467317482,9.350823361703004e+36,2.9212302621016194e+26,50999816.40775408,1772886267018802.0,21783113727410.477,170594339920745.4,1965263720666957.8,2.1139508002790053,0.346,0.0020425777883756775,2.9412911570916735e+39,0.346,2.0034798916056088e+29,6.134502445351575e+21,2.0034798302605843e+29
0.0015001510135013501,25.407426288044714,1.1501014001425562e+37,3.592983303911797e+26,50999789.243646964,1772884039842813.5,21783087456548.5,170593976465380.5,1965261103764742.5,2.113950788692925,0.346,0.0020425805615488647,2.941275993331876e+39,0.346,2.2998852159080813e+29,7.042132553753862e+21,2.2998851454867554e+29
0.00160016101440144,25.407406634985545,1.3957860065467304e+37,4.360548394638744e+26,50999760.206166245,1772881659071211.5,21783059373932.59,170593587944945.78,1965258306390089.8,2.1139507763078034,0.346,0.002042583525979734,2.941259783880263e+39,0.346,2.6167243752505355e+29,8.012350616959594e+21,2.616724295127029e+29
0.0017001710153015301,25.407385714007464,1.674179319716411e+37,5.2303127409617e+26,50999729.29532581,1772879124705488.8,21783029479580.047,170593174359755.5,1965255328544824.0,2.1139507631236447,0.346,0.0020425866816680257,2.941242528760089e+39,0.346,2.9539957903468076e+29,9.045155198643872e+21,2.953995699895255e+29
0.00180018101620162,25.40736352511674,1.987324928537415e+37,6.20866364755173e+26,50999696.51113409,1772876436746697.5,21782997773502.83,170592735710059.22,1965252170230259.2,2.1139507491404514,0.346,0.0020425900286140984,2.9412242279925495e+39,0.346,3.311697780074615e+29,1.0140544769828275e+22,3.3116976786691676e+29
0.0019001910171017099,25.40734006831378,2.337266702313824e+37,7.301988497788184e+26,50999661.85359112,1772873595195209.0,21782964255704.67,170592271996002.44,1965248831446916.0,2.113950734358222,0.346,0.002042593566819229,2.94120488159514e+39,0.346,3.689828561477408e+29,1.1298517708875795e+22,3.6898284484922314e+29
0.0020002010180017998,25.407315343599198,2.7260481767209457e+37,8.516674611713043e+26,50999625.32269722,1772870600051437.8,21782928926189.8,170591783217742.62,1965245312195370.0,2.113950718776954,0.346,0.0020425972962847404,2.9411844895865083e+39,0.346,4.0883862497841025e+29,1.2519072301501708e+22,4.08838612459338e+29
0.0021002110189018903,25.407289350973798,3.1557125538053117e+37,9.859109246030927e+26,50999586.91845293,1772867451315838.2,21782891784962.89,170591269375448.75,1965241612476249.8,2.1139507023966457,0.346,0.002042601217012004,2.941163051986428e+39,0.346,4.507368858420452e+29,1.3802206740776393e+22,4.507368720398384e+29
0.00220022101980198,25.407262090438586,3.628302701984677e+37,1.1335679594109082e+27,50999546.640859045,1772864148988909.0,21782852832029.08,170590730469301.12,1965237732290239.0,2.1139506852172962,0.346,0.0020426053290024423,2.9411405688158125e+39,0.346,4.946774299021124e+29,1.5147919127128396e+22,4.946774147541932e+29
0.00230023102070207,25.40723356199476,4.1458611560480286e+37,1.2952772785977407e+27,50999504.48991662,1772860693071189.5,21782812067393.99,170590166499492.22,1965233671638075.8,2.1139506672389023,0.346,0.0020426096322575206,2.941117040096723e+39,0.346,5.40660038144255e+29,1.655620746834776e+22,5.406600215880476e+29
0.00240024102160216,25.407203765643743,4.710430117155568e+37,1.471677588832841e+27,50999460.465626955,1772857083563261.8,21782769491063.69,170589577466225.72,1965229430520551.0,2.113950648461463,0.346,0.0020426141267787584,2.9410924658523494e+39,0.346,5.8868448137761245e+29,1.8027069679589273e+22,5.886844633505428e+29
0.00250025102250225,25.40717270138713,5.324051452838728e+37,1.6634075904517236e+27,50999414.567991585,1772853320465750.0,21782725103044.734,170588963369717.0,1965225008938511.8,2.1139506288849765,0.346,0.00204261881256772,2.941066846107018e+39,0.346,6.387505202362342e+29,1.9560503583376174e+22,6.387505006757305e+29
0.0026002610234023404,25.40714036922672,5.988766697000166e+37,1.8711059774561698e+27,50999366.79701232,1772849403779320.0,21782678903344.117,170588324210193.22,1965220406892857.2,2.113950608509441,0.346,0.0020426236896260172,2.9410401808862064e+39,0.346,6.908579051805389e+29,2.1156506909603854e+22,6.908578840240321e+29
0.00270027102430243,25.407106769164525,6.706617049913761e+37,2.0954114375142196e+27,50999317.15269121,1772845333504680.0,21782630891969.32,170587659987893.1,1965215624384542.5,2.113950587334856,0.346,0.002042628757955312,2.9410124702165157e+39,0.346,7.450063764988431e+29,2.2815077295543787e+22,7.450063536837657e+29
0.00280028102520252,25.407071901202748,7.479643378224625e+37,2.3369626519601807e+27,50999265.63503054,1772841109642581.0,21782581068928.28,170586970703066.84,1965210661414576.0,2.113950565361217,0.346,0.0020426340175573147,2.940983714125691e+39,0.346,8.01195664308956e+29,2.4536212285847723e+22,8.011956397727438e+29
0.00290029102610261,25.40703576534379,8.30988621494908e+37,2.59639829579462e+27,50999212.24403285,1772836732193814.2,21782529434229.406,170586256355976.4,1965205517984020.0,2.1139505425885243,0.346,0.0020426394684337837,2.940953912642612e+39,0.346,8.594254885598275e+29,2.631990933255176e+22,8.594254622399181e+29
0.0030003010270027003,25.40699836159026,9.199385759474691e+37,2.8743570376843743e+27,50999156.97970096,1772832201159216.0,21782475987881.586,170585516946895.4,1965200194093993.0,2.1139505190167758,0.346,0.0020426451105865235,2.9409230657973034e+39,0.346,9.196955590332858e+29,2.8166165795081107e+22,9.1969553086712e+29
0.00310031102790279,25.406959689944955,1.0150181877560231e+38,3.1714775399625335e+27,50999099.842037894,1772827516539661.0,21782420729894.14,170584752476108.94,1965194689745664.0,2.1139504946459704,0.346,0.00204265094401739,2.9408911736209193e+39,0.346,9.820055753457966e+29,3.0074978940254413e+22,9.820055452708178e+29
0.00320032102880288,25.40691975041088,1.1164314101335713e+38,3.4883984586284635e+27,50999040.83104696,1772822678336069.8,21782363660276.883,170583962943914.0,1965189004940260.5,2.1139504694761055,0.346,0.0020426569687282837,2.9408582361457597e+39,0.346,1.0463552269503424e+30,3.204634594228884e+22,1.0463551949039965e+30
0.00330033102970297,25.40687854299123,1.2243821629302364e+38,3.825758443347783e+27,50998979.946731694,1772817686549401.5,21782304779040.08,170583148350618.75,1965183139679060.0,2.11395044350718,0.346,0.0020426631847211573,2.940824253405253e+39,0.346,1.1127441931382979e+30,3.408026388280479e+22,1.1127441590580338e+30
0.00340034103060306,25.40683606768942,1.3390743326332634e+38,4.184196137452376e+27,50998917.189095885,1772812541180660.0,21782244086194.47,170582308696543.34,1965177093963397.8,2.113950416739192,0.346,0.002042669591998011,2.9407892254339687e+39,0.346,1.1811721430414329e+30,3.617672975083128e+22,1.181172106864703e+30
0.0035003510315031504,25.406792324509038,1.4607117723670215e+38,4.5643501779403994e+27,50998852.55814359,1772807242230890.5,21782181581751.258,170581443982019.6,1965170867794661.2,2.1139503891721403,0.346,0.0020426761905608885,2.940753152267622e+39,0.346,1.2516387356339525e+30,3.833574044281124e+22,1.2516386972982122e+30
0.00360036103240324,25.406747313453895,1.5894983018930002e+38,4.966859195476261e+27,50998786.0538791,1772801789701179.8,21782117265722.12,170580554207390.6,1965164461174292.5,2.1139503608060237,0.346,0.002042682980411889,2.940716033943053e+39,0.346,1.3241436197345667e+30,4.055729276260683e+22,1.3241435791772736e+30
0.00370037103330333,25.406701034527984,1.7256377076098133e+38,5.392361814390639e+27,50998717.67630694,1772796183592657.0,21782051138119.17,170579639373011.3,1965157874103787.8,2.1139503316408392,0.346,0.002042689961553155,2.940677870498242e+39,0.346,1.398686434008704e+30,4.28413834215054e+22,1.3986863911673206e+30
0.00380038103420342,25.406653487735507,1.869333742553195e+38,5.841496652680474e+27,50998647.42543192,1772790423906493.5,21781983198955.03,170578699479248.34,1965151106584697.0,2.113950301676587,0.346,0.002042697133986879,2.940638661972317e+39,0.346,1.4752668069707087e+30,4.518800903822517e+22,1.4752667617827e+30
0.00390039103510351,25.406604673080867,2.0207901263960052e+38,6.314902322008969e+27,50998575.30125908,1772784510643903.0,21781913448242.76,170577734526479.8,1965144158618625.8,2.1139502709132643,0.346,0.0020427044977153,2.94059840840553e+39,0.346,1.5538843569861503e+30,4.759716613892135e+22,1.553884309388984e+30
0.0040004010360036,25.40655459056866,2.1802105454482232e+38,6.813217427705589e+27,50998501.303793706,1772778443806140.8,21781841885995.9,170576744515095.6,1965137030207232.0,2.11395023935087,0.346,0.0020427120527407084,2.9405571098392796e+39,0.346,1.6345386922741713e+30,5.006885115719225e+22,1.6345386422053202e+30
0.00410041103690369,25.40650324020368,2.3477986526569516e+38,7.337080568766068e+27,50998425.43304134,1772772223394504.2,21781768512228.434,170575729445497.0,1965129721352229.8,2.113950206989403,0.346,0.002042719799065439,2.9405147663160956e+39,0.346,1.7172294109099133e+30,5.260306043408578e+22,1.717229358306853e+30
0.00420042103780378,25.406450621990935,2.5237580676064175e+38,7.887130337852396e+27,50998347.68900777,1772765849410333.8,21781693326954.836,170574689318096.94,1965122232055385.2,2.113950173828861,0.346,0.0020427277366918796,2.9404713778796407e+39,0.346,1.801956100827008e+30,5.519979021810593e+22,1.8019560456272177e+30
0.00430043103870387,25.406396735935616,2.7082923765179665e+38,8.464005321292833e+27,50998268.07169904,1772759321855010.0,21781616330190.03,170573624133320.28,1965114562318520.5,2.1139501398692433,0.346,0.0020427358656224612,2.940426944574732e+39,0.346,1.888718339820131e+30,5.7859036665219624e+22,1.8887182819610945e+30
0.00440044103960396,25.406341582043122,2.901605132250071e+38,9.068344099081901e+27,50998186.58112143,1772752640729958.5,21781537521949.434,170572533891603.12,1965106712143511.0,2.1139501051105483,0.346,0.002042744185859668,2.940381466447303e+39,0.346,1.9775156955475867e+30,6.058079583886344e+22,1.9775156349667908e+30
0.0045004510405040506,25.40628516031905,3.1038998542983247e+38,9.700785244880383e+27,50998103.21728149,1772745806036643.5,21781456902248.887,170571418593393.5,1965098681532285.8,2.1139500695527746,0.346,0.0020427526974060276,2.940334943544438e+39,0.346,2.0683477255340166e+30,6.336506370995089e+22,2.0683476621689534e+30
0.00460046104140414,25.4062274707692,3.3153800287954385e+38,1.036196732601532e+28,50998017.98018601,1772738817776574.5,21781374471104.73,170570278239150.8,1965090470486830.0,2.113950033195921,0.346,0.0020427614002641184,2.940287375914353e+39,0.346,2.1612139771731268e+30,6.6211836156879495e+22,2.1612139109612903e+30
0.00470047104230423,25.40616851339956,3.5362491085112545e+38,1.1052528903480028e+28,50997930.869842015,1772731675951300.5,21781290228533.754,170569112829346.2,1965082079009180.5,2.113949996039986,0.346,0.0020427702944365678,2.940238763606398e+39,0.346,2.256113987730483e+30,6.912110896553839e+22,2.2561139186093737e+30
0.004800481043204321,25.40610828821633,3.7667105128527335e+38,1.177310853193409e+28,50997841.8862568,1772724380562414.8,21781204174553.22,170567922364462.34,1965073507101430.0,2.1139499580849677,0.346,0.0020427793799260505,2.940189106671062e+39,0.346,2.353047284346389e+30,7.20928778293159e+22,2.353047212253511e+30
0.00490049104410441,25.40604679522591,4.0069676278639545e+38,1.2524344759703327e+28,50997751.02943791,1772716931611551.2,21781116309180.855,170566706844993.78,1965064754765725.8,2.1139499193308655,0.346,0.002042788656735288,2.940138405159977e+39,0.346,2.4520133840388195e+30,7.512713834910717e+22,2.452013308911681e+30
0.0050005010450045,25.405984034434894,4.257223806226125e+38,1.3306876128779848e+28,50997658.29939311,1772709329100386.5,21781026632434.86,170565466271446.28,1965055822004267.8,2.1139498797776772,0.346,0.002042798124867054,2.9400866591258956e+39,0.346,2.553011793706393e+30,7.822388603332234e+22,2.553011715482507e+30
0.0051005110459045894,25.40592000585007,4.5176823672575736e+38,1.4121341174822019e+28,50997563.69613046,1772701573030638.8,21780935144333.883,170564200644337.72,1965046708819310.0,2.113949839425403,0.346,0.0020428077843241653,2.9400338686227264e+39,0.346,2.6560420101314795e+30,8.138311629789462e+22,2.656041928748363e+30
0.00520052104680468,25.40585470947844,4.7885465969137516e+38,1.4968378427154473e+28,50997467.21965823,1772693663404069.0,21780841844897.047,170562909964197.0,1965037415213163.0,2.1139497982740396,0.346,0.002042817635109491,2.9399800337054964e+39,0.346,2.7611035199832397e+30,8.46048244662884e+22,2.761103435378415e+30
0.0053005310477047705,25.405788145327193,5.0700197477872274e+38,1.5848626408768091e+28,50997368.86998496,1772685600222479.8,21780746734143.953,170561594231565.12,1965027941188189.0,2.1139497563235876,0.346,0.0020428276772259486,2.939925154430376e+39,0.346,2.8681957998208885e+30,8.788900576950811e+22,2.8681957119318825e+30
0.00540054104860486,25.405720313403723,5.362305039107699e+38,1.6762723636320031e+28,50997268.64711944,1772677383487716.0,21780649812094.652,170560253446994.53,1965018286746805.0,2.1139497135740446,0.346,0.0020428379106764995,2.9398692308546775e+39,0.346,2.9773183160969146e+30,9.123565534610656e+22,2.9773182248612594e+30
0.00550055104950495,25.405651213715625,5.6656056567419864e+38,1.771130862013371e+28,50997166.5510707,1772669013201664.5,21780551078769.664,170558887611049.28,1965008451891483.2,2.11394967002541,0.346,0.0020428483354641576,2.9398122630368396e+39,0.346,3.08847052516037e+30,9.464476824219391e+22,3.0884704305156016e+30
0.005600561050405041,25.405580846270688,5.980124753194029e+38,1.8695019864198825e+28,50997062.58184802,1772660489366254.2,21780450534189.984,170557496724305.03,1964998436624749.2,2.1139496256776824,0.346,0.0020428589515919834,2.939754251036442e+39,0.346,3.201651873260278e+30,9.811633941144672e+22,3.201651775143939e+30
0.00570057105130513,25.405509211076904,6.3060654476048855e+38,1.97144958661713e+28,50996956.73946093,1772651811983456.2,21780348178377.05,170556080787349.03,1964988240949182.5,2.1139495805308606,0.346,0.0020428697590630872,2.9396951949141945e+39,0.346,3.316861796549034e+30,1.0165036371511684e+23,3.316861694898671e+30
0.00580058105220522,25.40543630815551,6.643629687974621e+38,2.0770374809383773e+28,50996849.02393749,1772642981056829.0,21780244011371.445,170554639801024.75,1964977864869225.2,2.113949534584952,0.346,0.0020428807578787983,2.9396350947421824e+39,0.346,3.434099721113983e+30,1.0524683592230039e+23,3.4340996158671473e+30
0.00590059105310531,25.405362137534574,6.993018737376759e+38,2.186329469983798e+28,50996739.43531534,1772633996590759.8,21780138033223.64,170553173766311.8,1964967308390295.2,2.1139494878399705,0.346,0.002042891948039559,2.939573950598849e+39,0.346,3.553365062971578e+30,1.0890575070985994e+23,3.5533649540658267e+30
0.0060006010540054,25.40528669921917,7.354435751302003e+38,2.2993894065488104e+28,50996627.97359993,1772624858586933.0,21780030243951.484,170551682683767.94,1964956571514652.5,2.113949440295911,0.346,0.002042903329549102,2.9395117625456073e+39,0.346,3.6746572280052514e+30,1.1262710266182673e+23,3.6746571153781483e+30
0.0061006110549054905,25.405209993214182,7.728083820341909e+38,2.416281142394445e+28,50996514.63879645,1772615567047030.0,21779920643572.703,170550166553955.25,1964945654244558.0,2.1139493919527705,0.346,0.0020429149024112597,2.9394485306447096e+39,0.346,3.797975612014487e+30,1.1641088626982982e+23,3.7979754956036007e+30
0.00620062105580558,25.405132019524665,8.114165939123197e+38,2.5370685274040893e+28,50996399.430910245,1772606121972768.8,21779809232105.465,170548625377446.5,1964934556582320.5,2.1139493428105447,0.346,0.0020429266666299214,2.939384254959502e+39,0.346,3.9233196007192204e+30,1.2025709593311233e+23,3.9233194804621244e+30
0.006300631056705671,25.405052778155838,8.512885006307748e+38,2.661815409583493e+28,50996282.34994689,1772596523365905.2,21779696009568.34,170547059154825.62,1964923278530299.2,2.1139492928692296,0.346,0.0020429386222090297,2.9393189355544455e+39,0.346,4.0506885697636144e+30,1.2416572595854125e+23,4.050688445597889e+30
0.00640064105760576,25.404972269113088,8.924443824592607e+38,2.7905856350607597e+28,50996163.39591215,1772586771228235.2,21779580975980.324,170545467886687.53,1964911820090903.2,2.1139492421288213,0.346,0.0020429507691525767,2.939252572495112e+39,0.346,4.1800818847198743e+30,1.2813677056061735e+23,4.180081756583104e+30
0.00650065105850585,25.404890492401965,9.349045100709995e+38,2.923443048086357e+28,50996042.568812,1772576865561591.8,21779464131360.832,170543851573638.03,1964900181266590.5,2.1139491905893153,0.346,0.0020429631074646106,2.9391851658481767e+39,0.346,4.3114989010921367e+30,1.3217022386148481e+23,4.311498768921913e+30
0.006600661059405941,25.404807448028198,9.786891445427289e+38,3.060451491033111e+28,50995919.86865263,1772566806367846.0,21779345475729.707,170542210216294.2,1964888362059869.8,2.1139491382507085,0.346,0.0020429756371492303,2.939116715681435e+39,0.346,4.4449389643204183e+30,1.3626607989094206e+23,4.444938828054338e+30
0.00670067106030603,25.404723135997674,1.023818537354703e+39,3.2016748043962032e+28,50995795.2954404,1772556593648907.5,21779225009107.207,170540543815283.62,1964876362473298.5,2.1139490851129965,0.346,0.0020429883582105913,2.9390472220637765e+39,0.346,4.5804014097845716e+30,1.4042433258645132e+23,4.580401269360239e+30
0.00680068106120612,25.40463755631645,1.0703129303906934e+39,3.3471768267931783e+28,50995668.849181905,1772546227406724.0,21779102731514.0,170538852371245.28,1964864182509483.2,2.1139490311761753,0.346,0.002043001270652899,2.938976685065211e+39,0.346,4.7178855628084477e+30,1.4464497579314976e+23,4.7178854181634714e+30
0.0069006910621062095,25.40455070899075,1.1181925559379873e+39,3.497021394963938e+28,50995540.52988393,1772535707643281.8,21778978642971.188,170537135884829.0,1964851822171081.8,2.113948976440241,0.346,0.002043014374480412,2.9389051047568486e+39,0.346,4.857390738663917e+30,1.4892800326385968e+23,4.857390589735914e+30
0.0070007010630063005,25.404462594026967,1.1674776366873897e+39,3.6512723437707463e+28,50995410.33755346,1772525034360605.0,21778852743500.28,170535394356695.62,1964839281460801.0,2.1139489209051887,0.346,0.002043027669697443,2.9388324812109134e+39,0.346,4.998916242575158e+30,1.5327340865909985e+23,4.9989160893017495e+30
0.007100711063906391,25.404373211431658,1.2181883857332204e+39,3.809993506198221e+28,50995278.27219768,1772514207560755.8,21778725033123.234,170533627787516.9,1964826560381395.8,2.1139488645710163,0.346,0.002043041156308359,2.9387588145007327e+39,0.346,5.142461369722816e+30,1.576811855470958e+23,5.14246121204163e+30
0.00720072106480648,25.404282561211552,1.2703450065733166e+39,3.973248713353344e+28,50995144.333823994,1772503227245835.2,21778595511862.383,170531836177975.7,1964813658935673.2,2.113948807437718,0.346,0.002043054834317576,2.9386841047007487e+39,0.346,5.28802540524843e+30,1.6215132740379187e+23,5.288025243097102e+30
