r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,16.26541347503662,0.0,0.0,30000000.0,667632757351342.9,10358419395119.834,20425617078052.04,698416793824514.8,2.1190126699733614,0.346,0.009575406971856293,1.9845582698496595e+37,0.346,1086947559195.1787,153551688.4566762,1086794007506.722
0.00010001100090009001,16.2654129736668,3.6243535210699204e+28,6.815489159066035e+22,29999999.364563633,667632722630766.4,10358418862968.297,20425615347494.766,698416756841229.5,2.119012669504644,0.346,0.009575407475113271,1.9845578609452478e+37,0.346,1.0871861951518994e+22,1.5358545196979174e+18,1.0870326096999297e+22
0.00020002100180018,16.265411469577646,2.8994425253435892e+29,5.452309928895524e+23,29999997.45828023,667632618470448.2,10358417266535.326,20425610155893.617,698416645892877.1,2.11901266809851,0.346,0.009575408984864078,1.9845566342490063e+37,0.346,4.3486949954754066e+22,6.143353953886288e+18,4.348080660080018e+22
0.00030003100270027005,16.2654089627701,9.785587466666083e+29,1.840145614442955e+24,29999994.281150836,667632444870465.4,10358414605822.1,20425601503253.402,698416460979540.9,2.1190126657549606,0.346,0.009575411501108569,1.984554589762964e+37,0.346,9.78450749359074e+22,1.3822490209901169e+19,9.783125244569749e+22
0.00040004100360036,16.2654054532441,2.3195377311360237e+30,4.361815364680137e+24,29999989.833175253,667632201830837.0,10358410880828.889,20425589389576.887,698416202101242.9,2.119012662473995,0.346,0.009575415023847988,1.9845517274892645e+37,0.346,1.7394592177249647e+23,2.4573249799767417e+19,1.7392134852269674e+23
0.00050005100450045,16.265400940999744,4.530325526756711e+30,8.519156084607002e+24,29999984.11435341,667631889351602.9,10358406091556.26,20425573814868.492,698415869258027.8,2.1190126582556132,0.346,0.009575419553083928,1.98454804743103e+37,0.346,2.717890492966172e+23,3.839561384037717e+19,2.7175065368277685e+23
0.0006000610054005401,16.26539542603743,7.828360324921426e+30,1.4721082878936739e+25,29999977.124685537,667631507432830.9,10358400238005.215,20425554779134.79,698415462449970.9,2.119012653099814,0.346,0.009575425088818201,1.9845435495924884e+37,0.346,3.913738902980756e+23,5.528955805352835e+19,3.91318600740022e+23
0.0007000710063006301,16.26538890835785,1.2431074187601563e+31,2.3376510116089792e+25,29999968.864172164,667631056074618.9,10358393320177.22,20425532282384.473,698414981677180.6,2.119012647006597,0.346,0.009575431631052813,1.9845382339789666e+37,0.346,5.3269975152846826e+23,7.525505276597654e+19,5.326244964757023e+23
0.0008000810072007201,16.265381387961998,1.855589304734718e+31,3.4894351428193923e+25,29999959.332814112,667630535277094.1,10358385338074.182,20425506324628.36,698414426939796.8,2.1190126399759617,0.346,0.009575439179789993,1.9845321005968874e+37,0.346,6.957658137062013e+23,9.829206290950001e+19,6.956675216432918e+23
0.00090009100810081,16.26537286485117,2.642023670728698e+31,4.968351971108416e+25,29999948.530612517,667629945040413.4,10358376291698.455,20425476905879.434,698413798237991.4,2.1190126320079092,0.346,0.009575447735032171,1.9845251494537822e+37,0.346,8.805711315224807e+23,1.2440054802097873e+20,8.804467309744597e+23
0.0010001010090009,16.265363339026962,3.6241518841128328e+31,6.815292712430278e+25,29999936.457568806,667629285364762.9,10358366181052.855,20425444026152.805,698413095571968.6,2.119012623102438,0.346,0.00957545729678199,1.9845173805582773e+37,0.346,1.087114633648217e+24,1.5358046224248567e+20,1.0869610531859745e+24
0.00110011100990099,16.26535281049131,4.82371468145469e+31,9.07114850629102e+25,29999923.11368475,667628556250361.0,10358355006140.678,20425407685465.836,698412318941967.5,2.11901261325955,0.346,0.009575467865042271,1.9845087939201292e+37,0.346,1.3153951227419562e+24,1.8583175432139473e+20,1.315209290987635e+24
0.0012001210108010803,16.26534127925156,6.262450570134438e+31,1.1776810141457026e+26,29999908.498968467,667627757697799.8,10358342766971.102,20425367883854.473,698411468348625.4,2.1190126024792493,0.346,0.0095754794398114,1.984499389554103e+37,0.346,1.565411275465927e+24,2.211543676108151e+20,1.5651901210983163e+24
