r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1.36478418963593e-21,84.55137489491533,3.454571668751464e-27,3.5416797096104328e-28,12166666.666666666,1375640761784755.5,161579441053398.88,552556390371.3586,1537772759228525.8,3.0492543347823706,1.2148672274171601,1.2148672274171601,1.3429035853942966e+34,0.34,1.036371500625439e-16,1.0320898542827892e-16,4.281646342649844e-19
0.00047460844803037496,84.55093632957825,1.4527912610829089e+26,1.4894378177977692e+25,12166635.315825999,1375630081671974.2,161578044209969.0,552550695125.2006,1537760676577068.5,3.0492638500283675,1.2148737729682197,1.21487377296822,1.3428689596709715e+34,0.34,1.253283637813347e+19,1.2481060558756682e+19,5.1775819376785896e+16
0.0009492168960607499,84.54962064663471,1.1621893906428725e+27,1.1915391293136814e+26,12166541.26416531,1375598041864258.0,161573853750281.25,552533609807.3456,1537724429224346.8,3.049282881300479,1.2148934096955304,1.2148934096955304,1.3427650882271536e+34,0.34,5.012820984756325e+19,4.99211448713711e+19,2.0706497619214982e+17
0.0014238253440911248,84.54742788528708,3.9221438563867914e+27,4.0213819846205875e+26,12166384.514268525,1375544643953445.5,161566869886136.22,552505135679.5995,1537664018975261.2,3.049311427401442,1.2149261378214677,1.2149261378214677,1.3425919882396743e+34,0.34,1.127767144517441e+20,1.1231096184889252e+20,4.6575260285155386e+17
0.0018984337921214998,84.5443581108711,9.2961195070494e+27,9.531957046392071e+26,12166165.070442006,1375469890592449.5,161557092970516.84,552465274844.7728,1537579448837811.0,3.0493494885117522,1.214971957716641,1.214971957716641,1.3423496883309952e+34,0.34,2.004626770571932e+20,1.99635029682705e+20,8.276473744882268e+17
0.0023730422401518746,84.54041141485362,1.8154439388243258e+28,1.8616582158690068e+27,12165882.93871432,1375373785495037.5,161544523497562.28,552414030246.3892,1537470723022846.0,3.0493970654080287,1.2150308698998553,1.2150308698998553,1.3420382285608564e+34,0.34,3.1316416254301386e+20,3.118716808525184e+20,1.2924816904954191e+18
0.0028476506881822496,84.53558791482918,3.136655496493201e+28,3.2168352712063043e+27,12165538.126835896,1375256333435515.0,161529162102530.75,552351405668.2739,1537337846943714.0,3.049454157048573,1.215102875038064,1.2151028750380637,1.3416576604145763e+34,0.34,4.508529810629953e+20,4.489930691346314e+20,1.8599119283638953e+18
0.003322259136212625,84.5298877545161,4.9800828767499475e+28,5.10800860612557e+27,12165130.644278562,1375117540248326.0,161511009561752.06,552277405734.0217,1537180827215812.0,3.049520762847942,1.2151879739463187,1.2151879739463187,1.341208046787997e+34,0.34,6.134946973770635e+20,6.10965178607546e+20,2.529518769517536e+18
0.0037968675842429997,84.5233111037511,7.4324317398111165e+28,7.624426596359579e+27,12164660.502235018,1374957412827558.2,161490066792569.12,552192035906.3519,1536999671656034.0,3.0495968836174625,1.2152861675876883,1.2152861675876883,1.3406894619691274e+34,0.34,8.010486422479275e+20,7.977478346511746e+20,3.3008075967530127e+18
0.004271476032273375,84.51585815848341,1.0580255496942683e+29,1.085529870422816e+28,12164127.713618193,1374775959126365.2,161466334853269.22,552095302486.3445,1536794389282121.0,3.0496825183161134,1.2153974570731756,1.2153974570731758,1.3401019916164543e+34,0.34,1.0134679258978674e+21,1.0092947169350643e+21,4.173208962803152e+18
