r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1.4349302832150223e-21,104.20959926508978,3.133496350470802e-26,4.365121486463232e-28,16750000.0,2334185083345121.5,228927441377151.56,1984949272952.802,2565097473995226.0,2.4999999975174623,0.45933395124189536,0.45933395124189536,2.648665861291341e+35,0.34,9.400489051412404e-16,5.632022989481286e-16,3.768466061931119e-16
0.0004990019960079841,104.20915219579452,1.317751943233312e+27,1.835733621603858e+25,16749952.058841469,2334168388685037.0,228925804511254.3,1984926548090.8975,2565079119744382.0,2.500000000413756,0.45933717324911466,0.45933717324911466,2.6485919525771207e+35,0.34,1.136780957170664e+20,6.810808725289494e+19,4.557000846417148e+19
0.0009980039920159682,104.2078109986266,1.0541289355292505e+28,1.468575556627587e+26,16749808.236105397,2334118305391838.0,228920893980893.0,1984858375026.4724,2565024057747757.5,2.4999999998758735,0.4593468394119813,0.4593468394119813,2.6483702386791427e+35,0.34,4.546601789234156e+20,2.7241597996256317e+20,1.8224419896085243e+20
0.0014970059880239522,104.20557570574012,3.557276734699703e+28,4.9563787131590486e+26,16749568.5340103,2334034835526663.5,228912709988058.25,1984744758323.206,2564932290273045.0,2.5000000002659855,0.4593629501541377,0.4593629501541377,2.648000756328057e+35,0.34,1.0227896776963715e+21,6.128745758277125e+20,4.099151018686591e+20
0.0019960079840319364,104.20244637072366,8.430708308851416e+28,1.1748241559811562e+27,16749232.956253665,2333917982524587.0,228901252869385.3,1984585705586.6904,2564803821099559.0,2.500000000068959,0.45938550618168844,0.45938550618168844,2.6474835667304955e+35,0.34,1.8178057718268004e+21,1.0894020538302897e+21,7.284037179965108e+20
0.0024950099800399206,104.19842306859815,1.6462825377452903e+29,2.2945252730588613e+27,16748801.508011807,2333767751194386.0,228886523096131.22,1984381227463.5735,2564638655517981.0,2.499999999717896,0.4594145084832576,0.4594145084832576,2.6468187555522567e+35,0.34,2.839343592157131e+21,1.701883898455448e+21,1.1374596937016827e+21
0.0029940119760479044,104.19350589581383,2.8440580290307943e+29,3.964827408327933e+27,16748274.195939742,2333584147718215.0,228868521274143.66,1984131337640.3997,2564436800329999.0,2.5,0.45944995833006586,0.45944995833006586,2.6460064328948924e+35,0.34,4.086934499344932e+21,2.4501729335871553e+21,1.6367615657577774e+21
0.0034930139720558886,104.18769497024637,4.5149115762504044e+29,6.295788403088693e+27,16747651.028170995,2333367179651187.0,228847248143819.25,1983836052842.1013,2564198263847848.0,2.500000000206875,0.45949185727602865,0.45949185727602865,2.6450467332655763e+35,0.34,5.56000644174287e+21,3.3340893660670864e+21,2.2259170756757836e+21
0.003992015968063873,104.1809904311921,6.737140599099248e+29,9.397432089005809e+27,16746932.014317358,2333116855920862.0,228822704580053.75,1983495392830.156,2563923055893745.5,2.4999999998539715,0.4595402071578786,0.4595402071578786,2.643939815540293e+35,0.34,7.257884391998329e+21,4.353420838900933e+21,2.9044635530973964e+21
0.004491017964071856,104.17339243936225,9.588789942546805e+29,1.337974262498666e+28,16746117.165468628,2332833186826641.5,228794891592182.9,1983109380400.4224,2563611187799224.5,2.500000000032664,0.45959501009530757,0.45959501009530757,2.6426858629203937e+35,0.34,9.179790861888993e+21,5.507922494092778e+21,3.671868367796217e+21
0.004990019960079841,104.1649011768765,1.314761634650258e+30,1.8352658836440268e+28,16745206.494192293,2332516184039071.5,228763810323913.72,1982678041380.6313,2563262672404365.5,2.4999999999704468,0.4596562684911318,0.4596562684911318,2.6412850828825076e+35,0.34,1.1324846494824316e+22,6.797317045084637e+21,4.527529449739682e+21
0.0054890219560878245,104.15551684725561,1.749105313492999e+30,2.442606855725185e+28,16744200.014533162,2332165860599050.5,228729462053247.4,1982201404627.5435,2562877524056925.5,2.500000000080949,0.4597239850314808,0.4597239850314808,2.6397377071217958e+35,0.34,1.3692070735357172e+22,8.221294858774765e+21,5.470775876582409e+21
0.005988023952095809,104.1452396754131,2.2696175151056992e+30,3.1709802974810843e+28,16743097.742012976,2331782230916948.0,228691848192392.8,1981679502023.7812,2562455758611364.5,2.5,0.4597981626860055,0.4597981626860055,2.6380439914886523e+35,0.34,1.6280382574965566e+22,9.779514047084938e+21,6.500868527880625e+21
0.006487025948103793,104.13406990764607,2.8839663965090806e+30,4.031363097843515e+28,16741899.693629961,2331365310771626.5,228650970287670.72,1981112368474.3271,2561997393427771.5,2.4999999998850737,0.4598788047081099,0.4598788047081099,2.636204215918801e+35,0.34,1.9088601373280884e+22,1.1471600568043366e+22,7.617000805237517e+21
0.006986027944111777,104.12200781162534,3.599777338052901e+30,5.03472535115319e+28,16740605.887858348,2330915117309374.5,228606830019409.25,1980500041902.6853,2561502447370686.5,2.5000000000213998,0.4599659146352059,0.4599659146352059,2.6342186843568507e+35,0.34,2.2115447753855923e+22,1.32971483363464e+22,8.818299417509524e+21
0.0074850299401197605,104.10905367638446,4.4246295264706023e+30,6.192029792781436e+28,16739216.344647845,2330431669042743.0,228559429201830.22,1979842563246.7188,2560970940807819.5,2.5000000000800764,0.4600594962889884,0.4600594962889884,2.6320877246733272e+35,0.34,2.53595445734862e+22,1.525571934335891e+22,1.010382523012729e+22
