r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,16.774370002746583,0.0,0.0,31000000.0,711474250487699.0,10904238497270.01,23288254703135.426,745666743688104.5,2.1187796588836383,0.346,0.008723333612217523,2.7071876636122997e+37,0.346,2219885752430.3086,186199527.1944876,2219699552903.1143
0.00010001100090009001,16.774369488782305,7.402070201639256e+28,7.02875136649535e+22,30999999.34589931,711474213676108.5,10904237940429.521,23288252737604.72,745666704354142.8,2.1187796584173193,0.346,0.008723334069339228,2.70718710804295e+37,0.346,2.220373125807731e+22,1.8624046956430328e+18,2.2201868853381672e+22
0.00020002100180018,16.774367946910388,5.921576451604478e+29,5.622917307892302e+23,30999997.383623794,711474103242839.1,10904236269930.797,23288246841093.13,745666586353863.0,2.1187796570183837,0.346,0.00872333544068599,2.7071854413580744e+37,0.346,8.881390878829906e+22,7.449541039065082e+18,8.880645924725998e+22
0.00030003100270027005,16.774365377130856,1.9985176330951134e+30,1.8977248364342808e+24,30999994.11317341,711473919187907.6,10904233485774.055,23288237013602.785,745666389687284.5,2.1187796546868287,0.346,0.008723337726258438,2.707182663559474e+37,0.346,1.9983014801360838e+23,1.6761399263457067e+19,1.9981338661434494e+23
0.00040004100360036,16.774361779443854,4.7371997230406405e+30,4.4982985471549e+24,30999989.534548197,711473661511348.4,10904229587959.803,23288223255137.516,745666114354445.6,2.1187796514226562,0.346,0.008723340926057538,2.707178774650249e+37,0.346,3.5525180797321716e+23,2.9797963090557497e+19,3.552220100101266e+23
0.00050005100450045,16.774357153849838,9.252295595054327e+30,8.78572413316613e+24,30999983.647748504,711473330213227.4,10904224576489.008,23288205565703.617,745665760355420.0,2.118779647225865,0.346,0.008723345040084447,2.7071737746349883e+37,0.346,5.550779913293915e+23,4.655920973087261e+19,5.550314321196606e+23
0.0006000610054005401,16.77435150034958,1.598788955203053e+31,1.518171241834327e+25,30999976.452775005,711472925293642.9,10904218451363.123,23288183945309.824,745665327690315.8,2.1187796420964546,0.346,0.008723350068340501,2.7071676635197874e+37,0.346,7.993075443739376e+23,6.7045109883726455e+19,7.99240499264054e+23
0.0007000710063006301,16.774344818944222,2.5388058546218124e+31,2.4107973778715313e+25,30999967.94962875,711472446752727.8,10904211212584.133,23288158393967.5,745664816359279.4,2.118779636034426,0.346,0.008723356010827183,2.7071604413122884e+37,0.346,1.0879390570366667e+24,9.12556277373282e+19,1.0878478014089295e+24
0.0008000810072007201,16.77433710963873,3.7896883097979475e+31,3.598621858483392e+25,30999958.13831532,711471894590892.6,10904202860158.309,23288128911703.11,745664226362754.0,2.118779629039782,0.346,0.008723362867543284,2.707152108025224e+37,0.346,1.420970862900186e+24,1.1919072096897004e+20,1.420851672179217e+24
0.00090009100810081,16.774328372435694,5.395845037751163e+31,5.123815779065874e+25,30999947.018837396,711471268808391.9,10904193394089.482,23288095498535.926,745663557701017.2,2.118779621112525,0.346,0.00872337063848997,2.7071426636700826e+37,0.346,1.798401039208159e+24,1.508503407450217e+20,1.798250188867414e+24
0.0010001010090009,16.7743186073352,7.401681187695434e+31,7.028550035885363e+25,30999934.591194663,711470569405315.2,10904182814378.898,23288058154477.688,745662810374171.9,2.118779612252653,0.346,0.008723379323670828,2.7071321082570166e+37,0.346,2.220227406875712e+24,1.8623443172094666e+20,2.2200411724439908e+24
0.00110011100990099,16.774307814337607,9.85159771721742e+31,9.354995270312655e+25,30999920.85538706,711469796381781.9,10904171121028.248,23288016879542.387,745661984382352.5,2.118779602460164,0.346,0.008723388923089671,2.707120441797622e+37,0.346,2.68644753050664e+24,2.2534293204146176e+20,2.6862221875745975e+24
0.0012001210108010803,16.774295993443538,1.2789991392276487e+32,1.2145321868822982e+26,30999905.81141479,711468949737938.5,10904158314039.64,23287971673746.3,745661079725724.4,2.1187795917350565,0.346,0.008723399436750543,2.7071076643049414e+37,0.346,3.1970587184105875e+24,2.6817577334066155e+20,3.1967905426372464e+24
0.0013001310117011701,16.774283144653882,1.6261254787204664e+32,1.5441699962995968e+26,30999889.459278315,711468029473960.5,10904144393415.607,23287922537108.016,745660096404484.0,2.1187795800773292,0.346,0.008723410864657695,2.707093775793478e+37,0.346,3.752058022622158e+24,3.14732880742159e+20,3.751743289741415e+24
0.00140014101260126,16.7742692679698,2.0309776284706697e+32,1.9286299429515666e+26,30999871.798978355,711467035590051.5,10904129359159.11,23287869469648.33,745659034418859.0,2.118779567486981,0.346,0.00872342320681562,2.7070787762791685e+37,0.346,4.351442238921835e+24,3.650141728592405e+20,4.351077224748975e+24
0.0015001510135013501,16.774254363392718,2.497994007586002e+32,2.372128989017057e+26,30999852.8305159,711465968086443.9,10904113211273.533,23287812471390.387,745657893769107.8,2.1187795539640106,0.346,0.008723436463229007,2.707062665779414e+37,0.346,4.995207906858923e+24,4.1901956179503756e+20,4.994788887297128e+24
0.00160016101440144,16.774238430924317,3.0316126160114744e+32,2.878884071185355e+26,30999832.553892184,711464826963397.1,10904095949762.691,23287751542359.54,745656674455519.4,2.1187795395084166,0.346,0.008723450633902792,2.707045444313049e+37,0.346,5.68335130977624e+24,4.7674895314271253e+20,5.682874560823099e+24
0.0017001710153015301,16.774221470566562,3.636271034529369e+32,3.453112100656194e+26,30999810.96910872,711463612221200.8,10904077574630.812,23287686682583.47,745655376478415.0,2.1187795241201983,0.346,0.008723465718842121,2.7070271119003682e+37,0.346,6.415868474836859e+24,5.382022459856611e+20,6.415330272590873e+24
0.00180018101620162,16.774203482321678,4.316406424759236e+32,4.0990299631397457e+26,30999788.07616727,711462323860171.5,10904058085882.57,23287617892092.105,745653999838146.2,2.1187795077993536,0.346,0.008723481718052362,2.707007668563112e+37,0.346,7.192755173052616e+24,6.033793328977301e+20,7.192151793719718e+24
0.0019001910171017099,16.774184466192157,5.076455529157894e+32,4.820854518856626e+26,30999763.875069868,711460961880654.8,10904037483523.049,23287545170917.688,745652544535095.5,2.118779490545883,0.346,0.008723498631539107,2.706987114324472e+37,0.346,8.01400691931459e+24,6.722800999434484e+20,8.013334639214646e+24
0.0020002010180017998,16.774164422180757,5.9208546710194335e+32,5.62280260253789e+26,30999738.36581879,711459526283024.4,10904015767557.76,23287468519094.68,745651010569676.9,2.1187794723597846,0.346,0.008723516459308172,2.7069654492090804e+37,0.346,8.879618972425418e+24,7.449044266782775e+20,8.878874067998738e+24
0.0021002110189018903,16.774143350290505,6.854039754475214e+32,6.509091023425042e+26,30999711.548416596,711458017067682.0,10903992937992.646,23287387936659.875,745649397942334.5,2.118779453241059,0.346,0.008723535201365592,2.706942673243028e+37,0.346,9.789586335133562e+24,8.212521861488728e+20,9.788765082947414e+24
0.00220022101980198,16.77412125052469,7.880446264493855e+32,7.48393656527001e+26,30999683.422866084,711456434235058.5,10903968994834.068,23287303423652.28,745647706653544.9,2.1187794331897036,0.346,0.008723554857717628,2.706918786453846e+37,0.346,1.0743903754169472e+25,9.013232448933642e+20,1.0743002430924578e+25
0.00230023102070207,16.774098122886873,9.004509266881266e+32,8.551555986335194e+26,30999653.98917033,711454777785612.4,10903943938088.816,23287214980113.25,745645936703814.5,2.1187794122057197,0.346,0.008723575428370755,2.70689378887052e+37,0.346,1.1742565720283575e+25,9.851174629416499e+20,1.1741580602820633e+25
0.00240024102160216,16.774073967380883,1.0230663408280602e+33,9.716166019393406e+26,30999623.247332666,711453047719830.8,10903917767764.113,23287122606086.375,745644088093681.2,2.1187793902891063,0.346,0.00872359691333168,2.706867680523484e+37,0.346,1.2785566468286272e+25,1.0726346938157083e+21,1.2784493833592457e+25
