r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,28.080067253112794,0.0,0.0,63000000.0,2420415735924335.5,25734469344771.586,397239443495663.75,2843389648764771.0,2.1096445620916846,0.346,0.0010456415564087723,2.0711141011396294e+40,0.346,8.367144561894894e+18,8900160673.760134,8.367144552994733e+18
0.00010001100090009001,28.08006670532728,2.7899690614100633e+35,1.1766033394217154e+23,62999999.023132354,2420415651176335.5,25734468508058.883,397239418857546.25,2843389538541941.0,2.1096445617546444,0.346,0.0010456415988773333,2.0711137919088255e+40,0.346,8.368982676672107e+28,8.90211807757291e+19,8.36898266776999e+28
0.00020002100180018,28.080065061992656,2.2319397422910076e+36,9.412685058491127e+23,62999996.09256849,2420415396935733.5,25734465997954.305,397239344944186.0,2843389207877874.0,2.1096445607435372,0.346,0.0010456417262813323,2.0711128642290302e+40,0.346,3.347556107896912e+29,3.560810547231323e+20,3.3475561043361016e+29
0.00030003100270027005,28.08006232310922,7.532758661679606e+36,3.176765314886818e+24,62999991.20830897,2420414973202605.0,25734461814458.516,397239221755618.0,2843388656772681.5,2.109644559058362,0.346,0.0010456419386207856,2.0711113181011667e+40,0.346,7.531963049074932e+29,8.011792980551231e+20,7.531963041063138e+29
0.00040004100360036,28.080058488678134,1.7855414767663287e+37,7.530092285386021e+24,62999984.37035593,2420414379977173.5,25734455957573.61,397239049291930.25,2843387885226677.0,2.1096445566991213,0.346,0.0010456422358956707,2.0711091535271423e+40,0.346,1.3390101638487038e+30,1.4243153711139565e+21,1.3390101624243883e+30
0.00050005100450045,28.080053558699205,3.487381357753363e+37,1.470718964447113e+25,62999975.57870906,2420413617259474.0,25734448427299.758,397238827553163.25,2843386893239937.0,2.109644553665813,0.346,0.001045642618106096,2.0711063705086007e+40,0.346,2.0921947442484036e+30,2.2254885183806397e+21,2.0921947420229143e+30
0.0006000610054005401,28.08004753317217,6.026180339832332e+37,2.5413996265596675e+25,62999964.83336794,2420412685049545.5,25734439223637.133,397238556539368.25,2843385680812551.5,2.109644549958438,0.346,0.001045643085252207,2.071102969047631e+40,0.346,3.0127469046600826e+30,3.2046977684758085e+21,3.0127469014553847e+30
0.0007000710063006301,28.080040412096885,9.569317958094557e+37,4.03564497665873e+25,62999952.13433238,2420411583347467.0,25734428346586.242,397238236250616.4,2843384247944670.0,2.109644545576995,0.346,0.0010456436373341626,2.0710989491469028e+40,0.346,4.100662805571384e+30,4.3619419341609716e+21,4.100662801209441e+30
0.0008000810072007201,28.080032195473333,1.4284168452019448e+38,6.024048650963785e+25,62999937.481602445,2420410312153351.5,25734415796147.906,397237866686998.0,2843382594636497.5,2.1096445405214834,0.346,0.0010456442743521411,2.0710943108096503e+40,0.346,5.355937909423444e+30,5.697219612340088e+21,5.355937903726223e+30
0.00090009100810081,28.080022883301627,2.0338100765474495e+38,8.577204160131336e+25,62999920.87517841,2420408871467351.5,25734401572323.273,397237447848623.75,2843380720888298.0,2.1096445347919035,0.346,0.0010456449963063385,2.0710890540396781e+40,0.346,6.77856698063398e+30,7.210529184061488e+21,6.778566973423452e+30
0.0010001010090009,28.080012475581984,2.7898478546715235e+38,1.1765704889254896e+26,62999902.31506081,2420407261289656.5,25734385675113.79,397236979735623.8,2843378626700394.0,2.1096445283882552,0.346,0.0010456458031969668,2.0710831788413627e+40,0.346,8.368544085623997e+30,8.901868814520088e+21,8.368544076722128e+30
0.00110011100990099,28.080000972314775,3.713266014838531e+38,1.5660144097864992e+26,62999881.801250406,2420405481620494.0,25734368104521.254,397236462348148.0,2843376312073163.5,2.1096445213105364,0.346,0.0010456466950242564,2.071076685219652e+40,0.346,1.0125862592848235e+31,1.0771236453060016e+22,1.0125862582077e+31
0.0012001210108010803,28.07998837350047,4.8207998627516435e+38,2.03311149199292e+26,62999859.33374821,2420403532460127.5,25734348860547.77,397235895686366.4,2843373777007042.0,2.1096445135587487,0.346,0.0010456476717884543,2.0710695731800627e+40,0.346,1.2050515172829276e+31,1.2818629833177503e+22,1.2050515160010647e+31
0.0013001310117011701,28.079974679139674,6.129184174552833e+38,2.5849210363852043e+26,62999834.91255546,2420401413808861.0,25734327943195.76,397235279750468.44,2843371021502525.0,2.10964450513289,0.346,0.0010456487334898242,2.0710618427286878e+40,0.346,1.4142493798195319e+31,1.504404647252413e+22,1.4142493783151276e+31
0.00140014101260126,28.07995988923312,7.655153196822887e+38,3.228502331247511e+26,62999808.53767366,2420399125667031.5,25734305352467.96,397234614540663.56,2843368045560163.5,2.109644496032961,0.346,0.0010456498801286482,2.071053493872185e+40,0.346,1.6401789743721642e+31,1.744748367291044e+22,1.6401789726274154e+31
0.0015001510135013501,28.079944003781655,9.415440646581397e+38,3.9709146523077026e+26,62999780.20910451,2420396668035017.5,25734281088367.445,397233900057180.6,2843364849180566.0,2.1096444862589614,0.346,0.001045651111705226,2.0710445266177828e+40,0.346,1.8828393586375735e+31,2.0028938520309858e+22,1.8828393566346793e+31
0.00160016101440144,28.079927022786258,1.1426779711286762e+39,4.819217262737339e+26,62999749.92684997,2420394040913232.0,25734255150897.594,397233136300268.4,2843361432364398.0,2.1096444758108905,0.346,0.0010456524282198738,2.0710349409732811e+40,0.346,2.1422295205366145e+31,2.2788407884862917e+22,2.1422295182577732e+31
0.0017001710153015301,28.079908946249766,1.3705901503652055e+39,5.780469366399465e+26,62999717.6909154,2420391244302398.5,25734227540064.766,397232323270275.25,2843357795112738.5,2.1096444646887487,0.346,0.0010456538296727868,2.0710247369480485e+40,0.346,2.418348378222221e+31,2.572588842089027e+22,2.4183483756496323e+31
0.00180018101620162,28.079889774179744,1.626953354776337e+39,6.861730055720385e+26,62999683.501314715,2420388278203993.5,25734198255882.67,397231460967779.06,2843353937427655.5,2.10964445289254,0.346,0.0010456553160638146,2.0710139145546595e+40,0.346,2.711194780091624e+31,2.8841376566917953e+22,2.7111947772074864e+31
0.0019001910171017099,28.079869506576628,1.913440954461043e+39,8.070058611977328e+26,62999647.358048916,2420385142618400.0,25734167298354.26,397230549393045.75,2843349859309800.0,2.1096444404222634,0.346,0.0010456568873933986,2.0710024738020943e+40,0.346,3.0207675047740786e+31,3.2134868545626415e+22,3.020767501560592e+31
0.0020002010180017998,28.07984814344015,2.23172616112874e+39,9.412514283040609e+26,62999609.26111774,2420381837545909.5,25734134667481.535,397229588546323.06,2843345560759714.5,2.109644427277918,0.346,0.001045658543662064,2.0709904146994323e+40,0.346,3.3470652611441057e+31,3.5606360363877318e+22,3.3470652575834702e+31
0.0021002110189018903,28.079825684770125,2.583481948423988e+39,1.0896156259806398e+27,62999569.21052111,2420378362986847.5,25734100363266.766,397228578427877.2,2843341041777991.5,2.109644413459501,0.346,0.0010456602848703546,2.0709777372563053e+40,0.346,3.690086688329144e+31,3.925584781272238e+22,3.690086684403559e+31
0.00220022101980198,28.07980213056647,2.9703810519264934e+39,1.2528043676196695e+27,62999527.20625912,2420374718941569.0,25734064385712.508,397227519037992.4,2843336302365274.0,2.1096443989670126,0.346,0.0010456621110188351,2.0709644414828949e+40,0.346,4.049830355716346e+31,4.3083326467408665e+22,4.0498303514080127e+31
0.00230023102070207,28.079777480829193,3.394095969151113e+39,1.4315235609159374e+27,62999483.24833204,2420370905410463.5,25734026734821.57,397226410376971.25,2843331342522256.5,2.109644383800451,0.346,0.0010456640221080896,2.070950527389935e+40,0.346,4.426294762959864e+31,4.708879168738474e+22,4.426294758250985e+31
0.00240024102160216,28.079751735558403,3.856298959547848e+39,1.6264791078668147e+27,62999437.33674035,2420366922393953.5,25733987410597.062,397225252445135.4,2843326162249686.0,2.109644367959814,0.346,0.0010456660181387214,2.0709359949887197e+40,0.346,4.819478339988436e+31,5.127223861630686e+22,4.819478334861213e+31
0.00250025102250225,28.079724894754285,4.358662044501839e+39,1.8383769047722556e+27,62999389.4714847,2420362769892494.5,25733946413042.332,397224045242824.0,2843320761548361.0,2.1096443514451013,0.346,0.0010456680991113546,2.0709208442910873e+40,0.346,5.229379447013335e+31,5.563366218204538e+22,5.229379441449969e+31
0.0026002610234023404,28.079696958417134,4.902857007333385e+39,2.067922842234803e+27,62999339.652565904,2420358447906572.0,25733903742161.027,397222788770395.0,2843315140419128.0,2.109644334256311,0.346,0.0010456702650266318,2.0709050753094317e+40,0.346,5.655996374536653e+31,6.017305709669178e+22,5.655996368519347e+31
0.00270027102430243,28.079667926547323,5.490555393297921e+39,2.3158228051595816e+27,62999287.879984975,2420353956436705.5,25733859397957.047,397221483028224.25,2843309298862887.0,2.109644316393442,0.346,0.001045672515885217,2.0708886880566986e+40,0.346,6.099327343360044e+31,6.489041785656574e+22,6.099327336871002e+31
