r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
3.2841483412093474e-22,33.34216522280105,8.238130760804684e-25,1.3966333509163849e-28,23166666.666666664,1032928121566640.5,34264256310469.277,7263473668556.8125,1074455851545666.5,2.4999999974604985,0.34,0.06648416424704504,2.774654146473864e+36,0.34,2.4714392282414048e-14,2.1097525464533669e-16,2.450341702776871e-14
0.00011420740063956144,33.34213047214951,3.4644873534202516e+28,5.87349470913297e+24,23166650.461812314,1032926322481868.0,34264196790998.484,7263453345665.984,1074453972618532.5,2.499999997460499,0.34,0.0664842785098532,2.774635233010629e+36,0.34,2.988725229305938e+21,2.5513636433541652e+19,2.963211592872396e+21
0.00022841480127912289,33.342026220393805,2.7715105144188204e+29,4.698786952191741e+25,23166601.8473094,1032920925245430.6,34264018233174.895,7263392377324.801,1074448335855930.2,2.5000000005079,0.34,0.06648462129950929,2.774578493385211e+36,0.34,1.1954330344809277e+22,1.0205305091641998e+20,1.1852277293892854e+22
0.0003426222019186843,33.34185246813068,9.353401559648601e+29,1.5858356378762268e+26,23166520.82333829,1032911929910966.9,34263720638765.027,7263290764527.099,1074438941314258.9,2.5,0.34,0.06648519261970882,2.7744839298903745e+36,0.34,2.6895103765285016e+22,2.296137591029827e+20,2.666549000618203e+22
0.00045682960255824577,33.34160921635474,2.2169544545417408e+30,3.759001353530657e+26,23166407.390199576,1032899336567873.0,34263304010713.02,7263148508929.226,1074425789087515.2,2.4999999988713344,0.34,0.06648599247661126,2.7743515463472036e+36,0.34,4.780819330871152e+22,4.081882874424246e+20,4.740000502126909e+22
0.0005710370031978073,33.34129646645834,4.3296172060523323e+30,7.341758198271488e+26,23166261.548314124,1032883145341301.0,34262768353140.496,7262965612850.046,1074408879307291.5,2.5000000006925895,0.34,0.0664870208788395,2.774181348104899e+36,0.34,7.468960687216124e+22,6.377661737166763e+20,7.4051840698444545e+22
0.0006852444038373686,33.3409142202317,7.480793035430896e+30,1.268647089864327e+27,23166083.29822301,1032863356392159.0,34262113671346.695,7262742079270.817,1074388212142776.5,2.500000000586037,0.34,0.06648827783748085,2.7739733420403606e+36,0.34,1.075342133833644e+23,9.183339677933847e+20,1.06615879415571e+23
0.0007994518044769302,33.34046247986281,1.1877748346087905e+31,2.0145482144732845e+27,23165872.640587557,1032839969917105.5,34261339971808.24,7262477911835.148,1074363787800748.9,2.5,0.34,0.06648976336608674,2.773727536557768e+36,0.34,1.463357440236679e+23,1.249875232593914e+21,1.4508586879107397e+23
0.0009136592051164915,33.339941247937396,1.7727511779573477e+31,3.007110818357123e+27,23165629.576189317,1032812986148548.0,34260447262179.05,7262173114848.903,1074335606525576.0,2.4999999998506186,0.34,0.06649147748067298,2.773443941588016e+36,0.34,1.910867937220243e+23,1.632370545276282e+21,1.8945442317674805e+23
0.001027866605756053,33.33935052743897,2.5236834731917853e+31,4.2815634412915944e+27,23165354.10593006,1032782405354639.6,34259435551290.31,7261827693280.064,1074303668599210.0,2.499999999599029,0.34,0.06649342019972042,2.7731225685880315e+36,0.34,2.4177882291957253e+23,2.065797498632937e+21,2.3971302542093964e+23
0.0011420740063956146,33.33869032174873,3.4612151936009036e+31,5.873131097547191e+27,23165046.230831787,1032748227839273.2,34258304849150.188,7261441652758.621,1074267974341182.0,2.499999999758145,0.34,0.0664955915441749,2.772763430540044e+36,0.34,2.9840215960428957e+23,2.55013070270324e+21,2.9585202890158637e+23
0.001256281407035176,33.337960634645555,4.605954211940968e+31,7.817034835361647e+27,23164705.952036697,1032710453942077.6,34257055166943.797,7261014999576.4,1074228524108597.9,2.5000000006624714,0.34,0.06649799153744791,2.7723665419506825e+36,0.34,3.609460016151019e+23,3.0853417866005017e+21,3.578606598285014e+23
0.0013704888076747372,33.337161470305986,5.978468874700235e+31,1.0148491296469494e+28,23164333.2708072,1032669084038411.5,34255686517032.938,7260547740686.918,1074185318296131.5,2.4999999994921063,0.34,0.06650062020541703,2.7719319188500365e+36,0.34,4.2939841921479527e+23,3.6713994005534495e+21,4.257270198142418e+23
