r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,25.723998832702637,0.0,0.0,52000000.0,1830177026550194.0,22237320048849.55,184375640293529.0,2036789986892573.0,2.1136520456181667,0.346,0.0019249581476687505,3.524839462414536e+39,0.346,1.5418692994745952e+17,3466807272.177488,1.5418692648065226e+17
0.00010001100090009001,25.723998200953485,5.141261391656242e+33,1.0778800031399062e+23,51999999.05535351,1830176948355836.0,22237319138648.406,184375626895852.3,2036789894390337.0,2.1136520452231307,0.346,0.0019249582369692045,3.524838842832822e+39,0.346,1.542207923865101e+27,3.467569651851669e+19,1.5422078891894044e+27
0.00020002100180018,25.723996305731326,4.112943003623326e+34,8.622910139990939e+23,51999996.221451804,1830176713775902.0,22237316408081.496,184375586703362.3,2036789616887346.0,2.1136520440380395,0.346,0.0019249585048670302,3.524836984113042e+39,0.346,6.168762415008732e+27,1.387013485286702e+20,6.168762276307383e+27
0.00030003100270027005,25.723993147036666,1.3881110371531638e+35,2.9102175834388984e+24,51999991.498295605,1830176322810482.0,22237311857149.82,184375519716082.34,2036789154383714.5,2.1136520420628915,0.346,0.0019249589513622616,3.5248338862574185e+39,0.346,1.3879640676638768e+28,3.120768040148398e+20,1.3879640364561966e+28
0.00040004100360036,25.72398872487126,3.2903344769199238e+35,6.89827695429424e+24,51999984.88588737,1830175775459836.5,22237305485856.36,184375425934069.12,2036788506879762.0,2.113652039297689,0.346,0.0019249595764548382,3.5248295492704944e+39,0.346,2.467480471412423e+28,5.5480180961301116e+20,2.467480415932242e+28
0.00050005100450045,25.723983039234994,6.426425096427305e+35,1.3473176992211958e+25,51999976.38422684,1830175071724017.2,22237297294201.58,184375305357349.78,2036787674375568.5,2.1136520357424313,0.346,0.0019249603801450206,3.524823973156198e+39,0.346,3.855420133536032e+28,8.668760106145461e+20,3.85542004684843e+28
0.0006000610054005401,25.723976090127696,1.1104831294362861e+36,2.328162404873693e+25,51999965.99331364,1830174211603086.0,22237287282186.02,184375157985958.12,2036786656871230.0,2.1136520313971174,0.346,0.00192496136243315,3.524817157919535e+39,0.346,5.551776215107665e+28,1.248298950966696e+21,5.5517760902777705e+28
0.0007000710063006301,25.72396787754944,1.7633990164747706e+36,3.697032305523341e+25,51999953.71314771,1830173195097154.5,22237275449810.78,184374983819941.8,2036785454366907.2,2.113652026261747,0.346,0.0019249625233196033,3.5248091035669094e+39,0.346,7.556540357524514e+28,1.6990700732733378e+21,7.556540187617506e+28
0.0008000810072007201,25.723958401500532,2.632232749693654e+36,5.518597752288504e+25,51999939.54372929,1830172022206380.5,22237261797077.47,184374782859361.12,2036784066862819.2,2.11365202033632,0.346,0.0019249638628047975,3.524799810106085e+39,0.346,9.86970268255821e+28,2.2191887187959008e+21,9.869702460639336e+28
0.00090009100810081,25.723947661981523,3.747825777561768e+36,7.857528954269493e+25,51999923.485058956,1830170692930970.5,22237246323988.223,184374555104289.8,2036782494359249.0,2.1136520136208348,0.346,0.0019249653808891885,3.524789277546209e+39,0.346,1.249125179241461e+29,2.808654127454492e+21,1.24912515115492e+29
