r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
7.119584767424869e-22,24.675680040665494,9.728470707265447e-25,1.0336124685078266e-28,24083333.333333332,794691337729973.0,20747552003277.652,8483138426833.164,823922028160084.0,2.50575276931619,0.34,0.04701379199473514,3.384729325674878e+36,0.34,2.918541212179634e-14,1.3495667480979554e-16,2.9050455446986543e-14
0.0002475860361475613,24.67566156124682,4.09125010555666e+28,4.346823325635304e+24,24083321.231773064,794690343270297.6,20747526107158.91,8483121376181.224,823920990753637.8,2.5019243221408605,0.34,0.04701385003236282,3.384712751272553e+36,0.34,3.5294238523084054e+21,1.6320588282457117e+19,3.5131032640259485e+21
0.0004951720722951226,24.675606475291914,3.272932812715329e+29,3.4774539989365723e+25,24083285.065480847,794687375807325.2,20747448912576.293,8483070419363.008,823917895139264.5,2.501155475933899,0.34,0.04701402367013749,3.384663227704733e+36,0.34,1.4117212048099058e+22,6.528166951805846e+19,1.4051930378581e+22
0.0007427581084426838,24.67551478302303,1.104577024520338e+30,1.1736381067003092e+26,24083224.83456653,794682435362467.5,20747320420070.277,8482985556991.546,823912741339529.4,2.5008256066026386,0.34,0.04701431290929964,3.3845807564179525e+36,0.34,3.1761916094993966e+22,1.4688119542982219e+20,3.1615034899564144e+22
0.0009903441445902451,24.67538648480993,2.61813127354303e+30,2.7819483119567107e+26,24083140.53918831,794675521970550.2,20747140630540.28,8482866790052.893,823905529391143.5,2.5006422600542297,0.34,0.04701471775208451,3.384465339789778e+36,0.34,5.646112311898777e+22,2.611157540216665e+20,5.6200007364966095e+22
0.0012379301807378064,24.675221581169914,5.113222899907983e+30,5.4334710040317286e+26,24083032.179567557,794666635680302.9,20746909545244.645,8482714119926.996,823896259345474.5,2.5005255445797823,0.34,0.047015238201620874,3.384316981147443e+36,0.34,8.821145627535753e+22,4.0798056975331505e+20,8.780347570560422e+22
0.0014855162168853676,24.675020072767797,8.834984591123376e+30,9.388991880050161e+26,24082899.755988754,794655776554355.1,20746627165800.613,8482527548387.602,823884931268543.4,2.5004447280837603,0.34,0.04701587426193143,3.38413568476763e+36,0.34,1.2700857532367086e+23,5.8746950378507135e+20,1.2642110581988578e+23
0.001733102253032929,24.674781960415924,1.402838136058779e+31,1.4909285024653203e+27,24082743.26879956,794642944669239.0,20746293494184.332,8482307077602.293,823871545241025.6,2.500385452686645,0.34,0.04701662593793249,3.383921455876332e+36,0.34,1.7284717736677778e+23,7.995750542924546e+20,1.720476023124853e+23
0.0019806882891804903,24.674507245074143,2.0938177086080014e+31,2.225511058887531e+27,24082562.718410768,794628140115387.2,20745908532730.84,8482052710132.408,823856101358250.5,2.500340120937176,0.34,0.047017493235434187,3.38367430064857e+36,0.34,2.2572099775362578e+23,1.0442883568506687e+21,2.2467670939677512e+23
0.0022282743253280515,24.67419592784983,2.9808901082533486e+31,3.1687212469164594e+27,24082358.105296332,794611362997132.4,20745472284134.016,8481764448933.016,823838599730199.4,2.5003043292269713,0.34,0.04701847616114057,3.3833942262081184e+36,0.34,2.8562281114570975e+23,1.3215991848888875e+21,2.8430121196082086e+23
