r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1.4754234415407413e-21,66.46905814227482,7.630042453821304e-28,2.784249396677379e-28,9416666.666666666,837007740936829.1,108197573097057.5,198280021229.43066,945403594055116.0,3.075515772663083,2.516740600105685,2.516740600105685,1.1866552037597026e+33,0.34,2.2890127361463908e-17,2.288851208193438e-17,1.6152795295303386e-21
0.0005130836326321191,66.46870884153523,3.2087505940860492e+25,1.1709037772633357e+25,9416642.34386288,837001180447651.2,108196625452465.22,198277972645.77087,945396083872762.2,3.0638007667317426,2.5167540943378572,2.5167540943378572,1.186624500456978e+33,0.34,2.768102193891451e+18,2.767906866223525e+18,195327667925946.88
0.0010261672652642382,66.467666561648,2.5669043892332168e+26,9.367142027485361e+25,9416569.376121212,836981569974127.2,108193797791673.3,198271827046.4391,945373639592846.9,3.0614745932776564,2.516794725925232,2.516794725925232,1.1865324457317593e+33,0.34,1.1071718257391766e+19,1.1070937091689445e+19,781165702319730.4
0.0015392508978963571,66.46593133403225,8.662762228888384e+26,3.161360894492686e+26,9416447.765437603,836948910495551.6,108189090258879.66,198261584885.2546,945336262339316.5,3.0604975658279265,2.5168624953415626,2.5168624953415626,1.1863790548328547e+33,0.34,2.490877826255204e+19,2.490702118312012e+19,1757079431919257.2
0.0020523345305284765,66.46350321100628,2.0532163318067668e+27,7.493431894106967e+26,9416277.51512972,836903203642268.4,108182503094172.31,198247246917.77316,945283953983358.5,3.059976384616918,2.516957403386553,2.516957403386553,1.1861643531575652e+33,0.34,4.427583401134739e+19,4.427271166641732e+19,3122344930061230.5
0.0025654181631605956,66.46038226578538,4.009738378026799e+27,1.4635196728104506e+27,9416058.629836822,836844451695536.2,108174036633510.36,198228814201.18637,945216717143247.9,3.059667423539504,2.5170794511857353,2.5170794511857353,1.1858883762443189e+33,0.34,6.916806015528199e+19,6.9163184205578854e+19,4875949703132751.0
0.0030785017957927143,66.45656859247902,6.927878247331813e+27,2.5288749081948204e+27,9415791.115519486,836772657587333.0,108163691308698.08,198206288094.17395,945134555184125.2,3.0594769818297203,2.517228640190382,2.517228640190382,1.185551169762291e+33,0.34,9.957925576183631e+19,9.957223916818317e+19,7016593653143575.0
0.003591585428424834,66.45206230608706,1.099943229623188e+28,4.015596288690123e+27,9415474.979459329,836687824900107.5,108151467647351.12,198179670256.71866,945037472217715.5,3.059361329932249,2.5174049721773395,2.5174049721773395,1.18515278949812e+33,0.34,1.3550184632710318e+20,1.3549230363678992e+20,9542690313253608.0
0.004104669061056953,66.44686354249535,1.6415909626995005e+28,5.993844842344799e+27,9415110.230258603,836589957866476.0,108137366272855.72,198148962649.87668,944925473101981.5,3.0592973193686377,2.5176084492488684,2.5176084492488684,1.1846933013396446e+33,0.34,1.7692688623376787e+20,1.7691443386541313e+20,1.2452368354758704e+16
0.004617752693689072,66.44097245847027,2.3368484455851644e+28,8.533750844456568e+27,9414696.877839759,836479061368861.9,108121387904319.83,198114167535.5081,944798563440717.2,3.0592715468201823,2.5178390738324237,2.5178390738324237,1.1841727812567217e+33,0.34,2.2384406165340973e+20,2.2382831818004605e+20,1.574347336371218e+16
