r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
2.735800863441066e-22,57.70475509332027,4.894161447041179e-25,2.4171311290449754e-28,21333333.333333332,1646201805170788.8,85481273093755.73,5223060351345.34,1736906138615890.0,2.505491196179254,0.34,0.1302529544386411,1.7380980932398192e+36,0.34,1.4682484341123535e-14,4.544099194160418e-16,1.4228074421707495e-14
9.513842641042717e-05,57.70464219242139,2.058188336841217e+28,1.0165158279955842e+25,21333305.52481772,1646196438473223.2,85480994349937.0,5223033117856.966,1736900465941017.2,2.501836493064852,0.34,0.1302533703067018,1.73807600217166e+36,0.34,1.7755373933301554e+21,5.495241744683042e+19,1.720584975883325e+21
0.00019027685282085435,57.70430557934786,1.6464644075153746e+29,8.13209813920857e+25,21333222.41735367,1646180422588279.2,85480163279761.0,5222951729532.019,1736883537597572.2,2.501102740047133,0.34,0.13025461442577335,1.7380099951681227e+36,0.34,7.10152977017928e+21,2.198036801668514e+20,6.88172609001243e+21
0.0002854152792312815,57.70374525772633,5.556332695050657e+29,2.744567124222487e+26,21333084.01156798,1646153757817045.8,85478779898625.38,5222816188883.03,1736855353904554.0,2.5007879296545763,0.34,0.13025668681954958,1.7379000772139716e+36,0.34,1.5976119920632156e+22,4.945358418641261e+20,1.548158407876803e+22
0.0003805537056417087,57.70296123359139,1.3168958884604304e+30,6.50558753761165e+26,21332890.308422513,1646116444654411.8,85476844232155.12,5222626500013.934,1736815915386581.0,2.500612945317718,0.34,0.13025958752924804,1.7377462565496617e+36,0.34,2.8396214687550128e+22,8.791190092241555e+20,2.7517095678325975e+22
0.0004756921320521359,57.70195351538554,2.5716587795189654e+30,1.2706092485080072e+27,21332641.309263125,1646068483792830.2,85474356316201.8,5222382668667.762,1736765222777700.0,2.5005015597530575,0.34,0.13026331661256577,1.73754854470619e+36,0.34,4.43574863274905e+22,1.3735113459146642e+21,4.298397498157584e+22
0.000570830558462563,57.700722113958996,4.442974486013747e+30,2.1955846619886583e+27,21332337.01581963,1646009876122295.0,85471316196842.47,5222084702226.366,1736703277021363.8,2.5004244305535503,0.34,0.1302678741436814,1.737306956503668e+36,0.34,6.385437441448656e+22,1.9776590781841065e+21,6.187671533630244e+22
0.0006659689848729903,57.699267042569545,7.053680786699828e+30,3.4864543634268057e+27,21331977.43020582,1645940622730314.0,85467723930378.33,5221732609710.071,1736630079270402.5,2.5003678612469162,0.34,0.1302732602132575,1.7370215100495038e+36,0.34,8.68800882856478e+22,2.6914965020570005e+21,8.41885917835908e+22
0.0007611074112834174,57.69758831688225,1.0526357964202133e+31,5.204179207806338e+27,21331562.554919384,1645860724901879.0,85463579583332.92,5221326401777.199,1736545630886989.0,2.5003245977737554,0.34,0.13027947492844402,1.736692226736143e+36,0.34,1.1342661002723893e+23,3.514945992124856e+21,1.0991166403511408e+23
0.0008562458376938446,57.69568595496924,1.4983286186665005e+31,7.409710117962454e+27,21331092.392841928,1645770184119421.8,85458883232450.3,5220866090723.562,1736449933442595.5,2.500290440140473,0.34,0.13028651841288202,1.7363191312384322e+36,0.34,1.4348469799960576e+23,4.4479180119313183e+21,1.3903677998767442e+23
0.0009513842641042718,57.69355997730932,2.0546403021316546e+31,1.0163986666939828e+28,21330566.947238907,1645669002062774.0,85453634964692.47,5220351690481.844,1736342988717948.2,2.500262786607705,0.34,0.1302943908067079,1.735902251510567e+36,0.34,1.7704389089901667e+23,5.490311125949761e+21,1.7155357977306692e+23
0.0010465226905146988,57.69121040678759,2.7337261098639986e+31,1.3527935660657955e+28,21329986.221759588,1645557180609112.0,85447834877236.9,5219783216620.902,1736224798702970.0,2.5002399410565563,0.34,0.13030309226655867,1.7354416187826208e+36,0.34,2.140925123541983e+23,6.642012013151364e+21,2.0745050034104693e+23
0.001141661116925126,57.68863726869512,3.547698594559221e+31,1.7562469720918087e+28,21329350.22043701,1645434721832901.5,85441483077473.53,5219160686345.006,1736095365596720.0,2.500220750220458,0.34,0.13031262296557733,1.7349372675566968e+36,0.34,2.5461767605505398e+23,7.902895482161509e+21,2.467147805728925e+23
0.0012367995433355532,57.68584059072838,4.508623400638967e+31,2.232848586879197e+28,21328658.94768792,1645301628005834.0,85434579683001.55,5218484118492.967,1735954691807328.8,2.500204401758233,0.34,0.13032298309341908,1.7343892356026465e+36,0.34,2.9860529141075592e+23,9.272824488001903e+21,2.8933246692275397e+23
0.0013319379697459806,57.68282040298885,5.628515086927954e+31,2.7886864108432407e+28,21327912.408312745,1645157901596760.5,85427124821625.77,5217753533537.231,1735802779951923.5,2.5001903077090533,0.34,0.13033417285625776,1.7337975639534157e+36,0.34,3.460400697341255e+23,1.075165015041579e+22,3.352884195837097e+23
0.0014270763961564076,57.67957673798239,6.919332971742651e+31,3.4298466011340197e+28,21327110.607495498,1645003545271610.2,85419118631352.78,5216968953582.835,1735639632856546.0,2.5001780320369447,0.34,0.1303461924767935,1.7331622968999575e+36,0.34,3.969055309489148e+23,1.2339211773773085e+22,3.845663191751417e+23
