r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
4.016201518942604e-21,41.19444702118635,8.770255980376189e-30,1.7255489617393733e-28,3916666.6666666665,215758563256759.8,48743432298386.586,5934123964.5875025,264507929679111.0,2.504676661835067,38.79930188283104,38.799301882831045,3.480237276361972e+29,0.34,2.6310767941128564e-19,2.6310767939502367e-19,1.6261939533198544e-29
0.0013966480446927375,41.19417672925538,3.688236269990206e+23,7.256714186425276e+24,3916649.581286426,215756206404236.0,48742899260215.37,5934020421.335496,264505039684872.72,2.5015609268677443,38.79971606165896,38.79971606165896,3.480089227422242e+29,0.34,3.181729175345863e+16,3.1817291751492228e+16,1966400.181228993
0.002793296089385475,41.19337043917093,2.9504273061373356e+24,5.80530312383672e+25,3916598.5205906183,215749170704543.72,48741309202952.02,5933710984.118539,264496413618479.8,2.500937273371597,38.800954879909625,38.800954879909625,3.4796468708068055e+29,0.34,1.272575486490915e+17,1.2725754864122824e+17,7863252.557940054
0.004189944134078212,41.192028180325664,9.956783667978731e+24,1.9592514826381247e+26,3916513.4858949385,215737456603789.97,48738662225937.92,5933195685.067104,264482052025412.9,2.5006697008954006,38.80301841565388,38.80301841565388,3.478910318552121e+29,0.34,2.8628596106484707e+17,2.862859610471636e+17,17683523.28051079
0.00558659217877095,41.19015000163687,2.359825202909949e+25,4.644024572117735e+26,3916394.4791920246,215721064833704.66,48734958494517.28,5932474576.482474,264461955802798.47,2.50052097364573,38.805906805814885,38.805906805814885,3.477879755598577e+29,0.34,5.088445571713217e+17,5.088445571399062e+17,31415505.639825307
0.006983240223463688,41.187735971543376,4.608277334070674e+25,9.070041466955628e+26,3916241.5032700747,215699996418104.44,48730198240020.08,5931547731.547407,264436126205856.06,2.5004263004935936,38.80962024206858,38.80962024206858,3.4765554406630525e+29,0.34,7.948522289585981e+17,7.948522289095552e+17,49042837.426421
0.008379888268156424,41.18478617800124,7.961506622292023e+25,1.567235804745859e+27,3916054.5617127214,215674252672786.4,48724381759738.08,5930415244.313901,264404564847768.8,2.5003607449770837,38.81415897086647,38.81415897086647,3.474937706131541e+29,0.34,1.1442047686434879e+18,1.1442047685729432e+18,70544525.1828295
0.009776536312849162,41.181300728478384,1.2639582444525576e+26,2.488586022802455e+27,3915833.6588988807,215643835205393.25,48717509416894.414,5929077229.687534,264367273699517.38,2.5003126639599236,38.819523293464506,38.819523293464506,3.473026957921321e+29,0.34,1.5567749154370834e+18,1.5567749153411884e+18,95894975.30456968
0.0111731843575419,41.17727974994791,1.886209162133899e+26,3.71452300125487e+27,3915578.8000025596,215608745915247.5,48709581640606.06,5927533823.408295,264324255089676.97,2.5002758923344133,38.82571356595879,38.82571356595879,3.470823675312621e+29,0.34,2.0324124126467474e+18,2.0324124125216837e+18,125064031.93269007
0.012569832402234636,41.172723388880215,2.6848058562081413e+26,5.288491156839836e+27,3915289.9909926313,215568986993155.62,48700598925839.664,5925785182.027926,264275511704177.38,2.5002468599236383,38.83273019932763,38.83273019932762,3.468328410749942e+29,0.34,2.5709440750810383e+18,2.5709440749230213e+18,158017021.56834644
