r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1.1224044838262703e-21,71.71794955829301,3.253216127327744e-25,3.0041144461714224e-28,20416666.666666664,1958057562370344.5,122809346029063.4,4381567637973.9253,2085248476037382.0,2.5054214189105912,0.34,0.17686322904385543,1.3050209563571322e+36,0.34,9.75964838198323e-15,5.888230518528191e-16,9.170825330130411e-15
0.00039032006245121,71.71776887340957,1.368099726659431e+28,1.2633691293628957e+25,20416632.42502257,1958049345344308.5,122808830356815.98,4381538244007.7793,2085239713945132.0,2.5018127721304633,0.34,0.17686395532211738,1.3049996142439629e+36,0.34,1.1802150552018852e+21,7.120699611366959e+19,1.1090080590882159e+21
0.00078064012490242,71.71723013708376,1.0944075380156364e+29,1.0106907446406749e+26,20416530.091754194,1958024822524518.0,122807292815668.78,4381450399205.83,2085213565739393.0,2.501088496467032,0.34,0.17686612803369914,1.3049358452659984e+36,0.34,4.7203411464690137e+21,2.8481799488743984e+20,4.435523151581574e+21
0.00117096018735363,71.71633335680944,3.69321953660186e+29,3.4110556592303025e+26,20416359.667863555,1957983994505823.0,122804733442361.28,4381304107064.9277,2085170032055249.0,2.500777752124842,0.34,0.1768697472315776,1.3048296556250161e+36,0.34,1.0618822956521775e+22,6.408030654847085e+20,9.978019891037065e+21
0.00156128024980484,71.71507854505626,8.752951975306791e+29,8.085380356120277e+26,20416121.154878125,1957926862264909.8,122801152298036.16,4381099373287.1914,2085109113936233.0,2.5006050289162354,0.34,0.17687481300827618,1.3046810555666395e+36,0.34,1.8873070337921953e+22,1.1391123530062624e+21,1.773395798491569e+22
0.00195160031225605,71.71346571926962,1.7092230397976775e+30,1.5791545365933777e+27,20415814.55493517,1957853427168362.5,122796549468237.45,4380836205852.066,2085030812842452.0,2.500495080958713,0.34,0.17688132549331181,1.3044900594272402e+36,0.34,2.9479459769695995e+22,1.7796760870816766e+21,2.7699783682614314e+22
0.00234192037470726,71.71149490187011,2.952824086362186e+30,2.7287340348782564e+27,20415439.87078172,1957763690972603.2,122790925062906.66,4380514615015.8135,2084935130650526.0,2.5004189481176473,0.34,0.17688928485320032,1.3042566856316545e+36,0.34,4.243333639467775e+22,2.5624045938911567e+21,3.987093180078659e+22
0.00273224043715847,71.7091661202531,4.6876371733877227e+30,4.3330441395705755e+27,20414997.105774514,1957657655823827.2,122784279216378.95,4380134613310.8457,2084822069653517.0,2.5003631097432457,0.34,0.17689869129146463,1.3039809566902409e+36,0.34,5.772901663613838e+22,3.4871883116153054e+21,5.4241828324523075e+22
0.00312256049960968,71.70647940678796,6.994985647087423e+30,6.467838833405583e+27,20414486.26387996,1957535324257916.0,122776612087377.66,4379696215544.9385,2084691632560838.5,2.5003204055677104,0.34,0.1769095450486432,1.3036628991953038e+36,0.34,7.535979139186392e+22,4.5538978093095065e+21,7.0805893582554405e+22
0.0035128805620608895,71.7034347988175,9.955941764591995e+30,9.208856203761847e+27,20413907.349674046,1957396699200339.2,122767923859008.08,4379199438800.273,2084543822498147.8,2.500286688531712,0.34,0.1769218464023019,1.3033025438168497e+36,0.34,9.531792980343535e+22,5.762383809198967e+21,8.955554599423638e+22
0.0039032006245121,71.70003233865684,1.365129123586295e+31,1.2631816174225807e+28,20413260.368342295,1957241783966038.0,122758214738750.19,4378644302432.354,2084378643007220.5,2.5002593923448226,0.34,0.17693559566704573,1.3028999252977085e+36,0.34,1.175946835980634e+23,7.112477212389663e+21,1.1048220638567372e+23
0.0042935206869633095,71.69627207359267,1.8161497926512e+31,1.681241823678788e+28,20412545.325679645,1957070582259296.5,122747484958450.83,4378030828068.752,2084196098045816.0,2.5002368421438357,0.34,0.17695079319453416,1.3024550824479893e+36,0.34,1.4218029199992349e+23,8.603989127989717e+21,1.3357630287193377e+23
0.00468384074941452,71.69215405588203,2.356666874124845e+31,2.1826339184747283e+28,20411762.228090394,1956883098173598.5,122735734774314.45,4377359039607.754,2083996191987520.5,2.500217898770657,0.34,0.17696743937349588,1.301968058138926e+36,0.34,1.6906398720755653e+23,1.0236710905635204e+22,1.5882727630192136e+23
0.0050741608118657295,71.68767834275101,2.994651870760908e+31,2.7749230846406636e+28,20410911.08258806,1956679336191460.0,122722964466892.73,4376628963216.8047,2083778929621569.8,2.5002017616676113,0.34,0.17698553462974734,1.3014388992960262e+36,0.34,1.982340004334668e+23,1.2010414171413174e+22,1.8622358626205366e+23
0.00546448087431694,71.68284499639354,3.7380336279442033e+31,3.4656717819634575e+28,20409991.896795284,1956459301184259.0,122709174341074.11,4375840627330.8477,2083544316152663.8,2.500187849681114,0.34,0.17700507942621233,1.3008676568916171e+36,0.34,2.2967756850170783e+23,1.3924850867174663e+22,2.1575271763453313e+23
0.0058548009367681494,71.67765408396991,4.59469488793774e+31,4.2624395207369e+28,20409004.678943697,1956222998412042.5,122694364726071.81,4374994062650.51,2083292357200765.0,2.500175732532525,0.34,0.17702607426294226,1.3002543859367378e+36,0.34,2.6338094099881055e+23,1.5979753293229106e+22,2.4740118770558144e+23
0.00624512099921936,71.67210567760515,5.572468869973448e+31,5.1727826354159025e+28,20407949.43787379,1955970433523320.0,122678535975410.33,4374089302140.129,2083023058800870.5,2.5001650838154372,0.34,0.17704851967713972,1.2995991454723809e+36,0.34,2.9932938797304775e+23,1.8174834154411183e+22,2.811545538186366e+23
0.00663544106167057,71.66619985438734,6.679135878029795e+31,6.204254058378788e+28,20406826.18303477,1955701612554843.0,122661688466912.48,4373126381025.6675,2082736427402781.0,2.5001556519009247,0.34,0.17707241624318187,1.2989019985601174e+36,0.34,3.3750720817665776e+23,2.0509786609510494e+22,3.169974215671472e+23
0.007025761124121779,71.65993669636593,7.92241993824053e+31,7.364403093809977e+28,20405634.924484406,1955416541931365.8,122643822602683.83,4372105336792.4424,2082432469870842.0,2.5001472394715205,0.34,0.17709776457264786,1.298163012272061e+36,0.34,3.7789773784523026e+23,2.2984284324053276e+22,3.5491345352117696e+23
0.007416081186572989,71.65331629054965,9.309985467741523e+31,8.66077519170748e+28,20404375.672888845,1955115228465394.0,122624938809097.62,4371026209182.7314,2082111193483674.5,2.500139689815719,0.34,0.17712456531434606,1.2973822576802107e+36,0.34,4.204833600081414e+23,2.5597981526425405e+22,3.94885378481716e+23
0.0078064012490242,71.6463387289046,1.0849433976811214e+32,1.0100911722024422e+29,20403048.439522464,1954797679356919.2,122605037536777.36,4369889040193.2495,2081772605933889.8,2.500132876431873,0.34,0.17715281915434355,1.2965598098451674e+36,0.34,4.652455143235234e+23,2.835051306732438e+22,4.3689500125619896e+23
0.008196721311475409,71.639004108352,1.2548300806115134e+32,1.1692349748952308e+29,20401653.23626767,1954463902193134.0,122584119260579.7,4368693874072.4565,2081416715327786.0,2.500126697118238,0.34,0.17718252681599742,1.2956957478042141e+36,0.34,5.121647074309037e+23,3.1241494482528296e+22,4.8092321294837545e+23
0.008587041373926619,71.63131253076604,1.4414051900843738e+32,1.3442621805353943e+29,20400190.07561471,1954113904948134.0,122562184479575.7,4367440757317.7324,2081043530185027.2,2.500121066490861,0.34,0.17721368905998786,1.2947901545587661e+36,0.34,5.612205238142867e+23,3.427052205896785e+22,5.2695000175531874e+23
0.00897736143637783,71.6232641029714,1.645408062351208e+32,1.5359255667354277e+29,20398658.97066146,1953747695982609.8,122539233717031.36,4366129738672.415,2080653059438313.2,2.5001159153970045,0.34,0.17724630668435248,1.2938431170612086e+36,0.34,6.123916371681126e+23,3.7437172904087916e+22,5.7495446426402484e+23
0.00936768149882904,71.6148589367408,1.8675704607124416e+32,1.744977412909493e+29,20397059.935113218,1953365284043511.8,122515267520386.88,4364760869122.6777,2080245312433021.2,2.5001111846469715,0.34,0.1772803805245235,1.2928547262010972e+36,0.34,6.656558222581821e+23,4.074100501848381e+22,6.249148172396984e+23
0.00975800156128025,71.60609714879239,2.1086162650439704e+32,1.972169477766179e+29,20395392.983282465,1952966678263711.2,122490286461235.56,4363334201894.282,2079820298926841.2,2.500106824731457,0.34,0.1773159114533648,1.291825076790759e+36,0.34,7.209899672692955e+23,4.418155737179715e+22,6.768084098974983e+23
0.010148321623731459,71.59697886078698,2.3692611657070002e+32,2.218252976819791e+29,20393658.130088653,1952551888161643.8,122464291135301.16,4361849792449.1885,2079378029089394.0,2.5001027940555356,0.34,0.1773529003812124,1.2907542675502697e+36,0.34,7.783700866310392e+23,4.775834998185481e+22,7.306117366491844e+23
0.01053864168618267,71.58750419932525,2.650212361986489e+32,2.483978559919521e+29,20391855.391057942,1952120923640932.5,122437282162414.95,4360307698482.01,2078918513501829.2,2.5000990563960745,0.34,0.1773913482559158,1.2896424010918177e+36,0.34,8.377713343127958e+23,5.1470883997035065e+22,7.863004503157607e+23
