r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1.3898503081502678e-21,78.58135560761846,2.174882560626577e-27,3.2916081264802834e-28,11250000.0,1182183221407864.0,143015850204500.72,403924556475.1501,1325602996168840.0,3.0721174256393238,1.5182203621520687,1.5182203621520687,6.396942823634573e+33,0.34,6.52464768187973e-17,6.516866803263007e-17,7.780878616722106e-20
0.0004833252779120348,78.58094374375553,9.14628688535038e+25,1.38427126002524e+25,11249971.003013661,1182173978227109.0,143014600905665.6,403920392013.08356,1325592499524787.8,3.0604154364868106,1.5182284883231925,1.5182284883231925,6.396777667919358e+33,0.34,7.890253881249009e+18,7.880844852944404e+18,9409028304602994.0
0.0009666505558240696,78.57971480520973,7.316755669327761e+26,1.1074066095545749e+26,11249884.012854725,1182146349048359.5,143010873215654.34,403907898934.9961,1325561130162948.8,3.0580919801535806,1.5182529567375214,1.5182529567375214,6.396282498403712e+33,0.34,3.1559047593990054e+19,3.1521418448657883e+19,3.762914533217731e+16
0.0014499758337361043,78.57766882885937,2.469251117907867e+27,3.737438895676676e+26,11249739.031907734,1182100335248028.0,143004667323847.16,403887078162.933,1325508889650038.2,3.057116250262621,1.5182937676745776,1.5182937676745776,6.395457396983988e+33,0.34,7.100048198802919e+19,7.091584252921722e+19,8.463945881197365e+16
0.0019333011116481392,78.57480587611319,5.8525290949053e+27,8.858920695963871e+26,11249536.064136313,1182035939117585.8,142995983545559.1,403857931231.9912,1325435780594376.8,3.0565959365627227,1.5183509216063238,1.5183509216063238,6.394302500060683e+33,0.34,1.2620472995174125e+20,1.2605432477822693e+20,1.5040517351431283e+17
0.002416626389560174,78.57112603290796,1.14294390762882e+28,1.7302093184248061e+27,11249275.115082977,1181953163863369.0,142984822322015.97,403820460290.1096,1325341806645675.2,3.0562876811456383,1.5184244191971044,1.5184244191971044,6.392817998498776e+33,0.34,1.9715803961652036e+20,1.969231619922448e+20,2.348776242755853e+17
0.0028999516674722086,78.56662940970519,1.9747364235137349e+28,2.989699020394455e+27,11248956.191868829,1181852013606308.0,142971184220320.4,403774668097.77167,1325226972494726.2,3.0560978865475947,1.5185142613035847,1.5185142613035847,6.391004137572148e+33,0.34,2.8384273884012236e+20,2.8350474451794946e+20,3.3799432217290234e+17
0.0033832769453842437,78.56131614148693,3.1353005106795688e+28,4.747338649094015e+27,11248579.303193184,1181732493381578.8,142955069933408.1,403720558027.6258,1325091283873014.2,3.055982871308907,1.5186204489746609,1.5186204489746609,6.388861216892157e+33,0.34,3.862372409669937e+20,3.857775619532011e+20,4.596790137925593e+17
0.0038666022232962784,78.55518638775058,4.679224357899137e+28,7.086074591596562e+27,11248144.459333101,1181594609138176.2,142936480279994.7,403658134064.018,1324934747552234.8,3.05591951236044,1.5187429834513626,1.5187429834513626,6.386389590320419e+33,0.34,5.0431605186313565e+20,5.037162101096149e+20,5.99841753520659e+17
0.004349927501208313,78.54824033250283,6.661000714859072e+28,1.0088816975025398e+28,11247651.672142839,1181438367738413.2,142915416204512.6,403587400802.44336,1324757371343728.2,3.0558944222720803,1.5188818661667303,1.5188818661667303,6.383589665865827e+33,0.34,6.38049778222521e+20,6.372913992337525e+20,7.58378988768569e+17
