r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1.4221564231270545e-21,72.54703810629283,1.3182683091049652e-27,3.0388432260590447e-28,10333333.333333332,1002473445378954.5,125184662120860.19,287509317322.65936,1127945616817137.2,3.0742879976688915,1.933023893182955,1.9330238931829549,2.8603146056572765e+33,0.34,3.954804927314895e-17,3.9535829067316744e-17,1.2220205832210164e-20
0.0004945598417408506,72.54665730804497,5.543867261213087e+25,1.2779720915685306e+25,10333306.673360841,1002465597046557.6,125183566968946.06,287506350241.0489,1127936670365744.8,3.0625776785234584,1.9330342459141536,1.9330342459141536,2.8602406831976247e+33,0.34,4.782544098097677e+18,4.781066369671942e+18,1477728425735782.5
0.0009891196834817012,72.54552105366179,4.434927911889812e+26,1.0223680590328132e+26,10333226.694177475,1002442137131681.5,125180299195273.66,287497449215.7067,1127909933776170.8,3.060252443830489,1.9330654185385572,1.9330654185385572,2.860019048883624e+33,0.34,1.9128984180682527e+19,1.912307436246861e+19,5909818213923365.0
0.0014836795252225518,72.54362937734322,1.496694922160852e+27,3.450438192889714e+26,10333093.397971049,1002403066804578.9,125174858966255.06,287482614903.4615,1127865408385737.2,3.05927582021825,1.9331174114173355,1.9331174114173355,2.859649739392973e+33,0.34,4.303574642432478e+19,4.3022453439636955e+19,1.3292984687822932e+16
0.0019782393669634025,72.54098233603804,3.547411970071757e+27,8.178637343662444e+26,10332906.788378213,1002348388013506.2,125167246558963.9,287461848397.8602,1127803096420867.8,3.058754865561573,1.933190225160169,1.933190225160169,2.859132815813453e+33,0.34,7.649687736303121e+19,7.64732556056773e+19,2.3621757353928132e+16
0.0024727992087042534,72.53758000944153,6.927762456064349e+27,1.5973451436408037e+27,10332666.870484231,1002278103484557.6,125157462361114.25,287435151229.01495,1127723000996900.8,3.0584460524281916,1.933283860625203,1.933283860625203,2.858468363625071e+33,0.34,1.1950404582185773e+20,1.19467157336759e+20,3.6888485098752904e+16
0.0029673590504451035,72.5334224999925,1.1969533877034755e+28,2.7601174701585944e+27,10332373.650822736,1002192216721433.9,125145506871030.08,287402525363.3939,1127625126117827.2,3.0582557145788263,1.9333983189189483,1.9333983189189483,2.8576564926752143e+33,0.34,1.7204654562223777e+20,1.7199346227878294e+20,5.308334345483159e+16
0.003461918892185955,72.52850993286916,1.9004100172247942e+28,4.382786180275916e+27,10332027.137375383,1002090732005146.9,125131380697607.19,287363973203.5509,1127509476675957.8,3.0581401421867005,1.9335336013961748,1.9335336013961748,2.856697337146655e+33,0.34,2.3411129905789177e+20,2.3403910471396465e+20,7.219434392713931e+16
0.003956478733926805,72.52284245598433,2.836233932424911e+28,6.541927998235634e+27,10331627.339571426,1001973654393655.0,125115084560265.5,287319497587.79395,1127376058451508.2,3.0580761944381725,1.9336897096597772,1.9336897096597772,2.8555910555185e+33,0.34,3.0568286113986046e+20,3.055886537944918e+20,9.420734536865229e+16
0.004451038575667656,72.51642023997961,4.037455112066505e+28,9.314086122902725e+27,10331174.268287234,1001840989721437.5,125096619288893.53,287269101789.79584,1127224878112120.8,3.0580504748728132,1.9338666455606146,1.9338666455606146,2.854337830520086e+33,0.34,3.8674342460888207e+20,3.866243185414908e+20,1.1910606739129294e+17
0.004945598417408507,72.50924347821862,5.537037510375526e+28,1.2775765447031472e+28,10330667.935845729,1001692744598996.0,125075985823783.73,287212789518.1447,1127055943212298.0,3.0580546897284893,1.934064411197316,1.934064411197316,2.852937869077853e+33,0.34,4.772728257130164e+20,4.7712595360722026e+20,1.468721057960626e+17
0.005440158259149357,72.50131238677959,7.3678708734028995e+28,1.700342777940949e+28,10330108.35601573,1001528926412299.9,125053185215559.86,287150564915.83307,1126869262192775.5,3.0580834309848246,1.9342830089160834,1.9342830089160834,2.851391402255164e+33,0.34,5.7724855074808424e+20,5.770710657980805e+20,1.774849500037137e+17
0.005934718100890207,72.49262720444686,9.56276257945357e+28,2.207348707024575e+28,10329495.544011239,1001349543322156.2,125028218625095.36,287082432559.68866,1126664844379811.2,3.0581330208175914,1.9345224413104576,1.9345224413104578,2.8496986851851544e+33,0.34,6.866457433582022e+20,6.864348213557372e+20,2.1092200246495315e+17
