r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
5.3951224907371566e-21,65.07925295829773,7.534225317114857e-30,2.7260333732653324e-28,3000000.0,261081780579849.66,104453398893043.2,2042561707.8052037,365537222034600.7,2.499999999433064,135.87212841628858,135.87212841628858,3.969653322777259e+28,0.34,2.2602675951344573e-19,2.260267595132443e-19,2.01396768340699e-31
0.001876172607879925,65.07848830317477,3.168390927222711e+23,1.146416825902415e+25,2999976.500645761,261076667913244.88,104451353425142.47,2042497710.0489922,365530063836097.4,2.5000000000377955,135.87473599771062,135.87473599771062,3.969350159334917e+28,0.34,2.7332478097794396e+16,2.7332478097770044e+16,24351.042431178408
0.00375234521575985,65.07619438811734,2.534462588040877e+24,9.171140641480409e+25,2999906.0035770214,261061330490107.62,104445217252155.56,2042305728.5104241,365508590047991.7,2.500000000045355,135.88255905449722,135.88255905449722,3.968440806492185e+28,0.34,1.09311929531452e+17,1.0931192953135464e+17,97351.76695720987
0.005628517823639775,65.07237136405446,8.552404337136522e+24,3.095150864189883e+26,2999788.5117756343,261035770040361.9,104434991066185.73,2041985798.3761575,365472803092346.0,2.499999999967604,135.89559852427737,135.89559852427737,3.966925676598895e+28,0.34,2.4588442029932262e+17,2.4588442029910378e+17,218845.10560523768
0.0075046904315197,65.06701948251559,2.0267698102065443e+25,7.336291859281916e+26,2999624.030211094,260999989446856.8,104420676020595.25,2041537978.2788415,365422707005430.4,2.4999999999748033,135.91385596998794,135.91385596998794,3.964805456561411e+28,0.34,4.369601089758629e+17,4.3696010897547437e+17,388569.7457203059
0.009380863039399626,65.06013909560264,3.957363004445362e+25,1.4327785951441038e+27,2999412.56584015,260953992744830.56,104402273729791.05,2040962350.2794652,365358307436971.94,2.4999999999793845,135.93733358020648,135.93733358020648,3.962081107328047e+28,0.34,6.824133195265503e+17,6.824133195259442e+17,606160.8292869644
0.01125703564727955,65.05173065595048,6.835849425130535e+25,2.4756494284381113e+27,2999154.12760626,260897785121159.47,104379786268924.25,2040259019.8426313,365279611649103.56,2.500000000052331,135.9660341696185,135.96603416961852,3.958753863169276e+28,0.34,9.820826431470223e+17,9.82082643146151e+17,871150.9287299385
0.013133208255159476,65.04179471667639,1.0850435230541729e+26,3.9308793423524354e+27,2998848.7264388874,260831372913393.4,104353216173504.38,2039428115.8047974,365186628515013.6,2.4999999999773235,135.99996117961726,135.99996117961726,3.9548252307536546e+28,0.34,1.3357710690248563e+18,1.3357710690236736e+18,1182971.2959598629
0.0150093808630394,65.0303319313181,1.6188579790441402e+26,5.867047861572788e+27,2998496.375252652,260754763608577.9,104322566438927.7,2038469790.3355012,365079368517296.0,2.5000000000200084,136.03911867903685,136.03911867903685,3.950296988020406e+28,0.34,1.7432461438935862e+18,1.743246143892045e+18,1540953.380528191
0.016885553470919325,65.01734305376077,2.303687275261359e+26,8.352666714456174e+27,2998097.0889463103,260667965841861.22,104287840519920.58,2037384218.891533,364957843746000.75,2.499999999982098,136.08351136502142,136.08351136502145,3.945171182849626e+28,0.34,2.204240160219865e+18,2.204240160217921e+18,1944330.6118698164
0.01876172607879925,65.0028289381526,3.1580911813438e+26,1.1456170179713373e+28,2997650.8844015957,260570989394889.72,104249042329897.08,2036171600.164157,364822067896387.0,2.500000000010798,136.13314456402622,136.13314456402622,3.939450131531831e+28,0.34,2.718450372836268e+18,2.718450372833876e+18,2392240.4397466816
