r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1.3525871531340097e-21,90.39284952928821,5.3271053982238106e-27,3.7863668269101263e-28,13083333.333333332,1581485577772191.5,180609991998578.28,738862784738.4365,1762834432555508.0,3.034465691329895,0.9872437899951019,0.987243789995102,2.669762966964759e+34,0.34,1.5981316194671429e-16,1.5773624633166378e-16,2.0769156150505257e-18
0.00047036688617121356,90.39238282839223,2.2402692294142767e+26,1.592339931179626e+25,13083299.556817181,1581473329703884.8,180608437843567.47,738855154843.6675,1762820622702295.8,3.034476007651343,0.9872491424880635,0.9872491424880636,2.669694044313827e+34,0.34,1.9326192741207347e+19,1.9075041679484924e+19,2.5115106172242368e+17
0.0009407337723424271,90.39098273931867,1.7921470392478677e+27,1.2738601063132835e+26,13083198.228222858,1581436586105442.8,180603775455968.25,738832265729.443,1762779193827140.2,3.0344966364195325,0.9872652000208038,0.9872652000208036,2.6694872878156e+34,0.34,7.729985777499718e+19,7.62954394651486e+19,1.0044183098485674e+18
0.0014111006585136405,90.38864930291005,6.048111846288142e+27,4.2992112674355435e+26,13083029.350412715,1581375348796250.8,180596005068074.28,738794119105.9332,1762710147983431.0,3.0345275777350564,0.9872919627548751,0.987291962754875,2.669142731830448e+34,0.34,1.7390625723783043e+20,1.7164701312771608e+20,2.2592441101143972e+18
0.0018814675446848542,90.38538258723611,1.4334989568086631e+28,1.0190502024196862e+27,13082792.928157095,1581289620808446.2,180585127067024.03,738740717823.1387,1762613488593293.5,3.03456883313101,0.9873294309595291,0.9873294309595291,2.668660433614308e+34,0.34,3.091208337094786e+20,3.051061340480827e+20,4.014699661395893e+18
0.002351834430856068,90.38118268759182,2.7994823815183603e+28,1.9902769364893334e+27,13082488.968134033,1581179406386667.8,180571141994773.8,738672065870.4816,1762489220447312.0,3.034620400316533,0.9873776050116898,0.9873776050116898,2.6680404733017995e+34,0.34,4.829092187385371e+20,4.766397328596062e+20,6.26948587893088e+18
0.002822201317027281,90.37604972649484,4.83682926001896e+28,3.4390813552077786e+27,13082117.478928786,1581044710987698.5,180554050548059.9,738588168376.2205,1762337349704134.8,3.034682279014576,0.9874364853959355,0.9874364853959355,2.6672829538824917e+34,0.34,6.952272447721665e+20,6.862053101428403e+20,9.021934629326194e+18
0.003292568203198495,90.36998385368211,7.6794367827314e+28,5.460913897349864e+27,13081678.471033238,1580885541280009.2,180533853578350.6,738489031606.7006,1762157883889966.8,3.0347544673646145,0.9875060727044678,0.9875060727044678,2.6663880011704305e+34,0.34,9.46020960484083e+20,9.337509501682338e+20,1.2270010315849333e+19
0.0037629350893697085,90.36298524610591,1.1460997537385337e+29,8.151189501460876e+27,13081171.956845177,1580701905143201.0,180510552091787.2,738374662965.4408,1761950831897953.8,3.034836964415596,0.9875863676370786,0.9875863676370786,2.6653557637669314e+34,0.34,1.2352266494931286e+21,1.2192153376810494e+21,1.6011311812079217e+19
0.0042333019755409216,90.35505410792878,1.631496558816543e+29,1.1605281695700398e+28,13080597.950667448,1580493811667345.5,180484147249114.0,738245070992.0529,1761716203987451.5,3.034929768606273,0.9876773710011032,0.9876773710011032,2.6641864130166516e+34,0.34,1.5627708524630513e+21,1.542527777721483e+21,2.0243074741568287e+19
0.004703668861712136,90.3461906705181,2.2374522637528148e+29,1.5918516690698752e+28,13079956.468706965,1580261271152223.0,180454640365597.75,738100265360.9973,1761454011783181.8,3.035032877457155,0.987779083711373,0.987779083711373,2.6628801429569423e+34,0.34,1.9285703925724527e+21,1.9036082184717025e+21,2.4962174100750037e+19
0.005174035747883349,90.33639519243968,2.9772544282490234e+29,2.118616747587503e+28,13079247.529073596,1580004295106462.0,180422032910936.72,737940256880.17,1761164268274279.0,3.0351462897139583,0.9878915067901597,0.9878915067901596,2.6614371702605236e+34,0.34,2.3325324043421473e+21,2.3023672771202366e+21,3.0165127221911114e+19
0.005644402634054562,90.32566795945071,3.8641566376931576e+29,2.7503447919628726e+28,13078471.151778918,1579722896246578.0,180386326509158.6,737765057489.3295,1760846987813226.0,3.035270002345352,0.9880146413671121,0.9880146413671121,2.6598577341714966e+34,0.34,2.774554365805587e+21,2.7387062687329477e+21,3.5848097072638964e+19
0.0061147695202257765,90.31400928449183,4.911375151164382e+29,3.4965506873859022e+28,13077627.35873484,1579417088495903.8,180347522938507.5,737574680258.3546,1760502186114669.5,3.0354040137770917,0.988148488679187,0.988148488679187,2.658142096434725e+34,0.34,3.254524134006225e+21,3.2125172381184756e+21,4.2006895887749865e+19
0.00658513640639699,90.30141950767859,6.1320855623395884e+29,4.366742228319494e+28,13076716.173752107,1579086886983431.0,180305624131320.94,737369139385.3428,1760129880254137.5,3.035548320643663,0.9882930500705724,0.9882930500705723,2.656290541218632e+34,0.34,3.7723199838041937e+21,3.723682994674888e+21,4.863698912930561e+19
0.007055503292568203,90.28789899629204,7.539419474493654e+29,5.37041952994451e+28,13075737.622538643,1578732308042539.8,180260632173895.38,737148450194.5396,1759730088666629.8,3.0357029204748947,0.9884483269926074,0.9884483269926074,2.6543033750313857e+34,0.34,4.3278106499729e+21,4.272077150202966e+21,5.573349976993429e+19
0.007525870178739417,90.27344814476872,9.146461190690443e+29,6.517074440162037e+28,13074691.732697817,1578353369209636.5,180212549306341.75,736912629134.112,1759302831145112.5,3.0358678102742966,0.9886143210036885,0.9886143210036885,2.6521809266306394e+34,0.34,4.920855372564689e+21,4.8575641596704e+21,6.3291212894289535e+19
0.00799623706491063,90.25806737468957,1.0966244420316717e+30,7.816189952199293e+28,13073578.533726532,1577950089222685.2,180161377922429.06,736661693773.7544,1758848128838888.0,3.0360429864341367,0.9887910337691742,0.9887910337691742,2.649923546926703e+34,0.34,5.55130394552289e+21,5.479999364909792e+21,7.130458061309837e+19
0.008466603951081843,90.24175713476849,1.301174900308625e+30,9.27723961786257e+28,13072398.057013202,1577522488019641.0,180107120569419.22,736395662802.1321,1758366004251862.2,3.0362284458636117,0.9889784670612851,0.988978467061285,2.6475316088792913e+34,0.34,6.218996768516242e+21,6.139229041232355e+21,7.976772728388714e+19
