r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1.2189912198231897e-21,84.55137489491521,3.454571668751454e-27,3.541679709610428e-28,12166666.666666666,1375640761784753.8,161579441053398.5,552556390371.3586,1537772759228523.5,3.0492543347823706,1.214867227417159,1.214867227417159,1.3429035853942957e+34,0.34,1.0363715006254362e-16,1.0320898542827864e-16,4.2816463426498326e-19
0.000423908435777872,84.55093632957818,1.4527912610829816e+26,1.4894378177977872e+25,12166635.315825997,1375630081671973.0,161578044209968.75,552550695125.2001,1537760676577067.0,3.0492638486269823,1.2148737729682197,1.2148737729682197,1.3428689596709692e+34,0.34,1.2532836378133436e+19,1.2481060558756653e+19,5.177581937678566e+16
0.000847816871555744,84.54962064663466,1.1621893906428686e+27,1.19153912931368e+26,12166541.264165308,1375598041864257.0,161573853750281.12,552533609807.3452,1537724429224345.8,3.049282882141322,1.2148934096955306,1.2148934096955304,1.3427650882271516e+34,0.34,5.0128209847563166e+19,4.992114487137102e+19,2.0706497619214906e+17
0.001271725307333616,84.547427885287,3.9221438563869145e+27,4.021381984620617e+26,12166384.514268523,1375544643953444.0,161566869886135.97,552505135679.5991,1537664018975259.5,3.049311427401442,1.2149261378214677,1.2149261378214677,1.3425919882396718e+34,0.34,1.1277671445174375e+20,1.1231096184889221e+20,4.657526028515514e+17
0.001695633743111488,84.54435811087102,9.296119507049024e+27,9.531957046391972e+26,12166165.070442006,1375469890592448.0,161557092970516.6,552465274844.7728,1537579448837809.5,3.0493494885117522,1.2149719577166398,1.2149719577166398,1.3423496883309943e+34,0.34,2.004626770571928e+20,1.9963502968270458e+20,8.276473744882253e+17
0.0021195421788893602,84.54041141485351,1.8154439388243107e+28,1.8616582158690013e+27,12165882.938714324,1375373785495036.2,161544523497562.0,552414030246.3898,1537470723022844.8,3.0493970654080287,1.2150308698998529,1.2150308698998527,1.342038228560859e+34,0.34,3.131641625430134e+20,3.118716808525179e+20,1.2924816904954235e+18
0.002543450614667232,84.53558791482908,3.136655496493054e+28,3.216835271206264e+27,12165538.126835898,1375256333435513.8,161529162102530.44,552351405668.2743,1537337846943712.2,3.049454157048573,1.2151028750380624,1.2151028750380624,1.3416576604145772e+34,0.34,4.508529810629945e+20,4.489930691346307e+20,1.8599119283638963e+18
0.0029673590504451044,84.529887754516,4.980082876749662e+28,5.108008606125492e+27,12165130.64427856,1375117540248324.0,161511009561751.78,552277405734.0214,1537180827215809.8,3.0495207630317944,1.215187973946318,1.2151879739463183,1.3412080467879945e+34,0.34,6.134946973770614e+20,6.109651786075439e+20,2.5295187695175153e+18
0.003391267486222976,84.523311103751,7.432431739811381e+28,7.624426596359642e+27,12164660.502235016,1374957412827556.2,161490066792568.78,552192035906.3514,1536999671656031.5,3.0495968836174625,1.2152861675876878,1.215286167587688,1.3406894619691249e+34,0.34,8.01048642247925e+20,7.977478346511721e+20,3.300807596752995e+18
0.0038151759220008477,84.51585815848331,1.0580255496942071e+29,1.0855298704227996e+28,12164127.713618191,1374775959126363.2,161466334853268.94,552095302486.3441,1536794389282118.8,3.0496825183161134,1.2153974570731754,1.2153974570731754,1.3401019916164515e+34,0.34,1.0134679258978643e+21,1.0092947169350612e+21,4.1732089628031283e+18
0.0042390843577787204,84.50752914076773,1.4509933704674537e+29,1.48897899278589e+28,12163532.293060495,1374573188156292.5,161439814943004.53,551987212612.5571,1536564990311909.8,3.049777666823883,1.2155218436616229,1.2155218436616229,1.3394457327339335e+34,0.34,1.2506994535196682e+21,1.2455533743902105e+21,5.146079129457679e+18
0.004662992793556592,84.49832429875657,1.9307650516542835e+29,1.9817015253727066e+28,12162874.256912993,1374349109986526.5,161410508401703.0,551867774260.0306,1536311486162489.5,3.049882329337895,1.2156593287595931,1.2156593287595931,1.3387207936427097e+34,0.34,1.5126839428348434e+21,1.5064652421582527e+21,6.2187006765909e+18
0.005086901229334464,84.488243906691,2.505937319944174e+29,2.5726034112921718e+28,12162153.623244448,1374103735743032.8,161378416709966.34,551736996239.168,1536033889449238.2,3.049996504339866,1.215809913921255,1.215809913921255,1.3379272939494876e+34,0.34,1.7993559436912904e+21,1.7919656605109296e+21,7.39028318036078e+18
0.005510809665112336,84.47728826489119,3.185083072159864e+29,3.270584484153488e+28,12161370.41184031,1373837077607629.5,161343541488960.16,551594888194.5096,1535732213984784.2,3.0501201922987344,1.2159736008482345,1.2159736008482345,1.3370653645117115e+34,0.34,2.1106438596917713e+21,2.1019838957320085e+21,8.659963959763046e+18
0.005934718100890209,84.46545769974561,3.9767492419416485e+29,4.0845379145637385e+28,12160524.644201564,1373549148816957.5,161305884500291.56,551441460603.3807,1535406474777852.5,3.050253392712452,1.2161503913894718,1.2161503913894718,1.336135147399405e+34,0.34,2.446469971843541e+21,2.436443162952901e+21,1.0026808890640075e+19
0.00635862653666808,84.45275256369953,4.889454674986808e+29,5.023349657117018e+28,12159616.343543505,1373239963661365.0,161265447645877.84,551276724774.4314,1535056688032017.2,3.050396104587874,1.2163402875410534,1.2163402875410534,1.3351367958538213e+34,0.34,2.8067504642187025e+21,2.795260650932536e+21,1.1489813286166462e+19
0.006782534972445952,84.43917323524228,5.931688013578711e+29,6.095897897925921e+28,12158645.534794413,1372909537483705.8,161222232967803.2,551100692846.055,1534682871144355.0,3.0505483278854233,1.2165432914460348,1.216543291446035,1.334070474242843e+34,0.34,3.191395451613903e+21,3.1783475487711497e+21,1.3047902842752561e+19
0.007206443408223824,84.42472011889394,7.111905591069454e+29,7.311052502728973e+28,12157612.244594121,1372557886678046.0,161176242648165.47,550913377784.6971,1534285042703996.0,3.0507100619025045,1.216759405394251,1.2167594053942508,1.3329363580131866e+34,0.34,3.600309009197106e+21,3.585609074546875e+21,1.4699934650231056e+19
0.007630351844001695,84.40939364519075,8.43852933701833e+29,8.67767446561867e+28,12156516.501292495,1372185028688282.2,161127479008912.62,550714793383.0437,1533863222490578.0,3.0508813058385678,1.2169886318221081,1.2169886318221084,1.3317346336394075e+34,0.34,4.033389204128375e+21,4.016944505863259e+21,1.644469826511626e+19
0.008054260279779568,84.3931942706699,9.919944693672007e+29,1.0204615358431726e+29,12155358.3349478,1371790982006677.0,161075944511668.72,550504954258.0975,1533417431472604.0,3.05106205928868,1.2172309733123758,1.2172309733123758,1.330465498569747e+34,0.34,4.490528129140664e+21,4.4722472122950133e+21,1.8280916845651108e+19
0.008478168715557441,84.37612247785316,1.1564498544459561e+30,1.190071678084108e+29,12154137.777324999,1371375766172300.0,161021641757548.97,550283875849.143,1532947691805698.0,3.0512523217347214,1.2174864325939465,1.2174864325939465,1.3291291611688495e+34,0.34,4.9716119380658e+21,4.951404689718515e+21,2.0207248347286807e+19
0.008902077151335312,84.35817877522963,1.3380497155154396e+30,1.3774809811184782e+29,12152854.861893933,1370939401769383.0,160964573486964.22,550051574415.5952,1532454026830762.8,3.0514520921718193,1.2177550125415917,1.2177550125415917,1.3277258406573582e+34,0.34,5.476520883290002e+21,5.454298596512834e+21,2.2222286777168257e+19
0.009325985587113185,84.33936369723767,1.5376204128461403e+30,1.583571445809671e+29,12151509.623827387,1370481910425588.8,160904742579415.97,549808067034.7308,1531936461072039.5,3.051661370157641,1.2180367161757168,1.2180367161757168,1.3262557670483844e+34,0.34,6.005129355122358e+21,5.980804791616227e+21,2.432456350613099e+19
0.009749894022891056,84.31967780424569,1.755983837251769e+30,1.809223911293407e+29,12150102.09999912,1370003314810193.8,160842152053279.97,549553371599.3193,1531395020235073.0,3.051880154652957,1.218331546662072,1.218331546662072,1.3247191810809942e+34,0.34,6.557305923059127e+21,6.530793374422473e+21,2.6512548636653654e+19
0.010173802458668928,84.29912168253215,1.993957208420328e+30,2.055318000310595e+29,12148632.328981718,1369503638632177.2,160776805065579.34,549287506815.1255,1530829731204572.0,3.0521084451768026,1.2186395073114862,1.2186395073114862,1.3231163341505567e+34,0.34,7.132913378925399e+21,7.104128726500262e+21,2.8784652425138e+19
0.010597710894446801,84.27769594426458,2.2523528747639568e+30,2.322732064627166e+29,12147100.35104442,1368982906638230.8,160708704911748.2,549010492198.31586,1530240622042177.2,3.0523462407385837,1.2189606015795567,1.2189606015795567,1.3214474882361824e+34,0.34,7.731808781875554e+21,7.700669555118714e+21,3.1139226756839633e+19
0.011021619330224672,84.25540122747768,2.5319781148758915e+30,2.612343130551397e+29,12145506.208150819,1368441144610679.0,160637855025383.88,548722348072.74457,1529627721984135.5,3.052593540519535,1.219294833066341,1.219294833066341,1.3197129158251297e+34,0.34,8.353843505232465e+21,8.320268938560762e+21,3.357456667170264e+19
0.011445527766002543,84.23223819605037,2.833634940645227e+30,2.9250268445492695e+29,12143849.943956457,1367878379365309.0,160564258977989.22,548423095567.1315,1528991061438865.2,3.052850343686905,1.2196422055160347,1.2196422055160347,1.3179128998342852e+34,0.34,8.99886328514508e+21,8.962774373205778e+21,3.6088911939302986e+19
0.011869436201780418,84.2082075396821,3.1581199020930006e+30,3.2616574189621735e+29,12142131.603806337,1367294638749119.0,160487920478704.9,548112756612.12964,1528330671984436.0,3.053116649285437,1.2200027228166352,1.2200027228166352,1.3160477335287265e+34,0.34,9.66670827104308e+21,9.62802782236203e+21,3.868044868104867e+19
0.012293344637558289,84.183309973868,3.5062238939944483e+30,3.623107577831694e+29,12140351.234732348,1366689951637979.0,160408843374030.22,547791353937.28613,1527646586365946.2,3.05339245644157,1.2203763889995853,1.2203763889995853,1.3141177204374299e+34,0.34,1.0357213077866528e+22,1.0315865766828792e+22,4.134731103773719e+19
0.01271725307333616,84.15754623987321,3.878731964349713e+30,4.010248502835826e+29,12138508.885450585,1366064347934205.8,160327031647534.7,547458911067.8928,1526938838492808.0,3.053677764153238,1.2207632082394095,1.2207632082394093,1.3121231742661274e+34,0.34,1.1070206840047843e+22,1.1026119257167323e+22,4.408758288051893e+19
0.013141161509114032,84.13091710470624,4.276423124761004e+30,4.423949779339931e+29,12136604.606358575,1365417858564052.0,160242489419559.1,547115452321.7291,1526207463435932.8,3.0539725714819954,1.2211631848533335,1.2211631848533335,1.3100644188073628e+34,0.34,1.1805513267222388e+22,1.1758613967659115e+22,4.689929956327249e+19
0.013565069944891903,84.10342336109137,4.7000701627767267e+30,4.86507934256671e+29,12134638.449532406,1364750515475109.8,160155220946905.6,546761002805.6969,1525452497424821.0,3.054276877255447,1.221576323300896,1.2215763233008963,1.307941787847777e+34,0.34,1.2562950701643639e+22,1.2513170251929279e+22,4.9780449714356806e+19
0.013988978380669776,84.07506582744016,5.150439456261664e+30,5.334503423889296e+29,12132610.46872378,1364062351633631.5,160065230622518.6,546395588412.35205,1524673977844562.5,3.05459068057184,1.2220026281835388,1.2220026281835388,1.3057556250726874e+34,0.34,1.3342332177277904e+22,1.3289603200212242e+22,5.272897706566267e+19
0.014412886816447649,84.0458453478218,5.628290789851148e+30,5.833086497251443e+29,12130520.719356935,1363353401021762.5,159972522975154.16,546019235816.3259,1523871943232733.0,3.0549139803083167,1.2224421042441866,1.2224421042441866,1.3035062839679588e+34,0.34,1.4143465480552983e+22,1.408772269823613e+22,5.5742782316852175e+19
0.01483679525222552,84.01576279193294,6.134377173545931e+30,6.361691225718742e+29,12128369.258525526,1362623698634693.0,159877102669040.5,545631972470.6467,1523046433276204.2,3.0552467753800996,1.2228947563668149,1.2228947563668147,1.3011941277192576e+34,0.34,1.4966153212734548e+22,1.4907333487701908e+22,5.881972503264187e+19
0.01526070368800339,83.98481905506601,6.669444663502492e+30,6.921178408164455e+29,12126156.144989362,1361873280477723.0,159778974503527.22,545233826602.9534,1522197488807853.0,3.0555890646321906,1.2233605895760011,1.223360589576001,1.298819529108679e+34,0.34,1.5810192853903224e+22,1.5748235228332272e+22,6.195762557095172e+19
0.015684612123781264,83.95301505807703,7.234232185078157e+30,7.512406926095136e+29,12123881.439171093,1361102183563245.5,159678143412724.7,544824827211.609,1521325151803181.8,3.0559408468936584,1.22383960903646,1.2238396090364603,1.2963828704088446e+34,0.34,1.667537682850483e+22,1.661022256146511e+22,6.515426703971884e+19
