r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
7.972276926983378e-22,33.34216521822297,8.238130758542395e-25,1.3966333507246189e-28,23166666.666666664,1032928121424813.2,34264256302628.133,7263473668556.8125,1074455851395998.2,2.4999999974604985,0.34,0.06648416424065497,2.774654146283376e+36,0.34,2.4714392275627184e-14,2.109752545874004e-16,2.4503417021039788e-14
0.0002772387025228722,33.34213046757144,3.4644873524688706e+28,5.873494708326502e+24,23166650.46181232,1032926322340041.2,34264196783157.34,7263453345665.994,1074453972468864.6,2.499999997460499,0.34,0.06648427850346304,2.7746352328201506e+36,0.34,2.988725228485216e+21,2.5513636426535334e+19,2.963211592058681e+21
0.0005544774050457444,33.34202621581577,2.771510513657752e+29,4.6987869515465725e+25,23166601.847309414,1032920925103605.6,34264018225333.86,7263392377324.819,1074448335706264.2,2.5000000005079,0.34,0.06648462129311905,2.7745784931947455e+36,0.34,1.1954330341526674e+22,1.0205305088839544e+20,1.1852277290638277e+22
0.0008317161075686166,33.3418524635527,9.35340155708022e+29,1.5858356376584836e+26,23166520.82333831,1032911929769144.5,34263720630924.1,7263290764527.129,1074438941164595.6,2.5,0.34,0.06648519261331852,2.7744839296999244e+36,0.34,2.6895103757899866e+22,2.296137590399296e+20,2.666548999885993e+22
0.0011089548100914888,33.34160921177682,2.2169544539329983e+30,3.759001353014531e+26,23166407.390199617,1032899336426053.9,34263304002872.234,7263148508929.277,1074425788937855.2,2.5000000002821663,0.34,0.0664859924702207,2.7743515461567836e+36,0.34,4.780819329558464e+22,4.0818828733033585e+20,4.74000050082543e+22
0.001386193512614361,33.34129646188052,4.329617204863534e+30,7.341758197263437e+26,23166261.548314184,1032883145199486.9,34262768345299.934,7262965612850.121,1074408879157637.0,2.4999999997691367,0.34,0.06648702087244875,2.7741813479145124e+36,0.34,7.468960685165506e+22,6.377661735415501e+20,7.405184067811351e+22
0.0016634322151372332,33.340914215653974,7.480793033376931e+30,1.2686470896901384e+27,23166083.29822309,1032863356250349.6,34262113663506.35,7262742079270.914,1074388211993127.0,2.500000000586037,0.34,0.06648827783108985,2.773973341850011e+36,0.34,1.0753421335384258e+23,9.183339675412215e+20,1.0661587938630135e+23
0.0019406709176601055,33.34046247528519,1.1877748342826916e+31,2.0145482141966845e+27,23165872.64058767,1032839969775302.5,34261339963968.164,7262477911835.289,1074363787651105.9,2.4999999993228026,0.34,0.06648976335969531,2.7737275363674734e+36,0.34,1.4633574398349811e+23,1.2498752322507246e+21,1.4508586875124736e+23
0.0022179096201829776,33.33994124335994,1.7727511774706735e+31,3.007110817944246e+27,23165629.57618946,1032812986006752.9,34260447254339.312,7262173114849.08,1074335606375941.2,2.5,0.34,0.06649147747428123,2.7734439413977763e+36,0.34,1.9108679366957638e+23,1.6323705448280846e+21,1.894544231247483e+23
0.0024951483227058494,33.339350522861665,2.523683472499019e+31,4.281563440703741e+27,23165354.105930243,1032782405212852.5,34259435543450.926,7261827693280.293,1074303668449583.6,2.500000000267314,0.34,0.06649342019332817,2.773122568397862e+36,0.34,2.4177882285322015e+23,2.065797498065757e+21,2.3971302535515443e+23
0.002772387025228722,33.33869031717159,3.4612151926508553e+31,5.873131096740823e+27,23165046.23083201,1032748227697495.0,34258304841311.195,7261441652758.9,1074267974191565.2,2.5000000003627827,0.34,0.06649559153778213,2.772763430349946e+36,0.34,2.9840215952240998e+23,2.5501307020031133e+21,2.9585202882040692e+23
0.003049625727751594,33.337960630068615,4.605954210676865e+31,7.817034834288402e+27,23164705.95203697,1032710453800309.9,34257055159105.258,7261014999576.741,1074228523958991.9,2.499999999779176,0.34,0.06649799153105457,2.7723665417606675e+36,0.34,3.609460015160772e+23,3.0853417857534777e+21,3.5786065973032375e+23
0.0033268644302744664,33.33716146572927,5.978468873059587e+31,1.0148491295076166e+28,23164333.270807523,1032669083896654.9,34255686509194.902,7260547740687.324,1074185318146537.0,2.5,0.34,0.06650062019902304,2.771931918660112e+36,0.34,4.293984190970142e+23,3.671399399545594e+21,4.257270196974687e+23
0.0036041031327973387,33.3362928287277,7.599284083691499e+31,1.290271227392319e+28,23163928.188526284,1032624118397614.9,34254198905118.496,7260039883705.663,1074138357186438.9,2.4999999997178373,0.34,0.06650347757003151,2.7714595786007606e+36,0.34,5.0374635779280314e+23,4.308269216979302e+21,4.9943808857582386e+23
0.003881341835320211,33.33535472403562,9.488877397897893e+31,1.6114904278399935e+28,23163490.70669604,1032575557749988.9,34252592361590.67,7259491436908.059,1074087641548487.5,2.5000000002627027,0.34,0.06650656367489108,2.7709495406563e+36,0.34,5.8397564150393816e+23,4.995913937495242e+21,5.78979727566443e+23
0.004158580537843083,33.33434715702225,1.166767512772281e+32,1.982026808856492e+28,23163020.82693976,1032523402436289.0,34250866894502.145,7258902409231.885,1074033171740023.0,2.5000000001638356,0.34,0.06650987854688055,2.7704018254203633e+36,0.34,6.700709758782154e+23,5.734293289058369e+21,6.64336682589157e+23
0.004435819240365955,33.333270133454285,1.4156048459426165e+32,2.4053998316785093e+28,23162518.551000576,1032467652974728.0,34249022520919.426,7258272810275.343,1073974948305922.9,2.499999999769141,0.34,0.06651342222174693,2.769816455005154e+36,0.34,7.620159519504024e+23,6.523364031055048e+21,7.554925879193474e+23
0.0047130579428888274,33.33212365949584,1.6974309584088654e+32,2.8851282967643354e+28,23161983.880741775,1032408309919213.6,34247059259084.59,7257602650297.218,1073912971828595.5,2.5,0.34,0.06651719473770631,2.769193453039984e+36,0.34,8.597930500461034e+23,7.363079957403452e+21,8.524299700887001e+23
0.004990296645411699,33.330907741708366,2.0142707842233517e+32,3.4247302997938796e+28,23161416.81814679,1032345373859338.6,34244977128414.938,7256891940216.608,1073847242927970.2,2.5000000001372666,0.34,0.06652119613544433,2.7685328446696916e+36,0.34,9.633836439486827e+23,8.25339189987701e+21,9.551302520488057e+23
0.005267535347934572,33.329622387050634,2.3681425883447812e+32,4.027723187679381e+28,23160817.365319185,1032278845420371.5,34242776149502.74,7256140691612.619,1073777762261486.9,2.4999999999348868,0.34,0.06652542645811725,2.767834656552971e+36,0.34,1.0727680053280051e+24,9.194247731640626e+21,1.0635737575963646e+24
0.005544774050457444,33.32826760287863,2.7610575841795535e+32,4.697623514586126e+28,23160185.524482623,1032208725263245.6,34240456344114.82,7255348916724.049,1073704530524084.5,2.5,0.34,0.06652988575135274,2.7670989168605826e+36,0.34,1.187925308429663e+24,1.0185592370999226e+22,1.1777397160586639e+24
0.005822012752980316,33.32684339694549,3.195019552801981e+32,5.437946997964845e+28,23159521.297980882,1032135014084550.5,34238017735192.3,7254516628449.098,1073627548448191.9,2.5,0.34,0.06653457406325052,2.766325655273508e+36,0.34,1.3088336350234097e+24,1.1227367785358615e+22,1.2976062672380512e+24
0.006099251455503188,33.32534977740147,3.672024463938554e+32,6.252208474595931e+28,23158824.688277826,1032057712616518.2,34235460346850.188,7253643840344.994,1073546816803713.5,2.500000000112862,0.34,0.06653949144438344,2.765514902980955e+36,0.34,1.4354699796091932e+24,1.2319512995397903e+22,1.423150466613795e+24
0.00637649015802606,33.32378675279379,4.1940600988149386e+32,7.1439218566470925e+28,23158095.697957374,1031976821627012.9,34232784204376.953,7252730566627.637,1073462336398017.5,2.4999999997298525,0.34,0.06654463794779857,2.7646666926782806e+36,0.34,1.567810254879353e+24,1.3461964079453356e+22,1.5543482907998996e+24
0.006653728860548933,33.322154332066624,4.7631056749300106e+32,8.116600087742345e+28,23157334.329723503,1031892341919517.9,34229989334234.22,7251776822171.221,1073374108075923.2,2.499999999948176,0.34,0.06655001362901805,2.7637810585648235e+36,0.34,1.7058292974353757e+24,1.4654654178113347e+22,1.691174643257262e+24
0.006930967563071806,33.320452524561,5.381131472878869e+32,9.173755099046823e+28,23156540.586400226,1031804274333123.6,34227075764056.234,7250782622507.851,1073282132719687.6,2.5000000000497917,0.34,0.06655561854604018,2.762858036341633e+36,0.34,1.849500873757491e+24,1.5897513499023808e+22,1.8336033602584673e+24
0.007208206265594677,33.31868134001469,6.0500984652881086e+32,1.0318897765365158e+29,23155714.470931567,1031712619742513.2,34224043522649.508,7249747983827.114,1073186411248990.0,2.5000000000479123,0.34,0.06656145275934054,2.761897663209092e+36,0.34,1.9987976864253558e+24,1.7190469321903886e+22,1.9816072171034516e+24
