r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,16.26541347503662,0.0,0.0,30000000.0,667632757351342.9,10358419395119.834,20425617078052.04,698416793824514.8,2.1190126699733614,0.346,0.009575406971856293,1.9845582698496595e+37,0.346,1086947559195.1787,153551688.4566762,1086794007506.722
0.00010001100090009001,16.265412968653703,3.62435350972793e+28,6.815489157705186e+22,29999999.358210113,667632722283604.2,10358418857647.42,20425615330191.492,698416756471443.1,2.119012669499957,0.346,0.009575407480145147,1.9845578568567433e+37,0.346,1.087186189900314e+22,1.535854517450121e+18,1.087032604448569e+22
0.00020002100180018,16.265411459551455,2.8994424769704474e+29,5.4523099231422344e+23,29999997.44557311,667632617776121.9,10358417255893.574,20425610121286.855,698416645153302.4,2.1190126680891366,0.346,0.009575408994927922,1.9845566260719525e+37,0.346,4.348694953462975e+22,6.143353935904037e+18,4.348080618069385e+22
0.00030003100270027005,16.265408947730805,9.785587076279515e+29,1.840145609789944e+24,29999994.262090113,667632443828974.8,10358414589859.469,20425601451343.16,698416459870177.5,2.1190126657409007,0.346,0.009575411516204382,1.9845545774973713e+37,0.346,9.784507351799281e+22,1.3822490149211212e+19,9.783125102784357e+22
0.00040004100360036,16.265405433191706,2.319537608601487e+30,4.3618153500398734e+24,29999989.80776092,667632200442182.5,10358410859545.383,20425589320363.168,698416200622091.1,2.1190126624552486,0.346,0.009575415043975789,1.9845517111351399e+37,0.346,1.7394591841152615e+23,2.4573249655910007e+19,1.7392134516187026e+23
0.00050005100450045,16.265400915934254,4.530325261344135e+30,8.51915605284335e+24,29999984.082585473,667631887615784.6,10358406064951.88,20425573728351.336,698415867409087.9,2.11901265823218,0.346,0.009575419578243724,1.984548026988395e+37,0.346,2.7178904273225234e+23,3.839561355940616e+19,2.7175064711869293e+23
0.0006000610054005401,16.265395395958844,7.828359855872738e+30,1.4721082822735981e+25,29999977.086563997,667631505349849.4,10358400206079.973,20425554675314.23,698415460231243.5,2.1190126530716937,0.346,0.009575425119009995,1.9845435250613678e+37,0.346,3.9137387895491464e+23,5.5289557568011305e+19,3.9131858939734666e+23
0.0007000710063006301,16.265388873266176,1.2431073461494497e+31,2.337651002900962e+25,29999968.819697022,667631053644474.8,10358393282931.123,20425532161260.555,698414979088666.5,2.1190126469737898,0.346,0.00957543166627662,1.984538205359388e+37,0.346,5.326997335160612e+23,7.525505199499498e+19,5.3262447846406613e+23
0.0008000810072007201,16.265381347857243,1.8555892026806976e+31,3.489435130571238e+25,29999959.281985383,667630532499788.4,10358385295507.24,20425506186201.168,698414423981496.8,2.1190126399384686,0.346,0.009575439220045818,1.9845320678888917e+37,0.346,6.957657868190756e+23,9.82920617586499e+19,6.95667494757317e+23
0.00090009100810081,16.26537281973335,2.642023537969809e+31,4.968351955164864e+25,29999948.473430213,667629941915947.1,10358376243810.697,20425476750149.055,698413794909907.0,2.1190126319657296,0.346,0.009575447780320021,1.984525112657413e+37,0.346,8.805710932401561e+23,1.244005463823704e+20,8.804466926937739e+23
