r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,17.277607917785645,0.0,0.0,32000000.0,756458082120659.4,11454892077305.578,26441743028685.79,794354717226650.8,2.118547200901746,0.346,0.007969107096137858,3.656214113029092e+37,0.346,4429735934058.041,224288240.41577533,4429511645817.624
0.00010001100090009001,17.27760738651174,1.4770671807090049e+29,7.2396165888319695e+22,31999999.320860777,756458042805736.9,11454891490256.22,26441740783982.76,794354675079975.9,2.1185472004332833,0.346,0.007969107516558958,3.656213358450392e+37,0.346,4.430708465644246e+22,2.2433755773959944e+18,4.430484128086506e+22
0.00020002100180018,17.277605803230077,1.1816343635057019e+30,5.7916058892456965e+23,31999997.296916634,756457925640950.5,11454889740754.812,26441734094407.453,794354549476112.6,2.1185471990371907,0.346,0.007969108769481668,3.6562111096853033e+37,0.346,1.772263110051616e+23,8.973408669838372e+18,1.7721733759649174e+23
0.00030003100270027005,17.27760316794084,3.987988374424366e+30,1.954656976588707e+24,31999993.928167716,756457730626328.8,11454886828801.768,26441722959962.88,794354340415093.5,2.1185471967134673,0.346,0.007969110854906437,3.656207366736459e+37,0.346,3.9875691372354234e+23,2.0190087552731316e+19,3.987367236359896e+23
0.00040004100360036,17.277599480644838,9.452970595690638e+30,4.6332489185227983e+24,31999989.214614853,756457457761956.5,11454882754398.334,26441707380656.0,794354047897010.8,2.1185471934621134,0.346,0.007969113772833675,3.656202129608899e+37,0.346,7.08897618125055e+23,3.5893392697795543e+19,7.088617247323573e+23
0.00050005100450045,17.277594741344927,1.846280848369187e+31,9.049300775589438e+24,31999983.1562613,756457107048076.0,11454877517548.164,26441687356503.45,794353671922127.5,2.1185471892831313,0.346,0.007969117523262681,3.656195398312009e+37,0.346,1.1076466401748927e+24,5.60832967733669e+19,1.1075905568781193e+24
0.0006000610054005401,17.27758895004139,3.1903692160695483e+31,1.563717579520032e+25,31999975.753107157,756456678484754.4,11454871118252.209,26441662887513.15,794353212490519.6,2.1185471841765198,0.346,0.007969122106195017,3.6561871728533005e+37,0.346,1.595001686500616e+24,8.075976464442162e+19,1.5949209267359715e+24
0.0007000710063006301,17.277582106734215,5.0661758920640805e+31,2.4831235584733364e+25,31999967.00515213,756456172072048.2,11454863556511.238,26441633973693.375,794352669602252.9,2.1185471781422787,0.346,0.00796912752163285,3.6561774532414797e+37,0.346,2.1709599544077236e+24,1.0992275337263835e+20,2.1708500316543508e+24
0.0008000810072007201,17.27757421142367,7.562309675991428e+31,3.706584021138531e+25,31999956.912396196,756455587810044.4,11454854832326.465,26441600615054.99,794352043257425.9,2.1185471711804067,0.346,0.007969133769578536,3.6561662394872053e+37,0.346,2.835518131899414e+24,1.4357221221648533e+20,2.835374559687197e+24
0.00090009100810081,17.27756526411033,1.076737443773495e+32,5.277534820217164e+25,31999945.47483964,756454925698861.5,11454844945699.586,26441562811611.543,794351333456172.6,2.1185471632909025,0.346,0.007969140850034619,3.6561535316031126e+37,0.346,3.5886723976999276e+24,1.8170808263132355e+20,3.5884906896172964e+24
0.0010001010090009,17.277555264795037,1.4769969117422706e+32,7.23941165439266e+25,31999932.69248302,756454185738648.8,11454833896632.734,26441520563379.188,794350540198660.6,2.118547154473766,0.346,0.007969148763003829,3.656139329603793e+37,0.346,4.430418421281632e+24,2.2433029826952774e+20,4.4301940909833624e+24
