r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,22.403391075134277,0.0,0.0,43000000.0,1318054870559392.5,17662055482185.832,86211259372915.3,1421928185414493.5,2.116060052762354,0.346,0.003398412518941689,5.947206095809491e+38,0.346,2664121560057563.5,1229534457.5832143,2664120330523105.5
0.00010001100090009001,22.40339044809244,8.883349946459716e+31,9.387408815683382e+22,42999999.14281532,1318054807393947.2,17662054658289.164,86211252498592.64,1421928114550829.0,2.1160600523269104,0.346,0.003398412689469802,5.947204945589615e+38,0.346,2.664706540756309e+25,1.2298048252739109e+19,2.6647053109514834e+25
0.00020002100180018,22.40338857940711,7.106573820648049e+32,7.509814446496834e+23,42999996.588267356,1318054619150788.8,17662052202944.91,86211232012009.89,1421927903365743.5,2.1160600510292196,0.346,0.0033984131976710283,5.947201517750895e+38,0.346,1.065870520770032e+26,4.919168124858742e+19,1.0658700288532196e+26
0.00030003100270027005,22.40338546907831,2.398451193971295e+33,2.534549346489765e+24,42999992.33635606,1318054305829942.8,17662048116153.387,86211197913174.0,1421927551859270.2,2.1160600488692807,0.346,0.0033984140435455836,5.947195812296795e+38,0.346,2.398195293610821e+26,1.1068083940120725e+20,2.3981941868024273e+26
0.00040004100360036,22.403381117106246,5.68518725934117e+33,6.007804598700268e+24,42999986.387081586,1318053867431470.8,17662042397915.316,86211150202098.25,1421927060031484.2,2.1160600458470933,0.346,0.003398415227093784,5.947187829233403e+38,0.346,4.263437799926394e+26,1.9676542346446012e+20,4.263435832272158e+26
0.00050005100450045,22.403375523491455,1.1103830876562068e+34,1.1733973547078782e+25,42999978.740444444,1318053303955479.0,17662035048232.04,86211088878803.75,1421926427882515.0,2.116060041962658,0.346,0.003398416748316016,5.947177568569614e+38,0.346,6.661588000920343e+26,3.074452945338292e+20,6.661584926467399e+26
0.0006000610054005401,22.403368688234814,1.9187340410526775e+34,2.027628208247744e+25,42999969.39644555,1318052615402125.8,17662026067105.51,86211013943319.6,1421925655412551.0,2.116060037215974,0.346,0.003398418607212727,5.9471650303172264e+38,0.346,9.592632991739344e+26,4.4272027404670416e+20,9.592628564536605e+26
0.0007000710063006301,22.403360611340855,3.0468685117208922e+34,3.2197956641331592e+25,42999958.355090514,1318051801771945.0,17662015454542.695,86210925395717.36,1421924742622205.0,2.116060031607044,0.346,0.0033984208037835823,5.9471502144967035e+38,0.346,1.3056557001591077e+27,6.025901437831758e+20,1.305655097568964e+27
0.0008000810072007201,22.403351292811948,4.548083694175271e+34,4.8062223971215195e+25,42999945.61638213,1318050863065274.2,17662003210547.883,86210823236050.97,1421923689511873.0,2.11606002513587,0.346,0.003398423338028937,5.947133121127049e+38,0.346,1.7053341393829777e+27,7.870546458661873e+20,1.705333352328332e+27
0.00090009100810081,22.40334073264796,6.475672679039187e+34,6.843230827173637e+25,42999931.18031987,1318049799282219.0,17661989335122.24,86210707464352.45,1421922496081693.8,2.1160600178024493,0.346,0.0033984262099499315,5.947113750225146e+38,0.346,2.1582964666052172e+27,9.961134827616376e+20,2.1582954704917343e+27
0.0010001010090009,22.403328930849018,8.882924384533071e+34,9.387143100351703e+25,42999915.04690349,1318048610422927.0,17661973828267.484,86210578080661.0,1421921162331855.5,2.116060009606781,0.346,0.003398429419547786,5.9470921018106084e+38,0.346,2.6645402450249785e+27,1.2297663172790908e+21,2.6645390152586607e+27
0.00110011100990099,22.403315887415527,1.1823123556474433e+35,1.2494281088819287e+26,42999897.21613309,1318047296487589.2,17661956689985.87,86210435085023.34,1421919688262598.5,2.116060000548864,0.346,0.003398432966823798,5.947068175905835e+38,0.346,3.224062751296916e+27,1.4880127725723968e+21,3.2240612632841437e+27
0.0012001210108010803,22.403301602348165,1.5349550768277835e+35,1.6220966390841355e+26,42999877.68800902,1318045857476438.0,17661937920280.176,86210278477493.17,1421918073874211.5,2.1160599906286985,0.346,0.0033984368517793483,5.947041972535942e+38,0.346,3.836860975549011e+27,1.7708524321403864e+21,3.83685920469658e+27
0.0013001310117011701,22.40328607564788,1.951548242095489e+35,2.0623520330784216e+26,42999856.46253199,1318044293389750.0,17661917519153.74,86210108258131.69,1421916319167035.5,2.116059979846281,0.346,0.0033984410744158904,5.947013491728829e+38,0.346,4.5029316214025506e+27,2.0782848398276614e+21,4.502929543117711e+27
0.00140014101260126,22.403269307315895,2.4374190743114297e+35,2.575826395911559e+26,42999833.53970296,1318042604227842.8,17661895486610.42,86209924427007.16,1421914424141460.5,2.1160599682016117,0.346,0.0033984456347349685,5.946982733515113e+38,0.346,5.222271105993856e+27,2.410309499825466e+21,5.222268695684356e+27
0.0015001510135013501,22.403251297353705,2.9978943790961826e+35,3.1681518052404585e+26,42999808.91952321,1318040789991077.8,17661871822654.63,86209726984195.12,1421912388797927.5,2.1160599556946895,0.346,0.0033984505327381994,5.9469496979281795e+38,0.346,5.994875559998214e+27,2.766925876672642e+21,5.994872793072338e+27
