r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,22.818943595886232,0.0,0.0,44000000.0,1373724000869494.5,18211436453876.496,94515029219479.66,1486450466542850.5,2.1158174356729105,0.346,0.003176278421194887,7.381793032647024e+38,0.346,4367204427087876.5,1398431305.6180532,4367203028656571.0
0.00010001100090009001,22.818942964320396,1.4562164103507453e+32,9.561532062955401e+22,43999999.12953885,1373723935671911.2,18211435613805.402,94515021740237.95,1486450393025954.8,2.115817435241065,0.346,0.003176278579586832,7.381791616173323e+38,0.346,4.368163382049529e+25,1.3987388144906646e+19,4.368161983310714e+25
0.00020002100180018,22.818941082152637,1.1649541431497477e+33,7.649110313222196e+23,43999996.53542458,1373723741372635.5,18211433110258.527,94514999450897.11,1486450173933791.2,2.1158174339540934,0.346,0.0031762790516203744,7.38178739485526e+38,0.346,1.747245543944896e+26,5.594897072302771e+19,1.7472449844551884e+26
0.00030003100270027005,22.818937949383113,3.9316934822528126e+33,2.58156153711805e+24,43999992.217657335,1373723417971707.5,18211428943236.355,94514962351466.1,1486449809266410.0,2.115817431811997,0.346,0.0031762798372956835,7.381780368697365e+38,0.346,3.931280614438502e+26,1.2588468057616597e+20,3.9312793555916964e+26
0.00040004100360036,22.818933566012557,9.319531641189797e+33,6.119241075691774e+24,43999986.17623796,1373722965469243.0,18211423112740.332,94514910441965.38,1486449299023948.8,2.1158174288147755,0.346,0.003176280936612924,7.381770537708212e+38,0.346,6.988909886161852e+26,2.23794405846607e+20,6.988907648217793e+26
0.00050005100450045,22.818927932044055,1.8202186586350435e+34,1.1951624900319257e+25,43999978.41117035,1373722383865609.8,18211415618775.176,94514843722446.61,1486448643206831.5,2.1158174249624313,0.346,0.0031762823495718514,7.381757901904176e+38,0.346,1.0920117034987472e+27,3.496779899789108e+20,1.0920113538207573e+27
0.0006000610054005401,22.818921047477954,3.1453344167363084e+34,2.065238702431127e+25,43999968.922454745,1373721673160917.5,18211406461342.19,94514762192935.47,1486447841815195.0,2.115817420254963,0.346,0.0031762840761729943,7.381742461298576e+38,0.346,1.5724881076275633e+27,5.035352317200524e+20,1.5724876040923315e+27
0.0007000710063006301,22.818912912314108,4.994663996123366e+34,3.27951994364267e+25,43999957.71009071,1373720833355240.2,18211395640442.176,94514665853456.97,1486446894849139.5,2.115817414692371,0.346,0.0031762861164171315,7.381724215906453e+38,0.346,2.1403176365004584e+27,6.853658851197267e+20,2.140316951134573e+27
0.0008000810072007201,22.818903526552646,7.455566351867182e+34,4.895373225732405e+25,43999944.77407813,1373719864448698.0,18211383156076.496,94514554704044.0,1486445802308818.5,2.115817408274653,0.346,0.0031762884703051154,7.38170316574624e+38,0.346,2.7954972595938327e+27,8.951696595308056e+20,2.795496364424173e+27
0.00090009100810081,22.818892890193993,1.0615395836409085e+35,6.970165373956142e+25,43999930.11441719,1373718766441454.8,18211369008247.086,94514428744737.39,1486444564194439.0,2.115817401001809,0.346,0.0031762911378378673,7.381679310839745e+38,0.346,3.538023480382335e+27,1.1329462196098657e+21,3.538022347436115e+27
0.0010001010090009,22.818881003238847,1.456150219956079e+35,9.561263026759647e+25,43999913.7311084,1373717539333718.5,18211353196956.414,94514287975585.95,1486443180506261.0,2.1158173928738377,0.346,0.003176294119016384,7.381652651212158e+38,0.346,4.367892336361792e+27,1.3986951853178136e+21,4.3678909376666074e+27
0.00110011100990099,22.81886786568819,1.938123058850436e+35,1.2726032635778644e+26,43999895.62415261,1373716183125743.5,18211335722207.523,94514132396646.62,1486441651244597.8,2.115817383890739,0.346,0.003176297413841724,7.381623186892087e+38,0.346,5.285099399075327e+27,1.6924161319206168e+21,5.285097706659196e+27
0.0012001210108010803,22.818853477543286,2.516192154779226e+35,1.652184046583882e+26,43999875.793550976,1373714697817827.8,18211316584004.02,94513962007984.12,1486439976409816.0,2.115817374052512,0.346,0.0031763010223150217,7.381590917911504e+38,0.346,6.289639774142628e+27,2.0141085899901163e+21,6.289637760034038e+27
0.0013001310117011701,22.81883783880568,3.1990911019347287e+35,2.1006052594955815e+26,43999854.239304975,1373713083410314.0,18211295782350.047,94513776809671.3,1486438156002335.2,2.115817363359156,0.346,0.0031763049444374835,7.381555844305769e+38,0.346,7.381508101292332e+27,2.363772045404942e+21,7.381505737520286e+27
0.00140014101260126,22.818820949477217,3.995553034246263e+35,2.623603491433523e+26,43999830.9614164,1373711339903590.8,18211273317250.34,94513576801788.75,1486436190022630.0,2.11581735181067,0.346,0.003176309180210387,7.38151796611363e+38,0.346,8.560698554397819e+27,2.741405939351538e+21,8.56069581299188e+27
