r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,24.20284786224365,0.0,0.0,24000000.0,794747164777544.9,20089190146181.348,8366332755170.114,823202687678896.2,2.156511007399836,0.346,0.02761615687231034,3.2491848494603507e+36,0.346,28508039891.356277,139257075.5256564,28368782815.83062
0.00010001100090009001,24.20284641802877,9.505833120008305e+26,1.0141412565942611e+23,23999999.035523396,794747085415840.2,20089188148268.61,8366331410314.827,823202604974423.6,2.156511006587526,0.346,0.02761615960307738,3.249183577358027e+36,0.346,2.8514286401139003e+20,1.392876772615314e+18,2.837499872387747e+20
0.00020002100180018,24.202842114048206,7.604532600048773e+27,8.113006991931345e+23,23999996.16121637,794746848905230.0,20089182194184.484,8366327402414.527,823202358501829.0,2.156511004166774,0.346,0.027616167741260942,3.2491797862777904e+36,0.346,1.1405569383034008e+21,5.571446731112232e+18,1.1349854915722888e+21
0.00030003100270027005,24.202834950298893,2.566507155101092e+28,2.738125491862064e+24,23999991.37708315,794746455245821.0,20089172283926.133,8366320731477.977,823201948261225.1,2.1565110001375585,0.346,0.027616181286847875,3.249173476232463e+36,0.346,2.5662328986202307e+21,1.253569594732235e+19,2.5536972026729086e+21
0.00040004100360036,24.202824926783723,6.083533078882458e+28,6.490353622850613e+24,23999984.683125082,794745904437865.2,20089158417499.9,8366311397511.836,823201374252877.0,2.1565109944998797,0.346,0.027616200239845585,3.2491646472369974e+36,0.346,4.5621552150129635e+21,2.2285601222974566e+19,4.5398696137899885e+21
0.00050005100450045,24.202812043514964,1.1881852945766352e+29,1.2676450729441042e+25,23999976.07934919,794745196482155.1,20089140594926.023,8366299400532.58,823200636477613.8,2.1565109872537436,0.346,0.027616224600250323,3.249153299319118e+36,0.346,7.128302152116669e+21,3.4821130089987e+19,7.093481022026681e+21
0.0006000610054005401,24.202796300496892,2.0531770480747632e+29,2.1904881317565757e+25,23999965.565757394,794744331379096.5,20089118816214.637,8366284740551.477,823199734935862.6,2.15651097839915,0.346,0.027616254368076708,3.2491394325050395e+36,0.346,1.0264645769420314e+22,5.014224081056136e+19,1.0214503528609752e+22
0.0007000710063006301,24.202777697730475,3.260353061898265e+29,3.4784105856713897e+25,23999953.1423494,794743309128958.5,20089093081372.234,8366267417578.619,823198669627909.4,2.1565109679360948,0.346,0.027616289543349833,3.249123046823285e+36,0.346,1.3971151921617337e+22,6.824888237730992e+19,1.3902903039240025e+22
0.0008000810072007201,24.202756235218228,4.866731941590711e+29,5.192258070645747e+25,23999938.80912569,794742129732131.5,20089063390408.37,8366247431627.088,823197440554167.0,2.1565109558645754,0.346,0.027616330126097086,3.2491041423086666e+36,0.346,1.8247780259067979e+22,8.91409945134627e+19,1.8158639264554516e+22
0.00090009100810081,24.202731912964236,6.929326404723599e+29,7.392875811645121e+25,23999922.56608754,794740793189127.5,20089029743335.71,8366224782712.965,823196047715176.2,2.156510942184589,0.346,0.02761637611634817,3.2490827190022936e+36,0.346,2.309448422834216e+22,1.1281850767310681e+20,2.2981665720669053e+22
0.0010001010090009,24.2027047309741,9.50514328089636e+29,1.0141108622643274e+26,23999904.41323698,794739299500580.1,20088992140169.965,8366199470855.31,823194491111605.5,2.1565109268961336,0.346,0.027616427514135112,3.2490587769515425e+36,0.346,2.8511211072848296e+22,1.3928134304146683e+20,2.8371929729806832e+22
0.00110011100990099,24.202674689255012,1.2651183511736352e+30,1.3497800906622226e+26,23999884.350576844,794737648667244.8,20088950580929.94,8366171496076.202,823192770744250.9,2.1565109099992057,0.346,0.027616484319492176,3.2490323162101066e+36,0.346,3.4497901833551276e+22,1.6852941253523027e+20,3.432937242101604e+22
0.0012001210108010803,24.202641787815676,1.642444215089888e+30,1.752379665557231e+26,23999862.37811073,794735840689997.5,20088905065637.53,8366140858400.689,823190886614035.8,2.1565108914938063,0.346,0.027616546532456,3.2490033368379404e+36,0.346,4.105449134977534e+22,2.0056261880291295e+20,4.085392873097243e+22
0.0013001310117011701,24.20260602666637,2.0881908364067146e+30,2.227993945049211e+26,23999838.495843023,794733875569837.4,20088855594317.7,8366107557856.835,823188838722011.9,2.1565108713799317,0.346,0.027616614153065475,3.248971838901304e+36,0.346,4.818090826009642e+22,2.353808552252692e+20,4.794552740487115e+22
0.00140014101260126,24.202567405818918,2.608056542895232e+30,2.782707246138849e+26,23999812.703778885,794731753307883.5,20088802166998.492,8366071594475.679,823186627069357.8,2.1565108496575833,0.346,0.027616687181361822,3.248937822472736e+36,0.346,5.587707500332031e+22,2.7298400591574417e+20,5.5604090997404575e+22
0.0015001510135013501,24.202525925286686,3.2077390735293473e+30,3.4226038447276606e+26,23999785.001924265,794729473905377.6,20088744783711.02,8366032968291.273,823184251657380.0,2.1565108263267585,0.346,0.02761676561738851,3.248901287631073e+36,0.346,6.414290781954822e+22,3.133719457209676e+20,6.382953587382727e+22
0.00160016101440144,24.202481585084595,3.8929355784857604e+30,4.1537679756179867e+26,23999755.39028588,794727037363682.6,20088683444489.5,8365991679340.647,823181712487512.8,2.156510801387459,0.346,0.027616849461191383,3.248862234461423e+36,0.346,7.2978316751329525e+22,3.56544540221292e+20,7.2621772211108234e+22
0.0017001710153015301,24.20243438522912,4.669342619143972e+30,4.982283832513004e+26,23999723.86887123,794724443684282.9,20088618149371.203,8365947727663.833,823179009561317.9,2.156510774839684,0.346,0.02761693871281855,3.248820663055189e+36,0.346,8.238320564490216e+22,4.0250164573137234e+20,8.198070399917078e+22
0.00180018101620162,24.20238432573828,5.542656168086262e+30,5.914235568016705e+26,23999690.437688604,794721692868784.1,20088548898396.496,8365901113303.856,823176142880484.5,2.1565107466834346,0.346,0.02761703337232041,3.248776573510065e+36,0.346,9.235747215151943e+22,4.512431093007883e+20,9.190622904221863e+22
0.0019001910171017099,24.202331406636407,6.518570687200165e+30,6.955707211661228e+26,23999655.096749958,794718784919166.5,20088475691615.4,8365851836310.777,823173112447092.8,2.156510716918716,0.346,0.0276171334397418,3.248729965933874e+36,0.346,1.029010077291516e+23,5.0276876871515197e+20,1.0239823896043646e+23
