r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,23.22496509552002,0.0,0.0,45000000.0,1429943435797824.0,18754698835633.13,103404686457638.42,1552102821091095.5,2.1155717888587486,0.346,0.002972492778417111,9.116542640765631e+38,0.346,7075274795744448.0,1584891575.7684073,7075273210852872.0
0.00010001100090009001,23.224964460164582,2.3592034267468495e+32,9.731661651014211e+22,44999999.11680161,1429943368614501.8,18754697980526.01,103404678339696.22,1552102744934724.0,2.115571788430593,0.346,0.002972492925685131,9.116540905723946e+38,0.346,7.076828417999702e+25,1.585240088441129e+19,7.0768268327596135e+25
0.00020002100180018,23.224962566703173,1.887332387739585e+33,7.785212035690366e+23,44999996.48472832,1429943168397402.8,18754695432169.336,103404654146925.25,1552102517976497.2,2.1155717871546207,0.346,0.0029724933645675824,9.116535735022333e+38,0.346,2.8306993066873728e+26,6.34089443385687e+19,2.83069867259793e+26
0.00030003100270027005,23.224959415136734,6.369720119590501e+33,2.6274960518917424e+24,44999992.10378131,1429942835146649.8,18754691190564.652,103404613879344.86,1552102140216559.0,2.1155717850308315,0.346,0.0029724940950644494,9.116527128668371e+38,0.346,6.369038144440528e+26,1.4266955496719491e+20,6.369036717744978e+26
0.00040004100360036,23.224955005466672,1.509857926499667e+34,6.228123749791867e+24,44999985.973962344,1429942368862430.5,18754685255714.31,103404557536985.27,1552101611655130.0,2.1155717820592272,0.346,0.0029724951171757373,9.11651508667423e+38,0.346,1.1322680617191808e+27,2.5363410719303867e+20,1.1322678080850736e+27
0.00050005100450045,23.224949337692745,2.9489346173140033e+34,1.2164285394305763e+25,44999978.09527095,1429941769544778.2,18754677627618.62,103404485119861.9,1552100932292259.0,2.115571778239807,0.346,0.0029724964309019355,9.116499609051183e+38,0.346,1.7691600499609285e+27,3.963024252586186e+20,1.7691596536585033e+27
0.0006000610054005401,23.224942411814954,5.095740549714879e+34,2.101986077055886e+25,44999968.467706904,1429941037193767.8,18754668306278.42,103404396627998.1,1552100102128044.0,2.1155717735725683,0.346,0.00297249803624361,9.11648069581448e+38,0.346,2.5475764079063345e+27,5.706742832265226e+20,2.547575837232051e+27
0.0007000710063006301,23.224934227833582,8.091809097826981e+34,3.3378728371168976e+25,44999957.09127035,1429940171809520.2,18754657291695.105,103404292061426.02,1552099121162641.5,2.115571768057513,0.346,0.002972499933201389,9.116458346983532e+38,0.346,3.4675130155843555e+27,7.767494049798112e+20,3.4675122388349505e+27
0.0008000810072007201,23.224924785749202,1.2078668544586871e+35,4.982476539624636e+25,44999943.96596175,1429939173392203.2,18754644583870.617,103404171420186.5,1552097989396260.2,2.115571761694639,0.346,0.0029725021217759592,9.116432562581882e+38,0.346,4.5289650043426526e+27,1.0145274642225305e+21,4.5289639898151884e+27
0.00090009100810081,23.22491408556268,1.7197842081743e+35,7.094184775339365e+25,44999929.09178189,1429938041942030.8,18754630182807.51,103404034704329.06,1552096706829167.2,2.115571754483946,0.346,0.002972504601968075,9.116403342637219e+38,0.346,5.731926756879472e+27,1.2840080844803321e+21,5.731925472871387e+27
0.0010001010090009,23.224902127275172,2.3590847809855672e+35,9.731385005770589e+25,44999912.46873192,1429936777459263.5,18754614088508.914,103403881913911.95,1552095273461684.5,2.1155717464254344,0.346,0.0029725073737785555,9.116370687181359e+38,0.346,7.076391907280575e+27,1.5851908391012026e+21,7.076390322089735e+27
0.00110011100990099,23.22488891088812,3.139919873829707e+35,1.2952464563177057e+26,44999894.0968133,1429935379944209.0,18754596300978.5,103403713049002.17,1552093689294189.5,2.115571737519103,0.346,0.0029725104372082763,9.116334596250283e+38,0.346,8.562353341061311e+27,1.9180752512562988e+21,8.562351422986061e+27
0.0012001210108010803,23.224874436403265,4.0764402785251286e+35,1.6815810650566768e+26,44999873.97602783,1429933849397221.2,18754576820220.543,103403528109675.25,1552091954327117.0,2.1155717277649524,0.346,0.0029725137922581844,9.116295069884084e+38,0.346,1.0189803195213725e+28,2.282660793940894e+21,1.0189800912552933e+28
0.0013001310117011701,23.22485870382263,5.182796277771419e+35,2.1379810341696926e+26,44999852.106377676,1429932185818701.0,18754555646239.867,103403327096015.75,1552090068560956.8,2.115571717162982,0.346,0.0029725174389292792,9.116252108127043e+38,0.346,1.1958732858258944e+28,2.678946889975437e+21,1.1958730179312055e+28
0.00140014101260126,23.224841713148525,6.473137645149365e+35,2.6702850581074012e+26,44999828.48786529,1429930389209095.0,18754532779041.887,103403110008116.62,1552088031996253.5,2.1155717057131915,0.346,0.0029725213772226326,9.116205711027522e+38,0.346,1.3869132970304186e+28,3.106932912006702e+21,1.3869129863371272e+28
0.0015001510135013501,23.22482346438431,7.961613272593559e+35,3.284331806407905e+26,44999803.12049449,1429928459568975.0,18754508218633.59,103402876846088.81,1552085844633697.2,2.1155716934155815,0.346,0.0029725256071392145,9.116155878640022e+38,0.346,1.5920993423113383e+28,3.5666181825096115e+21,1.5920989856495203e+28
0.00160016101440144,23.224803957541855,9.662368035015864e+35,3.985959818793414e+26,44999776.00428026,1429926396899809.5,18754481965033.625,103402627610151.61,1552083506474994.8,2.115571680270159,0.346,0.0029725301286782847,9.116102611044558e+38,0.346,1.8114303360270904e+28,4.058001973795168e+21,1.8114299302268934e+28
0.0017001710153015301,23.224783192624823,1.15895510732363e+36,4.78100777235873e+26,44999747.139226764,1429924201202236.8,18754454018249.76,103402362300430.44,1552081017520917.0,2.115571666276925,0.346,0.0029725349418409856,9.116045908303272e+38,0.346,2.0449051177090294e+28,4.581083508000778e+21,2.0449046596006785e+28
0.00180018101620162,23.224761169633855,1.375731109519336e+36,5.675314343777274e+26,44999716.525334165,1429921872476599.8,18754424378285.887,103402080917019.66,1552078377771905.0,2.115571651435876,0.346,0.002972540046629233,9.1159857704739e+38,0.346,2.292522452071017e+28,5.135861957093085e+21,2.292521938484821e+28
0.0019001910171017099,23.224737888569848,1.617979452774498e+36,6.674718151270505e+26,44999684.16260288,1429919410723283.0,18754393045146.42,103401783460021.47,1552075587228451.0,2.1155716357470116,0.346,0.002972545443045014,9.115922197618153e+38,0.346,2.5542810290203466e+28,5.722336442871497e+21,2.554280456786702e+28
0.0020002010180017998,23.22471334943393,1.887114551666853e+36,7.785057754607917e+26,44999650.051033586,1429916815942711.8,18754360018836.273,103401469929546.19,1552072645891094.0,2.115571619210329,0.346,0.0029725511310903963,9.115855189801739e+38,0.346,2.830179463666218e+28,6.340506036969772e+21,2.830178829615614e+28
0.0021002110189018903,23.224687552227454,2.1845505926660844e+36,9.012171655107049e+26,44999614.190627255,1429914088135352.5,18754325299360.85,103401140325712.34,1552069553760425.8,2.115571601825826,0.346,0.002972557110767513,9.115784747094415e+38,0.346,3.1202162963287975e+28,6.990369760857766e+21,3.120215597291821e+28
0.00220022101980198,23.224660496952026,2.5117015341338136e+36,1.0361898295633458e+27,44999576.58138508,1429911227301712.2,18754288886726.074,103400794648646.27,1552066310837084.5,2.115571583593502,0.346,0.0029725633820785824,9.11571086956987e+38,0.346,3.4243899925485357e+28,7.671926585843169e+21,3.4243892253558773e+28
0.00230023102070207,23.224632183609483,2.869981106323614e+36,1.1840076060600765e+27,44999537.22330856,1429908233442340.0,18754250780938.355,103400432898482.56,1552062917121761.0,2.115571564513354,0.346,0.002972569945025888,9.11563355730584e+38,0.346,3.742698943096279e+28,8.385175433073486e+21,3.7426981045787355e+28
