r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,25.723998832702637,0.0,0.0,52000000.0,1830177026550194.0,22237320048849.55,184375640293529.0,2036789986892573.0,2.1136520456181667,0.346,0.0019249581476687505,3.524839462414536e+39,0.346,1.5418692994745952e+17,3466807272.177488,1.5418692648065226e+17
0.00010001100090009001,25.72399819463678,5.141261394742961e+33,1.077880003178578e+23,51999999.04590821,1830176947573989.8,22237319129547.53,184375626761892.12,2036789893465429.2,2.113652045219181,0.346,0.0019249582378620986,3.524838836637774e+39,0.346,1.5422079175331729e+27,3.4675696476292977e+19,1.5422078828574764e+27
0.00020002100180018,25.723996293097887,4.112942979205989e+34,8.622910136929411e+23,51999996.20256118,1830176712212206.0,22237316389879.7,184375586435441.5,2036789615037527.2,2.1136520440301396,0.346,0.0019249585066528224,3.524836971722926e+39,0.346,6.168762364353776e+27,1.3870134819088325e+20,6.168762225652428e+27
0.00030003100270027005,25.723993128086494,1.3881110206249365e+35,2.910217581384016e+24,51999991.46995965,1830176320464936.5,22237311829847.11,184375519314200.94,2036789151608984.5,2.113652042051042,0.346,0.0019249589540409522,3.524833867672246e+39,0.346,1.3879640505679047e+28,3.1207680287481214e+20,1.3879640193602243e+28
0.00040004100360036,25.723988699604355,3.2903343943055425e+35,6.898276944058337e+24,51999984.84810608,1830175772332442.0,22237305449452.742,184375425398227.3,2036788503180122.0,2.1136520392818894,0.346,0.0019249595800264283,3.5248295244902835e+39,0.346,2.4674804308888053e+28,5.548018069107288e+20,2.4674803754086246e+28
0.00050005100450045,25.723983007651352,6.4264248574731096e+35,1.3473176962528415e+25,51999976.33700021,1830175067814773.2,22237297248697.035,184375304687547.6,2036787669751018.0,2.1136520357226822,0.346,0.0019249603846095123,3.524823942180966e+39,0.346,3.8554200543886738e+28,8.668760053366593e+20,3.855419967701073e+28
0.0006000610054005401,25.72397605222732,1.1104830780449621e+36,2.328162398473554e+25,51999965.93664167,1830174206911993.8,22237287227580.574,184375157182195.84,2036786651321770.0,2.113652031373418,0.346,0.0019249613677905454,3.524817120749314e+39,0.346,5.551776078341683e+28,1.2482989418465224e+21,5.55177595351179e+28
0.0007000710063006301,25.723967833332328,1.7633989237133314e+36,3.6970322939480387e+25,51999953.6470304,1830173189624214.0,22237275386104.438,184374982882219.62,2036785447892538.0,2.113652026234098,0.346,0.0019249625295699037,3.5248090602017326e+39,0.346,7.5565401403463605e+28,1.6990700587908627e+21,7.556539970439354e+28
0.0008000810072007201,25.723958350966686,2.6322326004998733e+36,5.518597733642309e+25,51999939.46816665,1830172015951593.2,22237261724270.234,184374781787679.44,2036784059463543.2,2.1136520203047207,0.346,0.0019249638699480051,3.524799760545999e+39,0.346,9.86970235837593e+28,2.2191886971777862e+21,9.86970213645706e+28
0.00090009100810081,25.72394760513095,3.747825556509668e+36,7.857528926608321e+25,51999923.40005099,1830170685894337.2,22237246242080.1,184374553898649.12,2036782486035066.5,2.1136520135852854,0.346,0.0019249653889253046,3.5247892217912634e+39,0.346,1.2491251330837967e+29,2.808654096674074e+21,1.249125104997256e+29
0.0010001010090009,25.723935595825903,5.141018110205427e+36,1.0778495939983979e+26,51999905.442684315,1830169199452700.0,22237228939536.7,184374299215215.9,2036780727607453.0,2.1136520060757924,0.346,0.0019249670865022952,3.5247774439480655e+39,0.346,1.5421174136644121e+29,3.467465395606523e+21,1.5421173789897583e+29
