r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,24.00460262298584,0.0,0.0,47000000.0,1543631575380221.5,19815689094169.652,123049994529686.45,1686497259004077.5,2.115064997887109,0.346,0.002612520574324208,1.3707807298418638e+39,0.346,1.795727833753651e+16,2014743835.4366674,1.7957276322792674e+16
0.00010001100090009001,24.004601982432817,5.9877359490954745e+32,1.0058343311805362e+23,46999999.09310426,1543631504403663.0,19815688212880.367,123049985032366.2,1686497177648909.5,2.115064997466656,0.346,0.0026125207019604075,1.3707804735015262e+39,0.346,1.7961221623962775e+26,2.015186876645575e+19,1.79612196087759e+26
0.00020002100180018,24.004600073482194,4.790130370632507e+33,8.04655533890721e+23,46999996.39040961,1543631292882155.5,19815685586497.215,123049956728833.12,1686496935197486.0,2.1150649962136403,0.346,0.0026125210823367876,1.3707797095664948e+39,0.346,7.184407448753967e+26,8.060663772050068e+19,7.184406642687591e+26
0.00030003100270027005,24.004596896134096,1.616658711395354e+34,2.715698624283032e+24,46999991.89191618,1543630940815739.2,19815681215020.637,123049909619098.23,1686496531649858.0,2.11506499412806,0.346,0.0026125217154534825,1.3707784380375626e+39,0.346,1.6164827814172164e+27,1.8136421293765965e+20,1.6164826000530034e+27
0.00040004100360036,24.004592450388504,3.8320592496106236e+34,6.437194328262463e+24,46999985.59762383,1543630448204456.5,19815675098451.08,123049843703176.33,1686495967006084.0,2.1150649912099158,0.346,0.002612522601310762,1.3707766589159594e+39,0.346,2.8737336548273684e+27,3.224244379785464e+20,2.8737333324029305e+27
0.00050005100450045,24.004586736245702,7.484453242177381e+34,1.2572623626073922e+25,46999977.507532805,1543629815048398.0,19815667236789.574,123049758981092.53,1686495241266280.2,2.1150649874592076,0.346,0.002612523739908945,1.3707743722035208e+39,0.346,4.490186827568012e+27,5.0378709389115385e+20,4.4901863237809185e+27
0.0006000610054005401,24.00457975370627,1.2933073002908928e+35,2.1725466854239745e+25,46999967.621643685,1543629041347704.2,19815657630037.754,123049655452882.19,1686494354430624.2,2.1150649828759343,0.346,0.0026125251312484046,1.3707715779026883e+39,0.346,6.465833895643244e+27,7.254518992112621e+20,6.465833170191344e+27
0.0007000710063006301,24.004571502771086,2.0537144568963506e+35,3.4499203705559674e+25,46999955.93995742,1543628127102566.2,19815646278197.836,123049533118590.7,1686493306499355.0,2.115064977460096,0.346,0.002612526775329563,1.3707682760165107e+39,0.346,8.80066458865364e+27,9.874185099629793e+20,8.800663601235128e+27
0.0008000810072007201,24.004561983441334,3.0655887690101715e+35,5.149731322633411e+25,46999942.46247533,1543627072313225.0,19815633181272.645,123049391978274.12,1686492097472772.0,2.1150649712116936,0.346,0.00261252867215289,1.3707644665486494e+39,0.346,1.1494666769863495e+28,1.289686519659424e+21,1.1494665480176976e+28
0.00090009100810081,24.004551195722634,4.364852056277025e+35,7.332327390629285e+25,46999927.18920472,1543625876980422.2,19815618339271.312,123049232032057.44,1686490727351751.0,2.115064964130729,0.346,0.002612530821718129,1.3707601495049647e+39,0.346,1.4547826436319991e+28,1.6322554593048763e+21,1.4547824804064532e+28
0.0010001010090009,24.004539139618498,5.987427228637532e+35,1.0058056560382827e+26,46999910.120149985,1543624541104687.5,19815601752200.227,123049053280041.53,1686489196136929.2,2.115064956217204,0.346,0.0026125332240255292,1.3707553248909954e+39,0.346,1.7960127718914395e+28,2.0151247973946745e+21,1.7960125703789597e+28
0.00110011100990099,24.00452581512882,7.969234749127649e+35,1.338726660308752e+26,46999891.25531062,1543623064686174.0,19815583420060.996,123048855722282.73,1686487503828518.0,2.115064947471118,0.346,0.0026125358790761114,1.3707499927113993e+39,0.346,2.1731552882445873e+28,2.438293939914901e+21,2.173155044415193e+28
0.0012001210108010803,24.00451122225375,1.0346191622934834e+36,1.7380304933354093e+26,46999870.5946864,1543621447725082.0,19815563342855.773,123048639358846.58,1686485650426784.5,2.1150649378924684,0.346,0.00261253878687096,1.370744152971418e+39,0.346,2.5862082325754826e+28,2.9017622303441483e+21,2.586207942399259e+28
0.0013001310117011701,24.004495360993687,1.3154211397398014e+36,2.20975186092105e+26,46999848.138277404,1543619690221653.8,19815541520587.215,123048404189808.38,1686483635932049.2,2.1150649274812534,0.346,0.0026125419474112193,1.370737805676883e+39,0.346,3.0351694581846904e+28,3.4055289496546726e+21,3.035169117631796e+28
0.00140014101260126,24.004478231349268,1.6429204162007638e+36,2.759925433210196e+26,46999823.886083975,1543617792176175.8,19815517953258.52,123048150215252.45,1686481460344686.8,2.1150649162374733,0.346,0.0026125453606980985,1.3707309508342044e+39,0.346,3.520036631802882e+28,3.949593316313664e+21,3.5200362368435506e+28
0.0015001510135013501,24.004459833321384,2.0207076548405627e+36,3.394585844689091e+26,46999797.83810677,1543615753588979.0,19815492640873.387,123047877435273.06,1686479123665125.5,2.1150649041611262,0.346,0.002612549026732862,1.3707235884503878e+39,0.346,4.040807233605765e+28,4.5339544862846584e+21,4.040806780210316e+28
0.00160016101440144,24.004440166911152,2.4523731730385396e+36,4.1197676941857076e+26,46999769.99434671,1543613574460437.2,19815465583436.043,123047585849973.73,1686476625893847.0,2.11506489125221,0.346,0.0026125529455168373,1.370715718533021e+39,0.346,4.597478557230072e+28,5.158611553029055e+21,4.597478041368917e+28
0.0017001710153015301,24.004419232119965,2.9415069423891864e+36,4.941505544869737e+26,46999740.354805015,1543611254790970.0,19815436780951.254,123047275459467.4,1686473967031388.8,2.1150648775107257,0.346,0.002612557117051414,1.370707341090277e+39,0.346,5.19004770979092e+28,5.823563547507794e+21,5.190047127434566e+28
0.00180018101620162,24.004397028949434,3.491698588702144e+36,5.8658339242525986e+26,46999708.9194832,1543608794581039.0,19815406233424.28,123046946263876.73,1686471147078340.0,2.11506486293667,0.346,0.0026125615413380397,1.3706984561309203e+39,0.346,5.818511611900361e+28,6.52880943818312e+21,5.818510959019417e+28
0.0019001910171017099,24.004373557401433,4.106537392002201e+36,6.898787324187435e+26,46999675.68838305,1543606193831150.0,19815373940860.934,123046598263333.61,1686468166035344.8,2.1150648475300424,0.346,0.0026125662183782285,1.3706890636642962e+39,0.346,6.482866997687126e+28,7.274348131020513e+21,6.482866270252314e+28
0.0020002010180017998,24.004348817478064,4.789612286529298e+36,8.046400200869114e+26,46999640.66150665,1543603452541855.0,19815339903267.52,123046231457979.53,1686465023903102.0,2.1150648312908427,0.346,0.002612571148173546,1.3706791637003407e+39,0.346,7.183110414817661e+28,8.060178469490722e+21,7.1831096087998135e+28
0.0021002110189018903,24.0043228091817,5.544511860738522e+36,9.314706974834229e+26,46999603.83885637,1543600570713746.5,19815304120650.895,123045845847965.4,1686461720682362.8,2.115064814219069,0.346,0.0026125763307256284,1.370668756249572e+39,0.346,7.919238224518324e+28,8.886299234571933e+21,7.9192373358884e+28
0.00220022101980198,24.004295532514934,6.374824357300106e+36,1.0709742030961083e+27,46999565.22043487,1543597548347463.2,19815266593018.414,123045441433451.73,1686458256373933.5,2.115064796314721,0.346,0.002612581766036166,1.3706578413230997e+39,0.346,8.691246601598974e+28,9.752709144752075e+21,8.69124562632806e+28
0.00230023102070207,24.004266987480623,7.284137673099448e+36,1.2237539718469735e+27,46999524.80624508,1543594385443687.8,19815227320377.97,123045018214608.33,1686454630978674.0,2.1150647775777967,0.346,0.002612587454106914,1.3706464189326162e+39,0.346,9.499131534477493e+28,1.0659406856031234e+22,9.499130468536807e+28
0.00240024102160216,24.004237174081855,8.276039359237077e+36,1.3904134350921935e+27,46999482.596290246,1543591082003145.0,19815186302737.957,123044576191614.58,1686450844497497.5,2.115064758008297,0.346,0.002612593394939686,1.370634489090401e+39,0.346,1.0342888825205807e+29,1.1606390961924188e+22,1.034288766456671e+29
0.00250025102250225,24.004206092321976,9.354116621028675e+36,1.5715560206221174e+27,46999438.59057388,1543587638026605.8,19815143540107.32,123044115364659.31,1686446896931372.5,2.115064737606219,0.346,0.0026125995885363583,1.3706220518093204e+39,0.346,1.1222514089497145e+29,1.2593659993463141e+22,1.1222512830131147e+29
0.0026002610234023404,24.00417374220457,1.0521956318005085e+37,1.7677851526612673e+27,46999392.78909979,1543584053514883.0,19815099032495.508,123043635733940.94,1686442788281319.8,2.1150647163715632,0.346,0.002612606034898865,1.3706091071028285e+39,0.346,1.2138002756754308e+29,1.3621212419200486e+22,1.2138001394633066e+29
