r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
2.5481651336696986e-09,42.593906211853025,0.0,0.0,5000000.0,291386045347364.5,51534424255695.4,15760507004.669779,342936230110064.56,2.3190450710032953,9.939036178174888,9.939036178174888,3.186719096094793e+30,0.346,812483.0717935278,812483.0693551437,0.002438383874102213
0.0002548445454770182,42.59388523698664,2.7091753566675166e+22,1.7847590142410956e+23,4999998.79288759,291385831510637.94,51534381959837.38,15760491784.912418,342935973962260.25,2.3190450588764437,9.939041150397301,9.939041150397303,3.186711387361281e+30,0.346,8126602573785572.0,8126602549396511.0,24389062.72639563
0.0005096865427889028,42.593822885844844,2.16729578259819e+23,1.4277838068455288e+24,4999995.17159781,291385193926672.75,51534256228723.195,15760446126.30474,342935210601522.25,2.3190450234551463,9.939056160420773,9.939056160420773,3.186688282984282e+30,0.346,3.2505895928675844e+16,3.2505895831122268e+16,97553583.81530112
0.0007645285401007873,42.5937191586051,7.314538129187787e+23,4.818738215974646e+24,4999989.136135536,291384132598199.7,51534047062954.97,15760370029.106623,342933940031183.75,2.3190449647393985,9.939081208292661,9.939081208292661,3.186649783296374e+30,0.346,7.313731271522282e+16,7.313731249573434e+16,219488490.51985806
0.0010193705374126718,42.59357405561376,1.7338031005984007e+24,1.142215045322801e+25,4999980.686608297,291382647535907.7,51533754463637.47,15760263495.004505,342932162263040.2,2.3190448827273826,9.939116293408755,9.939116293408755,3.186595889423834e+30,0.346,1.3001990781794939e+17,1.3001990742776406e+17,390185330.233672
0.0012742125347245563,42.59338757726768,3.386309266564279e+24,2.2308821076051233e+25,4999969.823053076,291380738747539.56,51533378432139.43,15760126524.92761,342929877306204.0,2.3190447774185703,9.939161415698939,9.939161415698939,3.186526602288698e+30,0.346,2.031523583841069e+17,2.0315235777447462e+17,609632271.2366401
0.001529054532036441,42.59315972403672,5.851479123040016e+24,3.854950963814659e+25,4999956.545437047,291378406238089.44,51532918970138.875,15759959119.057228,342927085167347.4,2.3190446488137475,9.93921657562576,9.93921657562576,3.186441922613825e+30,0.346,2.925329638478356e+17,2.925329629700215e+17,877814103.5165857
0.0017838965293483255,42.59289049652238,9.291792413931362e+24,6.121493081213571e+25,4999940.853746509,291375650015386.2,51532376079741.34,15759761277.948038,342923785856405.5,2.3190444969134165,9.939281773575265,9.939281773575265,3.1863418514352145e+30,0.346,3.981596459798686e+17,3.9815964478515635e+17,1194712240.0945652
0.00203873852666021,42.59257989545783,1.3869701814826237e+25,9.137575438955985e+25,4999922.747986884,291372470090094.1,51531749763479.97,15759533002.528086,342919979386576.6,2.319044321717796,9.939357009857002,9.939357009857,3.1862263901019565e+30,0.346,5.200299489489842e+17,5.2002994738867955e+17,1560304718.653779
0.0022935805239720944,42.59222792170787,1.9747632932994737e+25,1.3010260528087964e+26,4999902.228182715,291368866475711.9,51531040024315.35,15759274294.098734,342915665774321.3,2.3190441232268233,9.939442284704027,9.939442284704029,3.186095540276189e+30,0.346,6.581410393975994e+17,6.581410374230331e+17,1974566203.5066128
0.002548422521283979,42.59183457626895,2.708798430738909e+25,1.784660635154752e+26,4999879.294377673,291364839188573.2,51530246865635.625,15758985154.334711,342910845039363.2,2.319043901440152,9.939537598272892,9.939537598272892,3.18594930393306e+30,0.346,8.124897065315077e+17,8.124897040940396e+17,2437467987.8996334
0.0028032645185958635,42.59139986026918,3.6053127408643715e+25,2.375366642416462e+26,4999853.946634549,291360388247846.2,51529370291256.43,15758665585.28399,342905517204687.94,2.3190436563571537,9.939642950643645,9.939642950643645,3.1857876833606336e+30,0.346,9.830723622237478e+17,9.830723592747699e+17,2948977996.656154
0.0030581065159077485,42.5909237749683,4.6805406639075184e+25,3.083848977266118e+26,4999826.185035257,291355513675533.7,51528410305420.766,15758315589.367838,342899682296543.75,2.319043387976916,9.939758341819816,9.939758341819816,3.185610681159842e+30,0.346,1.1698850411326164e+18,1.1698850376235556e+18,3509060789.1562047
0.0033129485132196326,42.59040632175773,5.950713933268222e+25,3.920812093565104e+26,4999796.009680837,291350215496472.94,51527366912799.27,15757935169.380745,342893340344441.56,2.3190430962982442,9.939883771728395,9.939883771728393,3.185418300244392e+30,0.346,1.3729234008337935e+18,1.372923396716116e+18,4117677562.653314
0.003567790510531517,42.58984750217634,7.432061023856796e+25,4.8969598886144055e+26,4999763.420702688,291344493739097.94,51526240118521.72,15757524328.631998,342886491381948.25,2.3190427813194736,9.940019240144242,9.940019240144242,3.185210543905662e+30,0.346,1.5921827219820997e+18,1.5921827172073134e+18,4774786156.144958
0.0038226325078434017,42.589247318316346,9.1407923473707e+25,6.022992813198756e+26,4999728.418566377,291338348455919.7,51525029928995.69,15757083074.775581,342879135467990.2,2.319042443033361,9.940164744642315,9.940164744642315,3.1849874175695947e+30,0.346,1.8276579089623862e+18,1.8276579034820452e+18,5480341061.253717
0.004077474505155286,42.58860577191925,1.1093127876075715e+26,7.309613344612748e+26,4999691.003453308,291331779681309.0,51523736350083.445,15756611412.01493,342871272642804.5,2.31904208143735,9.940320284752431,9.94032028475243,3.1847489252173205e+30,0.346,2.079343489290797e+18,2.0793434830565036e+18,6234293415.768216
0.00433231650246717,42.58792286457554,1.3305287960621502e+26,8.767524289747818e+26,4999651.175362463,291324787438792.9,51522359387504.59,15756109342.385782,342862902935639.9,2.3190416965319667,9.940485861284126,9.940485861284126,3.1844950699762546e+30,0.346,2.3472336137066875e+18,2.3472336066700964e+18,7036591006.9227085
0.004587158499779055,42.587198598009785,1.5793483320575597e+26,1.040742683912962e+27,4999608.934305421,291317371754368.25,51520899047411.03,15755576868.214695,342854026378647.5,2.319041288317584,9.940661475016238,9.94066147501624,3.184225855248915e+30,0.346,2.6313220565757783e+18,2.6313220486886e+18,7887178279.193127
0.0048420004970909395,42.586432974080665,1.8573915044423414e+26,1.2240020566918036e+27,4999564.280306355,291309532656502.06,51519355336386.88,15755013992.119038,342844643006881.06,2.3190408567944205,9.940847126696928,9.940847126696928,3.18394128471282e+30,0.346,2.9316022160735913e+18,2.931602207287595e+18,8785996339.157513
0.005096842494402824,42.58562599478092,2.1662774589568268e+26,1.4276003430907176e+27,4999517.213402038,291301270176131.25,51517728261448.375,15754420717.007004,342834752858296.6,2.3190404019625404,9.941042817043623,9.941042817043622,3.18364136232041e+30,0.346,3.2480671143817165e+18,3.248067104648733e+18,9732982960.671564
0.005351684491714709,42.58477766223738,2.5076243782331332e+26,1.652607177252537e+27,4999467.7336418405,291292584346662.4,51516017830043.93,15753797046.0775,342824355973752.44,2.3190399238218515,9.94124854674305,9.94124854674305,3.183326092298917e+30,0.346,3.580709397896945e+18,3.5807093871688724e+18,10728072590.3588
0.005606526489026593,42.583887978710955,2.8830494817951655e+26,1.9000920316835155e+27,4999415.841087726,291283475203971.2,51514224050053.98,15753142982.820143,342813452397007.94,2.319039422372111,9.941464316451254,9.941464316451253,3.1829954791502365e+30,0.346,3.929521337453195e+18,3.9295213256819983e+18,11771196353.414099
0.005861368486338478,42.582956946596646,3.294169026058621e+26,2.1711242172533337e+27,4999361.535814259,291273942786402.94,51512346929791.06,15752458531.015207,342802042174725.0,2.319038897612918,9.941690126793528,9.941690126793528,3.182649527650825e+30,0.346,4.2944948285563156e+18,4.294494815694035e+18,12862282059.721296
0.006116210483650363,42.58198456842354,3.742598304330981e+26,2.4667728831950903e+27,4999304.8179086,291263987134771.7,51510386477999.73,15751743694.733564,342790125356466.2,2.3190383495437197,9.941925978364479,9.941925978364479,3.1822882428515376e+30,0.346,4.675621391631646e+18,4.675621377630391e+18,14001254210.282198
0.006371052480962247,42.58097084685479,4.229951646811513e+26,2.788107017105306e+27,4999245.687470506,291253608292360.3,51508342703856.4,15750998478.336637,342777701994695.06,2.3190377781638083,9.942171871727954,9.942171871727954,3.1819116300774894e+30,0.346,5.072892172284413e+18,5.072892157096378e+18,15188034003.958113
0.006625894478274132,42.57991578468766,4.757842420591279e+26,3.1361954449439293e+27,4999184.144612331,291242806304920.06,51506215616969.5,15750222886.476322,342764772144776.06,2.3190371834723207,9.942427807417095,9.942427807417095,3.1815196949279e+30,0.346,5.48629794157293e+18,5.486297925150389e+18,16422539344.521893
0.006880736475586016,42.57881938485347,5.327883029653123e+26,3.512106831034324e+27,4999120.189459027,291231581220670.25,51504005227379.24,15749416924.094948,342751335864973.6,2.3190365654682417,9.94269378593428,9.94269378593428,3.1811124432759336e+30,0.346,5.915829096294535e+18,5.915829078589852e+18,17704684848.02011
0.007135578472897901,42.57768165041763,5.941684914871685e+26,3.9169096780632836e+27,4999053.822148141,291219933090298.1,51501711545557.67,15748580596.425184,342737393216452.25,2.3190359241503997,9.942969807751131,9.942969807751131,3.180689881268516e+30,0.346,6.361475659284359e+18,6.361475640249978e+18,19034381850.44443
0.007390420470209785,42.576502584579664,6.60085855401338e+26,4.351672327081016e+27,4998985.042829821,291207861966958.2,51499334582408.58,15747713908.99,342722944263275.75,2.3190352595174692,9.94325587330851,9.943255873308509,3.1802520153261637e+30,0.346,6.82322727972678e+18,6.82322725931524e+18,20411538415.71129
0.00764526246752167,42.575282190673136,7.307013461736423e+26,4.8174629575011585e+27,4998913.851666807,291195367906272.3,51496874349267.41,15746816867.602543,342707989072407.3,2.3190345715679714,9.943551983016492,9.943551983016492,3.179798852142783e+30,0.346,7.301073233479702e+18,7.301073211643643e+18,21836059343.94896
