r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
3.767520713009632e-09,37.17838001251221,0.0,0.0,4000000.0,203470629256402.97,41083655760200.164,6455503669.112741,244560740520272.22,2.3308462451052803,19.732831675457454,19.732831675457454,3.995997075474406e+29,0.346,253548.03647785343,253548.03645595166,2.190174924855684e-05
0.000376793517419914,37.17836217939627,8.454411053612313e+21,1.5578391549933472e+23,3999998.727991417,203470466954880.9,41083622916314.42,6455495457.660584,244560545366652.97,2.3308462413713698,19.732847012670288,19.732847012670288,3.995984680503592e+29,0.346,2536032588038612.0,2536032587819548.0,219064.08647623495
0.0007535832673191149,37.17830913478902,6.763385001783153e+22,1.2462509578039913e+24,3999994.9226930765,203469983085074.97,41083525222231.18,6455470892.601673,244559963778198.75,2.330846230799879,19.732893008132272,19.732893008132276,3.995947616684139e+29,0.346,1.014396137518652e+16,1.014396137431029e+16,876228.495572059
0.001130373017218316,37.17822084114669,2.2826125074842796e+23,4.2060686415683956e+24,3999988.58952345,203469177718240.8,41083362608990.016,6455430009.054694,244558995757239.88,2.3308462131832663,19.732969554620265,19.732969554620265,3.9958859313280135e+29,0.346,2.2823584068973628e+16,2.282358406700219e+16,1971436.0637171075
0.001507162767117517,37.17809730084586,5.410581232205543e+23,9.969898533794386e+24,3999979.7282397714,203468050856868.34,41083135081276.24,6455372805.685023,244557641310950.25,2.3308461885319884,19.733076657678524,19.733076657678524,3.995799623399129e+29,0.346,4.0574563747014024e+16,4.057456374350944e+16,3504591.588054
0.0018839525170167176,37.17793851496532,1.0567447922102445e+24,1.9472397632111593e+25,3999968.3388088034,203466602507734.97,41082842641508.12,6455299282.603489,244555900448525.66,2.330846156848705,19.733214318938884,19.733214318938884,3.995688694082233e+29,0.346,6.3396428869532184e+16,6.3396428864056616e+16,5475561.8369119605
0.002260742266915919,37.177744483511425,1.8260337111521633e+24,3.3648192700911386e+25,3999954.421253079,203464832675317.03,41082485290251.84,6455209440.373775,244553773175009.22,2.330846118132508,19.733382538859246,19.733382538859246,3.995553145412522e+29,0.346,9.128857329302595e+16,9.128857328514176e+16,7884175.564648632
0.0026375320168151198,37.17751520677281,2.899627142012034e+24,5.343187009465463e+25,3999937.9755815896,203462741365678.53,41082063028716.555,6455103279.564963,244551259497674.66,2.3308460723832987,19.733581318423738,19.73358131842374,3.995392979725211e+29,0.346,1.2425025628827704e+17,1.242502562775468e+17,10730223.52911579
0.0030143217667143204,37.17725068519043,4.328217148393044e+24,7.975797570824917e+25,3999919.0018114015,203460328586859.03,41081575858514.99,6454980800.8910885,244548359426174.9,2.330846019600999,19.733810658721147,19.733810658721147,3.9952081998428434e+29,0.346,1.6228060256451462e+17,1.6228060255050112e+17,14013458.514361218
0.0033911115166135215,37.17695091935754,6.162485595535848e+24,1.1356101497704986e+26,3999897.499967651,203457594348873.6,41081023781663.42,6454842005.211086,244545072972542.22,2.330845959785549,19.73407056094501,19.734070560945007,3.994998809075148e+29,0.346,2.053786022981712e+17,2.053786022804376e+17,17733595.35737808
0.003767901266512722,37.176615910019706,8.453104150318555e+24,1.557754528768584e+26,3999873.4700835506,203454538663712.97,41080406800581.71,6454686893.528827,244541400151188.22,2.3308458929369102,19.73436102639355,19.73436102639355,3.9947648112189924e+29,0.346,2.5354311116656685e+17,2.535431111446765e+17,21890310.97909697
0.004144691016411923,37.176245658074805,1.1250734281256742e+25,2.0733571392392353e+26,3999846.9122003834,203451161545343.25,41079724918093.27,6454515466.993063,244537340978903.5,2.330845819055064,19.73468205646975,19.73468205646975,3.9945062105582124e+29,0.346,3.067728503865141e+17,3.0677285036003085e+17,26483244.419615313
0.004521480766311125,37.175840164573046,1.460602725850345e+25,2.6917618217494104e+26,3999817.8263675068,203447463009705.9,41078978137425.04,6454327726.89744,244532895474857.88,2.3308457381400096,19.735033652681334,19.73503365268133,3.994223011863504e+29,0.346,3.650664067578502e+17,3.650664067263382e+17,31511996.877660647
0.004898270516210326,37.17539943071694,1.8569624153849183e+25,3.422312012270534e+26,3999786.21264235,203443443074717.7,41078166462207.46,6454123674.68046,244528063660599.88,2.330845650191769,19.73541581664075,19.73541581664075,3.993915220392254e+29,0.346,4.2842223271188576e+17,4.2842223267490963e+17,36976131.754280835
0.005275060266109527,37.174923457861304,2.3192155840721896e+25,4.274350742178502e+26,3999752.071090415,203439101760270.34,41077289896474.48,6453903311.925477,244522845560056.75,2.330845555210382,19.735828550065225,19.735828550065225,3.993582841888373e+29,0.346,4.968386463647761e+17,4.968386463219009e+17,42875174.700756185
0.005651850016008727,37.17441224803395,2.8524222524271675e+25,5.257219632060049e+26,3999715.4018189,203434439092790.16,41076348445622.375,6453666640.57767,244517241205053.12,2.330845453196105,19.736271854389567,19.736271854389567,3.993225882912185e+29,0.346,5.7031383161095814e+17,5.7031383156174957e+17,49208613.68033651
0.006028639765907928,37.17386580428117,3.4616376018613676e+25,6.380258050333517e+26,3999676.2049998147,203429455108303.94,41075342117045.96,6453413663.093188,244511250639013.0,2.33084534414952,19.736745730495247,19.736745730495247,3.9928443510663405e+29,0.346,6.488458382376191e+17,6.48845838181643e+17,55975899.0386635
0.0064054295158071295,37.17328412770609,4.151922045715101e+25,7.652808193699507e+26,3999634.480678812,203424149826508.0,41074270914684.36,6453144381.205301,244504873885573.56,2.3308452280704186,19.737250180911406,19.737250180911406,3.992438253118842e+29,0.346,7.324325817823786e+17,7.324325817192022e+17,63176443.50683609
0.00678221926570633,37.172667219376365,4.9283331487771935e+25,9.084211168587924e+26,3999590.228897436,203418523267426.56,41073134842534.37,6452858796.713447,244498110968757.62,2.330845104958545,19.737785208412607,19.737785208412607,3.992007596203987e+29,0.346,8.210718436897452e+17,8.210718436189354e+17,70809622.28890857
0.007159009015605531,37.17201508048922,5.795924971102708e+25,1.068380666945094e+27,3999543.449703742,203412575452854.25,41071933904954.2,6452556911.551741,244490961914719.97,2.330844974813654,19.738350815896805,19.738350815896805,3.991552387926452e+29,0.346,9.147612713922769e+17,9.14761271313402e+17,78874773.1316974
0.0075357987655047315,37.171327712371394,6.7597480680129455e+25,1.2460932978763007e+27,3999494.143152294,203406306406356.34,41070668106663.59,6452238727.788954,244483426751747.72,2.330844837635518,19.738947006385384,19.738947006385384,3.991072636361035e+29,0.346,1.013498378386747e+18,1.0134983782993757e+18,87371196.39605916
0.007912588515403933,37.170605116479166,7.824849490095441e+25,1.4424926967020868e+27,3999442.3093041666,203399716153268.0,41069337452743.64,6451904247.628477,244475505510259.3,2.3308446934239195,19.7395737830232,19.7395737830232,3.990568350052411e+29,0.346,1.1172805443150013e+18,1.1172805442187034e+18,96298155.1322771
0.008289378265303134,37.16984729439837,8.996272783203957e+25,1.658512409274351e+27,3999387.9482269427,203392804720695.06,41067941948636.87,6451553473.408306,244467198222805.3,2.3308445421786566,19.740231149078575,19.740231149078575,3.990039538014877e+29,0.346,1.226105015049507e+18,1.226105014943852e+18,105654875.15954809
0.008666168015202334,37.16905424784436,1.0279057988458511e+26,1.895085840247225e+27,3999331.0599947167,203385572137512.78,41066481600147.16,6451186407.601013,244458504924067.56,2.33084438389954,19.740919107943306,19.740919107943306,3.9894862097320864e+29,0.346,1.339968902783579e+18,1.3399689026681385e+18,115440545.14955404
0.009042957765101537,37.16822597866203,1.1678241642245338e+26,2.1531462530770638e+27,3999271.6446880917,203378018434366.5,41064956413439.695,6450803052.813705,244449425650859.0,2.330844218586395,19.74163766313273,19.741637663132735,3.988908375156734e+29,0.346,1.4588691861262907e+18,1.4588691860006364e+18,125654316.71411216
0.009419747515000737,37.16736248882581,1.3198856776216912e+26,2.4336267700224513e+27,3999209.70239418,203370143643671.1,41063366395040.98,6450403411.788001,244439960442123.88,2.3308440462390605,19.742386818285766,19.742386818285762,3.988306044710262e+29,0.346,1.5828027102020603e+18,1.582802710065765e+18,136295304.49688685
0.009796537264899938,37.16646378043967,1.4845932917291959e+26,2.737460372144201e+27,3999145.233206604,203361947799610.7,41061711551838.79,6449987487.399995,244430109338936.88,2.330843866857389,19.743166577164857,19.743166577164857,3.987679229282533e+29,0.346,1.7117661867549092e+18,1.711766186607547e+18,147362586.26915607
0.010173327014799139,37.16552985573712,1.662449608765541e+26,3.065579899305349e+27,3999078.237225496,203353430938138.75,41059991891082.1,6449555282.660223,244419872384503.5,2.330843680441246,19.743976943656076,19.743976943656076,3.987027940231503e+29,0.346,1.8457561942573865e+18,1.8457561940985308e+18,158855203.02961525
0.01055011676469834,37.16456071708121,1.8539568804758466e+26,3.4189180501711705e+27,3999008.7145574987,203344593096977.72,41058207420381.08,6449106800.713627,244409249624159.5,2.330843486990511,19.74481792176911,19.744817921769105,3.9863521893828665e+29,0.346,1.9847691780241654e+18,1.984769177853393e+18,170772159.108208
