r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
2.3604815831908746e-09,66.44814586639404,0.0,0.0,8000000.0,727317653313903.0,108140844441067.66,103288058705.80386,835561785813676.5,2.3065002193840685,2.618901171572915,2.618901171572915,2.7352140910875358e+32,0.346,12958876.114966864,12958807.66700419,68.44796267554828
0.00023607412574114844,66.44811309249856,4.3210491178565225e+23,2.7842917872936248e+23,7999998.0678021405,727317118917442.9,108140755544778.58,103287958919.35706,835561162421140.9,2.3065002074935457,2.618902481230691,2.618902481230691,2.7352074709598344e+32,0.346,1.2961702149169962e+17,1.2961633686543264e+17,684626266968.88
0.0004721458910007137,66.44801567590112,3.4567732828498145e+24,2.2273977216747847e+24,7999992.271288226,727315525643115.9,108140491311057.66,103287659564.56458,835559304613738.0,2.3065001727517784,2.618906435087707,2.618906435087707,2.735187629535398e+32,0.346,5.184598790153265e+17,5.184571405851553e+17,2738430171129.772
0.000708217656260279,66.44785361690786,1.166654259594602e+25,7.517428138911421e+24,7999982.610566488,727312873507195.8,108140051741249.42,103287160648.31726,835556212409093.5,2.3065001151576583,2.6189130330421593,2.6189130330421593,2.7351545674095822e+32,0.346,1.166519514836389e+18,1.166513353567158e+18,6161269231165.236
0.0009442894215198442,66.44762691594926,2.765383473855611e+25,1.7819024491359815e+25,7999969.085652795,727309162520971.2,108139436837376.7,103286462173.6036,835551885820521.5,2.30650003471111,2.618922275110715,2.618922275110715,2.7351082850667e+32,0.346,2.0737808401318405e+18,2.07376988722581e+18,10952906030758.7
0.0011803611867794094,66.44733557362173,5.4010771523412135e+25,3.480264238911617e+25,7999951.696507955,727304392694591.2,108138646602253.69,103285564141.43599,835546324860986.4,2.306499931412719,2.6189341613869304,2.6189341613869304,2.735048782995635e+32,0.346,3.2402227353405937e+18,3.2402056223323566e+18,17113008236696.322
0.0014164329520389748,66.446979590724,9.33291702817467e+25,6.013868809933277e+25,7999930.4431260945,727298564045499.0,108137681039584.2,103284466555.41505,835539529551638.5,2.3064998052627663,2.6189486919409894,2.6189486919409894,2.7349760619625397e+32,0.346,4.665818050767186e+18,4.665793409618558e+18,24641148627459.766
0.00165250471729854,66.44655896825697,1.4820054386329267e+26,9.549751854621793e+25,7999905.325534662,727291676598430.9,108136540153961.78,103283169421.7298,835531499921814.4,2.3064996562612303,2.618965866819693,2.618965866819693,2.7348901230108216e+32,0.346,6.350533607410404e+18,6.350500070605273e+18,33536805131316.08
0.0018885764825581051,66.44607370742375,2.212161006362835e+26,1.4254944131103603e+26,7999876.343794427,727283730385416.0,108135223950869.4,103281672749.15733,835522236009034.5,2.306499484407788,2.6189856860464653,2.6189856860464653,2.7347909674610963e+32,0.346,8.294330198022789e+18,8.294286398661915e+18,43799360874051.68
0.0021246482478176703,66.44552380962972,3.14966744487453e+26,2.0296471463210743e+26,7999843.497999479,727274725445776.2,108133732436679.69,103279976549.06287,835511737859005.0,2.306499289701814,2.619008149621349,2.619008149621349,2.7346785969111527e+32,0.346,1.049716258840084e+19,1.0497107160296606e+19,55428104236343.43
0.0023607200130772357,66.44490927648245,4.3204307482203546e+26,2.7841354740480886e+26,7999806.788277232,727264661826126.6,108132065618654.75,103278080835.39948,835500005525616.9,2.3064990721423784,2.619033257521001,2.619033257521001,2.7345530132358973e+32,0.346,1.295897951890601e+19,1.295891109667709e+19,68422228920760.78
0.0025967917783368006,66.44423010997855,5.750348443082467e+26,3.705659963948031e+26,7999766.214998333,727253539601501.5,108130223505452.94,103275985635.54765,835487039092590.0,2.306498831726073,2.619061009463312,2.619061009463312,2.7344142192368836e+32,0.346,1.5679723707950225e+19,1.5679640927116153e+19,82780834072080.16
0.0028328635435963664,66.44348631234567,7.465312210853191e+26,4.810920165300406e+26,7999721.778676417,727241358864511.4,108128206106700.0,103273690985.13754,835472838662196.5,2.3064985684479766,2.6190914050178984,2.6190914050178984,2.7342622183304565e+32,0.346,1.8659331854601564e+19,1.865923335167718e+19,98502924379979.66
0.0030689353088559313,66.44267788545669,9.491219455424595e+26,6.116616947784972e+26,7999673.4792897655,727228119657262.8,108126013431400.53,103271196893.01988,835457404285556.2,2.3064982823087146,2.619124444367234,2.619124444367234,2.7340970124489212e+32,0.346,2.1897734634171433e+19,2.1897619046761423e+19,115587410008359.38
0.0033050070741154967,66.44180483137399,1.1853956105155458e+27,7.639449316113711e+26,7999621.3168210145,727213822026381.6,108123645489413.88,103268503369.13712,835440736019164.6,2.3064979733089226,2.6191601277032555,2.6191601277032555,2.7339186037121508e+32,0.346,2.539485670309175e+19,2.539472266998499e+19,134033106761794.28
0.0035410788393750617,66.44086715236644,1.457939611283971e+27,9.396114316046554e+26,7999565.291275103,727198466024831.0,108121102291500.34,103265610425.45004,835422833926756.8,2.3064976414490626,2.619198455207262,2.619198455207262,2.7337269944831033e+32,0.346,2.9150616701236466e+19,2.9150462862500274e+19,153838736191719.62
0.003777150604634627,66.4398648509095,1.7693401455706406e+27,1.1403307034391384e+27,7999505.402679275,727182051711910.6,108118383849321.28,103262518075.93784,835403698079307.9,2.306497286729424,2.619239427049914,2.619239427049914,2.7335221873677618e+32,0.346,3.3164927254329815e+19,3.3164752251404108e+19,175002925708544.72
0.004013222369894192,66.43879792968521,2.1221822135419747e+27,1.367772059900403e+27,7999441.651083076,727164579153257.4,108115490175439.0,103259226336.59756,835383328555033.0,2.30649690915012,2.619283043391242,2.619283043391242,2.7333041852150425e+32,0.346,3.743769497656369e+19,3.743749745235499e+19,197524208702768.16
0.004249294135153758,66.43766639158206,2.519049617807907e+27,1.623604617878828e+27,7999374.036558361,727146048420843.0,108112421283316.53,103255735225.44434,835361725439384.9,2.306496508711094,2.619329304380629,2.619329304380629,2.73307299111673e+32,0.346,4.1968820473424404e+19,4.196859907239972e+19,221401024675091.12
0.004485365900413323,66.43647023969514,2.9625249634218823e+27,1.9094972983695862e+27,7999302.559199281,727126459592975.8,108109177187317.81,103252044762.51056,835338888825056.0,2.3064960854121104,2.619378210156829,2.619378210156829,2.732828608407366e+32,0.346,4.675819834472851e+19,4.675795171300914e+19,246631719375495.84
0.004721437665672888,66.4352094773261,3.455189657880865e+27,2.2271188264726462e+27,7999227.219122298,727105812754299.0,108105757902707.31,103248154969.84619,835314818811976.0,2.306495639252765,2.6194297608479475,2.6194297608479475,2.7325710406641768e+32,0.346,5.18057171878679e+19,5.180544397332295e+19,273214544951295.97
0.0049575094309324535,66.43388410798306,3.999623911125329e+27,2.578137731392773e+27,7999148.016466174,727084107995789.8,108102163445650.28,103244065871.51797,835289515507311.5,2.306495170232477,2.6194839565714516,2.6194839565714516,2.73230029170694e+32,0.346,5.711125960126316e+19,5.711095845360306e+19,301147660104112.56
0.005193581196192018,66.43249413538075,4.598406735539261e+27,2.9642223464395213e+27,7999064.951391977,727061345414759.8,108098393833212.39,103239777493.60933,835262979025465.8,2.306494678350493,2.6195407974341607,2.6195407974341607,2.732016365597887e+32,0.346,6.267470218802642e+19,6.267437175889618e+19,330429130255787.8
0.005429652961451584,66.43103956344042,5.254115945950164e+27,3.387040809027249e+27,7998978.024083077,727037525114853.6,108094449083359.83,103235289864.21985,835235209488077.6,2.3064941636058856,2.619600283532251,2.619600283532251,2.731719266641573e+32,0.346,6.849591555983226e+19,6.849555450290452e+19,361056927723188.0
0.005665724726711149,66.42952039628985,5.969328159629055e+27,3.8482610606751016e+27,7998887.234745149,727012647206048.6,108090329214958.95,103230603013.46497,835206207024021.1,2.3064936259975526,2.619662414951244,2.619662414951244,2.7314089993847454e+32,0.346,7.457476434099714e+19,7.457437131206525e+19,393028931901897.94
0.005901796491970714,66.42793663826339,6.74661879629046e+27,4.349550847007022e+27,7998792.583606171,726986711804653.9,108086034247776.6,103225716973.4756,835175971769404.0,2.3064930655242213,2.619727191766008,2.619727191766008,2.731085568616217e+32,0.346,8.091110717276738e+19,8.091068082983795e+19,426342929458769.6
0.00613786825723028,66.4262882939019,7.588562078092429e+27,4.8925777177517525e+27,7998694.070916428,726959719033309.2,108081564202479.58,103220631778.39752,835144503867567.2,2.3064924821844417,2.619794614040756,2.619794614040756,2.7307489793667035e+32,0.346,8.750479671781474e+19,8.750433572120022e+19,460996614533305.75
0.006373940022489845,66.4245753679528,8.497731029636511e+27,5.479009026742823e+27,7998591.696948505,726931669020985.0,108076919100634.7,103215347464.39087,835111803469084.1,2.306491875976592,2.619864681829036,2.619864681829036,2.7303992369086767e+32,0.346,9.435567966494014e+19,9.435518267735119e+19,496987588947858.5
0.00661001178774941,66.42279786537004,9.476697477967787e+27,6.110511931918566e+27,7998485.461997293,726902561902980.5,108072098964708.81,103209864069.6298,835077870731759.0,2.3064912468988763,2.619937395173732,2.619937395173732,2.7300363467562066e+32,0.346,1.0146359673398523e+20,1.014630624206228e+20,534313362426609.4
0.006846083553008975,66.42095579131414,1.052803205257483e+28,6.788753395322101e+27,7998375.3663799865,726872397820924.1,108067103818068.44,103204181634.3018,835042705820626.9,2.306490594949326,2.6200127541070546,2.6200127541070546,2.729660314664787e+32,0.346,1.0882838268095082e+20,1.0882780970959798e+20,572971352823313.6
0.0070821553182685406,66.41904915115215,1.1654304185389746e+28,7.515400183101352e+27,7998261.4104360845,726841176922770.8,108061933684979.84,103198300200.60709,835006308907951.1,2.306489920125798,2.62009075865054,2.62009075865054,2.7292711466311568e+32,0.346,1.1644986630332372e+20,1.1644925334443739e+20,612958886357777.0
0.0073182270835281055,66.41707795045764,1.2858082110788143e+28,8.292118865509025e+27,7998143.594527389,726808899362802.0,108056588590608.69,103192219812.75812,834968680173223.5,2.306489222425974,2.6201714088150414,2.6201714088150414,2.7288688488931155e+32,0.346,1.2432787044560903e+20,1.2432721617241117e+20,654273197861021.9
0.007554298848787671,66.41504219501073,1.4141932865589158e+28,9.120575816902639e+27,7998021.919038005,726775565301624.6,108051068561020.19,103185940516.9787,834929819803161.9,2.3064885018473653,2.6202547046007236,2.6202547046007236,2.728453427929326e+32,0.346,1.3246221200507044e+20,1.3246151509363945e+20,696911431029144.4
0.007790370614047236,66.4129418907981,1.5508422289055428e+28,1.0002437215744495e+28,7997896.384374346,726741174906170.0,108045373623178.73,103179462361.5038,834889727991710.1,2.306487758387307,2.620340645997058,2.620340645997058,2.7280248904591294e+32,0.346,1.4085270193767709e+20,1.4085196106703838e+20,740870638685805.6
0.008026442379306801,66.41077704487257,1.696010897394784e+28,1.093936776062343e+28,7997766.9911961155,726705728380087.4,108039503807278.56,103172785408.49767,834848404972774.4,2.3064869920412376,2.6204292327416647,2.6204292327416647,2.7275832441689697e+32,0.346,1.494991452853975e+20,1.49498359137614e+20,786147783525520.0
0.008262514144566366,66.40854766649635,1.8499534042629554e+28,1.193302858591047e+28,7997633.7407466695,726669226006264.2,108033459149842.95,103165909751.09605,834805851065858.4,2.3064862028001443,2.6205204639729724,2.6205204639729724,2.72712849874895e+32,0.346,1.5840134122048225e+20,1.58400508480743e+20,832739739246479.6
0.008498585909825931,66.406253761495,2.012925924362078e+28,1.2985085416645772e+28,7997496.633335033,726631667947114.8,108027239678415.81,103158835435.07687,834762066460965.6,2.306485390661892,2.6206143398150235,2.6206143398150235,2.726660661117454e+32,0.346,1.6755908291230266e+20,1.6755820226901492e+20,880643287719706.2
0.008734657675085498,66.40389533554247,2.18518456240472e+28,1.4097203974000868e+28,7997355.669186276,726593054357801.6,108020845420468.66,103151562502.74498,834717051340773.0,2.306484555625008,2.620710860493141,2.620710860493141,2.7261797380995436e+32,0.346,1.7697215760044373e+20,1.7697122774532293e+20,929855120759379.2
0.008970729440345063,66.40147239453042,2.366985103100028e+28,1.5271049441017307e+28,7997210.848539319,726553385399163.1,108014276404402.05,103144090997.97888,834670805894563.1,2.3064836976879484,2.620810026231972,2.620810026231972,2.7256857367346045e+32,0.346,1.866403466095211e+20,1.866393662376805e+20,980371840602253.1
0.009206801205604628,66.39898494456817,2.558583011153731e+28,1.650828646260668e+28,7997062.171646926,726512661237712.2,108007532659545.38,103136420966.22984,834623330318223.9,2.3064828168491043,2.6209118372554947,2.6209118372554947,2.725178664276144e+32,0.346,1.965634253557351e+20,1.9656239316577495e+20,1032189960206624.8
0.009442872970864193,66.39643299198286,2.760233431268136e+28,1.7810579145550593e+28,7996909.638775711,726470882045636.8,108000614216156.86,103128552454.52167,834574624814248.1,2.306481913106802,2.621016293787013,2.621016293787013,2.724658528191606e+32,0.346,2.0674116335361288e+20,2.0674007804770933e+20,1085305903559326.2
0.009678944736123758,66.3938165433193,2.9721911881421325e+28,1.917959105850071e+28,7996753.250206136,726428048000796.4,107993521105423.39,103120485511.45001,834524689591731.2,2.306480986459298,2.6211233960491547,2.6211233960491547,2.7241253361621605e+32,0.346,2.171733242229417e+20,2.1717218450693567e+20,1139716005990726.5
