r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
2.255583123718797e-09,111.90921039581299,0.0,0.0,14000000.0,2143606877950577.0,257806995211098.66,968729019346.231,2402382602181022.0,2.292240230275922,0.5320519197827688,0.5320519197827688,5.464183122239186e+34,0.346,358055680.55755717,344733245.1395952,13322435.417962026
0.0002255831258164684,111.909156235703,1.193911388772255e+25,4.689187907699332e+23,13999996.591692286,2143605318658445.0,257806787261980.62,968728075996.121,2402380833996421.5,2.2922402194603255,0.5320521928859642,0.5320521928859642,5.464169827692118e+34,0.346,3.581337166051498e+18,3.448084273050916e+18,1.3325289300058128e+17
0.0004511639960498131,111.90899528011354,9.551164364502941e+25,3.7512955219608837e+24,13999986.366978237,2143600670023281.2,257806169269302.25,968725246007.7987,2402375564538591.5,2.2922401878991363,0.5320530172431086,0.5320530172431086,5.464129982182053e+34,0.346,1.4325116181709158e+19,1.379211921891501e+19,5.3299696279415085e+17
0.0006767448662831578,111.90872752942916,3.2234882904135914e+26,1.2660546832102207e+25,13999969.325906923,2143592932068949.8,257805141235719.62,968720529407.2457,2402366793834076.5,2.2922401355920976,0.5320543928519701,0.5320543928519701,5.464063586407862e+34,0.346,3.2231069610632335e+19,3.103186522825712e+19,1.1992043823752172e+18
0.0009023257365165025,111.90835298438391,7.64076218127125e+26,3.001003788775465e+25,13999945.468427695,2143582104816716.5,257803703166013.22,968713926201.1119,2402354521908931.0,2.29224006253964,0.5320563197267643,0.5320563197267643,5.463970641071283e+34,0.346,5.729875193037125e+19,5.516692314709436e+19,2.1318287832768978e+18
0.0011279066067498471,111.90787164597673,1.4923134005120667e+27,5.861307986410442e+25,13999914.794557266,2143568188309213.2,257801855066763.16,968705436422.9576,2402338748812399.5,2.292239968741821,0.5320587978756487,0.5320587978756487,5.463851147461699e+34,0.346,8.952753954810937e+19,8.619673428851001e+19,3.3308052595993687e+18
0.0013534874769831919,111.90728351547051,2.578674012817378e+27,1.0128292999348664e+26,13999877.304381197,2143551182610643.8,257799596946345.62,968695060133.6659,2402319474617123.0,2.29223985419831,0.5320618273005215,0.5320618273005215,5.463705107461316e+34,0.346,1.2891663082427838e+20,1.2412058045030783e+20,4.79605037397054e+18
0.0015790683472165364,111.9065885943921,4.0947657386756984e+27,1.6083279156538505e+26,13999832.998053895,2143531087806783.2,257796928814932.62,968682797421.44,2402296699419137.5,2.2922397189083936,0.5320654079970222,0.5320654079970222,5.463532523545071e+34,0.346,1.7546504610439086e+20,1.6893758393894135e+20,6.52746216544951e+18
0.0018046492174498812,111.90578688443736,6.112184599941034e+27,2.4007574996095567e+26,13999781.87614748,2143507904056576.5,257793850684127.66,968668648498.356,2402270423389202.5,2.2922395628688,0.5320695399078084,0.5320695399078083,5.463333400003526e+34,0.346,2.291716277849222e+20,2.2064670762133714e+20,8.524920163585068e+18
0.0020302300876832258,111.9048783874751,8.702522188216295e+27,3.418248520907787e+26,13999723.939274145,2143481631534387.8,257790362566980.72,968652613595.8389,2402240646714964.5,2.292239386075993,0.5320742229727997,0.5320742229727997,5.46310774161631e+34,0.346,2.9003504035997437e+20,2.7924675495997e+20,1.0788285400004375e+19
