r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,19.711830711364748,0.0,0.0,37000000.0,997883770753518.6,14269099920982.244,47260364109406.28,1059413234783907.0,2.1174204888228068,0.346,0.005257737453206667,1.4425105749605117e+38,0.346,103651231722280.08,521795320.0527764,103650709926960.05
0.00010001100090009001,19.71183012725603,3.4561806706076904e+30,8.259597515310207e+22,36999999.23361613,997883720514591.0,14269099216269.623,47260360193776.03,1059413179924636.6,2.1174204883680723,0.346,0.0052577377253108706,1.442510284678516e+38,0.346,1.0367398923608903e+24,5.219100565588515e+18,1.0367346732603244e+24
0.00020002100180018,19.711828386518288,2.76490498062083e+31,6.607579190403694e+23,36999996.94966914,997883570794528.9,14269097116112.96,47260348524570.66,1059413016435212.5,2.1174204870128905,0.346,0.005257738536225201,1.442509419591871e+38,0.346,4.146912278068906e+24,2.087618468008688e+19,4.1468914018842267e+24
0.00030003100270027005,19.71182548915267,9.331527115130328e+31,2.230047118102334e+24,36999993.14816035,997883321593447.5,14269093620513.895,47260329101801.234,1059412744315762.5,2.1174204847572615,0.346,0.005257739885949544,1.4425079797020078e+38,0.346,9.330499707149129e+24,4.6971225863177716e+19,9.330452735923265e+24
0.00040004100360036,19.711821435159127,2.211909798760392e+32,5.286024069529076e+24,36999987.82908961,997882972911375.9,14269088729472.77,47260301925474.09,1059412363566322.6,2.1174204816011857,0.346,0.005257741774484527,1.4425059650104058e+38,0.346,1.658747311570274e+25,8.350418000967557e+19,1.658738961152273e+25
0.00050005100450045,19.711816224537706,4.320116896814604e+32,1.0324248336768894e+25,36999980.992456764,997882524748363.0,14269082442990.223,47260266995598.5,1059411874186951.6,2.1174204775446617,0.346,0.005257744201831005,1.4425033755191674e+38,0.346,2.591779182620348e+25,1.3047498539012524e+20,2.591766135121809e+25
0.0006000610054005401,19.711809857288753,7.4651232718962e+32,1.7840278600357993e+25,36999972.638262,997881977104497.0,14269074761067.41,47260224312188.33,1059411276177752.9,2.1174204725876895,0.346,0.0052577471679899354,1.4425002112311397e+38,0.346,3.7321403547775632e+25,1.8788356265092078e+20,3.732121566421298e+25
0.0007000710063006301,19.711802333412948,1.185427231943577e+33,2.8329672657920433e+25,36999962.76650587,997881329979905.2,14269065683706.045,47260173875262.09,1059410569538873.2,2.1174204667302687,0.346,0.005257750672962399,1.4424964721499165e+38,0.346,5.079824437655644e+25,2.5572981481446687e+20,5.079798864674162e+25
0.0008000810072007201,19.711793652911272,1.769490156407398e+33,4.2287987424168155e+25,36999951.37718922,997880583374755.5,14269055210908.389,47260115684842.83,1059409754270506.6,2.117420459972399,0.346,0.00525775471674958,1.442492158279833e+38,0.346,6.634823879614181e+25,3.340136272793806e+20,6.634790478251454e+25
0.00090009100810081,19.711783815785033,2.519434265966158e+33,6.0210778930901025e+25,36999938.47031325,997879737289253.5,14269043342677.244,47260049740958.09,1059408830372888.6,2.117420452314079,0.346,0.005257759299352783,1.4424872696259633e+38,0.346,8.397129967811674e+25,4.227348678207351e+20,8.39708769432489e+25
