r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,89.73243045806885,0.0,0.0,11000000.0,1350496275809461.0,178416095005262.56,369199332888.5924,1529281570147612.2,2.298478181575399,1.0601962435033607,1.0601962435033607,5.584044757641826e+33,0.346,84541811.81717788,84471258.51465502,70553.30252284158
0.00010001100090009001,89.73238629455071,2.8189876410017714e+24,3.759942893178395e+23,10999997.34917154,1350495285688714.0,178415948653842.84,369198977003.5941,1529280433319560.5,2.298478169888974,1.060196772464188,1.060196772464188,5.584031272500172e+33,0.346,8.456024854355406e+17,8.448968012506234e+17,705684184917303.6
0.00020002100180018,89.7322550315513,2.2551550907568076e+25,3.007908769175471e+24,10999989.39682836,1350492333820856.0,178415513667804.38,369197909369.2341,1529277045398029.8,2.2984781357376853,1.0601983694531047,1.0601983694531047,5.583990856093761e+33,0.346,3.382356412356686e+18,3.379533752708016e+18,2822659648669460.5
0.00030003100270027005,89.73203666944025,7.6111010025836565e+25,1.0151638179669308e+25,10999976.143067013,1350487420229003.0,178414790049216.38,369196130003.10547,1529271406408222.8,2.298478079120842,1.0602010344461417,1.0602010344461417,5.583923509395551e+33,0.346,7.610202724305511e+18,7.60385194444998e+18,6350779855529725.0
0.00040004100360036,89.73173120879345,1.8040939826273437e+26,2.4063034379493857e+25,10999957.587839445,1350480544925412.8,178413777801392.25,369193638906.4751,1529263516365711.5,2.2984780000389256,1.0602047674735309,1.060204767473531,5.583829233070999e+33,0.346,1.3529043041914513e+19,1.3517753241282705e+19,1.1289800631805668e+16
0.00050005100450045,89.73133865045051,3.523571662668823e+26,4.699789627296729e+25,10999933.731128981,1350471707933954.8,178412476929079.2,369190436087.90967,1529253375299122.0,2.2984778984922314,1.060209568560817,1.060209568560817,5.583708028283838e+33,0.346,2.113873966561097e+19,2.112110028542491e+19,1.7639380186055498e+16
0.0006000610054005401,89.73085899551809,6.088631942117231e+26,8.1211970200509e+25,10999904.57296694,1350460909292201.5,178410887438470.03,369186521565.50635,1529240983252237.0,2.2984777744807414,1.0602154377232793,1.0602154377232793,5.583559896772069e+33,0.346,3.0439115579795292e+19,3.0413716500655948e+19,2.5399079139354516e+16
0.0007000710063006301,89.7302922453702,9.668347917955201e+26,1.289609499386394e+26,10999870.113432629,1350448149051428.2,178409009337203.4,369181895366.89105,1529226340283998.5,2.298477628004126,1.0602223749659365,1.0602223749659365,5.583384840847866e+33,0.346,4.1429954458541646e+19,4.1395386097976115e+19,3.456836056552953e+16
0.0008000810072007201,89.72963840164792,1.4431776982413606e+27,1.925004766999802e+26,10999830.352653341,1350433427276613.8,178406842634363.6,369176557529.219,1529209446468506.5,2.2984774590617403,1.060230380283542,1.060230380283542,5.58318286339751e+33,0.346,5.411100067282536e+19,5.406585408278398e+19,4.514659004137715e+16
0.00090009100810081,89.72889746636804,2.0547947473932244e+27,2.740860866789615e+26,10999785.290977247,1350416744069295.2,178404387340839.8,369170508122.3828,1529190301918257.5,2.298477267651337,1.0602394536031599,1.0602394536031599,5.582953968674398e+33,0.346,6.848195930376234e+19,6.842482626803746e+19,5.713303572486741e+16
