r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,26.577978324890136,0.0,0.0,55000000.0,2000027223328214.5,23481268225930.207,230749583055370.25,2254258074609515.5,2.112692168308933,0.346,0.0016184228602599937,5.935607645664308e+39,0.346,5.0253401299957434e+17,4631631572.606814,5.025340083679428e+17
0.00010001100090009001,26.577977699205743,1.6756664839697321e+34,1.113663219162187e+23,54999999.026672386,2000027140850443.0,23481267304624.684,230749566721193.16,2254257974876261.0,2.1126921679243624,0.346,0.0016184229338335136,5.935606630423091e+39,0.346,5.026443849295217e+27,4.632650124930131e+19,5.026443802968716e+27
0.00020002100180018,26.57797583456557,1.3405116857230144e+35,8.909171582129557e+23,54999996.125999495,2000026895053422.5,23481264558986.062,230749518042722.47,2254257677655131.0,2.1126921667782814,0.346,0.0016184231530944643,5.935603604841836e+39,0.346,2.010555043982554e+28,1.8530408705333586e+20,2.010555025452145e+28
0.00030003100270027005,26.577972730970124,4.524203544518126e+35,3.0068303427590686e+24,54999991.29798204,2000026485937245.8,23481259989015.33,230749437019985.5,2254257182946246.5,2.1126921648706896,0.346,0.0016184235180428746,5.93559856892404e+39,0.346,4.523724812550006e+28,4.169325624663142e+20,4.523724770856749e+28
0.00040004100360036,26.577968388421013,1.0724029090571823e+36,7.127284423659468e+24,54999984.54262244,2000025913502172.0,23481253594715.3,230749323653048.56,2254256490749935.5,2.1126921622015877,0.346,0.0016184240286786955,5.935591522676816e+39,0.346,8.04214175756538e+28,7.412116027885206e+20,8.04214168344422e+28
0.00050005100450045,26.5779628069181,2.0945339500990583e+36,1.392045657124502e+25,54999975.85992042,2000025177748249.0,23481245376086.36,230749177941942.56,2254255601066277.5,2.1126921587709755,0.346,0.001618424685002136,5.935582466106275e+39,0.346,1.2565789177618555e+29,1.1581407535713107e+21,1.256578906180448e+29
0.0006000610054005401,26.57795598646119,3.6193447826095304e+36,2.4054522462111425e+25,54999965.24987558,2000024278675535.8,23481235333128.98,230748999886706.9,2254254513895371.5,2.112692154578852,0.346,0.0016184254870134649,5.93557139922024e+39,0.346,1.8094645603048966e+29,1.6677194306177396e+21,1.8094645436277023e+29
0.0007000710063006301,26.577947927050296,5.747363151462446e+36,3.819765637509506e+25,54999952.71248784,2000023216284139.0,23481223465844.125,230748789487396.25,2254253229237379.5,2.112692149625217,0.346,0.0016184264347129842,5.935558322028682e+39,0.346,2.4628684796068687e+29,2.269946919983458e+21,2.4628684569073994e+29
0.0008000810072007201,26.577938628685633,8.579113241373414e+36,5.7018031191273e+25,54999938.2477574,2000021990574208.5,23481209774233.215,230748546744080.4,2254251747092522.0,2.1126921439100705,0.346,0.001618427528101024,5.935543234543705e+39,0.346,3.2167875750913795e+29,2.9648223779778367e+21,3.216787545443155e+29
0.00090009100810081,26.577928091367642,1.221511567689982e+37,8.118381839396308e+25,54999921.85568475,2000020601545943.2,23481194258298.18,230748271656844.25,2254250067461085.5,2.1126921374334104,0.346,0.0016184287671779504,5.935526136779547e+39,0.346,4.071218269402465e+29,3.7523448311653366e+21,4.071218231879016e+29
0.0010001010090009,26.577916315096964,1.6755887522440803e+37,1.1136318806872386e+26,54999903.53627072,2000019049199589.2,23481176918041.406,230747964225788.38,2254248190343419.5,2.1126921301952377,0.346,0.0016184301519441534,5.935507028752618e+39,0.346,5.026156508425599e+29,4.632513176367134e+21,5.0261564621004654e+29
0.00110011100990099,26.577903299874468,2.2301942282237256e+37,1.4822430890335447e+26,54999883.28951642,2000017333535436.0,23481157753465.785,230747624451028.22,2254246115739929.5,2.1126921221955515,0.346,0.0016184316824000592,5.935485910481446e+39,0.346,6.081597761311376e+29,5.605326180662944e+21,6.081597705258115e+29
0.0012001210108010803,26.577889045701212,2.8953789900371856e+37,1.9243534818789495e+26,54999861.11542325,2000015454553822.5,23481136764574.68,230747252332694.62,2254243843651092.0,2.1126921134343517,0.346,0.0016184333585461232,5.935462781986701e+39,0.346,7.237537020502312e+29,6.670782481393143e+21,7.237536953794486e+29
0.0013001310117011701,26.577873552578488,3.681193676076904e+37,2.446644718146259e+26,54999837.01399292,2000013412255133.0,23481113951371.92,230746847870933.66,2254241374077438.5,2.1126921039116384,0.346,0.001618435180382831,5.935437643291206e+39,0.346,8.493968801762333e+29,7.82888058616107e+21,8.493968723473526e+29
0.00140014101260126,26.57785682050778,4.597688568719497e+37,3.055798442780685e+26,54999810.985227436,2000011206639795.8,23481089313861.844,230746411065906.47,2254238707019564.0,2.11269209362741,0.346,0.0016184371479107014,5.935410494419909e+39,0.346,9.850887144209256e+29,9.079618872835625e+21,9.850887053413067e+29
0.0015001510135013501,26.5778388494908,5.654913594325765e+37,3.758496286749851e+26,54999783.029129125,2000008837708291.0,23481062852049.26,230745941917789.88,2254235842478130.0,2.112692082581667,0.346,0.0016184392611302799,5.935381335399928e+39,0.346,1.130828561035031e+30,1.0422995589554103e+22,1.1308285506120355e+30
0.00160016101440144,26.577819639529462,6.862918323240673e+37,4.561419867043782e+26,54999753.14570059,2000006305461140.5,23481034565939.453,230745440426775.47,2254232780453855.5,2.112692070774409,0.346,0.0016184415200421478,5.935350166260496e+39,0.346,1.286615728612002e+30,1.1859008854725184e+22,1.2866157167529933e+30
0.0017001710153015301,26.577799190631694,8.231749515299178e+37,5.471250663238213e+26,54999721.334953524,2000003609899670.5,23481004455546.734,230744906593217.75,2254229520948435.0,2.1126920582056394,0.346,0.001618443924646256,5.935316987042177e+39,0.346,1.452449478097416e+30,1.3387656657046702e+22,1.4524494647097595e+30
0.00180018101620162,26.577777502804633,9.771454785593685e+37,6.494670193570455e+26,54999687.59689845,2000000751025124.0,23480972520884.426,230744340417461.66,2254226063963470.0,2.1126920448753617,0.346,0.0016184464749426977,5.93528179778613e+39,0.346,1.628329022789647e+30,1.5008936855498968e+22,1.6283290077807104e+30
0.0019001910171017099,26.57775457604844,1.149208395424846e+38,7.638360096169066e+26,54999651.931535274,1999997728837853.2,23480938761955.73,230743741899684.0,2254222409499493.0,2.112692030783574,0.346,0.0016184491709324146,5.93524459852425e+39,0.346,1.8142535283373304e+30,1.672284717932872e+22,1.8142535116144832e+30
0.0020002010180017998,26.57773041036343,1.3403685265806457e+38,8.909001946722587e+26,54999614.338864125,1999994543338249.0,23480903178764.26,230743111040075.97,2254218557557089.5,2.1126920159302744,0.346,0.0016184520126163839,5.935205389290495e+39,0.346,2.010222112749195e+30,1.8529385228066494e+22,2.0102220942198093e+30
0.0021002110189018903,26.577705005750083,1.5516305387581191e+38,1.0313277258398383e+27,54999574.81888536,1999991194526742.5,23480865771314.047,230742447838842.38,2254214508136899.0,2.1126920003154614,0.346,0.001618454999995619,5.935164170120894e+39,0.346,2.2162338463991473e+30,2.042854847153038e+22,2.216233825970599e+30
0.00220022101980198,26.577678362209053,1.7839989409656667e+38,1.1857867481842613e+27,54999533.37159959,1999987682403807.8,23480826539609.535,230741752296202.56,2254210261239619.5,2.112691983939133,0.346,0.00161845813307117,5.935120941053548e+39,0.346,2.4322877520316607e+30,2.242033424983005e+22,2.4322877296113265e+30
