r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1.6715145425084464e-09,84.66764583587647,0.0,0.0,20000000.0,2316854468926061.5,161949937768421.78,4034689793195.4634,2482839096487678.5,2.2455665276273167,0.346,0.12560106206051883,1.1777923031566305e+36,0.346,10044082982.809921,821853319.3908489,9222229663.419073
0.00016716984241532578,84.66762515948236,3.3491268998242234e+26,3.547720213728423e+23,19999996.73885655,2316853525355366.5,161949871853033.12,4034687161655.669,2482838084370055.5,2.2455665251593486,0.346,0.12560111227024934,1.177790430918315e+36,0.346,1.0046257609374158e+20,8.220332142159337e+18,9.224224395158223e+19
0.00033433801331610906,84.66756354076537,2.679250822554664e+27,2.838132811499069e+24,19999987.020072844,2316850713365235.0,161949675415475.53,4034679319209.738,2482835068099920.0,2.245566517804793,0.346,0.12560126190488896,1.1777848513372018e+36,0.346,4.0184206956346035e+20,3.288088802008931e+19,3.689611815433711e+20
0.0005015061842168924,84.66746097980771,9.042387302944059e+27,9.57864745955876e+24,19999970.843687147,2316846032965615.5,161949348456200.84,4034666265911.3354,2482830047687727.5,2.2455665055635294,0.346,0.12560151096415137,1.1777755644812211e+36,0.346,9.041258515153954e+20,7.39813328803188e+19,8.301445186350766e+20
0.0006686743551176756,84.66731747667009,2.143345228101475e+28,2.270486337007532e+25,19999948.209702358,2316839484163942.0,161948890975719.0,4034648001800.737,2482823023141461.5,2.2455664884355437,0.346,0.12560185944881722,1.1777625704306875e+36,0.346,1.6072928885887869e+21,1.3152110917768549e+20,1.475771779411101e+21
0.0008358425260184588,84.66713303148565,4.1861246411521015e+28,4.434530368158785e+25,19999919.11812935,2316831066972725.5,161948302974896.72,4034624526939.787,2482813994474561.5,2.24556646642082,0.346,0.12560230735987912,1.1777458693019266e+36,0.346,2.511313744087747e+21,2.0549943658497783e+20,2.3058143075027696e+21
0.0010030106969192423,84.66690764448228,7.233424145631081e+28,7.662846728730793e+25,19999883.568990227,2316820781410539.5,161947584455029.34,4034595841414.536,2482802961706983.5,2.245566439519353,0.346,0.1256028546984931,1.1777254612491487e+36,0.346,3.6161505795789286e+21,2.95915312006038e+20,3.32023526757289e+21
0.0011701788678200255,84.66664131598269,1.1486058028432551e+29,1.216828288351194e+26,19999841.562318314,2316808627502023.5,161946735417840.47,4034561945335.237,2482789924865199.0,2.245566407731139,0.346,0.12560350146597893,1.177701346464448e+36,0.346,4.921757156962531e+21,4.0276750959307994e+20,4.5189896473694506e+21
0.0013373470387208087,84.66633404640852,1.714480700678255e+29,1.8163683809030262e+26,19999793.098158777,2316794605278065.0,161945755865495.34,4034522838836.828,2482774883982397.0,2.245566371056185,0.346,0.1256042476638108,1.1776735251781509e+36,0.346,6.428078841021105e+21,5.260545807683497e+20,5.902024260252756e+21
0.001504515209621592,84.6659858366377,2.4410363251143836e+29,2.5861886791237283e+26,19999738.17662025,2316778714791560.5,161944645801740.1,4034478522120.6064,2482757839115421.5,2.2455663294945625,0.346,0.12560509329285355,1.1776419976886601e+36,0.346,8.135052602902268e+21,6.657748542625402e+20,7.469277748639727e+21
0.001671683380522375,84.66559668725543,3.348342024780379e+29,3.547573037748115e+26,19999676.79776776,2316760956084515.5,161943405229513.84,4034428995367.819,2482738790309397.5,2.245566283046281,0.346,0.1256060383549385,1.1776067643004955e+36,0.346,1.0042607022978128e+22,8.21926436127499e+20,9.220680586850628e+21
