r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,120.89886951446533,0.0,0.0,17000000.0,2812046099236254.0,293239212513852.8,2106133288859.2395,3107391445038966.0,2.280964314260452,0.346,0.28465603815744717,3.2598034949800294e+35,0.346,1615508838.4440534,874741089.640414,740767748.8036395
0.00010001100090009001,120.89882136818561,5.386794548154907e+25,5.0658702954426495e+23,16999995.484404057,2812044232433680.0,293239017883203.6,2106131051107.9114,3107389381367991.5,2.2809643107623017,0.346,0.284656223444791,3.259795052986694e+35,0.346,1.6158581659458417e+19,8.749319325434277e+18,7.409262334024138e+18
0.00020002100180018,120.89867789201497,4.30937236179694e+26,4.0526355420051693e+24,16999982.026030667,2812038669045688.5,293238437883136.2,2106124381679.214,3107383231310504.0,2.2809643003468603,0.346,0.2846567757128003,3.2597698926843272e+35,0.346,6.463294923704324e+19,3.4996733479901688e+19,2.9636215757141553e+19
0.00030003100270027005,120.89843908380458,1.454390903873562e+27,1.3677561866409336e+25,16999959.62529542,2812029409101575.5,293237472505878.7,2106113280810.6716,3107372994888265.0,2.2809642830108996,0.346,0.2846576949363986,3.259728015107047e+35,0.346,1.4542091306247927e+20,7.874166177622114e+19,6.6679251286258115e+19
0.00040004100360036,120.89810494386283,3.447371013644314e+27,3.242074193718272e+25,16999928.282211214,2812016452628178.0,293236121754200.2,2106097748561.231,3107358672130939.5,2.2809642587543886,0.346,0.28465898112003357,3.2596694208569485e+35,0.346,2.585188262954647e+20,1.3998313706408274e+20,1.1853568923138195e+20
0.00050005100450045,120.89767547286777,6.732976710640609e+27,6.332150921289343e+25,16999887.99681715,2811999799672264.5,293234385632971.8,2106077785023.7998,3107340263090260.0,2.2809642275773157,0.346,0.28466063426910176,3.25959411081611e+35,0.346,4.039215851941585e+20,2.1871980575710934e+20,1.8520177943704922e+20
0.0006000610054005401,120.89715067186741,1.1634264222164655e+28,1.0941915467820417e+26,16999838.769178547,2811979450300543.0,293232264149168.2,2106053390325.257,3107317767840036.0,2.2809641894796826,0.346,0.2846626543899467,3.2595020861466203e+35,0.346,5.8162262949447624e+20,3.149499278710883e+20,2.6667270162338795e+20
0.0007000710063006301,120.89653054296359,1.84742206461358e+28,1.7375289073781556e+26,16999780.599445738,2811955404625291.5,293229757314631.44,2106024564655.587,3107291186504578.5,2.280964144461584,0.346,0.28466504148754146,3.2593933484012e+35,0.346,7.916139429416256e+20,4.28671377085025e+20,3.629425658566008e+20
0.0008000810072007201,120.89581508842201,2.7575786577268025e+28,2.5936188615129703e+26,16999713.487779237,2811927662771282.0,293226865142473.8,2105991308230.791,3107260519221987.0,2.2809640925231007,0.346,0.2846677955684067,3.2592678993820372e+35,0.346,1.0338860538884893e+21,5.598816408018522e+20,4.7400441308663697e+20
0.00090009100810081,120.89500430915162,3.9261823715710194e+28,3.69285254434409e+26,16999637.434218455,2811896224818692.0,293223587640930.56,2105953621227.8325,3107225766080850.0,2.280964033664132,0.346,0.28467091664579947,3.2591257408937085e+35,0.346,1.3084280358618325e+21,7.085778201821267e+20,5.998502156797057e+20
0.0010001010090009,120.8940982063462,5.385501614679566e+28,5.065619311770278e+26,16999552.438821517,2811861090864418.0,293219924819996.2,2105911503853.921,3107186927188268.0,2.2809639678845857,0.346,0.28467440473422406,3.2589668750065507e+35,0.346,1.6152275084023817e+21,8.747566302335508e+20,7.404708781688308e+20
0.00110011100990099,120.89309678150956,7.167786919202993e+28,6.742306725284546e+26,16999458.50166747,2811822261023024.0,293215876691525.44,2105864956347.6033,3107144002670897.5,2.28096389518438,0.346,0.28467825984934464,3.258791304060754e+35,0.346,1.9542706379691238e+21,1.0584143998995526e+21,8.958562380695711e+20
0.0012001210108010803,120.89200003645553,9.305270940909085e+28,8.753300551974173e+26,16999355.62285624,2811779735426735.0,293211443269234.56,2105813978978.7412,3107096992674948.0,2.280963815563443,0.346,0.2846824820079876,3.2585990306662294e+35,0.346,2.3255421389522862e+21,1.259547072159004e+21,1.0659950667932824e+21
0.0013001310117011701,120.89080797330806,1.183016845918283e+29,1.1128984764520678e+27,16999243.802508656,2811733514225439.0,293206624568700.3,2105758572048.5186,3107045897366188.0,2.2809637290217135,0.346,0.2846870712281411,3.258390057702578e+35,0.346,2.72902527479609e+21,1.4781502041373852e+21,1.2508750706587038e+21
0.00140014101260126,120.88952059450104,1.4774676377026444e+29,1.3899741541199845e+27,16999123.040766444,2811683597586687.0,293201420607360.2,2105698735889.438,3106990716929936.5,2.280963635559141,0.346,0.2846920275289538,3.258164388319014e+35,0.346,3.1647018592310935e+21,1.7142189672293888e+21,1.4504828920017055e+21
0.0015001510135013501,120.8881379027785,1.8170973721059367e+29,1.7095951265881712e+27,16998993.33779223,2811629985695691.5,293195831404512.3,2105634470865.3164,3106931451571069.0,2.2809635351756867,0.346,0.2846973509307368,3.2579220259342823e+35,0.346,3.632552257615992e+21,1.96774814723294e+21,1.6648041103830525e+21
0.00160016101440144,120.88665990119446,2.205122164151826e+29,2.0747992528030576e+27,16998854.69376953,2811572678755324.5,293189856981315.25,2105565777371.2793,3106868101514011.0,2.280963427871319,0.346,0.2847030414549627,3.257662974236557e+35,0.346,4.132555388388791e+21,2.2387321444946687e+21,1.8938232438941218e+21
0.0017001710153015301,120.88508659311302,2.644756341225701e+29,2.4886242122704985e+27,16998707.10890276,2811511676986117.0,293183497360788.2,2105492655833.7559,3106800667002738.5,2.2809633136460197,0.346,0.28470909912426623,3.2573872371833537e+35,0.346,4.6646887246270704e+21,2.527164974066767e+21,2.1375237505603032e+21
0.00180018101620162,120.88341798220829,3.13921244307467e+29,2.9541075050557726e+27,16998550.583417237,2811446980626259.5,293176752567810.7,2105415106710.4797,3106729148300780.5,2.2809631924997795,0.346,0.28471552396244365,3.257094819001429e+35,0.346,5.228928295717393e+21,2.8330402658753084e+21,2.395888029842084e+21
0.0019001910171017099,120.88165407246444,3.691701221807569e+29,3.4742864517835914e+27,16998385.117559172,2811378589931598.0,293169622629122.44,2105333130490.481,3106653545691210.5,2.280963064432601,0.346,0.28472231599445336,3.256785724186663e+35,0.346,5.825248689133404e+21,3.156351264899932e+21,2.6688974242334727e+21
0.0020002010180017998,120.87979486817571,4.305431641894947e+29,4.052198193638079e+27,16998210.711595666,2811306505175633.5,293162107573322.94,2105246727694.074,3106573859476650.0,2.280962929444496,0.346,0.2847294752464168,3.2564599575039286e+35,0.346,6.453623052322611e+21,3.497090831364946e+21,2.956532220957666e+21
0.0021002110189018903,120.87784037394636,4.983610880169086e+29,4.6908796923628e+27,16998027.36581473,2811230726649522.0,293154207430871.94,2105155898872.867,3106490089979267.0,2.2809627875354876,0.346,0.2847370017456164,3.256117523987003e+35,0.346,7.114023094701797e+21,3.8552514409418693e+21,3.2587716537599273e+21
0.00220022101980198,120.87579059652703,5.7294382880186586e+29,5.393366719347156e+27,16997835.080679026,2811151254730208.0,293145922241511.44,2105060644685.9114,3106402237616406.0,2.280962638705832,0.346,0.28474489551451077,3.2557584292281813e+35,0.346,7.806419090794165e+21,4.230825185244905e+21,3.5755939055492604e+21
0.00230023102070207,120.87364554338944,6.546107489546585e+29,6.16269435752696e+27,16997633.856710173,2811068089828136.0,293137252048504.06,2104960965842.377,3106310302842482.5,2.280962482955829,0.346,0.2847531565751659,3.2553826791593903e+35,0.346,8.530779882064278e+21,4.623803771952157e+21,3.906976110112119e+21
0.00240024102160216,120.87140521831984,7.436819304364199e+29,7.001899255273247e+27,16997423.694118783,2810981232223584.0,293128196880821.7,2104856862918.2764,3106214285967324.0,2.2809623202852882,0.346,0.2847617849636821,3.2549902793550092e+35,0.346,9.287072876442871e+21,5.034178524280796e+21,4.2528943521620757e+21
0.00250025102250225,120.86906962530544,8.404769859060333e+29,7.914017583683068e+27,16997204.593127057,2810890682210406.0,293118756768855.44,2104748336516.283,3106114187315778.0,2.280962150694022,0.346,0.28477078071768885,3.254581235640319e+35,0.346,1.0075264052483026e+22,5.461940381706842e+21,4.6133236707761843e+21
0.0026002610234023404,120.86663876860501,9.453150367468022e+29,8.902084999087264e+27,16996976.553974666,2810796440098641.0,293108931744700.1,2104635387268.6345,3106010007230610.0,2.280961974181844,0.346,0.28478014387611705,3.2541555541024246e+35,0.346,1.0895317961877693e+22,5.907079900219884e+21,4.98823806165781e+21
