r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,26.023272895812987,0.0,0.0,53000000.0,1887074561955959.8,22670173193854.777,198972769713142.12,2108717504862956.5,2.113339642290065,0.346,0.0018154481719446758,4.208271908771593e+39,0.346,2.305248218093496e+17,3828835186.4929075,2.305248179805144e+17
0.00010001100090009001,26.02327226102613,7.686697993136575e+33,1.0904201034370252e+23,52999999.038747676,1887074481698904.0,22670172272197.2,198972755278196.25,2108717409249297.8,2.113339641895773,0.346,0.001815448256188365,4.20827117052272e+39,0.346,2.305754497409296e+27,3.829677180828431e+19,2.3057544591125243e+27
0.00020002100180018,26.023270369259173,6.149259594278759e+34,8.723229437224379e+23,52999996.174061105,1887074242519976.5,22670169525509.453,198972712259740.12,2108717124305226.0,2.11333964072072,0.346,0.0018154485072481422,4.208268970422998e+39,0.346,9.222914508655018e+27,1.5318550014375366e+20,9.222914355469519e+27
0.00030003100270027005,26.023267220512636,2.0753643239126035e+35,2.944075178053941e+24,52999991.40594101,1887073844419270.5,22670164953792.562,198972640657798.34,2108716650030861.2,2.113339638764906,0.346,0.0018154489251240391,4.208265308475032e+39,0.346,2.0751446306955934e+28,3.446660191154913e+20,2.0751445962289913e+28
0.00040004100360036,26.02326281478824,4.9193779027984986e+35,6.978531796217755e+24,52999984.73438985,1887073287397047.2,22670158557049.453,198972540472431.12,2108715986426528.0,2.1133396360283316,0.346,0.0018154495098159998,4.208260184684135e+39,0.346,3.6891293718444243e+28,6.127380524174825e+20,3.6891293105706187e+28
0.00050005100450045,26.02325715208585,9.608145927888134e+35,1.3629924500381841e+25,52999976.15940736,1887072571453356.5,22670150335280.555,198972411703666.78,2108715133492303.8,2.1133396325109968,0.346,0.0018154502613242649,4.2082535990548806e+39,0.346,5.764237812270405e+28,9.574012133327686e+20,5.764237716530283e+28
0.0006000610054005401,26.023250232405296,1.6602829767112778e+36,2.3552483484314555e+25,52999965.680993155,1887071696588260.0,22670140288486.41,198972254351541.12,2108714091228287.8,2.113339628212901,0.346,0.0018154511796491513,4.208245551593112e+39,0.346,8.300459845322105e+28,1.3786550047339965e+21,8.300459707456604e+28
0.0007000710063006301,26.023242055746625,2.6364574079905167e+36,3.7400437527940954e+25,52999953.29914716,1887070662801867.8,22670128416668.062,198972068416103.9,2108712859634639.8,2.113339623134043,0.346,0.0018154522647910085,4.2082360423062805e+39,0.346,1.1297783119797762e+29,1.8764988190842094e+21,1.1297782932147879e+29
0.0008000810072007201,26.02323262211012,3.935450681719956e+36,5.582801399734286e+25,52999939.01386962,1887069470094335.8,22670114719827.062,198971853897419.0,2108711438711581.8,2.113339617274422,0.346,0.0018154535167502228,4.2082250712034485e+39,0.346,1.4756193040018682e+29,2.450931938437842e+21,1.4756192794925486e+29
0.00090009100810081,26.023221931496295,5.603373922143176e+36,7.948943884475888e+25,52999922.82516109,1887068118465869.8,22670099197965.492,198971610795564.0,2108709828459399.2,2.113339610634039,0.346,0.0018154549355272156,4.208212638295272e+39,0.346,1.8675672765916395e+29,3.101953534441928e+21,1.8675672455721038e+29
0.0010001010090009,26.02320998390589,7.686336582653898e+36,1.0903893660858437e+26,52999904.73302243,1887066607916719.8,22670081851085.92,198971339110630.3,2108708028878436.0,2.1133396032128924,0.346,0.0018154565211224443,4.208198743594011e+39,0.346,2.305620321313381e+29,3.829562668337514e+21,2.305620283017754e+29
0.00110011100990099,26.023196779339884,1.0230446445795996e+37,1.4513073041337128e+26,52999884.7374548,1887064938447185.0,22670062679191.438,198971038842723.38,2108706039969099.8,2.1133395950109826,0.346,0.0018154582735364043,4.208183387113525e+39,0.346,2.7897763053140583e+29,4.633758290961298e+21,2.7897762589764753e+29
0.0012001210108010803,26.023182317799485,1.3281809623263508e+37,1.884190419698287e+26,52999862.838459715,1887063110057613.8,22670041682285.656,198970709991962.8,2108703861731862.0,2.113339586028308,0.346,0.0018154601927696209,4.208166568869297e+39,0.346,3.320032871336232e+29,5.514539242747478e+21,3.3200328161908396e+29
0.0013001310117011701,26.023166599286128,1.6886530555900595e+37,2.3955809157482193e+26,52999839.03603895,1887061122748399.2,22670018860372.684,198970352558481.62,2108701494167253.8,2.1133395762648695,0.346,0.0018154622788226606,4.2081482888783865e+39,0.346,3.896387437732316e+29,6.471904253729783e+21,3.896387373013274e+29
0.00140014101260126,26.023149623801476,2.1090712013701586e+37,2.9920209811137337e+26,52999813.330194615,1887058976519983.0,22669994213457.145,198969966542427.12,2108698937275867.2,2.1133395657206657,0.346,0.0018154645316961228,4.208128547159467e+39,0.346,4.518837198480321e+29,7.505851943543775e+21,4.518837123421801e+29
0.0015001510135013501,26.023131391347434,2.594045509581096e+37,3.680052790486621e+26,52999785.72092914,1887056671372853.8,22669967741544.184,198969551943960.4,2108696191058358.0,2.113339554395697,0.346,0.0018154669513906427,4.2081073437328246e+39,0.346,5.1873791232009855e+29,8.616380821429319e+21,5.187379037037178e+29
0.00160016101440144,26.02311190192614,3.1481859199924067e+37,4.466218504095179e+26,52999756.20824526,1887054207307550.0,22669939444639.46,198969108763256.75,2108693255515446.5,2.1133395422899635,0.346,0.0018154695379068906,4.208084678620348e+39,0.346,5.9020099571762346e+29,9.803489286233285e+21,5.9020098591413424e+29
0.0017001710153015301,26.023091155546815,3.7761009195707773e+37,5.3570601285744044e+26,52999724.79215609,1887051584325511.8,22669909322759.098,198968637000656.12,2108690130648927.0,2.1133395294034694,0.346,0.0018154722912447016,4.208060551853265e+39,0.346,6.662726221397734e+29,1.1067175626426674e+22,6.662726110725979e+29
0.00180018101620162,26.023069152216028,4.482399741685931e+37,6.359119747068238e+26,52999691.47267082,1887048802427866.0,22669877375915.547,198968136656449.12,2108686816460231.0,2.113339515736217,0.346,0.001815475211404312,4.2080349634611597e+39,0.346,7.46952421255993e+29,1.2407438020093703e+22,7.46952408848555e+29
0.0019001910171017099,26.023045891934057,5.271692392537625e+37,7.478939536886921e+26,52999656.24978945,1887045861614977.8,22669843604112.293,198967607730797.38,2108683312949887.2,2.1133395012882046,0.346,0.0018154782983868167,4.2080079134678905e+39,0.346,8.322400003058096e+29,1.38242745349229e+22,8.32239986481535e+29
0.0020002010180017998,26.02302137470137,6.148588140239745e+37,8.723061612278637e+26,52999619.12351217,1887042761887250.0,22669808007353.273,198967050223874.94,2108679620118478.0,2.113339486059431,0.346,0.0018154815521933545,4.207979401898846e+39,0.346,9.221349441032514e+29,1.5317683128220674e+22,9.221349287855682e+29
