r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,23.61764316558838,0.0,0.0,46000000.0,1486434110917128.0,19286166232246.76,112907162641761.19,1618627439791136.0,2.1153150412090764,0.346,0.0027848976338884237,1.1204146327555009e+39,0.346,1.1330735013436818e+16,1789549855.3201883,1.1330733223886964e+16
0.00010001100090009001,23.61764253370661,3.778157417705478e+32,9.896200390091344e+22,45999999.11362128,1486434042505853.2,19286165372255.74,112907153939282.61,1618627361817391.8,2.115315040788964,0.346,0.0027848977695508303,1.120414423462907e+39,0.346,1.1333223164021615e+26,1.7899433764195301e+19,1.1333221374078239e+26
0.00020002100180018,23.61764063808689,3.0224851449738334e+33,7.916842292860068e+23,45999996.45452099,1486433837274808.5,19286162792317.57,112907127832202.16,1618627127899328.2,2.1153150395286424,0.346,0.0027848981765326115,1.1204137955938064e+39,0.346,4.5332379953009986e+26,7.159699111171523e+19,4.5332372793310876e+26
0.00030003100270027005,23.617637478730124,1.0200852418605578e+34,2.6719211720635276e+24,45999992.02270028,1486433495224115.0,19286158492433.773,112907084320540.08,1618626738037088.8,2.115315037428113,0.346,0.0027848988548337607,1.1204127491490992e+39,0.346,1.0199729209487387e+27,1.6109258790048704e+20,1.0199727598561509e+27
0.00040004100360036,23.617633055636162,2.4179703523096075e+34,6.333426397724625e+24,45999985.81815885,1486433016353799.0,19286152472604.594,112907023404308.58,1618626192230712.2,2.1153150344873746,0.346,0.002784899804454591,1.1204112841297667e+39,0.346,1.8132766246962136e+27,2.8638608389127615e+20,1.8132763383101297e+27
0.00050005100450045,23.61762736880503,4.722576589040451e+34,1.2369952532490836e+25,45999977.84089657,1486432400663923.8,19286144732830.73,112906945083527.5,1618625490480282.0,2.115315030706427,0.346,0.002784901025395506,1.1204094005372485e+39,0.346,2.833230751123443e+27,4.474772827497032e+20,2.83323030364616e+27
0.0006000610054005401,23.617620418237053,8.160571036495009e+34,2.1375251294076314e+25,45999968.090913676,1486431648154599.0,19286135273113.434,112906849358226.33,1618624632785939.0,2.1153150260852702,0.346,0.002784902517656956,1.1204070983734909e+39,0.346,4.079829952158779e+27,6.443659320465954e+20,4.079829307792848e+27
0.0007000710063006301,23.617612203932847,1.2958615120361187e+35,3.3943073491687755e+25,45999956.56821075,1486430758825984.0,19286124093454.574,112906736228443.98,1618623619147882.5,2.115315020623903,0.346,0.0027849042812394527,1.120404377640943e+39,0.346,5.553067691342636e+27,8.770517232584566e+20,5.553066814290913e+27
0.0008000810072007201,23.617602725893327,1.9343364607572893e+35,5.066716902602447e+25,45999943.27278873,1486429732678286.0,19286111193856.57,112906605694228.94,1618622449566371.5,2.1153150143223263,0.346,0.002784906316143562,1.1204012383425587e+39,0.346,7.252936243870187e+27,1.145534291768064e+21,7.252935098335895e+27
0.00090009100810081,23.6175919841197,2.7541469606310055e+35,7.214128688927833e+25,45999928.20464889,1486428569711759.0,19286096574322.457,112906457755638.83,1618621124041720.2,2.1153150071805387,0.346,0.0027849086223699113,1.120397680481789e+39,0.346,9.179426696641886e+27,1.449813216865172e+21,9.179425246828668e+27
0.0010001010090009,23.617579978613463,3.777957456599855e+35,9.895917516513381e+25,45999911.363792844,1486427269926707.8,19286080234855.84,112906292412740.98,1618619642574304.5,2.115314999198542,0.346,0.0027849111999191777,1.1203937040625907e+39,0.346,1.1332528948322337e+28,1.789888021747357e+21,1.1332527158434316e+28
0.00110011100990099,23.61756670937667,5.028431746373787e+35,1.3171458085123331e+26,45999892.750222936,1486425833323510.5,19286062175461.266,112906109665615.7,1618618005164587.2,2.1153149903763335,0.346,0.002784914048792045,1.120389309089509e+39,0.346,1.3712231709409303e+28,2.1657581735210766e+21,1.371222954365113e+28
0.0012001210108010803,23.617552176417895,6.5282318524366115e+35,1.710012469839881e+26,45999872.36395012,1486424259903254.5,19286042396152.324,112905909514433.88,1618616211813840.8,2.11531498071392,0.346,0.0027849171689880116,1.1203844955695519e+39,0.346,1.631852250237506e+28,2.5774230832059384e+21,1.6318519924951975e+28
