r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,25.07588939666748,0.0,0.0,50000000.0,1715448263542807.8,21311411782715.383,157605070046697.8,1894364745372221.0,2.1142391246641754,0.346,0.002169104544137717,2.4451089790971277e+39,0.346,6.7130494513074616e+16,2815996239.5009904,6.7130491697078376e+16
0.00010001100090009001,25.075888761382718,2.2384220296912988e+33,1.0507230980741236e+23,49999999.07198637,1715448188243621.5,21311410882859.293,157605058345925.84,1894364657472406.5,2.1142391242602936,0.346,0.0021691046465776172,2.4451085396873713e+39,0.346,6.71452370405091e+26,2.8166154916221735e+19,6.714523422389361e+26
0.00020002100180018,25.075886855553865,1.790708796624587e+34,8.405658154815794e+23,49999996.2879826,1715447962349086.0,21311408183327.14,157605023244081.97,1894364393776495.0,2.1142391230486646,0.346,0.002169104953893261,2.4451072214761007e+39,0.346,2.68577924235984e+27,1.1266345092759087e+20,2.685779129696389e+27
0.00030003100270027005,25.07588367918146,6.043610573005793e+34,2.8368954012966933e+24,49999991.6479894,1715447585859291.5,21311403684119.97,157604964741186.94,1894363954284598.5,2.114239121029288,0.346,0.002169105466084689,2.4451050244649297e+39,0.346,6.042970463493792e+27,2.5349176138475222e+20,6.04297021000203e+27
0.00040004100360036,25.075879232267333,1.4325582994450286e+35,6.724476641729759e+24,49999985.15200927,1715447058774498.0,21311397385240.83,157604882837291.7,1894363338997030.5,2.1142391182021654,0.346,0.002169106183151827,2.445101948657163e+39,0.346,1.0743009113204136e+28,4.506508752017081e+20,1.074300866255326e+28
0.00050005100450045,25.07587351481138,2.797961227328651e+35,1.3133723738267177e+25,49999976.800041944,1715446381094756.0,21311389286690.188,157604777532420.22,1894362547913866.5,2.114239114567296,0.346,0.0021691071050949826,2.4450979940556418e+39,0.346,1.6785871502818651e+28,7.041404968588923e+20,1.6785870798678151e+28
0.0006000610054005401,25.075866526813456,4.834863105160721e+35,2.2695049375982604e+25,49999966.59208707,1715445552820131.2,21311379388468.688,157604648826603.34,1894361581035203.2,2.114239110124679,0.346,0.0021691082319145486,2.445093160664018e+39,0.346,2.417152717573674e+28,1.013960246403615e+21,2.4171526161776493e+28
0.0007000710063006301,25.07585826827367,7.677552175990597e+35,3.603886481555834e+25,49999954.52814458,1715444573950735.5,21311367690577.473,157604496719883.22,1894360438361196.0,2.1142391048743145,0.346,0.0021691095636109693,2.4450874484869303e+39,0.346,3.2899938907614627e+28,1.3801096594506881e+21,3.2899937527504963e+28
0.0008000810072007201,25.075848739192384,1.1460311661707732e+36,5.379557989328533e+25,49999940.608214796,1715443444486729.8,21311354193018.242,157604321212314.62,1894359119892062.5,2.1142390988162014,0.346,0.0021691111001847247,2.4450808575300377e+39,0.346,4.297106270659546e+28,1.8025881871832323e+21,4.2971060904007265e+28
0.00090009100810081,25.075837939570214,1.6317419763041655e+36,7.659560302106317e+25,49999924.83229829,1715442164428321.5,21311338895793.24,157604122303963.6,1894357625628078.0,2.114239091950339,0.346,0.0021691128416363465,2.4450733877999818e+39,0.346,5.438484781358111e+28,2.281395196353631e+21,5.438484553218591e+28
0.0010001010090009,25.075825869408042,2.2383149659562003e+36,1.0506934118640016e+26,49999907.20039601,1715440733775767.2,21311321798905.266,157603899994908.22,1894355955569581.0,2.1142390842767265,0.346,0.002169114787966407,2.445065039304417e+39,0.346,6.714123670254933e+28,2.81652996928468e+21,6.714123388601936e+28
0.00110011100990099,25.075812528706997,2.979176950967849e+36,1.3984719995241317e+26,49999887.7125092,1715439152529371.8,21311302902357.645,157603654285238.72,1894354109716968.0,2.1142390757953646,0.346,0.0021691169391755225,2.445055812052001e+39,0.346,8.124016508091337e+28,3.4079917038708856e+21,8.124016167292165e+28
0.0012001210108010803,25.07579791746847,3.867754245064093e+36,1.8155958345782782e+26,49999866.36863943,1715437420689487.5,21311282206154.27,157603385175056.94,1894352088070698.5,2.114239066506252,0.346,0.0021691192952643557,2.445045706052384e+39,0.346,9.668156188992586e+28,4.055779513579946e+21,9.668155783414636e+28
0.0013001310117011701,25.0757820356941,4.9174726598539195e+36,2.3083689441697832e+26,49999843.16878862,1715435538256514.5,21311259710299.56,157603092664476.88,1894349890631291.0,2.114239056409389,0.346,0.0021691218562336083,2.445034721316232e+39,0.346,1.1346534930512725e+29,4.759892427454398e+21,1.134653445452348e+29
