r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1.0088790232984783e-09,17.391980171203613,0.0,0.0,25000000.0,594894994795821.2,11581550289776.453,9850316877918.613,616326861963516.4,2.134352411334244,0.346,0.018995483363377298,3.977174099665428e+36,0.346,33091833474.13613,84663742.03111507,33007169732.10502
0.00010089900090718605,17.391979466768575,1.1034266799165183e+27,7.287540807878746e+22,24999999.313939814,594894954375176.9,11581549507955.404,9850315796653.021,616326819679785.2,2.134352410745186,0.346,0.01899548464929593,3.977173036831849e+36,0.346,3.309909395383379e+20,8.468235444765466e+17,3.3014411599386136e+20
0.0002017969929353488,17.391977353491768,8.827265732361847e+27,5.829944552003474e+23,24999997.255786795,594894833114875.4,11581547162523.803,9850312552900.18,616326692830299.4,2.134352408978034,0.346,0.018995488507000925,3.9771698483752986e+36,0.346,1.3239480336835766e+21,3.3872583701722235e+18,1.3205607753134045e+21
0.0003026949849635116,17.391973831373438,2.9791792167937316e+28,1.9675961043704323e+24,24999993.825541034,594894631014951.1,11581543253482.297,9850307146661.84,616326481415095.2,2.134352406032788,0.346,0.018995494936494304,3.977164534300506e+36,0.346,2.9788638236012535e+21,7.621298661426537e+18,2.971242524939827e+21
0.0004035929769916743,17.391968900414387,7.061719878588612e+28,4.6639189671235426e+24,24999989.023203053,594894348075483.6,11581537780832.414,9850299577941.49,616326185434257.5,2.134352401909448,0.346,0.01899550393777875,3.977157094615921e+36,0.346,5.295725877955842e+21,1.354893472537469e+19,5.282176943230468e+21
0.000504490969019837,17.391962560618946,1.379237780462419e+29,9.109202029774712e+24,24999982.84877649,594893984296763.1,11581530744579.848,9850289846748.6,616325804888091.5,2.1343523966080182,0.346,0.018995515510852747,3.977147529337911e+36,0.346,8.274516793082461e+21,2.117015299207731e+19,8.253346640090385e+21
0.0006053889610479999,17.391954811989912,2.3833180091298344e+29,1.5740684229304347e+25,24999975.302263528,594893539679008.4,11581522144728.836,9850277953091.428,616325339776828.6,2.1343523901284986,0.346,0.018995529655718844,3.977135838483624e+36,0.346,1.19152141931485e+22,3.0484936014557594e+19,1.1884729257133945e+22
0.0007062869530761626,17.39194565452729,3.784610089646572e+29,2.4995602294116363e+25,24999966.383663766,594893014222297.9,11581511981280.79,9850263896975.205,616324790100553.9,2.1343523824708868,0.346,0.018995546372385725,3.977122022069236e+36,0.346,1.6217790730331031e+22,4.1493262468824875e+19,1.6176297467862206e+22
0.0008071849451043253,17.39193508823163,5.649306334644135e+29,3.731119076369903e+25,24999956.092977174,594892407926752.4,11581500254237.95,9850247678406.832,616324155859397.1,2.1343523736351826,0.346,0.01899556566086289,3.977106080114562e+36,0.346,2.1182214085074664e+22,5.41951071539363e+19,2.112801897792073e+22
0.000908082937132488,17.39192311310399,8.04359395360006e+29,5.312468198862496e+25,24999944.430204116,594891720792535.9,11581486963603.404,9850229297394.895,616323437053534.2,2.1343523636213826,0.346,0.018995587521160553,3.97708801264309e+36,0.346,2.6808446966389285e+22,6.859044099206404e+19,2.6739856525397227e+22
