r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,15.239875602722169,0.0,0.0,28000000.0,583835808430093.0,9292958864110.445,15499664309539.695,608628431603743.1,2.1195135338601196,0.346,0.011647425550478877,1.0324119000365808e+37,0.346,241821807655.16583,102290271.51746136,241719517383.64832
0.00010001100090009001,15.239875127563064,8.063400206245191e+27,6.385771822091026e+22,27999999.40254681,583835777769204.5,9292958381206.9,15499662986636.328,608628399137047.8,2.119513533386665,0.346,0.011647426166121948,1.0324116856791256e+37,0.346,2.4187489798004503e+21,1.0231276334412431e+18,2.417725852167009e+21
0.00020002100180018,15.239873702105035,6.450628995559173e+28,5.108541120272575e+23,27999997.61021145,583835685787786.6,9292956932515.928,15499659017980.328,608628301738282.9,2.1195135319663185,0.346,0.011647428013026491,1.032411042615684e+37,0.346,9.674885050165207e+21,4.092467799819277e+18,9.67079258236539e+21
0.00030003100270027005,15.2398713263481,2.1770711252419463e+29,1.7241237410604442e+24,27999994.62299386,583835532485853.1,9292954518037.725,15499652403573.102,608628139407463.9,2.119513529599081,0.346,0.011647431091193377,1.0324099708469538e+37,0.346,2.1768365821975138e+22,9.208015058961456e+18,2.1759157806916174e+22
0.00040004100360036,15.239868000292438,5.160435198569661e+29,4.0868007635069844e+24,27999990.44089412,583835317863435.8,9292951137772.773,15499643143417.354,608627912144625.9,2.1195135262849516,0.346,0.011647435400623882,1.0324084703741602e+37,0.346,3.869912064681553e+22,1.6369760343778845e+19,3.868275088647174e+22
0.00050005100450045,15.239863723938527,1.007892403005434e+30,7.982018951441088e+24,27999985.063912608,583835041920593.2,9292946791721.98,15499631237517.488,608627619949832.8,2.1195135220239307,0.346,0.011647440941319526,1.032406541199116e+37,0.346,6.046705061772903e+22,2.557769096038795e+19,6.0441472926768635e+22
0.0006000610054005401,15.239858497287141,1.741629892127742e+30,1.3792911690824678e+25,27999978.492049996,583834704657411.4,9292941479886.68,15499616685879.557,608627262823177.6,2.119513516816018,0.346,0.011647447713282074,1.0324041833242176e+37,0.346,8.707202856994149e+22,3.683179058813927e+19,8.703519677935334e+22
0.0007000710063006301,15.239852320340127,2.765631553159374e+30,2.190261203904141e+25,27999970.72530816,583834306074051.1,9292935202269.404,15499599488513.312,608626840764833.9,2.1195135106612137,0.346,0.01164745571651263,1.0324013967527758e+37,0.346,1.1851389908189147e+23,5.013203927966656e+19,1.1846376704261179e+23
0.0008000810072007201,15.239845193102383,4.128274419700754e+30,3.2694253651819527e+25,27999961.763692513,583833846170873.8,9292927958875.922,15499579645437.336,608626353775186.9,2.1195135035595234,0.346,0.011647464951009311,1.0323981814898534e+37,0.346,1.5479247847681797e+23,6.547841346099035e+19,1.54727000063357e+23
0.00090009100810081,15.239837115574531,5.877933926655806e+30,4.655096962832505e+25,27999951.607203428,583833324947980.8,9292919749707.764,15499557156660.072,608625801854348.6,2.1195134955109456,0.346,0.011647475416775783,1.0323945375391759e+37,0.346,1.9590755482333227e+23,8.287088593146905e+19,1.9582468393740075e+23
0.0010001010090009,15.239828087756754,8.06298114829104e+30,6.3855890883692025e+25,27999940.2558407,583832742405454.0,9292910574766.135,15499532022189.717,608625185002409.9,2.119513486515478,0.346,0.011647487113816848,1.0323904649047383e+37,0.346,2.4185888793704873e+23,1.0230942586387009e+20,2.4175657851118486e+23
0.00110011100990099,15.239818109649487,1.0731782760710271e+31,8.499214609039399e+25,27999927.709604375,583832098543399.8,9292900434052.633,15499504242036.016,608624503219488.4,2.119513476573121,0.346,0.011647500042137594,1.0323859635911039e+37,0.346,2.9264620938235512e+23,1.2379399880443997e+20,2.9252241538355068e+23
0.0012001210108010803,15.23980718125343,1.393270104185462e+31,1.1034286167824402e+26,27999913.96849474,583831393361948.5,9292889327569.225,15499473816210.28,608623756505728.0,2.1195134656838714,0.346,0.01164751420174342,1.0323810336034031e+37,0.346,3.482692224743296e+23,1.4732456667297551e+20,3.481218979076566e+23
0.0013001310117011701,15.23979530256953,1.7714093871502487e+31,1.4029116183439448e+26,27999899.032512333,583830626861255.2,9292877255318.26,15499440744725.379,608622944861298.9,2.1195134538477283,0.346,0.011647529592640003,1.0323756749473353e+37,0.346,4.087276022808807e+23,1.7290108776290343e+20,4.0855470119311775e+23
0.00140014101260126,15.239782473598993,2.2124314731269616e+31,1.7522016850333745e+26,27999882.90165794,583829799041498.9,9292864217302.47,15499405027595.758,608622068286397.1,2.1195134410646905,0.346,0.011647546214833325,1.0323698876291666e+37,0.346,4.7402099562508955e+23,2.0052351674136963e+20,4.738204721083482e+23
0.0015001510135013501,15.239768694343283,2.721171270460904e+31,2.1551300138690443e+26,27999865.575932577,583828909902882.6,9292850213524.973,15499366664837.389,608621126781245.0,2.1195134273347565,0.346,0.011647564068329678,1.0323636716557281e+37,0.346,5.441490210877607e+23,2.3019180464933555e+20,5.4391882928311135e+23
0.00160016101440144,15.239753964804121,3.302463247681108e+31,2.615527779442663e+26,27999847.055337522,583827959445634.0,9292835243989.26,15499325656467.828,608620120346091.1,2.119513412657926,0.346,0.011647583153135637,1.0323570270344208e+37,0.346,6.191112690102031e+23,2.6190589890168563e+20,6.188493631113014e+23
0.0017001710153015301,15.239738284983481,3.9611414335003383e+31,3.137226133919335e+26,27999827.339874297,583826947670005.1,9292819308699.201,15499282002506.197,608619048981210.5,2.1195133970341966,0.346,0.01164760346925808,1.0323499537732145e+37,0.346,6.98907301497206e+23,2.956657432873415e+20,6.986116357539186e+23
0.00180018101620162,15.239721654883596,4.702039416815087e+31,3.7240562070375595e+26,27999806.429544665,583825874576271.9,9292802407659.06,15499235702973.17,608617912686904.2,2.119513380463569,0.346,0.01164762501670417,1.0323424518806433e+37,0.346,7.835366524202273e+23,3.314712779693857e+20,7.832051811422579e+23
0.0019001910171017099,15.239704074506951,5.529990346705584e+31,4.379849106109235e+26,27999784.324350633,583824740164734.6,9292784540873.465,15499186757890.967,608616711463499.1,2.119513362946041,0.346,0.011647647795481391,1.0323345213658095e+37,0.346,8.72998827420798e+23,3.6932243948519404e+20,8.726295049813128e+23
0.0020002010180017998,15.239685543856295,6.4498269324357765e+31,5.10843591601964e+26,27999761.02429446,583823544435718.1,9292765708347.44,15499135167283.389,608615445311348.9,2.1195133444816134,0.346,0.011647671805597509,1.0323261622383836e+37,0.346,9.672933039141472e+23,4.092191607465771e+20,9.668840847534006e+23
0.0021002110189018903,15.239666062934624,7.466381443453361e+31,5.913647699227473e+26,27999736.52937865,583822287389571.4,9292745910086.38,15499080931175.797,608614114230833.5,2.1195133250702844,0.346,0.01164769704706058,1.0323173745086048e+37,0.346,1.0664195310930238e+24,4.5116137103993084e+20,1.0659683697219837e+24
0.00220022101980198,15.2396456317452,8.584485709389744e+31,6.799315495764798e+26,27999710.839605942,583820969026667.0,9292725146096.064,15499024049595.088,608612718222358.2,2.1195133047120542,0.346,0.011647723519878982,1.0323081581872747e+37,0.346,1.170376929931724e+24,4.9514899602639303e+20,1.1698817809356977e+24
0.00230023102070207,15.23962425029153,9.808971120060077e+31,7.769270323237101e+26,27999683.95497934,583819589347402.9,9292703416382.654,15498964522569.754,608611257286355.4,2.119513283406922,0.346,0.011647751224061358,1.0322985132857684e+37,0.346,1.279164893190368e+24,5.411819577420133e+20,1.2786237112326259e+24
0.00240024102160216,15.239601918577389,1.114466862546324e+32,8.827343176823248e+26,27999655.87550208,583818148352200.4,9292680720952.686,15498902350129.82,608609731423282.9,2.1195132611548875,0.346,0.011647780159616681,1.0322884398160228e+37,0.346,1.39278278541933e+24,5.8926017459792806e+20,1.392193525244732e+24
0.00250025102250225,15.239578636606803,1.2596408735781823e+32,9.977365029275487e+26,27999626.601177644,583816646041506.0,9292657059813.09,15498837532306.879,608608140633626.0,2.11951323795595,0.346,0.011647810326554202,1.0322779377905457e+37,0.346,1.5112299429639482e+24,6.393835613805457e+20,1.5105905594025677e+24
0.0026002610234023404,15.239554404384048,1.4169021521382192e+32,1.1223166830919499e+27,27999596.132009767,583815082415789.2,9292632432971.16,15498770069134.092,608606484917894.5,2.1195132138101105,0.346,0.011647841724883467,1.032267007222411e+37,0.346,1.6345056739693723e+24,6.9155202925174e+20,1.633814121940121e+24
0.00270027102430243,15.239529221913669,1.5867336612814382e+32,1.256857950965432e+27,27999564.468002424,583813457475545.0,9292606840434.584,15498699960646.172,608604764276625.9,2.119513188717368,0.346,0.011647874354614333,1.0322556481252591e+37,0.346,1.762609258385689e+24,7.457654857490532e+20,1.76186349289994e+24
