r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1.420049524722422e-21,78.58070849532622,2.174846740744535e-27,3.291581020303972e-28,11250000.0,1182173486206831.5,143013887333030.47,403924556475.1501,1325591298096337.0,3.0546195946007217,1.518211610429917,1.518211610429917,6.396916484378754e+33,0.34,6.524540222233606e-17,6.516759471766403e-17,7.780750467203014e-20
0.0004938271604938272,78.58029995441281,9.146136829137057e+25,1.3842599045020813e+25,11249971.003894558,1182164293134283.0,143012648120420.72,403920392139.595,1325580861646843.5,3.054628856664362,1.5182197810332498,1.5182197810332498,6.396751468964135e+33,0.34,7.890124599447262e+18,7.880715725297878e+18,9408874149384002.0
0.0009876543209876543,78.5790743439384,7.316636096462161e+26,1.1073975602960604e+26,11249884.016367903,1182136714374237.0,143008930545567.47,403907899439.5348,1325549552819244.0,3.0546473824031217,1.5182442929394218,1.5182442929394218,6.396256449987133e+33,0.34,3.1558533193823715e+19,3.152090466164531e+19,3.762853217840119e+16
0.0014814814814814814,78.57703170070045,2.469210923251671e+27,3.7374084732382654e+26,11249739.039788991,1182090751299456.8,143002734797394.62,403887079294.7417,1325497373176146.0,3.0546751714525113,1.5182851464369551,1.5182851464369551,6.395431509240316e+33,0.34,7.099933081188272e+19,7.091469272444267e+19,8.46380874400563e+16
0.0019753086419753087,78.57417208602637,5.852434205095149e+27,8.858848865476358e+26,11249536.078105953,1182026406197750.5,142994061190758.84,403857933238.02936,1325424325321747.2,3.0547122225397767,1.5183423420066855,1.5183423420066855,6.394276783018198e+33,0.34,1.2620269463677205e+20,1.2605229188588932e+20,1.5040275088272426e+17
0.0024691358024691358,78.57049558577127,1.1429254507741404e+28,1.730195344168467e+27,11249275.13684587,1181943682271780.8,142982910166425.84,403820463415.0403,1325330412901621.8,3.0547585363668683,1.5184158803217163,1.5184158803217163,6.392792462077523e+33,0.34,1.9715487720791933e+20,1.9692000334385712e+20,2.348738640622232e+17
0.002962962962962963,78.56600231031473,1.9747046633664503e+28,2.9896749682642547e+27,11248956.223114489,1181842583638792.2,142969282291036.22,403774672583.9501,1325215640602412.5,3.054814114305651,1.5185057622473592,1.5185057622473592,6.390978791581736e+33,0.34,2.838382109017662e+20,2.8350022195646343e+20,3.3798894530280166e+17
0.0034567901234567903,78.56069239455647,3.1352502906672677e+28,4.747300606844331e+27,11248579.345595833,1181723115330262.5,142953178257061.97,403720564115.08655,1325080014151439.5,3.0548789544370565,1.5186119888410436,1.5186119888410436,6.388836071029596e+33,0.34,3.862311136894466e+20,3.8577144194049534e+20,4.5967174895122694e+17
0.003950617283950617,78.55456599791121,4.679149716564209e+28,7.086018032111167e+27,11248144.514551744,1181585283291476.8,142934598882752.84,403658141990.46466,1324923540316220.0,3.054953058637043,1.5187345613522216,1.5187345613522216,6.386364654168015e+33,0.34,5.043080961689612e+20,5.037082638313089e+20,5.99832337652353e+17
0.0044444444444444444,78.54762330430268,6.660894902498994e+28,1.008873676705757e+28,11247651.741821332,1181429094381027.8,142913545112073.97,403587410803.2375,1324746226903905.0,3.0550364261399423,1.5188734812222429,1.5188734812222429,6.383564948889141e+33,0.34,6.380397698688654e+20,6.372814027013064e+20,7.583671675588603e+17
0.0049382716049382715,78.53986452215646,9.13486884459285e+28,1.3838324914783205e+28,11247101.040820342,1181254556370233.8,142890018014633.06,403508375757.06177,1324548082760623.8,3.055129057354178,1.5190287500842197,1.5190287500842197,6.380437417111699e+33,0.34,7.873928568199356e+20,7.864576976335633e+20,9.351591863722628e+17
0.005432098765432099,78.53128988439214,1.2155332066254774e+29,1.8417603990919531e+28,11246492.426540436,1181061677942480.8,142864018785598.03,403421042665.38074,1324329117770744.2,3.055230952664122,1.5192003697628678,1.5192003697628678,6.376982574646687e+33,0.34,9.523302003907576e+20,9.512001224466606e+20,1.1300779440969265e+18
