r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,21.539880561828614,0.0,0.0,41000000.0,1208310146061163.2,16542093174210.217,71256681654436.3,1296108920889809.8,2.1165242312217827,0.346,0.0039059156698130998,3.798537030707603e+38,0.346,954530496796567.2,939423392.8169588,954529557373174.4
0.00010001100090009001,21.539879952398255,3.1828179291048738e+31,9.025581999495182e+22,40999999.17933822,1208310087688597.8,16542092394164.598,71256675949301.3,1296108856032063.5,2.1165242307838987,0.346,0.0039059158660904934,3.798536292682964e+38,0.346,9.547400879226654e+24,9.396299658423794e+18,9.547391482926997e+24
0.00020002100180018,21.53987812413173,2.5462161974285652e+32,7.220357308558016e+23,40999996.717385896,1208309912573258.8,16542090054059.254,71256658834127.98,1296108661461445.8,2.1165242294702646,0.346,0.003905916454914854,3.79853407863952e+38,0.346,3.8189169546918057e+25,3.758480741621176e+19,3.818913196211064e+25
0.00030003100270027005,21.539875077030292,8.593457606279825e+32,2.4368587741561253e+24,40999992.614144556,1208309620715286.8,16542086153896.047,71256630308933.1,1296108337178115.8,2.1165242272808804,0.346,0.003905917436286073,3.798530388580957e+38,0.346,8.592514965526179e+25,8.456547705147788e+19,8.592506508978474e+25
0.00040004100360036,21.53987081109401,2.0369618198660353e+33,5.776243253125609e+24,40999986.86961417,1208309212114726.0,16542080693675.523,71256590373726.67,1296107883182128.2,2.1165242242157456,0.346,0.003905918810204563,3.7985252225111e+38,0.346,1.5275508062485581e+26,1.5033823152648864e+20,1.5275493028662428e+26
0.00050005100450045,21.539865326322833,3.978424873117304e+33,1.1281706388184661e+25,40999979.48379451,1208308686771624.0,16542073673398.219,71256539028521.55,1296107299473543.8,2.1165242202748606,0.346,0.0039059205766709447,3.798518580435144e+38,0.346,2.386785976473305e+26,2.3490296298872668e+20,2.386783627443675e+26
0.0006000610054005401,21.539858622717034,6.874684366563107e+33,1.9494764405580994e+25,40999970.45668567,1208308044686072.8,16542065093065.285,71256476273336.89,1296106586052474.8,2.1165242154582247,0.346,0.0039059227356859315,3.798510462360106e+38,0.346,3.436952316877652e+26,3.3825953277108965e+20,3.436948934282324e+26
0.0007000710063006301,21.539850700277185,1.0916684116905794e+34,3.0956932537389582e+25,40999959.78828811,1208307285858208.2,16542054952678.422,71256402108198.48,1296105742919085.0,2.116524209765837,0.346,0.0039059252872503114,3.798500868294881e+38,0.346,4.6780440948784684e+26,4.6040777139216e+20,4.678039490800755e+26
0.0008000810072007201,21.539841559004167,1.6295362311368753e+34,4.620972502151272e+25,40999947.47860262,1208306410288210.0,16542043252239.91,71256316533138.55,1296104770073588.8,2.116524203197697,0.346,0.0039059282313649592,3.798489798250204e+38,0.346,6.110054535697466e+26,6.013474785565415e+20,6.110048522222681e+26
0.00090009100810081,21.539831198899183,2.3201651507696394e+34,6.579465510167999e+25,40999933.52763033,1208305417976302.2,16542029991752.617,71256219548195.77,1296103667516250.8,2.1165241957538052,0.346,0.003905931568030832,3.798477252238657e+38,0.346,7.73297582240738e+26,7.610784231552675e+20,7.732968211623149e+26
