r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,20.18266315460205,0.0,0.0,38000000.0,1049333029630959.2,14841658391236.957,52580480853902.6,1116755168876098.9,2.117205295733462,0.346,0.004868984585506114,1.855588251704068e+38,0.346,184737898096036.25,608598240.3480145,184737289497795.88
0.00010001100090009001,20.182662567376045,6.159963705987929e+30,8.456884666822918e+22,37999999.224971205,1049332977698355.5,14841657671526.217,52580476564283.08,1116755111934164.6,2.117205295286132,0.346,0.00486898483390874,1.8555878840986443e+38,0.346,1.8477846024653833e+24,6.08732065197618e+18,1.847778515144731e+24
0.00020002100180018,20.182660805722005,4.927910835337555e+31,6.765407445817021e+23,37999996.8999164,1049332821902670.0,14841655512423.453,52580463695600.88,1116754941110694.2,2.1172052939441612,0.346,0.004868985579106606,1.8555867812977446e+38,0.346,7.391054217237421e+24,2.4349028932588216e+19,7.391029868208489e+24
0.00030003100270027005,20.18265786964002,1.6631590523645213e+32,2.2833133795547617e+24,37999993.02483565,1049332562243932.2,14841651913929.047,52580442247861.086,1116754656405722.2,2.11720529170755,0.346,0.004868986821100001,1.8555849433025715e+38,0.346,1.6629777976216126e+25,5.478509421312418e+19,1.662972319112191e+25
0.00040004100360036,20.182653759130144,3.9422809298383915e+32,5.412283806843343e+24,37999987.59972886,1049332198722178.9,14841646876043.463,52580412221071.01,1116754257819293.2,2.117205288576296,0.346,0.004868988559889487,1.8555823701150375e+38,0.346,2.956390443262557e+25,9.739546544491305e+19,2.9563807037160132e+25
0.00050005100450045,20.18264847419274,7.699727303008114e+32,1.0570848496064885e+25,37999980.624596305,1049331731337489.2,14841640398767.744,52580373615243.25,1116753745351500.2,2.117205284550401,0.346,0.0048689907954757045,1.8555790617380174e+38,0.346,4.619336156154903e+25,1.521800711600322e+20,4.6193209381477855e+25
0.0006000610054005401,20.1826420148285,1.330506195969296e+33,1.8266403331198324e+25,37999972.0994386,1049331160089983.9,14841632482103.498,52580326430395.36,1116753119002482.6,2.117205279629863,0.346,0.00486899352785941,1.8555750181753267e+38,0.346,6.651805676042733e+25,2.1913881947145408e+20,6.651783762160787e+25
0.0007000710063006301,20.182634381038447,2.1127841888478715e+33,2.900634361058409e+25,37999962.024256706,1049330484979823.6,14841623126052.879,52580270666549.98,1116752378772426.5,2.117205273814683,0.346,0.0048689967570414595,1.8555702394317303e+38,0.346,9.053787684970535e+25,2.9827159807323996e+20,9.053757857810726e+25
0.0008000810072007201,20.182625572824097,3.1537617184423507e+33,4.329806402382665e+25,37999950.39905217,1049329706007228.5,14841612330618.854,52580206323736.16,1116751524661583.5,2.117205267104861,0.346,0.004869000483022728,1.855564725513057e+38,0.346,1.1825268807364575e+26,3.895782742408009e+20,1.1825229849537151e+26
0.00090009100810081,20.18261559019188,4.4903938045722264e+33,6.16489588820216e+25,37999937.22383256,1049328823172852.9,14841600095810.547,52580133402019.375,1116750556670682.9,2.117205259500402,0.346,0.00486900470580243,1.855558476428782e+38,0.346,1.4966233610178354e+26,4.930586948317053e+20,1.4966184304308872e+26
