r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,27.064060401916503,0.0,0.0,57000000.0,2110663910762148.0,24201367214948.625,266188684322881.97,2401053962299979.0,2.1119992554681137,0.346,0.0014464689996556176,8.260573252280463e+39,0.346,1.0607171456182342e+18,5540190429.635504,1.0607171400780438e+18
0.00010001100090009001,27.06405979513697,3.5368912682294877e+34,1.134030897788184e+23,56999999.02771383,2110663827437836.0,24201366310619.293,266188666160666.47,2401053859909121.5,2.1119992550975137,0.346,0.0014464690633113895,8.260571891525167e+39,0.346,1.0609501276118902e+28,5.5414088117388394e+19,1.0609501220704815e+28
0.00020002100180018,27.064057974822656,2.829467730044789e+35,9.072110581757157e+23,56999996.11089421,2110663577468243.8,24201363597667.57,266188611674752.25,2401053552740663.5,2.111999253985729,0.346,0.0014464692542761805,8.260567809314929e+39,0.346,4.243753184814628e+28,2.2165406096852985e+20,4.243753162649221e+28
0.00030003100270027005,27.064054940973982,9.549404542503486e+35,3.0618219862631477e+24,56999991.249541804,2110663160853457.2,24201359076094.336,266188520865168.38,2401053040794720.0,2.111999252132759,0.346,0.0014464695725500162,8.260561005654276e+39,0.346,9.548394494684617e+28,4.9871969300080204e+20,9.548394444812647e+28
0.00040004100360036,27.064050693592467,2.2635607462112678e+36,7.257634679688258e+24,56999984.44365897,2110662577593731.2,24201352745902.25,266188393731986.72,2401052324071620.5,2.1119992495386044,0.346,0.0014464700181328564,8.260551480552527e+39,0.346,1.6974849595678128e+29,8.866106082855603e+20,1.6974849507017067e+29
0.00050005100450045,27.06404523267796,4.4210110153283895e+36,1.4175046575947059e+25,56999975.693245426,2110661827689111.0,24201344607091.656,266188230275241.16,2401051402571443.5,2.1119992462032657,0.346,0.001446470591024879,8.260539234017713e+39,0.346,2.65230842418642e+29,1.38532628052409e+21,2.652308410333157e+29
0.0006000610054005401,27.06403855823024,7.639486757618409e+36,2.449445364069063e+25,56999964.99830077,2110660911139651.8,24201334659662.97,266188030494974.16,2401050276294288.5,2.1119992421267417,0.346,0.0014464712912263147,8.260524266060103e+39,0.346,3.819305440310975e+29,1.9948660330483024e+21,3.819305420362314e+29
0.0007000710063006301,27.064030670249274,1.2131176134201575e+37,3.889625046496548e+25,56999952.35882488,2110659827945453.0,24201322903617.016,266187794391245.06,2401048945240315.5,2.1119992373090324,0.346,0.0014464721187374217,8.260506576692759e+39,0.346,5.198470626532438e+29,2.7152290388217283e+21,5.198470599380148e+29
0.0008000810072007201,27.064021568735225,1.8108259971301673e+37,5.806083026521347e+25,56999937.77481792,2110658578106659.2,24201309338955.094,266187521964129.22,2401047409409743.5,2.111999231750136,0.346,0.0014464730735584846,8.260486165931559e+39,0.346,6.789797623076236e+29,3.5464143204407873e+21,6.789797587612091e+29
0.00090009100810081,27.06401125368845,2.5782911760246083e+37,8.266858488327203e+25,56999921.24628035,2110657161623460.5,24201293965678.957,266187213213718.88,2401045668802858.0,2.1119992254500537,0.346,0.0014464741556898153,8.260463033795182e+39,0.346,8.59327909183812e+29,4.488420750136298e+21,8.593279046953913e+29
0.0010001010090009,27.063999725109483,3.536729765746571e+37,1.1339990478637392e+26,56999902.77321292,2110655578496091.2,24201276783790.78,266186868140122.9,2401043723420005.0,2.111999218408784,0.346,0.0014464753651317517,8.260437180305146e+39,0.346,1.0608906716425912e+30,5.541247049775291e+21,1.0608906661013442e+30
0.00110011100990099,27.06398698299906,4.707357648449503e+37,1.5093517906714742e+26,56999882.35561665,2110653828724831.0,24201257793293.207,266186486743466.38,2401041573261590.5,2.1119992106263266,0.346,0.0014464767018846586,8.260408605485744e+39,0.346,1.2836671202206811e+30,6.704891790863058e+21,1.2836671135157893e+30
0.0012001210108010803,27.063973027358116,6.111389972797207e+37,1.9595479544361613e+26,56999859.99349287,2110651912310004.0,24201236994189.324,266186069023891.06,2401039218328084.5,2.111999202102681,0.346,0.0014464781659489288,8.260377309364103e+39,0.346,1.5276562276360625e+30,7.979353394545503e+21,1.5276562196567088e+30
