r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
4.984573214704289e-22,9.485256325448868,1.3928288421933605e-24,3.973174878592837e-29,27000000.0,341724042749031.94,4216318700273.412,13401247364909.94,359341608814215.25,2.5000000104943823,0.34,0.0161788829931894,1.0028276232283022e+37,0.34,4.1784865265800814e-14,3.150234776450059e-17,4.175336291803631e-14
0.00017334026694401108,9.485254009674959,5.857485091113844e+28,1.6709061678540978e+24,26999995.42978046,341723901476236.75,4216316984621.297,13401238291335.57,359341456752193.56,2.5000000104943814,0.34,0.016178889813151274,1.0028259730979191e+37,0.34,5.053127952354251e+21,3.809652637203415e+18,5.049318299717047e+21
0.00034668053388802215,9.485247062356034,4.685955558769593e+29,1.3367243468299128e+25,26999981.71912559,341723477658168.9,4216311837668.7056,13401211070647.543,359341000566485.1,2.49999998950562,0.34,0.016178910273055305,1.0028210227227314e+37,0.34,2.0212278072366732e+22,1.5238557273554549e+19,2.019703951509318e+22
0.0005200208008320332,9.485235483500473,1.5814917128168237e+30,4.511441366258798e+25,26999958.868046638,341722771295781.0,4216303259426.871,13401165702951.121,359340240258159.0,2.5000000029983935,0.34,0.016178944372956715,1.0028127721506233e+37,0.34,4.54767491622873e+22,3.4286554084177736e+19,4.544246260820312e+22
0.0006933610677760443,9.485219273122244,3.748660406826735e+30,1.0693775976670307e+26,26999926.876562346,341721782390660.8,4216291249914.5156,13401102188421.758,359339175828997.06,2.5,0.34,0.016178992112947536,1.002801221461401e+37,0.34,8.084537260386768e+22,6.095337669728609e+19,8.078441922717038e+22
0.0008667013347200555,9.485198431240901,7.321449959759421e+30,2.088625366855603e+26,26999885.744698964,341720510945031.5,4216275809157.8604,13401020527305.07,359337807281494.4,2.5000000019080675,0.34,0.016179053493156598,1.0027863707667933e+37,0.34,1.2631651242536082e+23,9.523865219868991e+19,1.2622127377316212e+23
0.0010400416016640665,9.485172957881588,1.2651143674330339e+31,3.609138818325322e+26,26999835.47249024,341718956961750.9,4216256937190.608,13400920719916.867,359336134618858.3,2.499999997578223,0.34,0.016179128513749544,1.0027682202104486e+37,0.34,1.8188806539531358e+23,1.3714190113810881e+20,1.817509234941755e+23
0.0012133818686080777,9.485142853075038,2.0088943590757921e+31,5.7311678576524306e+26,26999776.059977405,341717120444312.25,4216234634053.959,13400802766643.096,359334157845009.3,2.5,0.34,0.016179217174928873,1.0027467699679268e+37,0.34,2.4755746114314364e+23,1.8666253753728657e+20,2.4737079860560633e+23
0.0013867221355520886,9.48510811685757,2.998595424189642e+31,8.554960628106582e+26,26999707.507209208,341715001396844.0,4216208899796.5996,13400666667939.918,359331876964580.5,2.5000000018519453,0.34,0.016179319476933844,1.0027220202467094e+37,0.34,3.233216623065019e+23,2.4379986889990953e+20,3.2307786243760205e+23
0.0015600624024960997,9.485068749271086,4.269316641730796e+31,1.2180763216967537e+27,26999629.814241886,341712599824109.3,4216179734474.705,13400512424333.633,359329291982917.7,2.5,0.34,0.016179435420040557,1.0026939712861837e+37,0.34,4.091771647053887e+23,3.085530962233274e+20,4.0886861160916535e+23
