r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,58.56789760589599,0.0,0.0,7000000.0,560930363510995.75,87622916064708.23,60545563709.139435,648613825139413.0,2.3099722033121566,3.825733039379865,3.825733039379865,7.7206201524905e+31,0.346,5901345.826776627,5901342.0970730595,3.7297035687326936
0.00010001100090009001,58.56786911340489,1.9677644745682634e+23,2.4540960747642796e+23,6999998.308845184,560929955108861.25,87622845019111.19,60545505199.491104,648613345633171.9,2.309972191815458,3.825734971516639,3.825734971516639,7.720601487253925e+31,0.346,5.902632853229522e+16,5.90262912272687e+16,37305026508.71633
0.00020002100180018,58.567783637149724,1.5741807104302438e+24,1.9632451433043867e+24,6999993.235448136,560928729920316.6,87622631885495.75,60545329673.13248,648611907135485.4,2.309972157325848,3.8257407678604767,3.8257407678604762,7.720545492534471e+31,0.346,2.361015797048082e+17,2.3610143048878195e+17,149216026299.87646
0.00030003100270027005,58.567641177397974,5.312819731490413e+24,6.62591483187396e+24,6999984.779883381,560926687956268.5,87622276664943.58,60545037133.40517,648609509658345.5,2.3099720998424638,3.8257504283012715,3.8257504283012715,7.720452169812289e+31,0.346,5.312216327144969e+17,5.312212969892603e+17,335725236637.2623
0.00040004100360036,58.56744173455197,1.259327689547341e+25,1.570581966820052e+25,6999972.942221598,560923829230189.75,87621779359149.16,60544627584.02658,648606153216922.9,2.3099720193645155,3.8257639527559255,3.8257639527559255,7.720321521020031e+31,0.346,9.443796197426623e+17,9.44379022922942e+17,596819720544.4664
0.00050005100450045,58.56718530912374,2.459599658889091e+25,3.067531747374214e+25,6999957.722419448,560920153749048.44,87621139970356.84,60544101025.27821,648601837820430.5,2.3099719158926995,3.825781341377935,3.825781341377935,7.720153547447572e+31,0.346,1.475565926096368e+18,1.4755649936150006e+18,932481367736.8053
0.0006000610054005401,58.5668719018038,4.250126981673362e+25,5.300671796050809e+25,6999939.120460382,560915661525251.6,87620358501532.64,60543457458.87721,648596563484243.1,2.3099717894274368,3.8258025942911993,3.8258025942911993,7.719948251144213e+31,0.346,2.124768190476074e+18,2.1247668477891776e+18,1342686896158.2502
0.0007000710063006301,58.56650151346187,6.7489234358968305e+25,8.41722827751924e+25,6999917.136356348,560910352576787.94,87619434956365.75,60542696888.03554,648590330230041.6,2.3099716399688512,3.825827711586779,3.825827711586779,7.719705634935663e+31,0.346,2.8919713053440425e+18,2.891969477936188e+18,1827407854030.7134
0.0008000810072007201,58.566074145146885,1.0073987477053786e+26,1.2564422549917415e+26,6999891.770147801,560904226927228.3,87618369339268.77,60541819317.46002,648583138085814.6,2.309971467516768,3.825856693322885,3.825856693322885,7.719425702423978e+31,0.346,3.7771574173970744e+18,3.7771550307864525e+18,2386610622426.3115
0.00090009100810081,58.565589798086975,1.4343302238136128e+26,1.7889471164851725e+26,6999863.021903696,560897284605726.0,87617161655377.38,60540824753.35219,648574987085856.9,2.3099712720707166,3.825889539524886,3.825889539524886,7.719108457987413e+31,0.346,4.780305928143731e+18,4.780302907887312e+18,3020256418362.9517
0.0010001010090009,58.56504847368947,1.967483552963337e+26,2.4539585867397035e+26,6999830.89172149,560889525647015.8,87615811910550.62,60539713203.40832,648565877270769.9,2.309971053629928,3.8259262501852938,3.8259262501852938,7.718753906780307e+31,0.346,5.901393494586059e+18,5.901389766284759e+18,3728301298422.929
0.00110011100990099,58.56445017354094,2.6186539839532635e+26,3.266197359609675e+26,6999795.379727142,560880950091413.75,87614320111370.73,60538484676.81902,648555808687461.2,2.3099708121933356,3.8259668252637775,3.8259668252637775,7.718362054732856e+31,0.346,7.140394030005772e+18,7.140389519309608e+18,4510696162893.913
